Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.0475132055580616,0.0,0.17610101401805878,0.0664709210395813
0.0004999999999999449,0.04751293361186981,0.0006103515625,0.17588239908218384,0.06633484363555908
0.0010000000000000009,0.04751292243599892,0.0006103515625,0.17534472048282623,0.06704900413751602
0.0014999999999999458,0.04751311242580414,0.00030517578125,0.17555570602416992,0.06752915680408478
0.0020000000000000018,0.04751291871070862,0.00030517578125,0.1759324073791504,0.06622157245874405
0.0024999999999999467,0.047513313591480255,0.0006103515625,0.1756729632616043,0.06641741096973419
0.0030000000000000027,0.04751301556825638,0.00030517578125,0.1757083684206009,0.06578696519136429
0.0034999999999999476,0.04751294106245041,0.00030517578125,0.1758747547864914,0.06662121415138245
0.0040000000000000036,0.047512996941804886,0.0006103515625,0.17555925250053406,0.06635616719722748
0.0044999999999999485,0.047512855380773544,0.00091552734375,0.176034078001976,0.06678638607263565
0.0050000000000000044,0.0475129596889019,0.0006103515625,0.17544083297252655,0.06650307774543762
0.005499999999999949,0.04751274734735489,0.00030517578125,0.17561987042427063,0.06619982421398163
0.006000000000000005,0.04751303791999817,0.0006103515625,0.17608700692653656,0.06721185892820358
0.00649999999999995,0.04751288890838623,0.0,0.1753014326095581,0.06627776473760605
0.007000000000000006,0.04751301184296608,0.0006103515625,0.1758669912815094,0.066939577460289
0.007499999999999951,0.04751307889819145,0.00030517578125,0.17557227611541748,0.06708619743585587
0.008000000000000007,0.047512833029031754,0.00030517578125,0.17563579976558685,0.06616058945655823
0.008499999999999952,0.04751315340399742,0.0006103515625,0.17581313848495483,0.06671426445245743
0.009000000000000008,0.047513388097286224,0.0006103515625,0.17557485401630402,0.066470667719841
0.009499999999999953,0.04751323536038399,0.00030517578125,0.17599770426750183,0.0676208883523941
0.010000000000000009,0.04751278832554817,0.00030517578125,0.1753811091184616,0.06605471670627594
0.010499999999999954,0.0475129671394825,0.00030517578125,0.17563804984092712,0.06686213612556458
0.01100000000000001,0.04751325771212578,0.00030517578125,0.17572829127311707,0.06688991189002991
0.011499999999999955,0.047512881457805634,0.0006103515625,0.17541521787643433,0.06618329137563705
0.01200000000000001,0.04751310497522354,0.0006103515625,0.17617404460906982,0.06680939346551895
0.012499999999999956,0.04751279205083847,0.00030517578125,0.1755339354276657,0.06657936424016953
0.013000000000000012,0.04751277714967728,0.0006103515625,0.17592063546180725,0.06769590079784393
0.013499999999999956,0.047513097524642944,0.0,0.1758800446987152,0.06641335785388947
0.014000000000000012,0.04751289263367653,0.0006103515625,0.17622344195842743,0.06744237244129181
0.014499999999999957,0.04751316085457802,0.0006103515625,0.1756420135498047,0.06695466488599777
0.015000000000000013,0.047512754797935486,0.0006103515625,0.1759674996137619,0.06637343019247055
0.015499999999999958,0.04751310870051384,0.0006103515625,0.17620526254177094,0.06711650639772415
0.016000000000000014,0.04751258343458176,0.0,0.17564022541046143,0.06618881970643997
0.01649999999999996,0.0475129671394825,0.00030517578125,0.1759921759366989,0.06570509821176529
0.017000000000000015,0.04751342162489891,0.0006103515625,0.17575308680534363,0.06644538789987564
0.01749999999999996,0.04751300439238548,0.0006103515625,0.1760229766368866,0.06724906712770462
0.018000000000000016,0.04751317948102951,0.0,0.17560504376888275,0.0670885443687439
0.01849999999999996,0.04751294106245041,0.0006103515625,0.1759355366230011,0.06619556248188019
0.019000000000000017,0.047513000667095184,0.0,0.1762298047542572,0.06674499809741974
0.019499999999999962,0.04751291498541832,0.0006103515625,0.17620617151260376,0.06665361672639847
0.020000000000000018,0.047512851655483246,0.00030517578125,0.17585381865501404,0.06591815501451492
0.020499999999999963,0.047513026744127274,0.0,0.1758478879928589,0.06723224371671677
0.02100000000000002,0.04751301184296608,0.00091552734375,0.17623502016067505,0.06653829663991928
0.021499999999999964,0.047512996941804886,0.00030517578125,0.17594970762729645,0.0669746994972229
0.02200000000000002,0.04751288518309593,0.0006103515625,0.1761590540409088,0.06634664535522461
0.022499999999999964,0.04751300439238548,0.00030517578125,0.17638620734214783,0.06664618849754333
0.02300000000000002,0.04751293733716011,0.00030517578125,0.17607873678207397,0.06666802614927292
0.023499999999999965,0.04751290753483772,0.00030517578125,0.17599213123321533,0.06710009276866913
0.02400000000000002,0.047513220459222794,0.0006103515625,0.17637915909290314,0.06672277301549911
0.024499999999999966,0.047513123601675034,0.00030517578125,0.17631806433200836,0.06556083261966705
0.025000000000000022,0.04751307889819145,0.00030517578125,0.1763349324464798,0.06665773689746857
