Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04751287400722504,0.0006103515625,0.16401657462120056,0.06602316349744797
0.0004999999999999449,0.04751301929354668,0.00030517578125,0.16383512318134308,0.06586909294128418
0.0010000000000000009,0.04751294478774071,0.00030517578125,0.16465753316879272,0.0666188970208168
0.0014999999999999458,0.04751279950141907,0.0006103515625,0.1640126258134842,0.06553811579942703
0.0020000000000000018,0.04751327261328697,0.00030517578125,0.16401703655719757,0.0661521628499031
0.0024999999999999467,0.0475129559636116,0.0,0.1637057214975357,0.06611911207437515
0.0030000000000000027,0.04751301929354668,0.00030517578125,0.16412782669067383,0.06612186878919601
0.0034999999999999476,0.047513123601675034,0.0006103515625,0.1642293632030487,0.06626161932945251
0.0040000000000000036,0.04751287400722504,0.00030517578125,0.1639416366815567,0.0657067745923996
0.0044999999999999485,0.047513190656900406,0.00030517578125,0.16403117775917053,0.06628617644309998
0.0050000000000000044,0.04751291871070862,0.0,0.16364441812038422,0.06479238718748093
0.005499999999999949,0.04751322790980339,0.0006103515625,0.16403695940971375,0.06646005064249039
0.006000000000000005,0.04751301556825638,0.0,0.1639154553413391,0.06632324308156967
0.00649999999999995,0.04751293733716011,0.0,0.1638333946466446,0.06688373535871506
0.007000000000000006,0.04751298576593399,0.0,0.16389325261116028,0.06575317680835724
0.007499999999999951,0.04751286655664444,0.0,0.1640585958957672,0.06607900559902191
0.008000000000000007,0.04751326143741608,0.00030517578125,0.16387607157230377,0.06603967398405075
0.008499999999999952,0.04751292243599892,0.00030517578125,0.16330349445343018,0.06576043367385864
0.009000000000000008,0.04751310497522354,0.00091552734375,0.16422094404697418,0.06711012125015259
0.009499999999999953,0.047512803226709366,0.0,0.16362901031970978,0.06553031504154205
0.010000000000000009,0.04751307889819145,0.00030517578125,0.16394956409931183,0.0659136101603508
0.010499999999999954,0.04751301929354668,0.0006103515625,0.16355307400226593,0.06680300086736679
0.01100000000000001,0.04751291126012802,0.00030517578125,0.16422465443611145,0.06593437492847443
0.011499999999999955,0.04751310497522354,-0.00030517578125,0.1638871729373932,0.06653431057929993
0.01200000000000001,0.04751306772232056,0.00030517578125,0.1635679453611374,0.06629850715398788
0.012499999999999956,0.04751292243599892,0.0006103515625,0.16453666985034943,0.06605307757854462
0.013000000000000012,0.04751311242580414,0.0006103515625,0.1636141687631607,0.06656605750322342
0.013499999999999956,0.0475129708647728,0.0006103515625,0.1640089601278305,0.06579980999231339
0.014000000000000012,0.047512978315353394,0.0,0.16394536197185516,0.06619103252887726
0.014499999999999957,0.04751300811767578,0.0006103515625,0.1637549102306366,0.0655285194516182
0.015000000000000013,0.047513023018836975,0.00091552734375,0.16388431191444397,0.06600285321474075
0.015499999999999958,0.047513049095869064,0.0006103515625,0.16381950676441193,0.06595423817634583
0.016000000000000014,0.047512978315353394,0.00030517578125,0.16384544968605042,0.06608791649341583
0.01649999999999996,0.04751309007406235,0.0006103515625,0.1635853499174118,0.06718052178621292
0.017000000000000015,0.04751293733716011,0.0,0.16419829428195953,0.06631133705377579
0.01749999999999996,0.04751300811767578,0.0006103515625,0.16376733779907227,0.06619896739721298
0.018000000000000016,0.04751277714967728,0.00030517578125,0.16429749131202698,0.06576792150735855
0.01849999999999996,0.0475129634141922,0.0006103515625,0.16401508450508118,0.06673486530780792
0.019000000000000017,0.04751305282115936,0.0,0.1638496369123459,0.06663870811462402
0.019499999999999962,0.047512926161289215,0.00091552734375,0.16405639052391052,0.06591693311929703
0.020000000000000018,0.04751289263367653,0.00030517578125,0.16398221254348755,0.06692338734865189
0.020499999999999963,0.047512486577034,0.00030517578125,0.1642770618200302,0.06562641263008118
0.02100000000000002,0.047512881457805634,0.00030517578125,0.16403630375862122,0.06619240343570709
0.021499999999999964,0.04751284420490265,0.0006103515625,0.16344504058361053,0.06587541103363037
