Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.047512806951999664,0.00030517578125,0.1666640192270279,0.06690799444913864
0.0004999999999999449,0.047512900084257126,0.0,0.16706091165542603,0.06573876738548279
0.0010000000000000009,0.047513000667095184,0.00091552734375,0.16717278957366943,0.06653513759374619
0.0014999999999999458,0.04751288518309593,0.0,0.16638527810573578,0.06547489017248154
0.0020000000000000018,0.04751301184296608,-0.00030517578125,0.166473388671875,0.06601111590862274
0.0024999999999999467,0.04751270264387131,0.00030517578125,0.16674165427684784,0.06627491116523743
0.0030000000000000027,0.04751300811767578,0.00091552734375,0.16634248197078705,0.06664576381444931
0.0034999999999999476,0.04751306027173996,0.00030517578125,0.16635124385356903,0.06655287742614746
0.0040000000000000036,0.04751305282115936,0.0,0.16687601804733276,0.0670270025730133
0.0044999999999999485,0.04751313477754593,0.0006103515625,0.16624850034713745,0.06674977391958237
0.0050000000000000044,0.047512806951999664,0.00030517578125,0.16651594638824463,0.06661670655012131
0.005499999999999949,0.047513093799352646,0.00030517578125,0.16657523810863495,0.06656288355588913
0.006000000000000005,0.0475129671394825,0.00030517578125,0.16648580133914948,0.06558483093976974
0.00649999999999995,0.04751298949122429,0.00030517578125,0.16674037277698517,0.06640302389860153
0.007000000000000006,0.04751306399703026,0.0006103515625,0.16660405695438385,0.06612034887075424
0.007499999999999951,0.04751254990696907,0.00030517578125,0.166746124625206,0.06632161140441895
0.008000000000000007,0.047513045370578766,0.0006103515625,0.16682694852352142,0.0662761703133583
0.008499999999999952,0.04751256853342056,0.0,0.16623321175575256,0.06638278812170029
0.009000000000000008,0.047512948513031006,0.00030517578125,0.16666671633720398,0.06656445562839508
0.009499999999999953,0.04751279950141907,0.0,0.1664307415485382,0.06579113751649857
0.010000000000000009,0.0475129559636116,0.00030517578125,0.16644737124443054,0.06668110191822052
0.010499999999999954,0.04751310124993324,0.00030517578125,0.16666258871555328,0.06668886542320251
0.01100000000000001,0.04751303791999817,0.00030517578125,0.16631433367729187,0.0664808452129364
0.011499999999999955,0.047513172030448914,0.00030517578125,0.16662783920764923,0.06770096719264984
0.01200000000000001,0.047512929886579514,0.00091552734375,0.1665818989276886,0.06654870510101318
0.012499999999999956,0.047513335943222046,0.0,0.16683970391750336,0.06618558615446091
0.013000000000000012,0.0475129596889019,0.0006103515625,0.1662847250699997,0.06604785472154617
0.013499999999999956,0.04751289635896683,0.0,0.1666487455368042,0.06638716906309128
0.014000000000000012,0.0475129708647728,0.00030517578125,0.1666276454925537,0.06687801331281662
0.014499999999999957,0.04751298576593399,0.00091552734375,0.1670859307050705,0.06683614104986191
0.015000000000000013,0.047512900084257126,0.0006103515625,0.16684629023075104,0.06641995906829834
0.015499999999999958,0.047512542456388474,0.00030517578125,0.16691966354846954,0.06608200818300247
0.016000000000000014,0.04751315340399742,0.0006103515625,0.16672956943511963,0.06716034561395645
0.01649999999999996,0.04751300811767578,0.0,0.16650746762752533,0.06636432558298111
0.017000000000000015,0.0475127175450325,0.0,0.16657754778862,0.06653494387865067
0.01749999999999996,0.04751303791999817,0.0006103515625,0.16678272187709808,0.06577654927968979
0.018000000000000016,0.04751308262348175,0.00030517578125,0.1665349006652832,0.0672193169593811
0.01849999999999996,0.047512903809547424,0.0006103515625,0.1667230725288391,0.06694495677947998
0.019000000000000017,0.04751312732696533,0.00091552734375,0.16653428971767426,0.06694909185171127
0.019499999999999962,0.047512978315353394,0.00030517578125,0.1671738475561142,0.06703715026378632
0.020000000000000018,0.047512710094451904,0.0,0.16659896075725555,0.06585325300693512
0.020499999999999963,0.047512829303741455,0.0006103515625,0.16685637831687927,0.06638436019420624
0.02100000000000002,0.04751310497522354,0.0006103515625,0.16723968088626862,0.06650471687316895
0.021499999999999964,0.047512684017419815,0.00030517578125,0.16673578321933746,0.06605342030525208
0.02200000000000002,0.04751282185316086,0.0006103515625,0.16695725917816162,0.06670048087835312
0.022499999999999964,0.04751277342438698,-0.00030517578125,0.16709205508232117,0.06648194044828415
0.02300000000000002,0.04751284793019295,0.0006103515625,0.16705763339996338,0.06582328677177429
0.023499999999999965,0.04751288518309593,0.0006103515625,0.16630606353282928,0.06621164828538895
0.02400000000000002,0.04751262813806534,0.0006103515625,0.16678619384765625,0.06646890193223953
0.024499999999999966,0.047513075172901154,0.0,0.16696757078170776,0.06648450344800949
0.025000000000000022,0.04751289635896683,0.00030517578125,0.16689394414424896,0.066512331366539
0.025499999999999967,0.047513071447610855,0.00030517578125,0.1669672727584839,0.06702716648578644
0.026000000000000023,0.047513093799352646,0.00091552734375,0.16710516810417175,0.06618452817201614
0.026499999999999968,0.04751291871070862,0.00030517578125,0.16690219938755035,0.06691527366638184
0.027000000000000024,0.0475127175450325,0.00030517578125,0.16671745479106903,0.06684533506631851
0.02749999999999997,0.04751292243599892,0.0006103515625,0.16706615686416626,0.06628141552209854
0.028000000000000025,0.04751308262348175,0.0,0.16669362783432007,0.06597797572612762
0.02849999999999997,0.04751254618167877,0.0,0.16691415011882782,0.06618347764015198
0.029000000000000026,0.04751310870051384,0.0,0.16717785596847534,0.06721606850624084
0.02949999999999997,0.047512754797935486,0.00030517578125,0.16706238687038422,0.06638740003108978
0.030000000000000027,0.047512900084257126,0.00030517578125,0.16656440496444702,0.06711465865373611
0.03049999999999997,0.04751310870051384,0.00030517578125,0.16685700416564941,0.06663832068443298
0.031000000000000028,0.047513239085674286,-0.00030517578125,0.16677972674369812,0.06686680018901825
0.03149999999999997,0.04751308634877205,0.0,0.1669006198644638,0.0668993890285492
0.03200000000000003,0.04751284793019295,0.0006103515625,0.1668759286403656,0.06576959043741226
0.03249999999999997,0.04751329496502876,0.0006103515625,0.1672130972146988,0.0668201744556427
0.03300000000000003,0.04751278832554817,0.00030517578125,0.1670362800359726,0.06634273380041122
0.033499999999999974,0.04751279205083847,0.0006103515625,0.1666889488697052,0.06753119826316833
0.03400000000000003,0.0475127287209034,0.0,0.167028546333313,0.06701773405075073
0.034499999999999975,0.047512613236904144,0.00030517578125,0.1667209416627884,0.06779136508703232
0.03500000000000003,0.04751301184296608,0.00030517578125,0.16702768206596375,0.06589490920305252
0.035499999999999976,0.047512754797935486,0.00030517578125,0.16681097447872162,0.06565145403146744
0.03600000000000003,0.047513071447610855,0.0006103515625,0.16691003739833832,0.06655857712030411
0.03649999999999998,0.047512710094451904,0.00030517578125,0.16677963733673096,0.06634549051523209
0.03700000000000003,0.04751279950141907,0.0,0.16690585017204285,0.06698589771986008
0.03749999999999998,0.047512851655483246,0.0,0.16675104200839996,0.06705892831087112
0.038000000000000034,0.047512784600257874,0.00030517578125,0.1670924425125122,0.06681181490421295
0.03849999999999998,0.04751304164528847,0.0006103515625,0.16690364480018616,0.06572702527046204
0.039000000000000035,0.047513045370578766,0.00030517578125,0.16691938042640686,0.0660240426659584
0.03949999999999998,0.04751305654644966,0.00091552734375,0.16683579981327057,0.06666303426027298
0.040000000000000036,0.04751304164528847,0.0,0.16699744760990143,0.06591061502695084
0.04049999999999998,0.047512758523225784,0.00030517578125,0.16682197153568268,0.06673457473516464
0.041000000000000036,0.04751308634877205,0.00030517578125,0.16716662049293518,0.06743116676807404
0.04149999999999998,0.04751283675432205,0.001220703125,0.16706137359142303,0.06632227450609207
