Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04751306027173996,0.0006103515625,0.156258225440979,0.0650041326880455
0.0004999999999999449,0.04751340299844742,0.0006103515625,0.1567048579454422,0.06588995456695557
0.0010000000000000009,0.04751300811767578,0.0,0.15620245039463043,0.06545481085777283
0.0014999999999999458,0.047512881457805634,0.00030517578125,0.15679246187210083,0.06531956791877747
0.0020000000000000018,0.04751306027173996,0.00091552734375,0.1567753106355667,0.06516280025243759
0.0024999999999999467,0.04751303046941757,0.0,0.15660026669502258,0.06541784852743149
0.0030000000000000027,0.047513119876384735,0.00030517578125,0.15686634182929993,0.0653391033411026
0.0034999999999999476,0.047513071447610855,0.00091552734375,0.1566218137741089,0.06457024067640305
0.0040000000000000036,0.047513190656900406,0.0006103515625,0.15670253336429596,0.06579625606536865
0.0044999999999999485,0.04751307889819145,0.00030517578125,0.1560937911272049,0.06550606340169907
0.0050000000000000044,0.04751309007406235,0.0006103515625,0.15695756673812866,0.06585873663425446
0.005499999999999949,0.04751323536038399,0.0006103515625,0.1572263389825821,0.06556012481451035
0.006000000000000005,0.04751276969909668,0.0006103515625,0.15671062469482422,0.06471626460552216
0.00649999999999995,0.0475127175450325,0.0006103515625,0.1567656695842743,0.06530554592609406
0.007000000000000006,0.04751335456967354,0.0006103515625,0.15676328539848328,0.06479015201330185
0.007499999999999951,0.047512851655483246,0.00091552734375,0.1564858853816986,0.0661713257431984
0.008000000000000007,0.04751301929354668,0.0,0.15681292116641998,0.06600888818502426
0.008499999999999952,0.047513265162706375,0.001220703125,0.1569579690694809,0.06477180123329163
0.009000000000000008,0.04751329869031906,0.00091552734375,0.15701496601104736,0.06544920057058334
0.009499999999999953,0.047512833029031754,0.00030517578125,0.15670080482959747,0.06575986742973328
0.010000000000000009,0.04751298204064369,0.00030517578125,0.15694546699523926,0.06511124968528748
0.010499999999999954,0.04751306399703026,0.0,0.15720249712467194,0.06497952342033386
0.01100000000000001,0.04751283675432205,0.0006103515625,0.15687397122383118,0.06532227247953415
0.011499999999999955,0.047513172030448914,0.0006103515625,0.15678854286670685,0.06576856970787048
0.01200000000000001,0.04751293733716011,0.00030517578125,0.1568196713924408,0.06494111567735672
0.012499999999999956,0.047513093799352646,-0.00030517578125,0.15665923058986664,0.06590891629457474
0.013000000000000012,0.047513000667095184,0.0,0.15718728303909302,0.06520438939332962
0.013499999999999956,0.04751315340399742,0.0006103515625,0.15735329687595367,0.06485762447118759
0.014000000000000012,0.04751330614089966,0.0006103515625,0.15731698274612427,0.06686396151781082
0.014499999999999957,0.04751266539096832,0.0006103515625,0.15693752467632294,0.0654393658041954
0.015000000000000013,0.047513198107481,0.0006103515625,0.15737619996070862,0.06538676470518112
0.015499999999999958,0.047513239085674286,0.0006103515625,0.15679533779621124,0.0647931843996048
0.016000000000000014,0.047512851655483246,0.0006103515625,0.15750601887702942,0.0654398575425148
0.01649999999999996,0.04751301184296608,0.0006103515625,0.15701422095298767,0.06531109660863876
0.017000000000000015,0.04751305654644966,0.00030517578125,0.15704835951328278,0.06535748392343521
0.01749999999999996,0.04751328378915787,0.00030517578125,0.15731847286224365,0.06552843749523163
0.018000000000000016,0.047512754797935486,0.0006103515625,0.1571609526872635,0.06428559124469757
0.01849999999999996,0.047513198107481,0.0006103515625,0.15730662643909454,0.06479616463184357
0.019000000000000017,0.047513142228126526,0.0006103515625,0.1570199429988861,0.06508245319128036
0.019499999999999962,0.0475129559636116,0.00030517578125,0.1570744663476944,0.06522203981876373
0.020000000000000018,0.04751317948102951,0.0006103515625,0.1572064757347107,0.06572873890399933
0.020499999999999963,0.04751287400722504,0.00030517578125,0.15718412399291992,0.06416065990924835
0.02100000000000002,0.04751313477754593,0.0,0.1572893261909485,0.06543966382741928
0.021499999999999964,0.047513000667095184,0.00030517578125,0.1571885645389557,0.06402989476919174
0.02200000000000002,0.047513093799352646,0.0006103515625,0.15768523514270782,0.06466483324766159
0.022499999999999964,0.04751322790980339,0.0,0.15714102983474731,0.06543024629354477
0.02300000000000002,0.04751278832554817,0.00030517578125,0.1573541909456253,0.06469538807868958
0.023499999999999965,0.04751298576593399,0.00091552734375,0.157756045460701,0.06546679139137268
