Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.037021227180957794,0.0006103515625,0.014535654336214066,0.08778703957796097
0.0004999999999999449,0.03702118620276451,0.00030517578125,0.01487027108669281,0.08732577413320541
0.0010000000000000009,0.03702133521437645,0.0006103515625,0.014632519334554672,0.08749175816774368
0.0014999999999999458,0.037021346390247345,0.0,0.0146219152957201,0.08739928156137466
0.0020000000000000018,0.03702133893966675,0.0,0.014390927739441395,0.08691379427909851
0.0024999999999999467,0.03702119365334511,0.0006103515625,0.01470833458006382,0.08764138072729111
0.0030000000000000027,0.037021372467279434,0.0006103515625,0.014545866288244724,0.08716471493244171
0.0034999999999999476,0.0370214469730854,-0.00030517578125,0.01478287111967802,0.08639135211706161
0.0040000000000000036,0.03702139854431152,0.00030517578125,0.014659246429800987,0.08805542439222336
0.0044999999999999485,0.03702116385102272,0.00030517578125,0.01467856578528881,0.08713153004646301
0.0050000000000000044,0.03702142462134361,0.00091552734375,0.015017043799161911,0.0874815434217453
0.005499999999999949,0.037021346390247345,0.00030517578125,0.014806168153882027,0.08694496005773544
0.006000000000000005,0.03702125325798988,0.0006103515625,0.014553629793226719,0.08759148418903351
0.00649999999999995,0.037021420896053314,0.00091552734375,0.014923966489732265,0.08740255236625671
0.007000000000000006,0.037021443247795105,0.0006103515625,0.014416289515793324,0.08788049966096878
0.007499999999999951,0.03702140972018242,0.0006103515625,0.014160328544676304,0.08765832334756851
0.008000000000000007,0.037021562457084656,0.00030517578125,0.014914200641214848,0.08722929656505585
0.008499999999999952,0.03702143579721451,0.0006103515625,0.014688762836158276,0.08692603558301926
0.009000000000000008,0.03702128306031227,0.00030517578125,0.014524872414767742,0.08766213059425354
0.009499999999999953,0.037021204829216,0.00030517578125,0.014782815240323544,0.08768747001886368
0.010000000000000009,0.037021491676568985,0.00091552734375,0.014654317870736122,0.08793986588716507
0.010499999999999954,0.0370212160050869,0.00030517578125,0.014529948122799397,0.08746600151062012
0.01100000000000001,0.03702135011553764,0.0006103515625,0.014583864249289036,0.0871003270149231
0.011499999999999955,0.03702148050069809,0.0,0.014653641730546951,0.08714942634105682
0.01200000000000001,0.03702133148908615,0.00030517578125,0.014618044719099998,0.08775264769792557
0.012499999999999956,0.03702140972018242,0.0006103515625,0.01434301771223545,0.08655655384063721
0.013000000000000012,0.03702149912714958,0.00030517578125,0.014619152992963791,0.08706708997488022
0.013499999999999956,0.037021636962890625,0.0006103515625,0.01442024763673544,0.08736489713191986
0.014000000000000012,0.03702135756611824,0.0,0.014581731520593166,0.08696181327104568
0.014499999999999957,0.0370212160050869,0.0006103515625,0.0143707524985075,0.08717616647481918
0.015000000000000013,0.037021223455667496,0.0,0.015094992704689503,0.08791137486696243
0.015499999999999958,0.037021346390247345,0.0,0.014245114289224148,0.08737485110759735
0.016000000000000014,0.03702149912714958,0.00091552734375,0.014506516978144646,0.08775689452886581
0.01649999999999996,0.037021223455667496,0.0006103515625,0.014079896733164787,0.08729755133390427
0.017000000000000015,0.03702162951231003,0.00091552734375,0.014663090929389,0.08732111752033234
0.01749999999999996,0.03702148050069809,0.00030517578125,0.014483490027487278,0.08737125247716904
0.018000000000000016,0.037021227180957794,0.00030517578125,0.014659255743026733,0.08708721399307251
0.01849999999999996,0.037021443247795105,0.0006103515625,0.014025991782546043,0.0878179520368576
0.019000000000000017,0.03702113777399063,0.00030517578125,0.01465682964771986,0.08798950165510178
0.019499999999999962,0.03702130913734436,0.0006103515625,0.014645993709564209,0.08733244985342026
0.020000000000000018,0.03702143207192421,0.00030517578125,0.014560110867023468,0.08795785158872604
0.020499999999999963,0.03702131658792496,0.00030517578125,0.014092693105340004,0.08631562441587448
0.02100000000000002,0.03702139854431152,0.00030517578125,0.014604216441512108,0.08766592293977737
0.021499999999999964,0.037021469324827194,0.0006103515625,0.014526883140206337,0.08716294914484024
0.02200000000000002,0.03702166676521301,0.0006103515625,0.014511252753436565,0.08780762553215027
0.022499999999999964,0.037021130323410034,0.00030517578125,0.014412441290915012,0.0870770514011383
0.02300000000000002,0.03702158108353615,0.00091552734375,0.014986247755587101,0.08788882941007614
0.023499999999999965,0.03702126070857048,0.0006103515625,0.014906071126461029,0.08741798996925354
0.02400000000000002,0.03702150657773018,0.0006103515625,0.014691673219203949,0.08738679438829422
0.024499999999999966,0.03702125698328018,0.0006103515625,0.0146360844373703,0.08745580911636353
0.025000000000000022,0.037021636962890625,0.0006103515625,0.014681189320981503,0.08676722645759583
0.025499999999999967,0.03702138736844063,0.0006103515625,0.0145412040874362,0.08676885813474655
0.026000000000000023,0.03702147305011749,0.00091552734375,0.01451311819255352,0.08638541400432587
0.026499999999999968,0.03702157363295555,0.0006103515625,0.014529124833643436,0.08786164224147797
0.027000000000000024,0.037021204829216,0.0006103515625,0.014832181856036186,0.08731905370950699
0.02749999999999997,0.0370212197303772,0.00091552734375,0.014182564802467823,0.0873488262295723
0.028000000000000025,0.037021487951278687,0.00030517578125,0.014416421763598919,0.08728451281785965
0.02849999999999997,0.03702140599489212,0.0,0.014944233000278473,0.08719047904014587
0.029000000000000026,0.03702108561992645,0.0,0.014263274148106575,0.08694235980510712
0.02949999999999997,0.03702152520418167,0.00030517578125,0.01473866868764162,0.08724050223827362
0.030000000000000027,0.03702123835682869,0.00030517578125,0.014673025347292423,0.08656725287437439
0.03049999999999997,0.037021368741989136,0.0006103515625,0.014521082863211632,0.08697369694709778
0.031000000000000028,0.037021297961473465,0.0006103515625,0.014109304174780846,0.08734099566936493
0.03149999999999997,0.03702129051089287,0.00030517578125,0.014658012427389622,0.08736541122198105
0.03200000000000003,0.037021454423666,0.0006103515625,0.01467441488057375,0.08780878037214279
0.03249999999999997,0.03702125698328018,0.0006103515625,0.01442698948085308,0.08773089945316315
0.03300000000000003,0.03702135756611824,0.00091552734375,0.014411037787795067,0.08738302439451218
0.033499999999999974,0.037021394819021225,0.0006103515625,0.014291522093117237,0.08732131868600845
0.03400000000000003,0.037021294236183167,0.00030517578125,0.01416943222284317,0.08779042959213257
0.034499999999999975,0.03702137619256973,0.00091552734375,0.013676744885742664,0.08704135566949844
0.03500000000000003,0.03702147305011749,0.00091552734375,0.01425854954868555,0.08708793669939041
0.035499999999999976,0.03702131286263466,0.0006103515625,0.014544942416250706,0.08672920614480972
0.03600000000000003,0.037021491676568985,0.00030517578125,0.01498839259147644,0.0873488262295723
0.03649999999999998,0.037021491676568985,0.00091552734375,0.014652658253908157,0.08780167251825333
0.03700000000000003,0.03702137991786003,0.0006103515625,0.014651504345238209,0.08802922815084457
0.03749999999999998,0.03702142462134361,0.0,0.014346394687891006,0.08772698044776917
0.038000000000000034,0.03702161833643913,0.0006103515625,0.014111200347542763,0.08650557696819305
0.03849999999999998,0.03702143579721451,0.00030517578125,0.014291333965957165,0.08774526417255402
0.039000000000000035,0.03702106326818466,0.0006103515625,0.014535515569150448,0.08665142208337784
0.03949999999999998,0.03702142462134361,0.0006103515625,0.014977589249610901,0.08754120022058487
0.040000000000000036,0.03702123090624809,0.00091552734375,0.014543385244905949,0.08669625222682953
0.04049999999999998,0.03702141344547272,0.00091552734375,0.014639723114669323,0.08675834536552429
0.041000000000000036,0.03702135011553764,0.00030517578125,0.01451196614652872,0.08712984621524811
0.04149999999999998,0.03702167421579361,0.00091552734375,0.014600985683500767,0.08755245804786682
0.04200000000000004,0.037021659314632416,0.00091552734375,0.01416410319507122,0.08883094042539597
0.04249999999999998,0.03702109307050705,0.0006103515625,0.014418629929423332,0.08756256103515625
0.04300000000000004,0.0370212122797966,0.00030517578125,0.014558498747646809,0.08741597831249237
0.04349999999999998,0.03702155873179436,0.00030517578125,0.014694700948894024,0.08829900622367859
0.04400000000000004,0.037021227180957794,0.0006103515625,0.01474953256547451,0.08723986148834229
0.044499999999999984,0.037021394819021225,0.00030517578125,0.014584594406187534,0.08674973249435425
0.04500000000000004,0.0370209738612175,0.00091552734375,0.014656951650977135,0.08682560175657272
0.045499999999999985,0.03702150285243988,0.0006103515625,0.014383816160261631,0.0867546945810318
0.04600000000000004,0.037021394819021225,0.00091552734375,0.014305470511317253,0.08713480830192566
0.046499999999999986,0.03702152520418167,0.001220703125,0.014833356253802776,0.08804603666067123
0.04700000000000004,0.037021052092313766,0.0006103515625,0.014101271517574787,0.08648774772882462
0.04749999999999999,0.03702123090624809,0.0006103515625,0.01460825651884079,0.08726739138364792
0.04800000000000004,0.0370212122797966,0.0006103515625,0.014663428999483585,0.08652662485837936
0.04849999999999999,0.037021443247795105,0.00030517578125,0.014392988756299019,0.08685749769210815
0.049000000000000044,0.03702123463153839,0.0006103515625,0.014708085916936398,0.08701155334711075
0.04949999999999999,0.0370212122797966,0.00030517578125,0.014295467175543308,0.08705127984285355
0.050000000000000044,0.03702153265476227,0.00091552734375,0.014665321446955204,0.086516834795475
0.05049999999999999,0.037021297961473465,0.0,0.014544913545250893,0.08797064423561096
0.051000000000000045,0.03702112287282944,0.00030517578125,0.014164100401103497,0.08726232498884201
0.05149999999999999,0.037021201103925705,0.00091552734375,0.014807727187871933,0.08695561438798904
0.052000000000000046,0.037021491676568985,0.0006103515625,0.014871138148009777,0.08716149628162384
0.05249999999999999,0.03702133148908615,0.00091552734375,0.014495089650154114,0.08694378286600113
0.05300000000000005,0.03702164068818092,0.0,0.014467697590589523,0.08644066005945206
0.05349999999999999,0.037021271884441376,0.00091552734375,0.01469174213707447,0.08670227229595184
0.05400000000000005,0.03702136129140854,0.0006103515625,0.014400320127606392,0.08649341017007828
0.05449999999999999,0.03702140226960182,0.00030517578125,0.014758102595806122,0.0873742625117302
0.05500000000000005,0.03702128678560257,0.0,0.014383116737008095,0.08755835145711899
0.055499999999999994,0.03702138364315033,0.00030517578125,0.014705429784953594,0.08811017870903015
0.05600000000000005,0.03702127933502197,0.00091552734375,0.014826462604105473,0.08773859590291977
0.056499999999999995,0.037021443247795105,0.0006103515625,0.01458161510527134,0.0874050185084343
0.05700000000000005,0.03702138364315033,0.0,0.014702965505421162,0.08667237311601639
0.057499999999999996,0.037021152675151825,0.00030517578125,0.014955136924982071,0.08683975785970688
0.05800000000000005,0.0370209701359272,0.0006103515625,0.014444670639932156,0.08662902563810349
0.058499999999999996,0.03702131658792496,0.00091552734375,0.014883561059832573,0.08744555711746216
0.05900000000000005,0.037021439522504807,0.00030517578125,0.014778667129576206,0.08762980997562408
0.0595,0.03702128678560257,0.00030517578125,0.014249011874198914,0.08812360465526581
0.06000000000000005,0.03702152147889137,0.0006103515625,0.014754797331988811,0.08826468139886856
0.0605,0.037021346390247345,0.0006103515625,0.014201132580637932,0.08664286881685257
0.061000000000000054,0.037021201103925705,0.00030517578125,0.014644640497863293,0.0883374735713005
0.0615,0.03702116757631302,0.0,0.014657393097877502,0.08769679814577103
0.062000000000000055,0.03702118992805481,0.00091552734375,0.01457977294921875,0.08736350387334824
0.0625,0.03702123090624809,0.0006103515625,0.0143891591578722,0.08734000474214554
0.06299999999999994,0.03702125698328018,0.00030517578125,0.014640633948147297,0.08754174411296844
0.0635,0.03702128306031227,0.0006103515625,0.014564820565283298,0.08689841628074646
0.06399999999999995,0.03702149540185928,0.0006103515625,0.01431712880730629,0.08824654668569565
0.0645,0.037021342664957047,0.00030517578125,0.014616998843848705,0.08729913830757141
0.06499999999999995,0.03702128678560257,0.0006103515625,0.014541041105985641,0.08672100305557251
0.0655,0.03702142462134361,0.0006103515625,0.014711152762174606,0.08759669959545135
0.06599999999999995,0.03702142834663391,0.00091552734375,0.014497289434075356,0.0870317816734314
0.0665,0.03702126443386078,0.0006103515625,0.0143110491335392,0.08696144074201584
0.06699999999999995,0.03702130168676376,0.00091552734375,0.014767230488359928,0.08687042444944382
0.0675,0.03702126815915108,0.00091552734375,0.014320450834929943,0.08688775449991226
0.06799999999999995,0.03702138736844063,0.00091552734375,0.01432779524475336,0.08757705241441727
0.0685,0.03702165558934212,0.00091552734375,0.014269771054387093,0.08789538592100143
0.06899999999999995,0.03702135756611824,0.00030517578125,0.014569924212992191,0.08801497519016266
0.0695,0.03702129051089287,0.0006103515625,0.014550851657986641,0.08673565089702606
0.06999999999999995,0.037021566182374954,0.00030517578125,0.01490195095539093,0.08745084702968597
0.07050000000000001,0.03702094405889511,0.001220703125,0.01432514563202858,0.08750942349433899
0.07099999999999995,0.037021443247795105,0.00091552734375,0.014669817872345448,0.08761564642190933
0.07150000000000001,0.03702135384082794,0.00030517578125,0.014420116320252419,0.08669224381446838
0.07199999999999995,0.03702152892947197,0.0006103515625,0.014516253024339676,0.08728180080652237
0.07250000000000001,0.03702118992805481,0.0,0.01439011562615633,0.08676387369632721
0.07299999999999995,0.03702124208211899,0.00091552734375,0.014918961562216282,0.08715880662202835
0.07350000000000001,0.03702164068818092,0.00030517578125,0.014794766902923584,0.08772740513086319
0.07399999999999995,0.037021297961473465,0.0006103515625,0.014447175897657871,0.08800477534532547
0.07450000000000001,0.03702127933502197,0.0,0.01441909559071064,0.0870710015296936
0.07499999999999996,0.037021514028310776,0.0,0.014679902233183384,0.08758272975683212
0.07550000000000001,0.03702123463153839,0.001220703125,0.015252265147864819,0.08690781146287918
0.07599999999999996,0.03702149540185928,-0.00030517578125,0.014790681190788746,0.08756768703460693
0.07650000000000001,0.03702123463153839,0.00030517578125,0.014798425137996674,0.08800763636827469
0.07699999999999996,0.037021294236183167,0.00030517578125,0.014946270734071732,0.0873556137084961
0.07750000000000001,0.03702109307050705,0.0,0.014765089377760887,0.08700715005397797
0.07799999999999996,0.03702138364315033,0.0006103515625,0.014740864746272564,0.08775033801794052
0.07850000000000001,0.037021201103925705,0.0006103515625,0.015161006711423397,0.0873703584074974
0.07899999999999996,0.03702140226960182,0.0006103515625,0.015028644353151321,0.08746842294931412
0.07950000000000002,0.037021148949861526,0.00091552734375,0.015001576393842697,0.08755216002464294
0.07999999999999996,0.0370212122797966,0.0006103515625,0.014981118030846119,0.08666583895683289
0.08050000000000002,0.037021342664957047,0.0006103515625,0.01502443291246891,0.08639978617429733
0.08099999999999996,0.03702143579721451,0.0006103515625,0.014998885802924633,0.08778996020555496
0.08150000000000002,0.03702130168676376,0.00030517578125,0.01445506140589714,0.08674171566963196
0.08199999999999996,0.03702160343527794,0.00091552734375,0.014670181088149548,0.08773660659790039
0.08250000000000002,0.037021249532699585,0.0006103515625,0.014630701392889023,0.08767194300889969
0.08299999999999996,0.037021417170763016,0.0006103515625,0.0147482855245471,0.08745972812175751
0.08350000000000002,0.03702131658792496,0.0006103515625,0.0150472866371274,0.08737769722938538
0.08399999999999996,0.03702119365334511,0.0006103515625,0.014992695301771164,0.08742277324199677
0.08450000000000002,0.03702129051089287,0.0006103515625,0.014909244142472744,0.08685383945703506
0.08499999999999996,0.03702140972018242,0.0006103515625,0.01458737999200821,0.08700692653656006
0.08550000000000002,0.037021320313215256,0.00091552734375,0.014696289785206318,0.08618402481079102
