Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021099534057354524,1.0,2.053195568929154,0.06908476597634679,1.308182655514904
0.0005,0.021083075551082745,1.0,1.3969713895323264,0.0775005547219472,1.3089358653995047
0.001,0.021066617044810967,1.0,1.2012569230835433,0.0858402618886299,1.3084047343592557
0.0015,0.02105015853853919,1.0,1.2063669767142458,0.0941045752846189,1.3071868995774525
0.002,0.02103370003226741,1.0,1.320863227923423,0.10229417649102537,1.30559077837619
0.0025,0.02101724152599563,1.0,1.4880077751213971,0.11040974092485874,1.3038420544909088
0.003,0.021000783019723853,1.0,1.6809914654056162,0.11845193791320124,1.3020455490985774
0.0035,0.020984324513452075,1.0,1.88737296694719,0.12642143067507516,1.3002444129746977
0.004,0.020967866007180296,1.0,2.10039690943835,0.13431887661925693,1.2984575073471316
0.0045000000000000005,0.020951407500908518,1.0,2.31580411413838,0.14214492687453242,1.2966936019494244
0.005,0.02093494899463674,1.0,2.5304033108456503,0.14990022715009302,1.2949573567589057
0.0055,0.02091849048836496,1.0,2.741813688704152,0.15758541621589978,1.293250910764202
0.006,0.020902031982093183,1.0,2.948045116282089,0.16520112991061725,1.291575383286761
0.006500000000000001,0.020885573475821404,1.0,3.147767825067717,0.17274799406416674,1.2899304938736247
0.007,0.020869114969549626,1.0,3.3398949820100077,0.18022663081581364,1.2883156792000103
0.0075,0.020852656463277847,1.0,3.523662525610619,0.18763766082617195,1.286729959039173
0.008,0.02083619795700607,1.0,3.698681887444628,0.19498169196578066,1.2851718681764153
0.0085,0.02081973945073429,1.0,3.8647497117816276,0.20225932909494834,1.283639867258303
0.009000000000000001,0.020803280944462512,1.0,4.021803847524231,0.20947116999500046,1.2821324102300726
0.0095,0.020786822438190734,1.0,4.17003473137079,0.21661782156312276,1.280647708181354
0.01,0.020770363931918955,1.0,4.3096414940669066,0.2236998655927814,1.27918418353411
0.0105,0.020753905425647177,1.0,4.440915626523839,0.23071788183051914,1.27774027596921
0.011,0.0207374469193754,1.0,4.564239188623973,0.2376724500228788,1.2763144251675231
0.0115,0.02072098841310362,1.0,4.679950012072922,0.24456413297430463,1.2749052957906757
0.012,0.02070452990683184,1.0,4.78868502396567,0.2513935244592629,1.2735111383674456
0.0125,0.020688071400560063,1.0,4.89089308256981,0.25816119170332386,1.2721306556637322
0.013000000000000001,0.020671612894288285,1.0,4.986893690682692,0.2648676796640182,1.2707628642214621
0.0135,0.020655154388016506,1.0,5.077045004064933,0.2715135332988765,1.2694067805825624
0.014,0.020638695881744728,1.0,5.161739868886706,0.27809929756542956,1.2680614212889598
0.0145,0.020622237375472946,1.0,5.24140217861258,0.28462551742120784,1.2667258028825807
0.015,0.020605778869201168,1.0,5.316483550324428,0.291092737823742,1.2653989419053524
0.0155,0.02058932036292939,1.0,5.387367401960284,0.29750149202885506,1.2640800106603147
0.016,0.02057286185665761,1.0,5.454399125137656,0.3038523185995672,1.2627682776597708
0.0165,0.020556403350385832,1.0,5.517840536361464,0.31014573539922596,1.2614631768881566
0.017,0.020539944844114054,1.0,5.577936632057539,0.3163822548272489,1.2601641906285834
0.0175,0.020523486337842275,1.0,5.6349431208718235,0.32256238928305353,1.2588708011641636
0.018000000000000002,0.020507027831570497,1.0,5.68912542241798,0.3286866511660572,1.2575824907780087
0.0185,0.02049056932529872,1.0,5.740699110081124,0.33475553651897416,1.2562988369868835
0.019,0.02047411081902694,1.0,5.789938341244739,0.34076957014208686,1.2550193338466156
0.0195,0.020457652312755162,1.0,5.837016476168935,0.3467292466165007,1.2537436493174825
0.02,0.020441193806483383,1.0,5.882067344562623,0.35263504664473744,1.2524715225823846
0.0205,0.020424735300211605,1.0,5.925228588972601,0.3584874509293189,1.2512026928242224
0.021,0.020408276793939827,1.0,5.966641369543845,0.36428694017276686,1.2499368992258963
0.021500000000000002,0.020391818287668048,1.0,6.006450091247001,0.37003399507760315,1.2486738809703068
0.022,0.02037535978139627,1.0,6.044802153571912,0.37572909634634954,1.2474133772403544
0.0225,0.02035890127512449,1.0,6.081776158460589,0.38137268703729693,1.246155240127381
0.023,0.020342442768852713,1.0,6.1175396279407135,0.38696528755451176,1.2448991845477393
0.0235,0.020325984262580934,1.0,6.152157133765275,0.39250734450160696,1.2436450909805234
0.024,0.020309525756309156,1.0,6.185691658412571,0.39799930256647614,1.2423928443560877
0.0245,0.020293067250037378,1.0,6.218207335432436,0.40344160643701316,1.2411423296047854
0.025,0.0202766087437656,1.0,6.249769381438457,0.40883470080111156,1.2398934316569707
0.025500000000000002,0.02026015023749382,1.0,6.280444032476907,0.4141790303466652,1.2386460354429973
0.026000000000000002,0.020243691731222042,1.0,6.310298484766285,0.41947503976156775,1.2374000258932192
0.0265,0.020227233224950264,1.0,6.339400839811337,0.4247231737337129,1.23615528793799
0.027,0.020210774718678486,1.0,6.367781981000131,0.4299238228124331,1.2349117652117063
0.0275,0.020194316212406707,1.0,6.395518921188591,0.43507748723424655,1.2336693311107294
0.028,0.02017785770613493,1.0,6.4226487990991625,0.4401845918913309,1.2324279215416758
0.0285,0.02016139919986315,1.0,6.449197624312938,0.4452455414733618,1.231187490169514
0.029,0.020144940693591372,1.0,6.4751917535340064,0.45026074067001526,1.2299479906592112
0.029500000000000002,0.020128482187319593,1.0,6.500657875973341,0.455230594170967,1.228709376675736
0.03,0.020112023681047815,1.0,6.525622999443421,0.4601555066658929,1.2274716018840564
0.0305,0.020095565174776037,1.0,6.550114437161604,0.46503588284446884,1.2262346199491396
0.031,0.020079106668504258,1.0,6.574159795260749,0.46987212739637063,1.2249983845359544
0.0315,0.02006264816223248,1.0,6.597786961012415,0.47466464501127414,1.2237628493094683
0.032,0.0200461896559607,1.0,6.621024091755468,0.47941384037885526,1.2225279679346492
0.0325,0.020029731149688923,1.0,6.643884472207819,0.484120057887235,1.2212937169188471
0.033,0.020013272643417145,1.0,6.666392965592385,0.4887837434446833,1.2200600555434367
0.0335,0.019996814137145366,1.0,6.688570794433572,0.4934053137550853,1.218826948896108
0.034,0.019980355630873588,1.0,6.710428194462448,0.4979851310156703,1.2175943788458956
0.0345,0.01996389712460181,1.0,6.7319755092933065,0.5025235574236677,1.2163623272618336
0.035,0.01994743861833003,1.0,6.753223187266367,0.5070209551763067,1.2151307760129566
0.035500000000000004,0.019930980112058252,1.0,6.7741817783962075,0.5114776864708167,1.213899706968299
0.036000000000000004,0.019914521605786474,1.0,6.794861931430943,0.5158941135044268,1.2126691019968951
0.0365,0.019898063099514696,1.0,6.8152743910183,0.5202705984743665,1.2114389429677794
0.037,0.019881604593242917,1.0,6.835429994980759,0.5246075035778651,1.2102092117499865
0.0375,0.01986514608697114,1.0,6.855339671700467,0.5289051910121518,1.2089798902125504
0.038,0.01984868758069936,1.0,6.875014437610163,0.533164022974456,1.2077509602245056
0.0385,0.019832229074427582,1.0,6.894465394795754,0.5373843616620069,1.2065224036548867
0.039,0.019815770568155804,1.0,6.9136961836865325,0.5415664959568801,1.205294213537554
0.0395,0.019799312061884025,1.0,6.932717081238878,0.5457108449921189,1.2040663731580084
0.04,0.019782853555612247,1.0,6.9515357981550165,0.5498177737584149,1.202838869698971
0.0405,0.01976639504934047,1.0,6.970156564927744,0.5538876030155773,1.201611695558496
0.041,0.01974993654306869,1.0,6.98858365054179,0.5579206535234147,1.2003848431346373
