Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.017639753877878292,1.0,3.4723064941902844,0.32414467059788893,0.9278501576315797,0.7347042154135028
0.0005,0.017638087211211625,1.0,3.581031930426304,0.3302418233671981,0.9255655667644996,0.7442447596183286
0.001,0.017636420544544958,1.0,3.6895834182913925,0.33628655962010884,0.9233169550210546,0.7532924851336793
0.0015,0.01763475387787829,1.0,3.797794963664264,0.3422765766873641,0.9211059279939032,0.7618730917161695
0.002,0.017633087211211627,1.0,3.9056028216256085,0.34821267276209106,0.9189320952805421,0.7700148636124978
0.0025,0.01763142054454496,1.0,4.01293176174784,0.354095106307227,0.9167953300194449,0.7777438047797691
0.003,0.017629753877878292,1.0,4.119725410865823,0.35992448208785877,0.9146951922271741,0.7850847295870393
0.0035,0.017628087211211625,1.0,4.225925213605331,0.36570128289026904,0.9126313306632676,0.7920608472079271
0.004,0.017626420544544958,1.0,4.331463970391534,0.3714256410153176,0.9106035923623103,0.7986936098582639
0.0045000000000000005,0.01762475387787829,1.0,4.436301562725038,0.3770981609431686,0.9086113763476106,0.8050035023053826
0.005,0.017623087211211624,1.0,4.54039680776355,0.3827194574620011,0.9066541525947301,0.8110097746689932
0.0055,0.01762142054454496,1.0,4.643710878385178,0.3882901409342993,0.9047313974531193,0.81673044420812
0.006,0.017619753877878293,1.0,4.746206804390094,0.3938106993343727,0.9028426007234005,0.8221822311034519
0.006500000000000001,0.017618087211211626,1.0,4.847848934437967,0.3992814315319811,0.9009872729898841,0.8273805816350808
0.007,0.01761642054454496,1.0,4.948605042254693,0.4047027882314969,0.899164908149375,0.8323401234162517
0.0075,0.01761475387787829,1.0,5.048445341760448,0.4100752242362738,0.8973749996481759,0.8370745484492912
0.008,0.017613087211211624,1.0,5.1473441631972285,0.4153991806751277,0.8956170119258581,0.8415966370877065
0.0085,0.017611420544544957,1.0,5.245280476796522,0.4206750811670637,0.8938903722797953,0.8459183108333178
0.009000000000000001,0.017609753877878293,1.0,5.3422336536063195,0.42590336446014854,0.8921945400994612,0.850050761233888
0.0095,0.017608087211211626,1.0,5.438185283262982,0.43108446955078156,0.8905289753010974,0.8540044647938208
0.01,0.01760642054454496,1.0,5.5331193995562415,0.43621882087835895,0.8888931337831311,0.8577892150100578
0.0105,0.01760475387787829,1.0,5.6270224441897145,0.44130682769147855,0.8872864672512429,0.8614141689793952
0.011,0.017603087211211624,1.0,5.7198826998629695,0.4463489135048954,0.8857084313486537,0.864887920443453
0.0115,0.017601420544544957,1.0,5.8116904753848155,0.4513455019526217,0.8841584817514996,0.8682185232309515
0.012,0.017599753877878294,1.0,5.902435893865133,0.45629698763943544,0.8826361073304629,0.8714135212516765
0.0125,0.017598087211211626,1.0,5.9921097554039005,0.461203749469581,0.8811408149095781,0.8744799873127033
0.013000000000000001,0.01759642054454496,1.0,6.080706882292165,0.4660661962066594,0.8796720771690999,0.8774245647440827
0.0135,0.017594753877878292,1.0,6.168223888572116,0.47088473669199177,0.8782293667004121,0.8802534894843421
0.014,0.017593087211211625,1.0,6.254659124633076,0.47565977976689905,0.8768121560948976,0.8829726175873098
0.0145,0.017591420544544958,1.0,6.340012628538142,0.4803917342727023,0.8754199179439397,0.8855874508253306
0.015,0.01758975387787829,1.0,6.4242860783474125,0.4850810090507224,0.8740521248389219,0.888103160494204
0.0155,0.017588087211211627,1.0,6.507482745437532,0.4897280129422805,0.8727082493712274,0.890524609538998
0.016,0.01758642054454496,1.0,6.589601400039682,0.4943331080116768,0.8713878521670586,0.8928563810969493
0.0165,0.017584753877878292,1.0,6.670635998714462,0.4988966089127097,0.870090583079655,0.8951027982722636
0.017,0.017583087211211625,1.0,6.750590066668201,0.5034188944649763,0.8688159712015834,0.897267922727841
0.0175,0.017581420544544958,1.0,6.829468607709897,0.5079003445604016,0.8675635436072793,0.8993555815241786
0.018000000000000002,0.01757975387787829,1.0,6.907277928472217,0.51234133909091,0.8663328273711783,0.9013693825831557
0.0185,0.017578087211211624,1.0,6.984025601230407,0.5167422579484262,0.8651233495677162,0.9033127288943447
0.019,0.01757642054454496,1.0,7.059720427522563,0.521103481024875,0.8639346372713285,0.9051888317218464
0.0195,0.017574753877878293,1.0,7.1343724025707855,0.5254253882121811,0.8627662175564506,0.9070007228842979
0.02,0.017573087211211626,1.0,7.207986455439907,0.5297083243525921,0.8616177041245138,0.9087512801321354
0.0205,0.01757142054454496,1.0,7.280558374313909,0.5339525774770914,0.8604888510887713,0.9104432458978966
0.021,0.01756975387787829,1.0,7.352095912126417,0.5381584980059168,0.8593792583643782,0.9120791895776565
0.021500000000000002,0.017568087211211624,1.0,7.422608262525144,0.5423264389673498,0.858288519420581,0.9136615408933894
0.022,0.017566420544544957,1.0,7.492105571285313,0.5464567533896718,0.8572162277266259,0.9151925995100028
0.0225,0.017564753877878293,1.0,7.560598909150251,0.5505497943011648,0.8561619767517585,0.9166745430212568
0.023,0.017563087211211626,1.0,7.628100245263775,0.5546059147301102,0.8551253599652254,0.9181094343927206
0.0235,0.01756142054454496,1.0,7.694622421194907,0.5586254677047897,0.8541059708362726,0.9194992289012458
0.024,0.017559753877878292,1.0,7.760174295916107,0.5626087806081133,0.8531034676073389,0.9208457906886397
0.0245,0.017558087211211625,1.0,7.824753708064938,0.5665561186232461,0.8521176656203998,0.9221509126618836
0.025,0.017556420544544957,1.0,7.888370097169971,0.5704678052367147,0.8511482329590918,0.9234162745514111
0.025500000000000002,0.01755475387787829,1.0,7.951034476149721,0.5743441685421684,0.85019482607072,0.9246434696951158
0.026000000000000002,0.017553087211211627,1.0,8.012758547420077,0.5781855366332569,0.8492571014025901,0.9258340117894048
0.0265,0.01755142054454496,1.0,8.073554683383817,0.5819922376036287,0.8483347154020078,0.9269893394939026
0.027,0.017549753877878292,1.0,8.133435907342944,0.5857645995469334,0.8474273245162783,0.9281108207378714
0.0275,0.017548087211211625,1.0,8.192415874833582,0.5895029505568201,0.8465345851927077,0.9291997567493534
0.028,0.017546420544544958,1.0,8.250506612454869,0.5932076060577844,0.8456561830523154,0.9302573896967001
0.0285,0.01754475387787829,1.0,8.307712550824897,0.5968788356058935,0.844791909501162,0.9312849162101111
0.029,0.017543087211211627,1.0,8.364044320895562,0.600516941338326,0.8439414815135897,0.9322834666952445
0.029500000000000002,0.01754142054454496,1.0,8.41951307253315,0.6041222257719606,0.8431046158777117,0.9332541184246226
0.03,0.017539753877878293,1.0,8.474129597069593,0.6076949869887203,0.8422810402814629,0.934197899872079
0.0305,0.017538087211211625,1.0,8.527904300234713,0.611235518635573,0.8414704933126015,0.9351157933886534
0.031,0.017536420544544958,1.0,8.580847176122397,0.6147441099245315,0.840672724458708,0.9360087377126505
0.0315,0.01753475387787829,1.0,8.632967782154774,0.6182210456326536,0.8398874941071853,0.9368776303252744
0.032,0.017533087211211624,1.0,8.684275215010194,0.6216666061020415,0.8391145735452592,0.9377233296623612
0.0325,0.01753142054454496,1.0,8.73477808748232,0.6250810672398422,0.8383537449599777,0.9385466571919856
0.033,0.017529753877878293,1.0,8.78448450623887,0.6284647005182484,0.8376048014382118,0.9393483993669859
0.0335,0.017528087211211626,1.0,8.83340205045074,0.6318177729744968,0.8368675469666546,0.9401293094607792
0.034,0.01752642054454496,1.0,8.881540039621473,0.6351405564727396,0.8361417677440679,0.9408901048894781
0.0345,0.01752475387787829,1.0,8.928916110231926,0.6384333542081387,0.8354271500873924,0.9416314565354965
0.035,0.017523087211211624,1.0,8.975541324677852,0.6416964403691995,0.8347234673218794,0.9423540191999497
0.035500000000000004,0.017521420544544957,1.0,9.021425635467857,0.6449300824887164,0.8340305105511786,0.9430584221627679
0.036000000000000004,0.017519753877878293,1.0,9.066578797695854,0.6481345452057743,0.8333480770049029,0.9437452687553584
0.0365,0.017518087211211626,1.0,9.111010355051551,0.6513100902657483,0.8326759700386284,0.9444151376594626
0.037,0.01751642054454496,1.0,9.154729626320337,0.6544569765203033,0.8320139991338946,0.9450685841321665
0.0375,0.017514753877878292,1.0,9.197745692357445,0.6575754599273946,0.831361979898204,0.9457061411617569
0.038,0.017513087211211625,1.0,9.24006738352154,0.6606657935512675,0.830719734065023,0.946328320558779
0.0385,0.017511420544544958,1.0,9.281703267554022,0.6637282275624575,0.8300870894937802,0.9469356139863598
0.039,0.01750975387787829,1.0,9.322663680187807,0.6667630159430346,0.8294638551799043,0.9475284900823803
0.0395,0.017508087211211627,1.0,9.362960969523463,0.6697704172519124,0.8288498184025662,0.9481073951088398
0.04,0.01750642054454496,1.0,9.402604696353643,0.6727506788931065,0.8282448033557605,0.9486727628781532
0.0405,0.017504753877878292,1.0,9.441604242475892,0.6757040457501957,0.8276486389682799,0.9492250105332618
