Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0186391435372587,1.0,1.2967939653793152,0.06846536837825741,1.1311257344330552,0.04904279836535021
0.001,0.018632827747785016,1.0,1.032017723553401,0.08523201279714589,1.1316216227109264,0.09013256144560072
0.002,0.01862651195831133,1.0,1.1837740618866164,0.10169687523925425,1.1305999389739663,0.14513681375084075
0.003,0.018620196168837647,1.0,1.6574488281242525,0.11786538741974102,1.1285878373832012,0.21066438388666667
0.004,0.018613880379363963,1.0,2.3124053674777314,0.1337428834505749,1.126312444849996,0.28239450088949725
0.005,0.01860756458989028,1.0,3.0408552629444316,0.14933460114977443,1.1241156071919742,0.35593186016690304
0.006,0.018601248800416595,1.0,3.7976883085147644,0.16464568442902053,1.1220602749930282,0.427492537171396
0.007,0.01859493301094291,1.0,4.558364606534761,0.17968118468588026,1.1201504160012858,0.49440168236243887
0.008,0.018588617221469227,1.0,5.304222482624773,0.19444606070690762,1.118382260827507,0.5551413153575453
0.009000000000000001,0.018582301431995542,1.0,6.020590446932848,0.20894518356694594,1.1167499569358617,0.6091308434391992
0.01,0.01857598564252186,1.0,6.696898650554043,0.22318334497625866,1.1152456771832393,0.6564327673935634
0.011,0.018569669853048174,1.0,7.326573312535966,0.23716521890170603,1.1138598342809534,0.6974893029704544
0.012,0.01856335406357449,1.0,7.906107019033114,0.25089544652875684,1.1125822510388046,0.7329282330050303
0.013000000000000001,0.018557038274100806,1.0,8.434664368976884,0.26437854977532405,1.1114023003719868,0.7634348637416075
0.014,0.018550722484627122,1.0,8.913183444349846,0.27761895620107424,1.110309685556829,0.789677957888901
0.015,0.018544406695153438,1.0,9.34386905586218,0.2906210230435327,1.1092946342408407,0.8122713960054747
0.016,0.018538090905679754,1.0,9.730451149187395,0.3033891381266858,1.1083471748425477,0.8317580728054599
0.017,0.01853177511620607,1.0,10.075698518822003,0.3159274221045845,1.1074599137937493,0.848608471446494
0.018000000000000002,0.018525459326732385,1.0,10.383161064647656,0.32823999214301486,1.1066254890705753,0.8632234747793418
0.019,0.0185191435372587,1.0,10.656930509969902,0.3403309510171218,1.1058366889019413,0.8759417364760355
0.02,0.018512827747785017,1.0,10.90062007401807,0.35220430903113503,1.105087504843784,0.8870483052978789
0.021,0.018506511958311333,1.0,11.117245797506666,0.36386395131020116,1.104373094017658,0.8967824747210689
0.022,0.01850019616883765,1.0,11.30982370538805,0.37531371204658703,1.1036889539801844,0.9053447437126287
0.023,0.01849388037936396,1.0,11.481397307597083,0.3865574214735364,1.1030308189213975,0.912903211128317
0.024,0.018487564589890277,1.0,11.634271091972463,0.39759876034604685,1.1023954786323849,0.9195992065898628
0.025,0.018481248800416593,1.0,11.77053590601737,0.40844134151438716,1.1017801135959153,0.9255516611180385
0.026000000000000002,0.01847493301094291,1.0,11.892274616659119,0.41908874595105033,1.1011820275346669,0.9308608642317829
0.027,0.018468617221469225,1.0,12.001425358846994,0.4295445516844805,1.1005987787662657,0.9356116818252475
0.028,0.01846230143199554,1.0,12.099391638182727,0.4398121780460199,1.1000285952533253,0.9398761902938482
0.029,0.018455985642521856,1.0,12.187397491732167,0.4498949683373292,1.0994699543008164,0.943715741849855
0.03,0.018449669853048172,1.0,12.266701161839745,0.45979626586006955,1.0989213332137104,0.9471827065575977
0.031,0.018443354063574488,1.0,12.338371212927742,0.4695193227597437,1.0983814512830983,0.9503219558348253
0.032,0.018437038274100804,1.0,12.403438150950702,0.47906745640350734,1.0978490939440455,0.9531720779296847
0.033,0.01843072248462712,1.0,12.462537679071287,0.4884437284964212,1.097323501394268,0.9557663475316026
0.034,0.018424406695153436,1.0,12.516313211167228,0.4976511984068233,1.0968039179316944,0.9581335420637944
0.035,0.01841809090567975,1.0,12.56541796854344,0.5066929255030518,1.0962895878542525,0.9602986273398503
0.036000000000000004,0.018411775116206067,1.0,12.610399937895757,0.515571861410764,1.095779879968508,0.9622833242753049
0.037,0.018405459326732383,1.0,12.651805897711736,0.5242910923357269,1.0952741714431105,0.9641066224462677
0.038,0.0183991435372587,1.0,12.689963162235905,0.5328534157915473,1.094772085151123,0.9657851205696555
0.039,0.018392827747785015,1.0,12.725174917011708,0.5412615921574259,1.094273274071383,0.9673333894104165
0.04,0.01838651195831133,1.0,12.757747251454548,0.5495183818125627,1.0937773911827287,0.9687642573817679
0.041,0.018380196168837647,1.0,12.787988803358205,0.5576265451361584,1.0932840894639981,0.9700890487470608
0.042,0.018373880379363963,1.0,12.816143835330728,0.5655887036362991,1.092793094286438,0.9713177725852706
0.043000000000000003,0.01836756458989028,1.0,12.842466632916102,0.5734076784322559,1.0923041219655851,0.9724593395626242
0.044,0.018361248800416594,1.0,12.867107639869308,0.5810859717986715,1.09181700309928,0.9735216408369507
0.045,0.01835493301094291,1.0,12.890203204773734,0.5886260402746856,1.0913315846015048,0.974511708857151
0.046,0.018348617221469226,1.0,12.911890487075194,0.5960303403994379,1.0908477133862424,0.9754358292473075
0.047,0.018342301431995542,1.0,12.93230737497999,0.603301328712068,1.0903652363674758,0.9762996323167463
0.048,0.018335985642521858,1.0,12.951589115533675,0.61044144162958,1.0898840040221789,0.9771081699957155
0.049,0.018329669853048174,1.0,12.969836211667236,0.617453016627256,1.0894039049893929,0.9778659790110507
0.05,0.01832335406357449,1.0,12.9871511202401,0.624338507686876,1.0889248262586557,0.9785771612693754
0.051000000000000004,0.018317038274100805,1.0,13.003597310754024,0.6311000895447217,1.0884466973074376,0.9792453956039081
0.052000000000000005,0.01831072248462712,1.0,13.019238512059019,0.6377399369370743,1.0879694476132094,0.9798740117907829
0.053,0.018304406695153437,1.0,13.034138691053563,0.6442602246002155,1.0874930066534414,0.9804660290493845
0.054,0.018298090905679753,1.0,13.04836203302545,0.6506631272704265,1.0870173039056044,0.9810241897590853
0.055,0.01829177511620607,1.0,13.061967343553713,0.656950759047665,1.0865422748545233,0.9815509841779392
0.056,0.018285459326732385,1.0,13.07500516453656,0.663125264092439,1.0860678640630148,0.9820486853055896
0.057,0.0182791435372587,1.0,13.08751780765565,0.6691887101516029,1.0855940250994642,0.9825193624198356
0.058,0.018272827747785016,1.0,13.099537469285705,0.6751430224857062,1.0851207225320276,0.9829648971652121
0.059000000000000004,0.018266511958311332,1.0,13.111096436105115,0.6809901263552988,1.0846479209288604,0.9833870132230089
0.06,0.018260196168837648,1.0,13.1222270790248,0.6867319470209298,1.0841755848581187,0.9837872918563559
0.061,0.018253880379363964,1.0,13.132961847534276,0.6923704097431489,1.083703678887958,0.9841671857250596
