Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0191391435372587,1.0,12.731939847067341,0.30381114238771306,1.148667248298157,0.8556178112579145
0.001,0.019085810203925368,1.0,9.724398672236122,0.31634181020700075,1.1482797420552158,0.8706713704347875
0.002,0.019032476870592032,1.0,7.845742147496987,0.3286469392522514,1.1468618087636255,0.8831632968955331
0.003,0.0189791435372587,1.0,6.7054039416699,0.3407305888241076,1.1446203655351295,0.8936320241709329
0.004,0.018925810203925367,1.0,6.025191443652951,0.3525967451239144,1.1417821187129338,0.9025106545994364
0.005,0.018872476870592035,1.0,5.626015558227623,0.36424932352651423,1.1385380638580047,0.910128950456676
0.006,0.0188191435372587,1.0,5.398160091799115,0.3756921676675058,1.1350280604580196,0.9167327057241094
0.007,0.018765810203925367,1.0,5.274729105201873,0.3869290527006473,1.1313483216928373,0.9225062542486413
0.008,0.018712476870592035,1.0,5.215122225055488,0.3979636848234135,1.1275619526784262,0.9275898958811112
0.009000000000000001,0.0186591435372587,1.0,5.194123979978194,0.4087997064569389,1.1237101274993344,0.9320928596350484
0.01,0.018605810203925367,1.0,5.1965778060088175,0.4194406899571981,1.119818301012032,0.9361015545012619
0.011,0.018552476870592034,1.0,5.212825655273746,0.42989014809214554,1.1159029527225468,0.939685914355396
0.012,0.0184991435372587,1.0,5.237050125344898,0.44015152424515186,1.1119740804560143,0.9429031821515306
0.013000000000000001,0.018445810203925366,1.0,5.265444307835428,0.4502282120275879,1.1080382317846376,0.9458009756791917
0.014,0.018392476870592034,1.0,5.29594128881149,0.46012352060643874,1.1040989573027058,0.9484190996496958
0.015,0.0183391435372587,1.0,5.326970874501512,0.4698407336010432,1.1001589333955928,0.9507913665159864
0.016,0.018285810203925366,1.0,5.357755057641409,0.47938304725292885,1.0962194743475162,0.952946485641787
0.017,0.018232476870592033,1.0,5.387790330963378,0.4887535913890703,1.0922814192867412,0.954909078657835
0.018000000000000002,0.0181791435372587,1.0,5.416704878828461,0.49795547882053737,1.0883453780720445,0.9567003903235026
