Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021098820037808236,1.0,1.9689848236794854,0.06493189530726745,1.3083616671026896
0.0005,0.021083143376776428,1.0,1.2602564148359945,0.07338522740909506,1.309402453696731
0.001,0.021067466715744623,1.0,1.073763793959044,0.08176213852849208,1.3089319627912306
0.0015,0.021051790054712815,1.0,1.0835923899639357,0.09006331953106461,1.3077524198498538
0.002,0.02103611339368101,1.0,1.2069531231261716,0.09828945505394084,1.306161027756103
0.0025,0.0210204367326492,1.0,1.384457791906029,0.10644122352713434,1.3044112077880998
0.003,0.021004760071617397,1.0,1.5873736351189067,0.1145192972447803,1.302620419566274
0.0035,0.02098908341058559,1.0,1.8029576559851115,0.122524342444997,1.300833116838977
0.004,0.020973406749553784,1.0,2.0248815040974835,0.13045701939463433,1.2990659820097028
0.0045000000000000005,0.020957730088521975,1.0,2.24924160242472,0.13831798192770722,1.2973259031784525
0.005,0.02094205342749017,1.0,2.4730014849603488,0.14610787935364275,1.2956164305161162
0.0055,0.020926376766458362,1.0,2.693871393461616,0.15382735294526612,1.2939389177182874
0.006,0.020910700105426557,1.0,2.9098752822608853,0.16147703958829723,1.2922940092239186
0.006500000000000001,0.02089502344439475,1.0,3.119448333630636,0.16905757183876172,1.290681578350376
0.007,0.020879346783362944,1.0,3.321505481197115,0.17656957221136035,1.2891007146552698
0.0075,0.020863670122331136,1.0,3.5151698978661656,0.18401366003277997,1.2875503938054376
0.008,0.02084799346129933,1.0,3.6998736266005654,0.19139045453427372,1.28602926947489
0.0085,0.020832316800267522,1.0,3.8753550310400455,0.1987005597197411,1.2845356951106672
0.009000000000000001,0.020816640139235718,1.0,4.041525619700167,0.20594457685640546,1.2830679882858083
0.0095,0.02080096347820391,1.0,4.198398219621185,0.21312309892164724,1.2816245428748185
0.01,0.020785286817172104,1.0,4.346275504586878,0.2202367329303834,1.280203444698865
0.0105,0.020769610156140296,1.0,4.485438014911795,0.22728606400022808,1.2788030458869555
0.011,0.02075393349510849,1.0,4.616180840762995,0.2342716647670644,1.2774218549291634
0.0115,0.020738256834076683,1.0,4.73888458263486,0.24119410786677561,1.276058380315563
0.012,0.020722580173044878,1.0,4.854006256754499,0.24805396593524484,1.2747111305362282
0.0125,0.02070690351201307,1.0,4.962000780268243,0.254851802678481,1.273378736620496
0.013000000000000001,0.020691226850981265,1.0,5.063402340548512,0.2615881883576367,1.27205979208493
0.0135,0.020675550189949456,1.0,5.1587211849759695,0.26826368934655104,1.2707530205046955
0.014,0.02065987352891765,1.0,5.248282376934751,0.27487884396436735,1.2694575337200404
0.0145,0.020644196867885843,1.0,5.332442210377197,0.2814341905302291,1.2681724435712114
0.015,0.020628520206854038,1.0,5.4115850298378,0.2879302673632797,1.266896861898456
0.0155,0.02061284354582223,1.0,5.4861203109776975,0.29436761278266255,1.2656299005420208
0.016,0.020597166884790425,1.0,5.556465439362446,0.3007467624699581,1.2643706953789835
0.0165,0.020581490223758617,1.0,5.622946353689071,0.3070682415628714,1.2631185647013454
0.017,0.020565813562726812,1.0,5.6859124664880785,0.3133325846799679,1.2618728132127508
0.0175,0.020550136901695003,1.0,5.745584262726306,0.3195402978702924,1.2606329773028189
0.018000000000000002,0.0205344602406632,1.0,5.802191830922037,0.32569188718288977,1.2593985933611689
0.0185,0.02051878357963139,1.0,5.855973992850158,0.3317878586668048,1.25816919777742
0.019,0.020503106918599585,1.0,5.907177504235531,0.3378287183710823,1.2569443269411917
0.0195,0.020487430257567777,1.0,5.956002403380044,0.34381495553269537,1.255723603211321
0.02,0.020471753596535972,1.0,6.002692174061115,0.3497470871672206,1.2545065890094655
0.0205,0.020456076935504164,1.0,6.047411260733773,0.35562560392299514,1.253292980945049
0.021,0.02044040027447236,1.0,6.090279264520501,0.3614509791390423,1.2520825527327122
0.021500000000000002,0.02042472361344055,1.0,6.131418861680472,0.3672236861543853,1.2508750780870959
0.022,0.020409046952408746,1.0,6.1709555744168805,0.3729441983080475,1.2496703307228403
0.0225,0.020393370291376937,1.0,6.209017558590274,0.37861298893905215,1.2484680843545863
0.023,0.020377693630345133,1.0,6.24573540834992,0.3842305313864226,1.2472681126969747
0.0235,0.020362016969313324,1.0,6.281195499630294,0.38979726788670604,1.2460702616206998
0.024,0.02034634030828152,1.0,6.315529342826025,0.3953136983130228,1.244874309579218
0.0245,0.02033066364724971,1.0,6.348816227101357,0.40078027997777416,1.2436801186682545
0.025,0.020314986986217906,1.0,6.381110929609949,0.40619744960295023,1.2424875906820965
0.025500000000000002,0.020299310325186098,1.0,6.412469158786052,0.41156564391054123,1.2412966274150317
0.026000000000000002,0.020283633664154293,1.0,6.442947502000645,0.4168852996225373,1.240107130661348
0.0265,0.020267957003122485,1.0,6.47260337640252,0.4221568534609285,1.238919002215333
0.027,0.02025228034209068,1.0,6.501494982944849,0.42738074214770516,1.2377321438712743
0.0275,0.02023660368105887,1.0,6.529681263596532,0.4325574024048574,1.2365464574234595
0.028,0.020220927020027066,1.0,6.55721429984621,0.43768725623605487,1.2353618561561133
0.0285,0.020205250358995258,1.0,6.584121707083027,0.4427707031502786,1.2341782913666937
0.029,0.020189573697963453,1.0,6.610472208191723,0.44780823951245247,1.232995652707711
0.029500000000000002,0.020173897036931645,1.0,6.636288042049646,0.45280026150013714,1.2318139010578064
0.03,0.02015822037589984,1.0,6.661591729550406,0.45774716529089327,1.2306329972956216
0.0305,0.02014254371486803,1.0,6.68640606239707,0.4626493470622816,1.2294529022997973
0.031,0.020126867053836227,1.0,6.710754092398483,0.46750720299186277,1.2282735769489754
0.0315,0.02011119039280442,1.0,6.734659121272768,0.4723211292571975,1.227094982121797
0.032,0.020095513731772614,1.0,6.758144690954766,0.47709152203584637,1.2259170786969034
0.0325,0.020079837070740805,1.0,6.781234574410662,0.48181877750537006,1.2247398275529358
0.033,0.020064160409709,1.0,6.803952766957066,0.4865032918433293,1.2235631895685357
0.0335,0.020048483748677192,1.0,6.826323478085245,0.49114546122728475,1.2223871256223442
