Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.017639753877878292,1.0,5.9505923091989805,0.4508444026378731,0.884812649069673,0.8681402583432786
0.0005,0.01763793569606011,1.0,6.038739194741759,0.4557984323056026,0.8833350552820866,0.8713652085009733
0.001,0.01763611751424193,1.0,6.125930023557599,0.46070975089788785,0.8818816741221621,0.8744603969031941
0.0015,0.017634299332423747,1.0,6.212081454733568,0.46557671088944597,0.8804532396851619,0.8774315612919322
0.002,0.017632481150605565,1.0,6.297190149053949,0.4703997251907503,0.8790492844493158,0.880285091080691
0.0025,0.017630662968787382,1.0,6.381254899951079,0.475179215237348,0.8776693315943077,0.883026987424691
0.003,0.017628844786969203,1.0,6.4642759638192775,0.47991560225562274,0.8763129045448752,0.8856628873745408
0.0035,0.01762702660515102,1.0,6.546251234265831,0.4846092600922849,0.8749795822350053,0.8881980815177571
0.004,0.017625208423332837,1.0,6.627178940089891,0.4892605505786494,0.8736689576757278,0.8906375436593486
0.0045000000000000005,0.017623390241514655,1.0,6.707060665302236,0.49386986150129664,0.8723805934693064,0.8929859571034181
0.005,0.017621572059696475,1.0,6.785899257847344,0.498437580646807,0.871114052218005,0.8952477299084708
0.0055,0.017619753877878293,1.0,6.863697332629015,0.5029640833338567,0.8698689173793344,0.8974270141581017
0.006,0.01761793569606011,1.0,6.940456563282272,0.5074497270414421,0.8686448022514993,0.8995277235473688
0.006500000000000001,0.017616117514241927,1.0,7.016181532341209,0.5118948846238918,0.8674412944141602,0.9015535461075198
0.007,0.017614299332423748,1.0,7.090877960833843,0.5162999292971793,0.86625798084205,0.9035079599787565
0.0075,0.017612481150605565,1.0,7.164551778998182,0.5206652281517212,0.8650944604707934,0.9053942482377226
0.008,0.017610662968787383,1.0,7.237206570082236,0.5249911243362557,0.863950378985052,0.907215515204237
0.0085,0.0176088447869692,1.0,7.308848815066281,0.5292779749642336,0.8628253548016889,0.9089746902912466
0.009000000000000001,0.01760702660515102,1.0,7.3794862283743745,0.5335261392287043,0.8617190022768987,0.9106745413081343
0.0095,0.017605208423332838,1.0,7.449127111987407,0.5377359742884202,0.8606309402897152,0.9123176856278989
0.01,0.017603390241514656,1.0,7.517777118843388,0.5419078155781941,0.8595608358929339,0.9139066055141694
0.0105,0.017601572059696473,1.0,7.585443871693492,0.5460420053818716,0.8585083402454304,0.9154436479447656
0.011,0.017599753877878294,1.0,7.652135954240418,0.5501388865746174,0.8574731022982788,0.9169310346443664
0.0115,0.01759793569606011,1.0,7.717862101335311,0.5541987978335459,0.8564547794393655,0.9183708711515403
0.012,0.017596117514241928,1.0,7.782631164362539,0.5582220736377189,0.8554530374933896,0.9197651539045596
0.0125,0.017594299332423746,1.0,7.84645207780129,0.5622090442681479,0.854467550721863,0.9211157768463091
0.013000000000000001,0.017592481150605566,1.0,7.909333826929301,0.5661600358077916,0.8534980018231102,0.9224245375835366
0.0135,0.017590662968787384,1.0,7.971285416633709,0.5700753701415584,0.8525440819322682,0.9236931431329747
0.014,0.0175888447869692,1.0,8.032315841295992,0.5739553649563044,0.8516054906212868,0.9249232152843894
0.0145,0.017587026605151018,1.0,8.092434950524344,0.5778003419699848,0.8506819241470829,0.926116295198514
0.015,0.01758520842333284,1.0,8.1516535706078,0.5816106281519869,0.8497730737088113,0.927273847951146
0.0155,0.017583390241514656,1.0,8.209981345214002,0.5853865360923697,0.8488786534820701,0.9283972678803255
0.016,0.017581572059696474,1.0,8.267427860279048,0.5891283746634619,0.8479983853933342,0.9294878821857487
0.0165,0.01757975387787829,1.0,8.324002640262604,0.5928364492109304,0.8471319988470969,0.9305469547440621
0.017,0.01757793569606011,1.0,8.379715124543026,0.5965110615537798,0.8462792307258701,0.9315756896883269
0.0175,0.01757611751424193,1.0,8.434574644625325,0.6001525099843521,0.8454398253901834,0.9325752347597205
0.018000000000000002,0.017574299332423746,1.0,8.488590402137511,0.6037610892683273,0.8446135346785856,0.9335466844473975
