Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0186391435372587,1.0,6.425684505396987,0.16785033687349402,1.1202614497646652,0.44062107229292424
0.001,0.0186216435372587,1.0,5.920115138917687,0.18282815623102908,1.1197777255489931,0.5078162212795267
0.002,0.0186041435372587,1.0,5.850367591346869,0.19753639073436738,1.1186139597704265,0.5677665559502478
0.003,0.0185866435372587,1.0,6.011807351377876,0.2119798924201736,1.1170803995582006,0.6203675040256925
0.004,0.0185691435372587,1.0,6.289608027635512,0.22616342616468973,1.1153689100894622,0.666037734489952
0.005,0.0185516435372587,1.0,6.619162703869408,0.24009167105606505,1.1135885219764001,0.7054417411013328
0.006,0.0185341435372587,1.0,6.963743491736617,0.25376922261872786,1.1117983835174585,0.7393282615443665
0.007,0.0185166435372587,1.0,7.302702990577867,0.2672005928032348,1.1100289167068222,0.7684384945913912
0.008,0.0184991435372587,1.0,7.624805272019194,0.28039021048918644,1.1082945236876527,0.7934585472138731
0.009000000000000001,0.0184816435372587,1.0,7.924146411305242,0.29334243242187996,1.1066011604234718,0.8149990102095712
0.01,0.018464143537258698,1.0,8.198647128673198,0.3060615216279436,1.1049493447148733,0.8335891901712975
0.011,0.018446643537258698,1.0,8.447890228369621,0.31855169092046615,1.1033375619146655,0.8496814526788908
0.012,0.0184291435372587,1.0,8.672917405407592,0.33081704207210727,1.1017626739062536,0.8636580324434099
0.013000000000000001,0.0184116435372587,1.0,8.875217522616703,0.34286161559108075,1.100221307149958,0.875840390800308
0.014,0.0183941435372587,1.0,9.056794403487363,0.3546894395975369,1.098709729527593,0.8864978365936989
0.015,0.0183766435372587,1.0,9.21946492376244,0.3663043564262279,1.09722472021822,0.8958558459546011
0.016,0.0183591435372587,1.0,9.365191810316452,0.37771019997646166,1.0957630827802998,0.9041031580043919
0.017,0.0183416435372587,1.0,9.495806426516426,0.38891071085517315,1.094321960807817,0.9113979887672381
0.018000000000000002,0.0183241435372587,1.0,9.613329416731249,0.39990972000145314,1.0928983962616277,0.9178731892084402
0.019,0.0183066435372587,1.0,9.719004111936616,0.4107107562889223,1.0914905161268225,0.9236407276087568
0.02,0.0182891435372587,1.0,9.814109830914466,0.42131733998274157,1.090096476162159,0.9287950988045324
0.021,0.0182716435372587,1.0,9.89997551959621,0.43173299134807197,1.0887144321263946,0.9334162909472908
0.022,0.0182541435372587,1.0,9.977792533340502,0.4419611507383188,1.0873427606943353,0.9375722529790481
0.023,0.0182366435372587,1.0,10.048607694541216,0.45200529371127623,1.0859800557803136,0.941320945531639
0.024,0.0182191435372587,1.0,10.113123144929762,0.4618686655266819,1.0846253636466556,0.944711931970857
0.025,0.0182016435372587,1.0,10.171995252751515,0.47155446933389344,1.0832778069631273,0.9477877272042382
0.026000000000000002,0.0181841435372587,1.0,10.22589420641905,0.48106590828226864,1.0819365083994947,0.950584919576332
0.027,0.0181666435372587,1.0,10.275430154201088,0.4904061089035297,1.080600677921635,0.9531350946162387
0.028,0.0181491435372587,1.0,10.321159131104178,0.4995782735389187,1.0792696026003357,0.9554656479904102
0.029,0.0181316435372587,1.0,10.363460363470843,0.5085854017772465,1.077942792512489,0.9576003699680634
0.03,0.0181141435372587,1.0,10.402641606367778,0.5174303866632362,1.0766198503011584,0.9595599880106725
0.031,0.0180966435372587,1.0,10.439014687509406,0.5261161212416108,1.0753003786094082,0.9613626254126493
0.032,0.018079143537258698,1.0,10.472895025723407,0.5346454985570934,1.0739839800803024,0.9630241741771127
0.033,0.018061643537258698,1.0,10.504550132835444,0.5430212966730642,1.0726703186642754,0.9645585948167724
0.034,0.018044143537258698,1.0,10.534232693477612,0.5512464449590503,1.07135907907774,0.965978230477256
0.035,0.0180266435372587,1.0,10.562108109832277,0.5593236158650169,1.070050053068349,0.9672939604460249
0.036000000000000004,0.0180091435372587,1.0,10.588314013289821,0.5672553889315566,1.0687430673073743,0.9685154185390814
0.037,0.0179916435372587,1.0,10.6129891900087,0.5750443436992615,1.0674379484660883,0.9696511679077232
0.038,0.0179741435372587,1.0,10.6362734690795,0.5826930597087241,1.066134523215763,0.9707088381462606
0.039,0.0179566435372587,1.0,10.658306125178324,0.5902041068704517,1.0648326200099265,0.9716952415440583
0.04,0.0179391435372587,1.0,10.67918778377682,0.597579923457603,1.0635321143229628,0.9726164621712459
