Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.017639753877878292,1.0,0.8670902620581927,0.1663037947125413,0.9975083615821017,0.30957905357713844
0.0005,0.017639227562088817,1.0,0.9485740595114852,0.17382616209175816,0.9942740895506873,0.33714590594479243
0.001,0.017638701246299345,1.0,1.033750503644452,0.18128225100076392,0.9910385697987925,0.3642550745894426
0.0015,0.01763817493050987,1.0,1.1223132966170641,0.18867103605554567,0.9878127547308703,0.39074357650396957
0.002,0.0176376486147204,1.0,1.2140019112637153,0.19599310233420197,0.984604350864143,0.4164861003420542
0.0025,0.017637122298930923,1.0,1.3085412568448578,0.2032491124448698,0.9814204053078405,0.44138830691779235
0.003,0.017636595983141448,1.0,1.405721124566659,0.21043963853618103,0.9782649366626156,0.4653801263179313
0.0035,0.017636069667351977,1.0,1.5053320603827622,0.2175652715201704,0.975141418218723,0.48841512485571476
0.004,0.0176355433515625,1.0,1.6071719844465415,0.22462659682128278,0.9720526835761656,0.5104667075937369
0.0045000000000000005,0.01763501703577303,1.0,1.7110517369579907,0.23162419224900926,0.9690008787837154,0.5315246220616707
0.005,0.017634490719983555,1.0,1.8167741270556506,0.23855863551541162,0.9659881547512229,0.5515925790085923
0.0055,0.017633964404194083,1.0,1.9241485092239254,0.24543049838410694,0.9630162818318957,0.5706849761314186
0.006,0.017633438088404608,1.0,2.0330074613239475,0.25224034173227583,0.9600862725416857,0.5888240095679712
0.006500000000000001,0.017632911772615133,1.0,2.1431693050342506,0.2589887301327433,0.9571994434574491,0.6060387435525733
0.007,0.01763238545682566,1.0,2.25447772615805,0.2656762134016091,0.9543563951850352,0.6223621852377577
0.0075,0.017631859141036186,1.0,2.36676924685406,0.27230334471373263,0.9515578932524362,0.6378307963637431
0.008,0.017631332825246714,1.0,2.479894220840264,0.2788706672153193,0.9488043532283431,0.6524827128211323
0.0085,0.01763080650945724,1.0,2.5937102443374527,0.2853787198084597,0.9460960352501081,0.6663570052045346
0.009000000000000001,0.017630280193667764,1.0,2.7080733881927066,0.29182804194697687,0.9434332611948598,0.6794931388417325
0.0095,0.017629753877878292,1.0,2.8228543019246892,0.29821916153578143,0.9408160511757078,0.6919299967925071
0.01,0.017629227562088817,1.0,2.9379315716761125,0.3045526035632354,0.9382442993066111,0.703705634957415
0.0105,0.017628701246299346,1.0,3.0531964526693383,0.31082888620171595,0.9357176845899541,0.7148568662730385
0.011,0.01762817493050987,1.0,3.168534213235097,0.31704852702111064,0.93323608187761,0.7254194100492436
0.0115,0.0176276486147204,1.0,3.2838391774088094,0.3232120378845033,0.9307992333248655,0.7354274127924774
0.012,0.017627122298930924,1.0,3.399019695964109,0.32931992355290923,0.9284066585823554,0.7449132781891086
0.0125,0.01762659598314145,1.0,3.5139886471130013,0.335372684883448,0.9260578616483742,0.7539078052247569
0.013000000000000001,0.017626069667351977,1.0,3.6286554366655817,0.3413708212420123,0.9237524875300495,0.7624402960052761
0.0135,0.017625543351562502,1.0,3.7429418444741676,0.3473148256004183,0.9214900038879774,0.7705382933648031
0.014,0.01762501703577303,1.0,3.856776453972799,0.35320518629911085,0.9192698191458016,0.7782277185696805
0.0145,0.017624490719983555,1.0,3.970089724340143,0.35904238765089974,0.9170913776236506,0.785532991417391
0.015,0.01762396440419408,1.0,4.082818116103274,0.36482690946937396,0.9149540791148921,0.7924770227465088
0.0155,0.017623438088404608,1.0,4.194904680861199,0.3705592270145529,0.9128572696175903,0.7990812737921215
0.016,0.017622911772615133,1.0,4.306296355440877,0.37623981135805723,0.9108002919705814,0.8053658625979223
0.0165,0.01762238545682566,1.0,4.416942151227047,0.38186912962537006,0.9087825165680741,0.8113496540259638
0.017,0.017621859141036186,1.0,4.526797310902467,0.3874476443939679,0.9068032650529343,0.8170502764748535
0.0175,0.017621332825246715,1.0,4.635821325174508,0.39297581400308695,0.9048618460921557,0.8224842183350214
0.018000000000000002,0.01762080650945724,1.0,4.743973966853102,0.39845409335306625,0.9029576225573824,0.8276669396932633
0.0185,0.017620280193667764,1.0,4.85122029629567,0.40388293283719773,0.9010899220325714,0.8326128781757889
0.019,0.017619753877878293,1.0,4.95753007385405,0.40926277846524495,0.8992580471627011,0.8373355212516647
