Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.022328662216992437,1.0,1.6409285349554696,0.06099922034540866,1.3989598767058598
0.0005,0.022316602819027687,1.0,1.165285331213817,0.06948810515971683,1.3996488770397213
0.001,0.022304543421062938,1.0,1.0873027521049539,0.0779002475830773,1.3990557746233472
0.0015,0.022292484023098184,1.0,1.1653528909879687,0.08623634139138714,1.3978905371286572
0.002,0.022280424625133435,1.0,1.3067270672791511,0.09449707408716203,1.3965165193574214
0.0025,0.022268365227168685,1.0,1.4721278666446571,0.10268312696175956,1.39509126177629
0.003,0.022256305829203935,1.0,1.6479041852168441,0.11079517512138921,1.3936644221212953
0.0035,0.022244246431239185,1.0,1.8281967380791946,0.11883388773310935,1.3922530944808598
0.004,0.022232187033274432,1.0,2.0095072013155373,0.12679992735726794,1.3908646329423322
0.0045000000000000005,0.022220127635309683,1.0,2.189072596332026,0.1346939518427991,1.38950326758518
0.005,0.022208068237344933,1.0,2.364866470730337,0.14251661090480677,1.388170849177001
0.0055,0.022196008839380183,1.0,2.5351538634919866,0.1502685510991856,1.3868684397750883
0.006,0.022183949441415433,1.0,2.6987590308403835,0.1579504115020583,1.3855958426399406
0.006500000000000001,0.02217189004345068,1.0,2.854903382770348,0.16556282419323595,1.3843521736950857
0.007,0.02215983064548593,1.0,3.003046652578593,0.17310641773980143,1.3831362994008178
0.0075,0.02214777124752118,1.0,3.142977934761327,0.18058181733504147,1.381946646717031
0.008,0.02213571184955643,1.0,3.2747248547465184,0.1879896350063574,1.380781421033767
0.0085,0.02212365245159168,1.0,3.3984277937645357,0.19533048026920033,1.3796388640760016
0.009000000000000001,0.022111593053626928,1.0,3.5143748352543236,0.20260495957032507,1.3785171494045254
0.0095,0.02209953365566218,1.0,3.623036126196482,0.20981368635242054,1.3774142914552887
0.01,0.02208747425769743,1.0,3.724740421157995,0.21695724441908415,1.3763287843436862
0.0105,0.02207541485973268,1.0,3.8198891779686783,0.22403621757391326,1.375259122185113
0.011,0.02206335546176793,1.0,3.908948302648205,0.23105118962050517,1.3742037990949638
0.0115,0.022051296063803176,1.0,3.992431910519661,0.23800274322834328,1.373161326193773
0.012,0.022039236665838426,1.0,4.070770466158165,0.24489144792342687,1.3721304720366008
0.0125,0.022027177267873677,1.0,4.144504267823357,0.2517178901243269,1.371109869928451
0.013000000000000001,0.022015117869908927,1.0,4.213932270293415,0.2584826212673062,1.3700986806636568
0.0135,0.022003058471944177,1.0,4.279377402436903,0.2651861927886277,1.369096065036551
0.014,0.021990999073979424,1.0,4.341184074565484,0.2718291561245544,1.3681011838414665
0.0145,0.021978939676014674,1.0,4.399715918388806,0.278412062711349,1.3671131978727362
0.015,0.021966880278049924,1.0,4.455289166341666,0.284935452941653,1.366131386992506
0.0155,0.021954820880085175,1.0,4.508219857255994,0.29139987961921754,1.365155056826498
0.016,0.021942761482120425,1.0,4.558722209962862,0.29780587203101705,1.3641837207214054
0.0165,0.021930702084155672,1.0,4.606977519028083,0.3041539502298418,1.363216967247909
0.017,0.021918642686190922,1.0,4.653174057068105,0.310444634268482,1.3622543849766897
0.0175,0.021906583288226172,1.0,4.6975064799910955,0.31667844419972774,1.3612955624784278
0.018000000000000002,0.021894523890261423,1.0,4.740162528523825,0.3228558944300958,1.360340111126589
0.0185,0.021882464492296673,1.0,4.781289695952317,0.32897749160196504,1.3593877230573936
0.019,0.02187040509433192,1.0,4.821068969706267,0.33504376842921135,1.3584380381030967
0.0195,0.02185834569636717,1.0,4.8595849373387,0.34105521124933197,1.3574908735729847
0.02,0.02184628629840242,1.0,4.896924491354892,0.34701230639982417,1.3565460467763437
0.0205,0.02183422690043767,1.0,4.933176682644575,0.35291554021818505,1.3556033750224608
0.021,0.02182216750247292,1.0,4.9684325849408415,0.35876539904191196,1.3546626756206221
0.021500000000000002,0.021810108104508168,1.0,5.00278517029854,0.3645623692085021,1.3537237658801144
0.022,0.021798048706543418,1.0,5.036319958828062,0.3703069266364235,1.3527864791246078
0.0225,0.021785989308578668,1.0,5.069092159647729,0.37599953364643135,1.351850703759337
0.023,0.02177392991061392,1.0,5.101195046610566,0.3816407118902565,1.3509162644656454
0.0235,0.02176187051264917,1.0,5.132662997272203,0.38723090906038266,1.3499830896094303
0.024,0.021749811114684416,1.0,5.1635310659871685,0.3927705728492936,1.3490511075565883
0.0245,0.021737751716719666,1.0,5.193834954840688,0.39826015094947315,1.3481202466730169
0.025,0.021725692318754916,1.0,5.2236109862751245,0.40370009105340504,1.347190435324613
0.025500000000000002,0.021713632920790166,1.0,5.252896077412391,0.40909084085357306,1.3462616018772737
0.026000000000000002,0.021701573522825417,1.0,5.281727716070116,0.41443284804246094,1.345333674696896
0.0265,0.021689514124860663,1.0,5.310143938472753,0.41972656031255245,1.3444065821493774
0.027,0.021677454726895914,1.0,5.33817435143515,0.4249723968936396,1.343480267684865
0.0275,0.021665395328931164,1.0,5.365838987644584,0.4301707879011322,1.3425546915339686
0.028,0.021653335930966414,1.0,5.393175882603512,0.4353222328269077,1.3416297842683262
0.0285,0.021641276533001665,1.0,5.420197689638046,0.440427136138341,1.3407055196617355
0.029,0.02162921713503691,1.0,5.446917260795179,0.4454859023028072,1.3397818714879937
0.029500000000000002,0.02161715773707216,1.0,5.473347641391869,0.45049893578768135,1.338858813520898
0.03,0.021605098339107412,1.0,5.499502064786282,0.4554666410603384,1.3379363195342464
0.0305,0.021593038941142662,1.0,5.525393947381506,0.4603894225881536,1.337014363301836
0.031,0.021580979543177913,1.0,5.551036883852952,0.4652676848385018,1.3360929185974642
0.0315,0.02156892014521316,1.0,5.576444642603673,0.47010183227875807,1.3351719591949283
0.032,0.02155686074724841,1.0,5.6016311614486884,0.4748922693762975,1.3342514588680257
0.0325,0.02154480134928366,1.0,5.626610543522808,0.4796394005984952,1.333331391390554
0.033,0.02153274195131891,1.0,5.6513941596672534,0.4843436040773243,1.332411735272514
0.0335,0.02152068255335416,1.0,5.675985585965504,0.4890052404004795,1.3314924819705594
0.034,0.021508623155389407,1.0,5.700400207917245,0.49362479081054705,1.330573603796648
0.0345,0.021496563757424657,1.0,5.7246427310011265,0.49820261549392125,1.3296550906912867
0.035,0.021484504359459908,1.0,5.748717926594289,0.5027390746369964,1.3287369325949818
0.035500000000000004,0.021472444961495158,1.0,5.772630630775858,0.5072345284261668,1.32781911944824
0.036000000000000004,0.02146038556353041,1.0,5.7963857431650965,0.5116893370478268,1.3269016411915677
0.0365,0.021448326165565655,1.0,5.819988225790196,0.5161038606883707,1.3259844877654718
0.037,0.021436266767600905,1.0,5.843443101995305,0.5204784595341928,1.3250676491104587
0.0375,0.021424207369636156,1.0,5.866755455375057,0.5248134937716875,1.3241511151670349
0.038,0.021412147971671406,1.0,5.889930428746888,0.5291093235872489,1.323234875875707
0.0385,0.021400088573706656,1.0,5.912973223155849,0.5333663091672716,1.3223189211769817
0.039,0.021388029175741903,1.0,5.935889096910788,0.5375848106981498,1.3214032410113656
0.0395,0.021375969777777153,1.0,5.958683364657581,0.5417651883662776,1.320487825319365
0.04,0.021363910379812404,1.0,5.981355623515192,0.5459076996405364,1.319572673225786
0.0405,0.021351850981847654,1.0,6.003912952612813,0.5500128178819299,1.318657771992153
0.041,0.021339791583882904,1.0,6.026357425443718,0.5540808652825209,1.3177431169195997
0.0415,0.02132773218591815,1.0,6.048690991631193,0.5581121603059895,1.3168287035498143
0.042,0.0213156727879534,1.0,6.070915627489249,0.5621070214160157,1.315914527424486
0.0425,0.02130361338998865,1.0,6.093033335668574,0.5660657670762794,1.3150005840853032
0.043000000000000003,0.021291553992023902,1.0,6.115046144811276,0.569988715750461,1.3140868690739549
0.043500000000000004,0.021279494594059152,1.0,6.136956109211393,0.5738761859022401,1.3131733779321293
0.044,0.0212674351960944,1.0,6.15876530848117,0.577728495995297,1.3122601062015158
0.0445,0.02125537579812965,1.0,6.180475847226627,0.5815459644933118,1.3113470494238024
0.045,0.0212433164001649,1.0,6.20208985472535,0.5853289098599642,1.3104342031406782
0.0455,0.02123125700220015,1.0,6.22360948461472,0.5890776505589347,1.3095215628938317
0.046,0.0212191976042354,1.0,6.2450369145850715,0.592792505053903,1.3086091242249518
0.0465,0.021207138206270647,1.0,6.266373893085434,0.5964737702865025,1.3076968833798213
0.047,0.021195078808305897,1.0,6.287620818809975,0.6001217183599812,1.3067848387302574
0.0475,0.021183019410341147,1.0,6.30878039900509,0.6037367368029057,1.305872985088877
0.048,0.021170960012376398,1.0,6.329853523992198,0.6073191066472939,1.3049613201186339
0.0485,0.021158900614411648,1.0,6.350841097718572,0.6108691089251637,1.3040498414824822
0.049,0.021146841216446895,1.0,6.371744037614088,0.6143870246685326,1.3031385468433756
0.0495,0.021134781818482145,1.0,6.392563274447323,0.6178731349094186,1.3022274338642688
0.05,0.021122722420517395,1.0,6.413299752185082,0.6213277206798394,1.3013165002081153
0.0505,0.021110663022552646,1.0,6.433954427852267,0.624751063011813,1.3004057435378695
0.051000000000000004,0.021098603624587896,1.0,6.454528271395355,0.6281434429373571,1.2994951615164851
0.051500000000000004,0.021086544226623143,1.0,6.475022265545692,0.6315051414884895,1.2985847518069162
0.052000000000000005,0.021074484828658393,1.0,6.49543740568659,0.6348364396972279,1.2976745120721171
0.0525,0.021062425430693643,1.0,6.515774699720556,0.6381376185955903,1.2967644399750415
0.053,0.021050366032728893,1.0,6.536035167938838,0.6414089592155944,1.2958545331786437
0.0535,0.021038306634764144,1.0,6.55621933484527,0.644650703524762,1.2949447901178919
0.054,0.02102624723679939,1.0,6.5763278236096925,0.6478631349658529,1.2940352090917384
0.0545,0.02101418783883464,1.0,6.596361758268618,0.6510465646280033,1.2931257876547184
0.055,0.02100212844086989,1.0,6.616321596590975,0.6542012405112205,1.2922165243878958
0.0555,0.02099006904290514,1.0,6.636207804503075,0.6573274106155121,1.2913074178723354
0.056,0.02097800964494039,1.0,6.6560208560154726,0.6604253229408856,1.2903984666891013
0.0565,0.02096595024697564,1.0,6.675761233149018,0.6634952254873484,1.2894896694192581
0.057,0.02095389084901089,1.0,6.695429425864228,0.666537366254908,1.2885810246438698
0.0575,0.02094183145104614,1.0,6.715025931986474,0.6695519932435718,1.2876725309440014
0.058,0.02092977205308139,1.0,6.734551257137364,0.6725393544533476,1.2867641869007167
0.0585,0.02091771265511664,1.0,6.7540059146636064,0.6754996978842424,1.2858559910950804
0.059000000000000004,0.020905653257151886,1.0,6.773390425566366,0.678433271536264,1.2849479421081567
0.059500000000000004,0.020893593859187137,1.0,6.792705318433471,0.6813403234094199,1.2840400385210102
0.06,0.020881534461222387,1.0,6.811951129370103,0.6842211015037173,1.283132278914705
