Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022639143537258696,1.0,3.4063651093031546,0.11130365353085842,1.4171979200954528,0.437764853420342
0.001,0.022544857822972983,1.0,1.3982827637058113,0.12729925383640292,1.4154855483264108,0.5423396508212193
0.002,0.022450572108687266,1.0,1.078121954498921,0.14300695014275622,1.4097346039316876,0.6261315306094273
0.003,0.022356286394401553,1.0,1.0671818019358754,0.15843192442761028,1.402902915813573,0.6926897134932727
0.004,0.02226200068011584,1.0,1.1106883481895637,0.17357926536955814,1.3958679010041666,0.7452740999747612
0.005,0.022167714965830126,1.0,1.1638206998653744,0.18845397007854736,1.3888012445690483,0.7867307620896381
0.006,0.02207342925154441,1.0,1.2168563890974922,0.20306094506424927,1.3817393061977703,0.8195054754907967
0.007,0.021979143537258695,1.0,1.2674626767620356,0.21740501174813012,1.3746898389140085,0.845576597501478
0.008,0.021884857822972982,1.0,1.315249993018941,0.23149089394762085,1.3676534237056897,0.8664830176523788
0.009000000000000001,0.02179057210868727,1.0,1.360327319136025,0.2453232583017126,1.360628991026037,0.8833985675371715
0.01,0.021696286394401552,1.0,1.4029604993613796,0.2589066434962823,1.3536150760616943,0.8972115467399979
0.011,0.02160200068011584,1.0,1.4434142374248558,0.2722454531534374,1.3466103451605715,0.9085938174356563
0.012,0.021507714965830125,1.0,1.482038920496571,0.28534432206667615,1.3396132946012027,0.9180555492549567
0.013000000000000001,0.02141342925154441,1.0,1.5189946690643903,0.2982074536726894,1.332623120327274,0.9259861892385107
0.014,0.021319143537258695,1.0,1.5544406788709688,0.3108390082888528,1.325639075908579,0.9326853538615406
0.015,0.02122485782297298,1.0,1.5885511604295823,0.32324314623254197,1.3186604149149097,0.9383854181875917
0.016,0.021130572108687268,1.0,1.6215108077893046,0.33542401237760805,1.3116864004250668,0.943268099841693
0.017,0.021036286394401554,1.0,1.65343578422004,0.3473856425974442,1.304716539912895,0.9474766952128003
0.018000000000000002,0.020942000680115837,1.0,1.6844065247668656,0.35913206894285843,1.2977504724532467,0.9511251555903755
0.019,0.020847714965830124,1.0,1.7144804875637851,0.3706670592306247,1.2907879231313555,0.9543047103987318
0.02,0.02075342925154441,1.0,1.7437196835410191,0.3819943812775171,1.2838286170324558,0.9570890363622412
0.021,0.020659143537258697,1.0,1.7721903694682652,0.39311780290030957,1.2768722792417817,0.9595380671846857
0.022,0.02056485782297298,1.0,1.799944745281977,0.40404095634460024,1.2699186871067218,0.9617008638470264
0.023,0.020470572108687267,1.0,1.8270252965513347,0.4147676360628452,1.2629676550508422,0.9636179314065889
0.024,0.020376286394401553,1.0,1.853455371204859,0.4253012795886424,1.2560190596232936,0.9653227932947348
0.025,0.02028200068011584,1.0,1.8792576433270303,0.43564528522539325,1.2490727845223595,0.9668434272501929
0.026000000000000002,0.020187714965830123,1.0,1.904456467827542,0.44580305127649916,1.2421287134463217,0.9682033210477672
0.027,0.02009342925154441,1.0,1.9290777935469081,0.4557779760453617,1.2351867300934631,0.9694222975206104
0.028,0.019999143537258696,1.0,1.953140610733749,0.4655733097654676,1.2282467417433822,0.9705171442709798
0.029,0.019904857822972983,1.0,1.9766610043389132,0.47519247019079114,1.2213086671199578,0.9715022027852912
0.03,0.019810572108687266,1.0,1.9996479116100205,0.48463853080209274,1.2143724475701243,0.9723896918774312
0.031,0.019716286394401553,1.0,2.022110228435322,0.4939145335242363,1.2074380268517784,0.9731901142650835
0.032,0.01962200068011584,1.0,2.0440576360396983,0.5030235202820857,1.200505348722817,0.9739125383007627
0.033,0.019527714965830126,1.0,2.0655005680947887,0.5119685330005049,1.1935743569411363,0.974564823512435
0.034,0.01943342925154441,1.0,2.086447318774385,0.5207524769116508,1.186645002968765,0.9751537866566616
0.035,0.019339143537258695,1.0,2.1069053867244594,0.529378441148942,1.1797172420992024,0.975685404396187
0.036000000000000004,0.019244857822972982,1.0,2.126878909577415,0.537849223509406,1.1727910401427675,0.9761648703666144
0.037,0.01915057210868727,1.0,2.146371228239668,0.5461675248728621,1.1658663663154019,0.976596733640217
0.038,0.019056286394401552,1.0,2.165386129144601,0.5543360461191299,1.1589431898330478,0.9769850011196206
0.039,0.01896200068011584,1.0,2.1839278288731956,0.5623574881280288,1.1520214799116464,0.9773332114203916
0.04,0.018867714965830125,1.0,2.2020009590856424,0.5702345517793779,1.14510120576714,0.9776444973212243
0.041,0.01877342925154441,1.0,2.219603984941364,0.5779697762509897,1.1381823537654794,0.9779216210433921
0.042,0.018679143537258695,1.0,2.2367527969568397,0.5855659104452365,1.1312648656795365,0.9781670591323378
0.043000000000000003,0.01858485782297298,1.0,2.2534436346951763,0.5930253694615819,1.1243487355988624,0.9783829850816586
0.044,0.018490572108687268,1.0,2.2696713427874156,0.6003505406287969,1.11743396177632,0.978571335992878
0.045,0.018396286394401554,1.0,2.285430957968354,0.6075438112756532,1.1105205424647724,0.978733843399546
0.046,0.018302000680115837,1.0,2.300717708294388,0.6146075687309218,1.103608475917082,0.9788720572857045
0.047,0.018207714965830124,1.0,2.3155328712219725,0.621544183064503,1.0966977454053197,0.9789873637062082
0.048,0.01811342925154441,1.0,2.3297632733825164,0.6283559156685584,1.089788626615706,0.9790810211111306
0.049,0.018019143537258697,1.0,2.3431898276388323,0.6350451640963692,1.0828816616668926,0.9791541992368332
0.05,0.01792485782297298,1.0,2.355780926552137,0.641614038526486,1.0759769121945,0.9792078819721627
0.051000000000000004,0.017830572108687267,1.0,2.367505179868958,0.6480646491374592,1.069074439834149,0.9792429535798767
0.052000000000000005,0.017736286394401553,1.0,2.3783314602480834,0.6543991061078394,1.0621743062214601,0.9792602089526928
0.053,0.01764200068011584,1.0,2.388228950242563,0.6606195196161768,1.0552765729920541,0.979260362647032
0.054,0.017547714965830123,1.0,2.3971690545149538,0.6667279534855665,1.048381297097317,0.9792440519200091
0.055,0.01745342925154441,1.0,2.405153335896408,0.6727264652915632,1.041488460879604,0.9792118415927088
0.056,0.017359143537258696,1.0,2.412184290009124,0.6786170952514874,1.03459804594618,0.9791642357567277
0.057,0.017264857822972983,1.0,2.418260010765869,0.6844017090351786,1.0277100464855369,0.9791016694538622
0.058,0.017170572108687266,1.0,2.4233791827840965,0.6900821723124765,1.020824456686167,0.9790245294381598
0.059000000000000004,0.017076286394401553,1.0,2.4275410767565315,0.6956603507532209,1.0139412707365627,0.9789331583829505
0.06,0.01698200068011584,1.0,2.430745544830691,0.7011381100272511,1.007060482825216,0.9788278586456765
0.061,0.016887714965830126,1.0,2.433064764213829,0.7065172793857218,1.0001819081689198,0.9787088758428678
0.062,0.01679342925154441,1.0,2.434182434492257,0.711799667839309,0.9933063323835042,0.9785765086679151
0.063,0.016699143537258695,1.0,2.433694269590741,0.7169869964792036,0.9864347616913808,0.9784310386650659
0.064,0.016604857822972982,1.0,2.4313136532820643,0.7220809421195036,0.9795679124764559,0.978272690325327
0.065,0.01651057210868727,1.0,2.426756533720425,0.7270831815743067,0.9727065011226358,0.9781016641219848
0.066,0.016416286394401552,1.0,2.419753821393427,0.7319953761512873,0.9658512160093217,0.9779181346769725
0.067,0.01632200068011584,1.0,2.4102152842213815,0.7368191721285653,0.959002309902328,0.977722213819655
0.068,0.016227714965830125,1.0,2.3981230780795757,0.7415561735733173,0.9521598655609399,0.9775139736235028
0.069,0.016133429251544408,1.0,2.383460406854898,0.7462079044419462,0.945323974277453,0.9772934608806597
0.07,0.016039143537258695,1.0,2.3662151350542664,0.7507758886908551,0.9384947273441633,0.9770607051277407
0.07100000000000001,0.01594485782297298,1.0,2.346379986765894,0.7552616502764473,0.9316722160533666,0.9768157198195249
0.07200000000000001,0.015850572108687268,1.0,2.323958374886393,0.759666683369804,0.9248565173342154,0.9765584990970486
0.073,0.015756286394401554,1.0,2.2989631745233092,0.7639924305156789,0.9180476970355305,0.9762890168462712
0.074,0.01566200068011584,1.0,2.2714072735355644,0.7682403187409004,0.911245834435444,0.9760072334318586
0.075,0.015567714965830124,0.0,2.241094898354976,0.7606826156231192,0.9044515654259996,0.97452540881699
0.076,0.01547342925154441,0.0,2.205989544212577,0.733105122509028,0.8976703784196634,0.970583745659226
0.077,0.015379143537258695,0.0,2.1661495064608323,0.7065274627879119,0.8909024331917171,0.9660554591527561
0.078,0.01528485782297298,0.0,2.1220716125523102,0.680913163125304,0.8841467701058261,0.9608603492585777
0.079,0.015190572108687267,0.0,2.074000892183661,0.6562277282244977,0.8774031122451965,0.9549097694469035
