Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0211391435372587,1.0,2.0511112124219872,0.06907759393824665,1.311075578836002
0.0005,0.0211225823628431,1.0,1.3972807324938084,0.07749344752149442,1.3118146253533465
0.001,0.0211060211884275,1.0,1.2024182971872983,0.08583321893991655,1.3112729068999947
0.0015,0.0210894600140119,1.0,1.2085546608982707,0.094097596006321,1.3100439638823662
0.002,0.021072898839596302,1.0,1.322975407294618,0.1022872603077132,1.3084409573367464
0.0025,0.0210563376651807,1.0,1.4891799120973597,0.11040288726649258,1.306688159506677
0.003,0.021039776490765102,1.0,1.6807292880783713,0.1184451462155269,1.3048886951072243
0.0035,0.021023215316349503,1.0,1.8853802067208474,0.1264147003790769,1.3030849336611783
0.004,0.021006654141933905,1.0,2.096466886631342,0.13431220716011036,1.3012954547970372
0.0045000000000000005,0.020990092967518303,1.0,2.309768206405109,0.14213831772896474,1.2995289523563953
0.005,0.020973531793102705,1.0,2.522137631143338,0.1498936777273129,1.2977900148890202
0.0055,0.020956970618687107,1.0,2.7312138449367462,0.15757892603982,1.2960807823622158
0.006,0.020940409444271505,1.0,2.9350456868434005,0.1651946984015593,1.2944023302170862
0.006500000000000001,0.020923848269855907,1.0,3.1323324637036927,0.17274162064511997,1.2927543582750156
0.007,0.02090728709544031,1.0,3.322009351736104,0.1802203150737743,1.2911362979522154
0.0075,0.020890725921024707,1.0,3.5033436496221535,0.18763140225108244,1.2895471410483952
0.008,0.02087416474660911,1.0,3.6759702624296464,0.1949754898316657,1.2879854085443427
0.0085,0.02085760357219351,1.0,3.8397008965802986,0.2022531830463664,1.2864495613432476
0.009000000000000001,0.020841042397777912,1.0,3.9944918463670707,0.2094650796410633,1.2849380434828077
0.0095,0.02082448122336231,1.0,4.1405459892008,0.21661178655352148,1.283449064192378
0.01,0.020807920048946712,1.0,4.278067972045557,0.22369388490476377,1.2819810546731638
0.0105,0.020791358874531114,1.0,4.407358125740268,0.23071195487435459,1.2805324539005236
