Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0216391435372587,1.0,3.827188088850895,0.10318438314781476,1.343443382489259,0.30758918160122944
0.001,0.0215941435372587,1.0,2.4967122962890573,0.1193261217869925,1.3430908450571835,0.41289414118068146
0.002,0.0215491435372587,1.0,2.222061531716395,0.13517732610440306,1.340506655575004,0.5083794943164035
0.003,0.0215041435372587,1.0,2.3017465169849816,0.15074322536389473,1.3370203018140823,0.5904084309445946
0.004,0.0214591435372587,1.0,2.494372471761267,0.16602895487290042,1.3332560249934928,0.6586664830021478
0.005,0.0214141435372587,1.0,2.7164332920801733,0.18103955730764076,1.329440428556887,0.7144345485773345
0.006,0.0213691435372587,1.0,2.9361587501451427,0.19577998469206648,1.3256516058875851,0.7595999540363888
0.007,0.0213241435372587,1.0,3.1413894322488627,0.21025509900985176,1.3219132676252734,0.7960946508180868
0.008,0.0212791435372587,1.0,3.3281505821305966,0.22446967826200528,1.3182290029125745,0.8256396535526344
0.009000000000000001,0.0212341435372587,1.0,3.4962653365043432,0.23842840650462752,1.3145946743021653,0.8496664600716632
0.01,0.0211891435372587,1.0,3.6470690713743092,0.2521358995837211,1.3110039898848467,0.8693240154741028
0.011,0.0211441435372587,1.0,3.7823796217826198,0.2655966335237756,1.3074506253588856,0.8855174136351703
0.012,0.0210991435372587,1.0,3.904490712179846,0.27881509986857034,1.3039280738018475,0.8989533806288387
0.013000000000000001,0.0210541435372587,1.0,4.01548133892115,0.2917957316171827,1.3004308608065305,0.9101826474702381
0.014,0.0210091435372587,1.0,4.116625858510969,0.30454270244837606,1.2969554973321498,0.9196350593174696
0.015,0.0209641435372587,1.0,4.2093413281460625,0.31706018604091407,1.2934984943379193,0.9276469395303559
0.016,0.0209191435372587,1.0,4.295164337833034,0.3293523560735603,1.2900563627830541,0.9344827668902865
0.017,0.0208741435372587,1.0,4.3752981007295935,0.34142330148994093,1.2866264204607407,0.9403519048203558
0.018000000000000002,0.020829143537258697,1.0,4.450456783543037,0.35327700508131576,1.2832070165465976,0.9454211898968649
0.019,0.020784143537258697,1.0,4.521282810996015,0.3649173352354747,1.2797967094500977,0.9498242764841289
0.02,0.020739143537258697,1.0,4.588403547010179,0.3763481126522989,1.2763941465392088,0.9536689501096691
0.021,0.020694143537258698,1.0,4.65239568484596,0.3875732066206093,1.2729981181067365,0.9570427442881818
0.022,0.020649143537258698,1.0,4.713614460337987,0.39859628998694024,1.2696078531010007,0.9600171707427462
0.023,0.020604143537258698,1.0,4.772344491933238,0.4094209349304994,1.2662227326336037,0.9626510019860091
0.024,0.020559143537258698,1.0,4.828881822299658,0.4200507136304944,1.2628421378161478,0.9649928339716638
0.025,0.020514143537258698,1.0,4.883497660995055,0.43048911184676464,1.2594655118577212,0.967083065461745
0.026000000000000002,0.020469143537258698,1.0,4.936415631845817,0.4407397147506571,1.2560923967289481,0.9689555114269526
