Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0186391435372587,1.0,2.608637960886425,0.0963127887403223,1.1274188291744724,0.12398677539282477
0.001,0.01862679059608223,1.0,2.1949373203535187,0.11257820885851136,1.1275579915918699,0.18705610730313968
0.002,0.01861443765490576,1.0,2.3592771599203592,0.1285508684973765,1.12623373847672,0.25770152675026614
0.003,0.01860208471372929,1.0,2.814530138269252,0.14423603706614588,1.1242309134863022,0.33122013637844583
0.004,0.01858973177255282,1.0,3.397067177965628,0.15963888909607385,1.122042921714137,0.40364548218348295
0.005,0.01857737883137635,1.0,4.032170265369679,0.17476450599316576,1.119859165460432,0.4720337544220859
0.006,0.018565025890199875,1.0,4.680068043697995,0.18961787742417116,1.1177500593303946,0.5345873921908851
0.007,0.018552672949023404,1.0,5.316081528932782,0.2042039037964224,1.115742143856347,0.5905018659600146
0.008,0.018540320007846934,1.0,5.924338630168696,0.21852739825937756,1.1138430399439485,0.6396883612488128
0.009000000000000001,0.018527967066670464,1.0,6.4951681538999155,0.23259308052208527,1.1120510747618242,0.6825013805584472
0.01,0.018515614125493993,1.0,7.023064257250685,0.24640560290958277,1.110360436142041,0.7195272050949058
0.011,0.018503261184317523,1.0,7.505991915742978,0.25996950848937367,1.108762745832679,0.75143924906086
0.012,0.018490908243141053,1.0,7.943986538710861,0.27328926936493597,1.107249088688381,0.7789118434893384
0.013000000000000001,0.018478555301964582,1.0,8.338844733275103,0.28636931741042526,1.1058101626188168,0.8025730242202384
0.014,0.018466202360788112,1.0,8.692865356143553,0.29921391715517826,1.1044376705933787,0.8229840805681693
0.015,0.018453849419611642,1.0,9.009154755288352,0.31182730252112834,1.1031235565778121,0.8406333904626538
0.016,0.01844149647843517,1.0,9.291461691431342,0.3242136981806858,1.1018599799123048,0.8559389704919708
0.017,0.0184291435372587,1.0,9.542917789307294,0.33637716961977904,1.1006407051994673,0.8692555197174849
0.018000000000000002,0.018416790596082228,1.0,9.766429260911316,0.3483216798378339,1.099460371095661,0.8808819216129609
0.019,0.018404437654905757,1.0,9.965239079210672,0.3600511867100501,1.0983136488785967,0.8910689701944962
0.02,0.018392084713729287,1.0,10.142382030453415,0.3715695910418513,1.0971958283440673,0.9000270657743981
0.021,0.018379731772552817,1.0,10.300327276810915,0.38288069329078095,1.0961031611071705,0.9079328704658395
0.022,0.018367378831376346,1.0,10.441185543089189,0.3939881872227862,1.0950325285402474,0.9149347966429036
0.023,0.018355025890199876,1.0,10.567079300983991,0.4048957355125483,1.09398094527955,0.9211576656944728
0.024,0.018342672949023406,1.0,10.680027195018074,0.4156070026078073,1.0929456681741385,0.9267067713599663
0.025,0.018330320007846936,1.0,10.781474447167986,0.42612548716972043,1.09192472646549,0.9316712538296927
0.026000000000000002,0.018317967066670465,1.0,10.872708381261631,0.43645462045107664,1.0909163991108222,0.9361267236223844
0.027,0.018305614125493995,1.0,10.955033407745187,0.4465978193570434,1.0899189941506844,0.9401374899675086
0.028,0.018293261184317525,1.0,11.029602630682929,0.4565584551063659,1.088931037670744,0.9437584615321516
0.029,0.01828090824314105,1.0,11.097398472077005,0.46633987257759313,1.0879512865013696,0.9470366867027584
0.03,0.01826855530196458,1.0,11.159090384570023,0.4759452188793895,1.0869788857857783,0.9500125911724974
0.031,0.01825620236078811,1.0,11.215361739633217,0.48537764112041965,1.086012980667187,0.9527210117910279
0.032,0.01824384941961164,1.0,11.26689460799712,0.49464027021239254,1.0850527316650422,0.9551920638703056
0.033,0.01823149647843517,1.0,11.314252842386503,0.5037361636503496,1.084097447773644,0.9574518724170276
0.034,0.0182191435372587,1.0,11.357964546166272,0.5126684420029651,1.0831464881396278,0.9595231887787636
0.035,0.01820679059608223,1.0,11.398348228416491,0.5214399517787384,1.0821994607480738,0.9614258408384467
0.036000000000000004,0.01819443765490576,1.0,11.43572644962055,0.5300535394861682,1.081255973584063,0.9631771834443388
0.037,0.01818208471372929,1.0,11.470425337924299,0.5385120516337535,1.0803156346326754,0.9647924498225877
0.038,0.01816973177255282,1.0,11.502756495907773,0.5468182884485592,1.079378072139131,0.966285041780145
0.039,0.018157378831376348,1.0,11.53297571763201,0.5549750304229089,1.0784429813361411,0.9676667929766108
0.04,0.018145025890199878,1.0,11.561311079449132,0.5629850745616513,1.0775100915233637,0.9689481817532468
0.041,0.018132672949023404,1.0,11.587906037517163,0.5708509590648234,1.0765792306433277,0.9701384732448065
0.042,0.018120320007846934,1.0,11.612905171269766,0.578575222132463,1.0756502266385626,0.971245909095412
0.043000000000000003,0.018107967066670463,1.0,11.636454073006659,0.5861604019646072,1.0747229074515978,0.9722778376465591
0.044,0.018095614125493993,1.0,11.658699247264325,0.5936090367612934,1.0737971010249627,0.9732408256099787
0.045,0.018083261184317523,1.0,11.679765954326001,0.6009235646166633,1.0728726604227168,0.9741407434598358
0.046,0.018070908243141053,1.0,11.699764838650383,0.6081065268050088,1.071949456090665,0.9749828759696623
0.047,0.018058555301964582,1.0,11.718775971371244,0.6151602656192185,1.0710273938515897,0.9757719550890023
