Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.017639753877878292,1.0,4.100027958792908,0.3528962269302161,0.9157870942361034,0.7750954088658547
0.0005,0.017637611020735435,1.0,4.20334640402867,0.35873378943843226,0.9137364200703741,0.7825784089170296
0.001,0.01763546816359258,1.0,4.3061863402595275,0.3645213904275662,0.9117175043933905,0.789690221551635
0.0015,0.01763332530644972,1.0,4.408397103630577,0.37025660044549474,0.9097318969176481,0.7964500187274748
0.002,0.017631182449306865,1.0,4.509941189728311,0.3759401683198853,0.9077791054433113,0.8028790135456889
0.0025,0.017629039592164008,1.0,4.610766722801854,0.38157239797302894,0.9058589302041211,0.8089966955331285
0.003,0.017626896735021148,1.0,4.71083431376967,0.3871537604101895,0.903970984945607,0.8148214335377344
0.0035,0.01762475387787829,1.0,4.8101124804489785,0.39268484759999794,0.9021147842155931,0.8203705156461445
0.004,0.017622611020735434,1.0,4.908548301577077,0.3981657338612391,0.9002902424824073,0.8256597730231132
0.0045000000000000005,0.017620468163592577,1.0,5.0061174211047454,0.40359694037130484,0.898496818662012,0.8307042731047044
0.005,0.01761832530644972,1.0,5.102797518340981,0.4089790501628154,0.8967339764124675,0.8355181827283175
0.0055,0.017616182449306864,1.0,5.198567464952358,0.4143126341308747,0.8950011967482709,0.8401147481423294
0.006,0.017614039592164007,1.0,5.293408203936809,0.41959825947953044,0.8932979620403747,0.8445063549817945
0.006500000000000001,0.01761189673502115,1.0,5.387297617755213,0.4248362675334244,0.8916238376700065,0.8487044165772569
0.007,0.017609753877878293,1.0,5.480215328332517,0.4300269941629749,0.8899783910228111,0.8527196202535151
0.0075,0.017607611020735436,1.0,5.57214502388032,0.43517087215807193,0.8883611538667019,0.8565620473538511
0.008,0.017605468163592576,1.0,5.663072237530104,0.44026833430860546,0.8867716579695929,0.8602411394849767
0.0085,0.01760332530644972,1.0,5.752984647994028,0.44531980380765535,0.8852094296852799,0.8637657305556771
