Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.02086167136905153,1.0,4.054843036553226,0.1046326246654412,1.2863247055394202
0.0005,0.02084226590070978,1.0,3.2374798982399318,0.11272704873885032,1.286578306254923
0.001,0.020822860432368032,1.0,2.8039674732560824,0.12074829647516072,1.2861348996891022
0.0015,0.02080345496402628,1.0,2.6065336851291283,0.12869702941807123,1.2851875019930226
0.002,0.020784049495684534,1.0,2.553228693933901,0.1365739031286267,1.2839021032460973
0.0025,0.020764644027342783,1.0,2.5868505229042826,0.14437956723593393,1.2824059744374885
0.003,0.020745238559001036,1.0,2.672938179918456,0.15211466548122204,1.2807848938017123
0.0035,0.020725833090659285,1.0,2.7903438423767475,0.15977983589149738,1.2790939598533555
0.004,0.020706427622317537,1.0,2.925994151528776,0.1673757104401714,1.2773672176177135
0.0045000000000000005,0.020687022153975786,1.0,3.0711248477596502,0.17490291584873804,1.2756265676150982
0.005,0.02066761668563404,1.0,3.2201816837650266,0.18236207264223928,1.273885021120813
0.0055,0.020648211217292288,1.0,3.369278900209188,0.18975379630727968,1.2721508740200183
0.006,0.02062880574895054,1.0,3.515955148267697,0.19707869584615292,1.2704287467212736
0.006500000000000001,0.02060940028060879,1.0,3.6583977134603907,0.20433737664375717,1.2687215812060841
0.007,0.020589994812267042,1.0,3.795657506248448,0.2115304358096563,1.2670304064868996
0.0075,0.02057058934392529,1.0,3.927017458614636,0.21865846685350243,1.2653557698491986
0.008,0.020551183875583544,1.0,4.052109439350698,0.2257220598963426,1.2636975590031791
0.0085,0.020531778407241793,1.0,4.170878908407296,0.23272179428131837,1.2620551222573941
0.009000000000000001,0.020512372938900045,1.0,4.283329357543328,0.23965824566303665,1.260427783362274
0.0095,0.020492967470558295,1.0,4.389607436207565,0.2465319931758109,1.258814678741529
0.01,0.020473562002216547,1.0,4.489941273988599,0.2533436025548327,1.2572148752022336
0.0105,0.020454156533874796,1.0,4.584590125694205,0.2600936301562965,1.2556274578953264
0.011,0.02043475106553305,1.0,4.673850119099437,0.266782632336397,1.2540515119717457
0.0115,0.020415345597191298,1.0,4.758020049527756,0.27341115906728586,1.252486177167034
0.012,0.02039594012884955,1.0,4.837474396308442,0.27997976722747886,1.2509305104944297
0.0125,0.0203765346605078,1.0,4.912529605779835,0.28648900010744427,1.2493837190753871
0.013000000000000001,0.020357129192166052,1.0,4.983443009999275,0.2929393860843177,1.247845151660223
0.0135,0.0203377237238243,1.0,5.050489682231625,0.29933145353523455,1.246314156999255
0.014,0.020318318255482554,1.0,5.1139607380763,0.3056657308373305,1.2447900838428005
0.0145,0.020298912787140803,1.0,5.17414881446767,0.3119427435468978,1.2432723031132282
0.015,0.020279507318799055,1.0,5.231315770115845,0.3181630132862091,1.2417602598296906
0.0155,0.020260101850457304,1.0,5.285687614170617,0.3243270541995635,1.240253477675152
0.016,0.020240696382115557,1.0,5.337450063630186,0.33043536842033233,1.2387515628775174
0.0165,0.020221290913773806,1.0,5.386795860632433,0.33648845808188715,1.2372541216646924
0.017,0.02020188544543206,1.0,5.4339234217066705,0.34248682507138223,1.2357607615053143
0.0175,0.020182479977090308,1.0,5.479008107784865,0.3484309649993315,1.2342711379149363
0.018000000000000002,0.02016307450874856,1.0,5.522210815159477,0.3543213719712096,1.232784938455168
0.0185,0.02014366904040681,1.0,5.563656784629102,0.36015852641820917,1.2313019164213945
0.019,0.020124263572065062,1.0,5.60347454353207,0.3659429087715231,1.229821825109001
0.0195,0.02010485810372331,1.0,5.641763807376042,0.3716749778487962,1.2283444699858865
0.02,0.020085452635381564,1.0,5.678674470122824,0.3773552303169477,1.2268695784972226
0.0205,0.020066047167039813,1.0,5.714335459442004,0.38298415880856496,1.2253969168070222
0.021,0.020046641698698065,1.0,5.74881011841472,0.3885622116972913,1.223926361280526
0.021500000000000002,0.020027236230356314,1.0,5.7821631624903,0.3940898373567698,1.2224577882829735
0.022,0.020007830762014567,1.0,5.8144605960074776,0.3995674841606436,1.2209910741796048
0.0225,0.019988425293672816,1.0,5.845769633765446,0.4049956004825558,1.2195260953356601
0.023,0.01996901982533107,1.0,5.876158627643532,0.41037463469614965,1.2180627281163792
0.0235,0.019949614356989318,1.0,5.905696998267252,0.41570503517506824,1.216600848887002
0.024,0.01993020888864757,1.0,5.9344551717251735,0.4209872502929547,1.2151403340127687
0.0245,0.01991080342030582,1.0,5.9624639155045775,0.4262216729650535,1.2136811245615093
0.025,0.01989139795196407,1.0,5.9897992510168,0.43140880673216936,1.2122230904862694
0.025500000000000002,0.01987199248362232,1.0,6.016497966339195,0.436549077903888,1.2107661653940782
0.026000000000000002,0.019852587015280573,1.0,6.042586486250049,0.4416428939065733,1.2093103000847807
0.0265,0.019833181546938822,1.0,6.068091619028091,0.44669066216658904,1.2078554453582215
0.027,0.019813776078597075,1.0,6.09304053963245,0.45169279011029917,1.2064015520142457
0.0275,0.019794370610255324,1.0,6.117460773680201,0.45664968516406756,1.2049485708526981
0.028,0.019774965141913577,1.0,6.141380182224186,0.46156175475425815,1.2034964526734235
0.0285,0.019755559673571826,1.0,6.164826947329825,0.46642940630723473,1.202045148276267
0.029,0.01973615420523008,1.0,6.187829558453038,0.4712530472493611,1.2005946084610732
0.029500000000000002,0.019716748736888327,1.0,6.210416799613934,0.47603308500700137,1.1991447840276872
0.03,0.01969734326854658,1.0,6.232601260198005,0.48076986334121385,1.1976956514559387
0.0305,0.01967793780020483,1.0,6.254409737277625,0.4854638384338162,1.196247165364108
0.031,0.01965853233186308,1.0,6.275862666643567,0.4901154235148124,1.1947992906340743
0.0315,0.01963912686352133,1.0,6.2969705341001765,0.49472498335919773,1.19335200787507
0.032,0.019619721395179583,1.0,6.31774394485551,0.49929288274196715,1.1919052976963282
0.0325,0.019600315926837832,1.0,6.338193619791946,0.5038194864381157,1.1904591407070817
0.033,0.019580910458496085,1.0,6.358330391862119,0.5083051592226384,1.1890135175165633
0.0335,0.019561504990154334,1.0,6.378165202606429,0.5127502658705305,1.1875684087340057
0.034,0.019542099521812586,1.0,6.397709098798495,0.5171551711567869,1.186123794968642
0.0345,0.019522694053470836,1.0,6.416973229212001,0.5215202398564027,1.1846796568297049
0.035,0.019503288585129088,1.0,6.435968841512238,0.525845836744373,1.1832359749264272
0.035500000000000004,0.019483883116787337,1.0,6.454707279272461,0.5301323265956928,1.1817927298680417
0.036000000000000004,0.01946447764844559,1.0,6.473199979114448,0.5343800741853572,1.1803499022637816
0.0365,0.01944507218010384,1.0,6.491449600719629,0.5385893626317244,1.1789074862643236
0.037,0.01942566671176209,1.0,6.509468143711524,0.5427606308484365,1.1774654618354983
0.0375,0.01940626124342034,1.0,6.527262559995154,0.5468942338611044,1.1760238167652628
0.038,0.019386855775078593,1.0,6.544837207920697,0.5509904948198542,1.1745825428747831
0.0385,0.019367450306736842,1.0,6.562196488592159,0.5550497368748125,1.173141631985226
0.039,0.019348044838395095,1.0,6.579344844876608,0.5590722831761057,1.1717010759177569
0.0395,0.019328639370053344,1.0,6.596286760433321,0.5630584568738601,1.1702608664935423
0.04,0.019309233901711596,1.0,6.613026758768192,0.5670085811182022,1.1688209955337485
0.0405,0.019289828433369845,1.0,6.629569402306571,0.5709229790592583,1.1673814548595416
0.041,0.019270422965028098,1.0,6.645919291491198,0.5748019738471548,1.165942236292088
0.0415,0.019251017496686347,1.0,6.66208106390072,0.578645888632018,1.1645033316525533
0.042,0.0192316120283446,1.0,6.678059393390982,0.5824550465639745,1.163064732762104
0.0425,0.01921220656000285,1.0,6.693858989256894,0.5862297707931505,1.1616264314419062
0.043000000000000003,0.0191928010916611,1.0,6.709484191948637,0.5899703745876493,1.1601884201191845
0.043500000000000004,0.01917339562331935,1.0,6.72493540897575,0.5936771097335293,1.158750697170062
0.044,0.019153990154977603,1.0,6.740218852992074,0.5973503856851304,1.1573132522904406
0.0445,0.019134584686635852,1.0,6.7553365132957754,0.6009904878729132,1.1558760815570681
0.045,0.019115179218294105,1.0,6.770290398439609,0.604597701727338,1.154439181046693
0.0455,0.019095773749952354,1.0,6.78508253587806,0.608172312678865,1.1530025468360632
0.046,0.019076368281610606,1.0,6.799714971620596,0.6117146061579546,1.1515661750019268
0.0465,0.019056962813268855,1.0,6.814189769887618,0.6152248675950671,1.1501300616210317
0.047,0.019037557344927108,1.0,6.82850901277473,0.6187033824206629,1.1486942027701263
0.0475,0.019018151876585357,1.0,6.842674799918684,0.6221504360652023,1.1472585945259584
0.048,0.01899874640824361,1.0,6.856689248171649,0.6255663139591455,1.145823232965276
0.0485,0.01897934093990186,1.0,6.870554491277833,0.6289513015329531,1.1443881141648273
0.049,0.01895993547156011,1.0,6.884272679557583,0.6323056842170852,1.1429532342013604
0.0495,0.01894053000321836,1.0,6.897845979593485,0.6356297474420023,1.1415185891516235
0.05,0.018921124534876613,1.0,6.911275689971691,0.6389237385758267,1.1400841764006355
0.0505,0.018901719066534862,1.0,6.924563191797318,0.6421879438676206,1.1386499932295238
0.051000000000000004,0.01888231359819311,1.0,6.937710718783917,0.6454226793735724,1.1372160356781509
0.051500000000000004,0.018862908129851363,1.0,6.950719285186844,0.6486281972073008,1.1357823016086082
0.052000000000000005,0.018843502661509616,1.0,6.963589915666047,0.6518047494824244,1.1343487888829873
0.0525,0.018824097193167865,1.0,6.976323645129691,0.6549525883125614,1.13291549536338
0.053,0.018804691724826118,1.0,6.988921518579323,0.6580719658113305,1.1314824189118775
0.0535,0.018785286256484367,1.0,7.001384590954119,0.6611631340923503,1.1300495573905716
0.054,0.01876588078814262,1.0,7.013713926979837,0.6642263452692392,1.1286169086615538
0.0545,0.01874647531980087,1.0,7.025910601017367,0.6672618514556156,1.1271844705869154
0.055,0.018727069851459117,1.0,7.037975696912649,0.6702699047650982,1.1257522410287482
0.0555,0.01870766438311737,1.0,7.049910307849699,0.6732507573113053,1.1243202178491438
