Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0216391435372587,1.0,1.932574942138763,0.06534135072379137,1.3478490103028875
0.0005,0.02162209715311184,1.0,1.272981742747842,0.0737909812100575,1.3486445292248046
0.001,0.02160505076896498,1.0,1.1023516672151923,0.08216422417740428,1.3480115508479822
0.0015,0.02158800438481812,1.0,1.129897925843704,0.09046177019742385,1.3466675330384552
0.002,0.02157095800067126,1.0,1.2518951883364013,0.09868430358926285,1.3449898539362386
0.0025,0.0215539116165244,1.0,1.4138873051311136,0.10683250249733542,1.3432010977788584
0.003,0.02153686523237754,1.0,1.5938274804745074,0.11490703893675022,1.3413873609813725
0.0035,0.02151981884823068,1.0,1.7823494220890677,0.12290857883564558,1.339580013582604
0.004,0.02150277246408382,1.0,1.9744838494088495,0.13083778195730672,1.3377918179301336
0.0045000000000000005,0.02148572607993696,1.0,2.1668575712396128,0.13869530275573458,1.3360289516576764
0.005,0.0214686796957901,1.0,2.3570408562657317,0.14648178860709846,1.3342942628420558
0.0055,0.02145163331164324,1.0,2.5430429074674885,0.15419788185897637,1.3325892564137167
0.006,0.02143458692749638,1.0,2.7233500963478408,0.16184421979528787,1.3309142944832162
0.006500000000000001,0.02141754054334952,1.0,2.8969254792799997,0.16942143134126375,1.3292688049607129
0.007,0.02140049415920266,1.0,3.06296698911599,0.17693014175889107,1.3276519551209796
0.0075,0.0213834477750558,1.0,3.2210004424389824,0.1843709734427999,1.3260624703161819
0.008,0.02136640139090894,1.0,3.3708458510142756,0.19174453578593992,1.3244987384693732
0.0085,0.02134935500676208,1.0,3.5124484805082585,0.19905143552869453,1.3229591717658664
0.009000000000000001,0.02133230862261522,1.0,3.645943260903325,0.20629227939368994,1.321442046096271
0.0095,0.02131526223846836,1.0,3.7716058664483296,0.21346767063177002,1.319945585951624
0.01,0.0212982158543215,1.0,3.889701183832182,0.2205781926487705,1.318468243059598
0.0105,0.02128116947017464,1.0,4.000580367644854,0.22762442885052697,1.3170084691478663
0.011,0.02126412308602778,1.0,4.104671460510328,0.234606962642875,1.3155647159441024
0.0115,0.02124707670188092,1.0,4.202337588583375,0.24152635957662824,1.3141356880216657
0.012,0.02123003031773406,1.0,4.294218301956541,0.24838321891317608,1.3127196736584472
0.0125,0.021212983933587202,1.0,4.380669146761125,0.2551781002445571,1.311315596103997
0.013000000000000001,0.021195937549440342,1.0,4.462003806276476,0.2619115529741613,1.3099225256757585
0.0135,0.021178891165293482,1.0,4.538567157888448,0.26858412650537866,1.3085395326911753
0.014,0.021161844781146622,1.0,4.610732036069003,0.27519637024159926,1.3071656874676902
0.0145,0.021144798396999762,1.0,4.678896280812832,0.2817488335862131,1.3058000603227469
0.015,0.021127752012852902,1.0,4.743442972524774,0.28824205967717403,1.3044417878505934
0.0155,0.021110705628706043,1.0,4.804685163412088,0.2946765900309163,1.3030901646785533
0.016,0.021093659244559183,1.0,4.862895842636715,0.301052958704498,1.3017445823576117
0.0165,0.021076612860412323,1.0,4.918279974427779,0.30737168245981944,1.300404573103395
0.017,0.021059566476265463,1.0,4.971051801785936,0.31363327805878066,1.29906966913153
0.0175,0.021042520092118603,1.0,5.021434021594135,0.3198382622632818,1.2977394026576423
0.018000000000000002,0.021025473707971743,1.0,5.069653453160897,0.32598715049108257,1.2964133120817876
0.0185,0.021008427323824883,1.0,5.11586818621413,0.33208043783520624,1.2950910659998476
0.019,0.020991380939678023,1.0,5.1603180523401555,0.3381186613765734,1.2937722016330309
0.0195,0.020974334555531163,1.0,5.203107618557295,0.3441023050982896,1.2924564970065877
0.02,0.020957288171384304,1.0,5.244344633887746,0.3500318529834604,1.291143730145768
0.0205,0.020940241787237444,1.0,5.2841398058451245,0.3559077890151914,1.289833679075822
0.021,0.020923195403090584,1.0,5.322606593195316,0.361730597176588,1.2885261218219994
0.021500000000000002,0.020906149018943724,1.0,5.359861014990908,0.367500761450756,1.2872208364095508
0.022,0.020889102634796864,1.0,5.39600805996643,0.37321875441572394,1.285917623335149
0.0225,0.020872056250650004,1.0,5.431125820642967,0.3788850436892335,1.2846163314271652
0.023,0.020855009866503144,1.0,5.465325969535363,0.38450013793081345,1.2833167562195988
0.0235,0.020837963482356284,1.0,5.498654767528229,0.3900644838368396,1.2820188048625374
0.024,0.020820917098209425,1.0,5.531159426404462,0.39557852810368777,1.280722384506069
0.0245,0.020803870714062565,1.0,5.562888060472924,0.40104271742773356,1.2794274023002807
0.025,0.020786824329915705,1.0,5.593889641040392,0.40645749850535273,1.2781337653952611
0.025500000000000002,0.020769777945768845,1.0,5.62421395373546,0.41182331803292116,1.2768413809410972
0.026000000000000002,0.020752731561621985,1.0,5.653911558674844,0.4171406227068144,1.275550156087877
0.0265,0.020735685177475125,1.0,5.683033753480281,0.4224098592234083,1.2742599979856883
0.027,0.020718638793328265,1.0,5.711604492739691,0.42763141805657406,1.2729708594455198
0.0275,0.020701592409181405,1.0,5.739677143346796,0.4328057987354044,1.2716826461549182
0.028,0.020684546025034545,1.0,5.767282331345617,0.4379334377202456,1.270395301714217
0.0285,0.020667499640887686,1.0,5.794438364946909,0.4430147400696369,1.2691087902995324
0.029,0.020650453256740826,1.0,5.821163831114647,0.44805011084211777,1.2678230760869795
0.029500000000000002,0.020633406872593966,1.0,5.847477585920397,0.4530399550962274,1.266538123252675
0.03,0.020616360488447106,1.0,5.873398745323896,0.4579846778905053,1.265253895972734
0.0305,0.020599314104300246,1.0,5.89894667637591,0.4628846842834908,1.2639703584232729
0.031,0.020582267720153386,1.0,5.924140988846382,0.4677403793337232,1.2626874747804073
0.0315,0.020565221336006526,1.0,5.949001527274696,0.4725521680997419,1.2614052092202532
0.032,0.020548174951859666,1.0,5.97354836344554,0.4773204556400862,1.2601235259189265
0.0325,0.020531128567712807,1.0,5.997800595681216,0.4820456392375813,1.2588423909488642
0.033,0.020514082183565947,1.0,6.021760048789188,0.4867280417047432,1.2575617980941844
0.0335,0.020497035799419087,1.0,6.045453228460167,0.4913681727252523,1.256281702178329
0.034,0.020479989415272227,1.0,6.0688871066582495,0.4959663938441674,1.2550020892711662
0.0345,0.020462943031125367,1.0,6.092068747092173,0.5005230666065472,1.2537229454425638
0.035,0.020445896646978507,1.0,6.11500530302595,0.5050385525574506,1.2524442567623904
0.035500000000000004,0.020428850262831647,1.0,6.137704015151979,0.5095132132419361,1.2511660093005141
0.036000000000000004,0.020411803878684787,1.0,6.1601722095296925,0.5139474102050627,1.2498881891268037
