Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0211391435372587,1.0,5.293722828210238,0.12584758924572537,1.3043160525916582,0.412927044976509
0.001,0.021102779900895062,1.0,3.950714327220909,0.1415814139993506,1.3041023895321837,0.5054894165443308
0.002,0.021066416264531426,1.0,3.5000016859525163,0.15703204642747343,1.3023607225816398,0.5852673281149086
0.003,0.02103005262816779,1.0,3.4541463476364673,0.17220458372471414,1.299805742911368,0.651927786026348
0.004,0.020993688991804153,1.0,3.5786851523335597,0.1871040313156308,1.2968966653347729,0.7067665141536472
0.005,0.020957325355440516,1.0,3.7694362877141425,0.20173530454480562,1.2938587656809384,0.751557743973519
0.006,0.02092096171907688,1.0,3.9789400861102107,0.21610323013438587,1.290793924506956,0.7880754129298616
0.007,0.020884598082713243,1.0,4.185342168618323,0.23021254761720314,1.287745749090961,0.8178976090004336
0.008,0.020848234446349607,1.0,4.379004502714931,0.24406791346653492,1.2847309307867407,0.8423477268318066
0.009000000000000001,0.02081187080998597,1.0,4.556527849299347,0.25767389617984254,1.2817534712824805,0.8624999474831996
0.01,0.020775507173622334,1.0,4.717363255895538,0.271034986717302,1.2788121869043945,0.879211228778654
0.011,0.020739143537258697,1.0,4.862443193187448,0.28415558292463516,1.2759035939174372,0.8931590601668906
0.012,0.02070277990089506,1.0,4.993332395566014,0.2970400425002786,1.2730235125432352,0.9048773990591811
0.013000000000000001,0.020666416264531424,1.0,5.111642344510586,0.30969258060886623,1.270168053721059,0.9147872171034112
0.014,0.020630052628167788,1.0,5.2189874413728825,0.32211734185757585,1.2673336165566118,0.9232212350645861
0.015,0.02059368899180415,1.0,5.3171702596339125,0.33431853882694096,1.2645165131998393,0.9304434369511952
0.016,0.020557325355440515,1.0,5.4073529657765995,0.3463001525439461,1.2617143206143595,0.9366644789919695
0.017,0.02052096171907688,1.0,5.490522962724123,0.3580660705253679,1.2589250273636918,0.9420532695395551
0.018000000000000002,0.020484598082713242,1.0,5.567722826157561,0.369620180287983,1.2561466220113546,0.9467459853471045
0.019,0.02044823444634961,1.0,5.63993591596836,0.3809663173312614,1.2533772675847479,0.9508530805603204
0.02,0.020411870809985973,1.0,5.707883478008081,0.39210829536339037,1.2506156160782878,0.9544647507540955
0.021,0.020375507173622336,1.0,5.772052342920117,0.4030497375238701,1.247860741857331,0.957655016418773
0.022,0.0203391435372587,1.0,5.8328870458501,0.41379421077431067,1.2451118160020513,0.9604849645562924
0.023,0.020302779900895063,1.0,5.890846736919558,0.4243452820763224,1.2423680095926222,0.9630052900375019
0.024,0.020266416264531427,1.0,5.946290166783006,0.4347063916982691,1.2396286748079497,0.9652582843302315
0.025,0.02023005262816779,1.0,5.999562364097833,0.4448811332510565,1.2368932011524296,0.9672794576474056
0.026000000000000002,0.020193688991804154,1.0,6.050841591633763,0.4548727479921562,1.2341612553329986,0.9690986971673314
