Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.019639143537258697,1.0,11.839435600391758,0.2494297957281405,1.1861047505815203,0.7880059583828007
0.001,0.019539143537258698,1.0,6.766828418284083,0.26293927063095857,1.185348477784218,0.814304895269452
0.002,0.0194391435372587,1.0,4.205946386242041,0.2762055891813561,1.1823427920680953,0.8351279424312353
0.003,0.019339143537258695,1.0,2.9744304341106513,0.2892331278341757,1.1775917724368437,0.8518197744243043
0.004,0.019239143537258696,1.0,2.3738084012375134,0.3020261845977109,1.1717338011544938,0.8654903335761716
0.005,0.019139143537258697,1.0,2.072401717289868,0.3145889798040321,1.1652314712468372,0.8769086084226841
0.006,0.019039143537258697,1.0,1.919654058893976,0.3269256579228247,1.1583628942323463,0.8865903371872712
0.007,0.018939143537258698,1.0,1.8446529638998312,0.33904028877338166,1.1512862935608135,0.8948923593685677
0.008,0.0188391435372587,1.0,1.8118905040038429,0.3509368691788799,1.1440912501379108,0.9020728903480869
0.009000000000000001,0.018739143537258696,1.0,1.8026821086447433,0.3626193229638595,1.136828580618209,0.9083260991914307
0.01,0.018639143537258696,1.0,1.8065888063211095,0.3740915056034765,1.1295279446442739,0.9138027347240621
0.011,0.018539143537258697,1.0,1.8177907743607715,0.38535720092984843,1.1222062466182718,0.9186222462266314
0.012,0.018439143537258697,1.0,1.8329171720036972,0.3964201253858489,1.114873363639054,0.9228810538907547
0.013000000000000001,0.018339143537258698,1.0,1.8499842680725147,0.4072839271531403,1.107535106951293,0.9266580195256703
0.014,0.018239143537258695,1.0,1.8678285677043955,0.4179521971582307,1.1001948625951126,0.930018307238491
0.015,0.018139143537258696,1.0,1.8857295027603733,0.4284284329290464,1.0928547004409135,0.933016236488299
0.016,0.018039143537258696,1.0,1.9030697129353304,0.4387161237856259,1.0855163604182605,0.9356975591199024
0.017,0.017939143537258697,1.0,1.9195503474047395,0.44881866188618436,1.0781806569125343,0.93810079197777
0.018000000000000002,0.017839143537258698,1.0,1.935036256149328,0.45873934267160443,1.0708479340502994,0.940258586535589
0.019,0.017739143537258698,1.0,1.9493974200050317,0.4684814331668962,1.0635185184361988,0.9421988567418689
0.02,0.0176391435372587,1.0,1.962576890921395,0.4780482054464046,1.0561925317442589,0.9439455308385883
0.021,0.017539143537258696,1.0,1.9745723786352187,0.48744282962991414,1.048869945823238,0.9455191699778505
0.022,0.017439143537258697,1.0,1.9853929760235995,0.49666833771996616,1.04155070461231,0.9469375157467594
0.023,0.017339143537258697,1.0,1.9950491184949821,0.5057277617191022,1.0342347520506499,0.9482159755992974
0.024,0.017239143537258698,1.0,2.00355272380395,0.5146241307261252,1.0269220315243035,0.9493679731956135
0.025,0.0171391435372587,0.0,2.010913281619352,0.5220713530147743,1.0196124964349922,0.9500319893040807
0.026000000000000002,0.017039143537258696,0.0,2.0132478452146767,0.5031445291994129,1.0123167719709132,0.9424027936177575
0.027,0.016939143537258696,0.0,2.008760045572493,0.48490379108757575,1.005039764477886,0.9336955455251128
0.028,0.016839143537258697,0.0,1.9985737018800263,0.4673243953818134,0.9977784433629864,0.9237838814801337
0.029,0.016739143537258697,0.0,1.9831878057029981,0.45038241638881915,0.9905315501276731,0.912535213290467
0.03,0.016639143537258698,0.0,1.9624419980704908,0.4340544773769685,0.9832996986058105,0.8998132468064042
0.031,0.016539143537258695,0.0,1.936068773774292,0.4183186050710158,0.9760838762881799,0.8854815771475937
0.032,0.016439143537258696,0.0,1.9038680018052858,0.4031533339658595,0.9688849766471521,0.8694075316749779
0.033,0.016339143537258696,0.0,1.8656675790700266,0.38853758478291417,0.9617039217768222,0.8514675519295278
0.034,0.016239143537258697,0.0,1.8213492721981948,0.3744518378273939,0.9545416043978255,0.8315550311950117
0.035,0.016139143537258697,0.0,1.7708501287715037,0.36087690781027915,0.9473988979513689,0.8095870254864987
0.036000000000000004,0.016039143537258695,0.0,1.7141632151243975,0.3477939915833954,0.9402766696346812,0.7855124754886571
0.037,0.0159391435372587,0.0,1.6513937667273333,0.3351852842134271,0.9331756273119424,0.7593214833401231
0.038,0.015839143537258696,0.0,1.5827747617403018,0.32303386506348686,0.9260962727576423,0.7310534416080969
0.039,0.015739143537258696,0.0,1.5086277644348347,0.31132302895041203,0.9190390165970758,0.7008026936530153
0.04,0.015639143537258697,0.0,1.4293914794049873,0.30003653649917195,0.9120040847362165,0.668723136815288
0.041,0.015539143537258698,0.0,1.3457578092280404,0.289159328371549,0.904991043803884,0.635030783490274
0.042,0.015439143537258697,0.0,1.2584879201119183,0.27867658167141823,0.8979993322139838,0.5999997494043771
0.043000000000000003,0.015339143537258695,0.0,1.1684463502314408,0.26857375630036767,0.8910281019501899,0.5639552619142185
0.044,0.015239143537258696,0.0,1.0766798888351612,0.25883712955215993,0.8840758481891162,0.5272639543827866
0.045,0.015139143537258697,0.0,0.9842968999374436,0.2494536327015048,0.8771407094400838,0.4903197209647951
0.046,0.015039143537258697,0.0,0.8923258654850651,0.24041037576819851,0.870220923163213,0.4535262257473564
0.047,0.014939143537258698,0.0,0.8019328602778831,0.23169477350550333,0.8633138647620812,0.4172787416557277
0.048,0.014839143537258697,0.0,0.7137430905773169,0.22329521744983002,0.8564188750155108,0.38195269603883075
0.049,0.014739143537258696,0.0,0.6282810215690938,0.2152002688819447,0.8495356941152755,0.3478845122695123
0.05,0.014639143537258698,0.0,0.5457010156004658,0.2073987401457285,0.8426660117128653,0.31536174781346094
0.051000000000000004,0.014656790596082228,0.0,2.1188079140435723,0.19988004877645432,0.8383736557812106,0.2868805524425421
0.052000000000000005,0.014674437654905757,0.0,3.1908749042654847,0.19263394075355708,0.8370866659775549,0.26254893855535766
0.053,0.014692084713729287,0.0,3.814284499857277,0.18565053379546106,0.8370756653868839,0.2406321118740609
0.054,0.014709731772552815,0.0,4.048860919242234,0.17892030401156522,0.8379016573286012,0.22065634429152198
0.055,0.014727378831376346,0.0,3.857731478772272,0.17243407261542995,0.839562055374957,0.2025139187477095
0.056,0.014745025890199874,0.0,3.571745281378409,0.16618299362335848,0.8414258480731707,0.18567616097790937
0.057,0.014762672949023404,0.0,3.295779289122944,0.1601585417905096,0.8432917677013162,0.16997817530972423
0.058,0.014780320007846933,0.0,3.0388727206343646,0.15435250011664778,0.8451398968788332,0.15538227715818068
0.059000000000000004,0.014797967066670463,0.0,2.800601398698824,0.14875695328749935,0.8469689194006473,0.14185491404970482
0.06,0.014815614125493991,0.0,2.5797450558069492,0.14336426492672416,0.848779302589585,0.12935633262849047
0.061,0.014833261184317522,0.0,2.374970336384731,0.13816708909079034,0.8505719693432101,0.1178413706078717
0.062,0.01485090824314105,0.0,2.1850417479583655,0.13315832464084942,0.8523478322316097,0.1072606572487686
0.063,0.01486855530196458,0.0,2.008901209310833,0.1283311545861195,0.8541075584669103,0.09756204686724498
0.064,0.014886202360788109,0.0,1.845650712130292,0.12367898688671472,0.8558515522836596,0.08869176447761493
0.065,0.014903849419611639,0.0,1.6945640467478142,0.11919547845706532,0.8575798520342768,0.08059552796047688
0.066,0.01492149647843517,0.0,1.55499696631618,0.11487452078005614,0.8592923235871168,0.07321949511549958
0.067,0.014939143537258698,0.0,1.4263646060212856,0.11071020509362921,0.8609886951676103,0.0665109333732945
0.068,0.014956790596082228,0.0,1.3080956150097314,0.10669697050011558,0.8626686853434173,0.06041905321847678
0.069,0.014974437654905757,0.0,1.1996311817457372,0.1028290945097879,0.8643320095279633,0.05489460256224792
0.07,0.014992084713729287,0.0,1.1003711757034647,0.09910136637934339,0.8659785847484699,0.04989130040988818
