Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.017639753877878292,1.0,3.6070769317330043,0.11997302481084332,1.052310486063562
0.0005,0.017633468290061575,1.0,3.233747507497487,0.12791502926826523,1.0526379142861444
0.001,0.017627182702244854,1.0,3.0675927987099416,0.13578543256289183,1.0525439479993364
0.0015,0.017620897114428137,1.0,3.0448027298467606,0.14358480595441736,1.0521365078958809
0.002,0.01761461152661142,1.0,3.1271511908392875,0.15131379134013498,1.0514959863285074
0.0025,0.017608325938794703,1.0,3.282032542385856,0.1589730240691879,1.0507012258091535
0.003,0.017602040350977982,1.0,3.4863384236451394,0.16656313366800862,1.049810974936696
0.0035,0.017595754763161265,1.0,3.72429588787625,0.17408474402382224,1.0488652200184199
0.004,0.017589469175344548,1.0,3.984408614980183,0.18153847364467487,1.0478915698063036
0.0045000000000000005,0.01758318358752783,1.0,4.259954881334463,0.1889249347135238,1.0469053727241981
0.005,0.01757689799971111,1.0,4.545167096429631,0.19624473429545183,1.045918347254829
0.0055,0.017570612411894393,1.0,4.835039818908084,0.20349847401565677,1.0449394235226515
0.006,0.017564326824077676,1.0,5.125719294330616,0.21068675010353183,1.043974503901761
0.006500000000000001,0.01755804123626096,1.0,5.414823405920829,0.21781015335313286,1.0430263946668785
0.007,0.017551755648444238,1.0,5.700303743246393,0.224869269145831,1.0420971032492465
0.0075,0.01754547006062752,1.0,5.9805171715810355,0.2318646767184059,1.0411878456106887
0.008,0.017539184472810804,1.0,6.254085537438776,0.2387969524461735,1.040299372195344
0.0085,0.017532898884994087,1.0,6.520028665856419,0.24566666466540577,1.0394318257750175
0.009000000000000001,0.017526613297177366,1.0,6.777484763140929,0.2524743799357551,1.0385852252478998
0.0095,0.01752032770936065,1.0,7.026031819268983,0.2592206560826902,1.0377590064138478
0.01,0.01751404212154393,1.0,7.2652888982156645,0.265906049002657,1.036952645936089
0.0105,0.017507756533727215,1.0,7.495071145767885,0.27253110717019685,1.0361654325975567
0.011,0.017501470945910494,1.0,7.715276989379041,0.27909637388082603,1.035396634031955
0.0115,0.017495185358093777,1.0,7.9259066615140155,0.28560238816758166,1.0346454664404967
0.012,0.01748889977027706,1.0,8.127002489467051,0.2920496902028672,1.0339111733154451
0.0125,0.017482614182460342,1.0,8.318746079734808,0.298438804047019,1.033192886754733
0.013000000000000001,0.017476328594643622,1.0,8.501352646859257,0.3047702581150276,1.0324897689631538
0.0135,0.017470043006826905,1.0,8.675065176971653,0.3110445732249015,1.0318010125482426
0.014,0.017463757419010188,1.0,8.840158401799869,0.31726226139977115,1.031125828552319
0.0145,0.01745747183119347,1.0,8.996951189147783,0.3234238390207621,1.0304634247468092
0.015,0.01745118624337675,1.0,9.145732014633593,0.3295298075185835,1.0298130972184623
0.0155,0.017444900655560033,1.0,9.286834219510132,0.3355806709082634,1.029174126790895
0.016,0.017438615067743315,1.0,9.420592070828004,0.34157692752934443,1.0285458318049
0.0165,0.0174323294799266,1.0,9.547310968793107,0.3475190647436103,1.0279276010885168
0.017,0.017426043892109878,1.0,9.6673572209983,0.35340757722412863,1.0273187765246594
0.0175,0.01741975830429316,1.0,9.781057875668365,0.35924294928394257,1.026718776565385
0.018000000000000002,0.017413472716476443,1.0,9.888693657425177,0.36502565429152306,1.026127100437771
0.0185,0.017407187128659726,1.0,9.990610145486924,0.3707561737646805,1.0255431872237253
0.019,0.017400901540843006,1.0,10.087102418102841,0.37643497778958557,1.0249665569624085
0.0195,0.01739461595302629,1.0,10.178429902551807,0.38206252807476737,1.024396789029333
0.02,0.01738833036520957,1.0,10.264904774322282,0.38763929347035075,1.0238334121910204
0.0205,0.017382044777392854,1.0,10.346784651116467,0.39316573028929036,1.0232760342674105
0.021,0.017375759189576134,1.0,10.424304397696652,0.3986422888018196,1.0227243011809657
0.021500000000000002,0.017369473601759416,1.0,10.497738865418611,0.4040694254141186,1.0221778200558411
