Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020139143537258698,1.0,8.732015867452338,0.1682690729411556,1.2263321116700103,0.557841329801878
0.001,0.020049143537258698,1.0,4.784478998879955,0.18323935556123258,1.2257454036222837,0.6228477364435555
0.002,0.019959143537258698,1.0,3.059076706381583,0.19794018882053588,1.2225959363034464,0.6757214443132868
0.003,0.019869143537258698,1.0,2.347687332410293,0.21237642254488828,1.2177226697576542,0.7186226175497651
0.004,0.0197791435372587,1.0,2.0585271778331595,0.22655281923579348,1.211920686971185,0.7537389155140858
0.005,0.0196891435372587,1.0,1.9519155200630887,0.24047405569656302,1.2056532586010378,0.7827482581758723
0.006,0.0195991435372587,1.0,1.9289226010432943,0.254144724572752,1.199157093575304,0.8069026862083108
0.007,0.0195091435372587,1.0,1.9454171880919031,0.267569335678745,1.1925505937739633,0.8271559437156516
0.008,0.0194191435372587,1.0,1.98024025906612,0.2807523174399785,1.1858934938119081,0.8442486160828107
0.009000000000000001,0.019329143537258696,1.0,2.0227544183525654,0.29369802039298853,1.179216179642318,0.8587629784209422
0.01,0.019239143537258696,1.0,2.067647715930322,0.30641071378466606,1.172533648400558,0.8711604742590455
0.011,0.019149143537258696,1.0,2.1121920089822557,0.31889459201467396,1.1658533704261422,0.8818094581422908
0.012,0.019059143537258696,1.0,2.1550709364497065,0.3311537722556785,1.1591787631864776,0.8910055590561422
0.013000000000000001,0.018969143537258697,1.0,2.1957113874220795,0.3431923051419206,1.1525111629578673,0.8989873516270158
0.014,0.018879143537258697,1.0,2.2339726532649324,0.3550141383839178,1.1458507422651714,0.9059483311712176
0.015,0.018789143537258697,1.0,2.2698479603190997,0.36662321242148466,1.139197334827706,0.9120464345005274
0.016,0.018699143537258697,1.0,2.3034710365824913,0.37802334684838057,1.1325504320974311,0.9174110922868816
0.017,0.018609143537258697,1.0,2.3350008569963605,0.3892182665868793,1.1259094872935878,0.9221489959982483
0.018000000000000002,0.018519143537258698,1.0,2.3645571313512015,0.40021160957004304,1.1192740771800345,0.9263485809334777
0.019,0.018429143537258698,1.0,2.3924113186784983,0.4110071518411592,1.1126434153769869,0.9300834914123317
0.02,0.018339143537258698,1.0,2.418717020603396,0.42160849160953806,1.1060170348791094,0.9334153780600062
0.021,0.018249143537258698,1.0,2.443485267986404,0.43201900883922256,1.0993948385495218,0.9363961024433798
0.022,0.0181591435372587,1.0,2.466729646675292,0.44224208349425587,1.092776729251344,0.9390695015563734
0.023,0.0180691435372587,1.0,2.488466164827212,0.4522810955386811,1.0861626098476953,0.9414727953426397
0.024,0.0179791435372587,1.0,2.508712856428512,0.46213941516879703,1.079552383857388,0.9436377187862334
0.025,0.0178891435372587,1.0,2.5274870862239713,0.47182027384986763,1.0729459617291404,0.945591399403042
0.026000000000000002,0.0177991435372587,1.0,2.5448240072410937,0.4813270068357345,1.0663432154059578,0.9473571882507003
0.027,0.0177091435372587,1.0,2.5607574247164733,0.49066263818714245,1.0597440251822745,0.9489551416905446
0.028,0.017619143537258696,1.0,2.5753230390815203,0.49983019196483636,1.053148271352525,0.9504026375172783
0.029,0.017529143537258696,1.0,2.5885583077357617,0.508832692229561,1.046555834211144,0.9517147850120055
0.03,0.017439143537258697,1.0,2.6005022540444678,0.517673162406402,1.0399665941913192,0.9529047646248225
0.031,0.017349143537258697,1.0,2.6111871347498257,0.5263545389464418,1.0333804516170717,0.9539840915546363
0.032,0.017259143537258697,1.0,2.620638200319373,0.5348796494459406,1.0267973268016672,0.9549628501579583
0.033,0.017169143537258697,1.0,2.6288829191596648,0.5432513391771023,1.0202171375142808,0.9558499230835682
0.034,0.017079143537258697,1.0,2.6359423148206336,0.5514723393990829,1.0136398195696779,0.9566531281687509
0.035,0.016989143537258698,1.0,2.641837115156036,0.5595453592796799,1.0070653118190946,0.9573793810844174
0.036000000000000004,0.016899143537258698,0.0,2.643389571056868,0.542135237996963,1.0005012073431108,0.9517508566979773
