Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.020774077863333715,1.0,4.834594164758985,0.11562443635209656,1.2784992789506897
0.0005,0.020754236469380703,1.0,3.942949896869303,0.12361949072804694,1.2787111473580839
0.001,0.02073439507542769,1.0,3.4180647877857258,0.13154226711418066,1.2783300511519928
0.0015,0.02071455368147468,1.0,3.1385839265491184,0.1393934189038256,1.2774844677905557
0.002,0.020694712287521667,1.0,3.0166671260635893,0.14717359363467233,1.2763085756412609
0.0025,0.020674870893568655,1.0,2.9943512403867563,0.15488343295306228,1.2749123572210812
0.003,0.020655029499615642,1.0,3.0347761781009317,0.16252357267996587,1.2733754630724774
0.0035,0.02063518810566263,1.0,3.1143385347522257,0.1700946430387314,1.2717526083447386
0.004,0.020615346711709618,1.0,3.2179956395960345,0.17759726831830183,1.2700796357164563
0.0045000000000000005,0.020595505317756606,1.0,3.3357366963733064,0.18503206722077006,1.2683802498440482
0.005,0.020575663923803594,1.0,3.4607441756158743,0.1923996532781299,1.26667008658885
0.0055,0.02055582252985058,1.0,3.5886767543615177,0.19970063350120443,1.26495863826201
0.006,0.02053598113589757,1.0,3.716308517613245,0.20693561081283776,1.2632524825049565
0.006500000000000001,0.020516139741944557,1.0,3.84169531535498,0.21410518125782063,1.261555207748847
0.007,0.020496298347991545,1.0,3.963468302239209,0.22120993582990733,1.2598690574642957
0.0075,0.020476456954038533,1.0,4.08068985460561,0.22825046237235525,1.258195328355833
0.008,0.02045661556008552,1.0,4.192967471229028,0.23522733918376765,1.2565342343830028
0.0085,0.02043677416613251,1.0,4.300012647496456,0.24214114099849962,1.2548858123273874
0.009000000000000001,0.020416932772179496,1.0,4.401713093082276,0.24899244305047785,1.2532497997996006
0.0095,0.020397091378226484,1.0,4.498159494646608,0.25578180694557306,1.2516256024908103
0.01,0.020377249984273472,1.0,4.589501266474042,0.2625097905108526,1.2500125707832754
0.0105,0.02035740859032046,1.0,4.6758976224398285,0.2691769442571592,1.2484100862868852
0.011,0.020337567196367447,1.0,4.757620530287141,0.27578382997770584,1.2468173726911012
0.0115,0.020317725802414435,1.0,4.834937255782513,0.28233099648207644,1.2452337062361285
0.012,0.020297884408461423,1.0,4.908075209982773,0.28881897405716317,1.2436584712579444
0.0125,0.02027804301450841,1.0,4.977279689870061,0.2952482929898583,1.242091052092526
0.013000000000000001,0.0202582016205554,1.0,5.0428122265014785,0.30161948356705387,1.24053083307585
0.0135,0.020238360226602387,1.0,5.104949058345165,0.30793307607564224,1.2389771985438935
0.014,0.020218518832649374,1.0,5.163866919821285,0.3141895673064286,1.2374297259870122
0.0145,0.020198677438696362,1.0,5.219953630622018,0.32038952525779135,1.2358876497417066
0.015,0.02017883604474335,1.0,5.273373242201507,0.32653344963458536,1.2343506050794937
0.0155,0.020158994650790338,1.0,5.324276279808393,0.33262183391318484,1.2328182618945474
0.016,0.020139153256837326,1.0,5.372819317165675,0.33865517156996405,1.2312902900810412
0.0165,0.020119311862884313,1.0,5.419164481881659,0.34463395608129715,1.2297663595331496
0.017,0.0200994704689313,1.0,5.4634789968545645,0.35055868092355846,1.2282461401450464
0.0175,0.02007962907497829,1.0,5.5059347576641855,0.3564298395731221,1.2267293018109053
0.018000000000000002,0.020059787681025277,1.0,5.5467062619996454,0.362247924505044,1.2252155172069172
0.0185,0.020039946287072265,1.0,5.585878779826507,0.36801338990912197,1.223704612341199
0.019,0.020020104893119253,1.0,5.623634578334786,0.3737267644408423,1.222196257915014
0.0195,0.02000026349916624,1.0,5.6600453989103165,0.3793885027568832,1.2206903109534757
0.02,0.019980422105213228,1.0,5.695184707206465,0.3849990595139227,1.2191866284816961
0.0205,0.019960580711260216,1.0,5.729127582836311,0.39055888936863914,1.2176850675247881
0.021,0.019940739317307204,1.0,5.761950615816688,0.39606844697771054,1.2161854851078642
0.021500000000000002,0.01992089792335419,1.0,5.793731809763672,0.4015281869978151,1.2146877382560368
0.022,0.019901056529401183,1.0,5.824550491839338,0.40693856408563106,1.213191683994419
0.0225,0.019881215135448167,1.0,5.854487229450248,0.4123000328978365,1.211697179348123
0.023,0.01986137374149516,1.0,5.883574557710666,0.4176129923500376,1.2102041602564417
0.0235,0.019841532347542146,1.0,5.911907738811862,0.422877957867312,1.2087124632733581
0.024,0.019821690953589134,1.0,5.939523695004985,0.42809535304569374,1.2072220199583827
0.0245,0.019801849559636122,1.0,5.966453732208038,0.433265592588034,1.2057327717103503
0.025,0.01978200816568311,1.0,5.992729635061925,0.438389091197184,1.2042446599280952
0.025500000000000002,0.019762166771730098,1.0,6.018383644367447,0.4434662635759949,1.2027576260104513
0.026000000000000002,0.019742325377777085,1.0,6.043448435656336,0.448497524427318,1.2012716113562538
0.0265,0.019722483983824073,1.0,6.067957098897578,0.45348328845400443,1.1997865573643365
0.027,0.01970264258987106,1.0,6.09194311933638,0.45842397035890536,1.198302405433534
0.0275,0.01968280119591805,1.0,6.115440359468578,0.46331998484487213,1.1968190969626809
0.028,0.019662959801965037,1.0,6.138480626060511,0.4681717376282283,1.1953365771448896
0.0285,0.019643118408012025,1.0,6.161071169863417,0.472979573640713,1.193854830178074
0.029,0.019623277014059012,1.0,6.183256747316476,0.47774400043050097,1.1923737817835984
0.029500000000000002,0.019603435620106,1.0,6.205049753980691,0.4824653902421752,1.190893408843394
0.03,0.019583594226152988,1.0,6.226462735726651,0.48714411532031887,1.189413688239391
0.0305,0.019563752832199976,1.0,6.247508383664671,0.49178054790951514,1.1879345968535204
0.031,0.019543911438246964,1.0,6.268199529252576,0.496375060254347,1.1864561115677128
0.0315,0.01952407004429395,1.0,6.288549139579004,0.5009280245993977,1.184978209263899
0.032,0.01950422865034094,1.0,6.308570312825049,0.5054398131892502,1.1835008668240097
