Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0221391435372587,1.0,1.8049184818265633,0.06163045630658433,1.3846590082754724
0.0005,0.02212169698299441,1.0,1.1419504038729733,0.07011363453417549,1.3855260987539784
0.001,0.022104250428730123,1.0,1.0042386990058683,0.07852012195938073,1.3847718780706955
0.0015,0.022086803874465835,1.0,1.0555999639486575,0.08685061189430265,1.38330321145379
0.002,0.02206935732020155,1.0,1.180554442948281,0.0951057913810074,1.3815715029283515
0.0025,0.022051910765937262,1.0,1.3312755333811144,0.10328634125534583,1.3797762436910854
0.003,0.022034464211672974,1.0,1.4921945590796768,0.11139293619313476,1.3779773340546946
0.0035,0.022017017657408686,1.0,1.6574665185275566,0.11942624469637395,1.3761929985180181
0.004,0.0219995711031444,1.0,1.8238933050076598,0.12738692953252206,1.3744303159466915
0.0045000000000000005,0.02198212454888011,1.0,1.989200451834739,0.13527564664064917,1.3726926546970115
0.005,0.021964677994615826,1.0,2.151460733868911,0.14309304799308836,1.370982062728878
0.0055,0.021947231440351538,1.0,2.309286996718421,0.15083977657496725,1.3692990779679186
0.006,0.02192978488608725,1.0,2.4615117639430157,0.15851647159991045,1.3676438059290255
0.006500000000000001,0.02191233833182296,1.0,2.607321365934691,0.1661237687945552,1.3660156695795687
0.007,0.021894891777558673,1.0,2.7462933284347057,0.1736622919395803,1.3644134109361985
0.0075,0.021877445223294385,1.0,2.8781425948236725,0.18113266191599567,1.3628357400599882
0.008,0.021859998669030097,1.0,3.002812911504909,0.18853550045195658,1.3612811096570718
0.0085,0.021842552114765813,1.0,3.120413599110543,0.19587141698332874,1.3597478563250907
0.009000000000000001,0.021825105560501525,1.0,3.231145985254482,0.20314101178023883,1.358234345192909
0.0095,0.021807659006237236,1.0,3.3353044551920914,0.21034488511281355,1.3567389413893918
0.01,0.02179021245197295,1.0,3.4332337635253847,0.21748363199666798,1.3552600782258777
0.0105,0.02177276589770866,1.0,3.525359778287374,0.2245578472095505,1.3537961696547258
0.011,0.021755319343444372,1.0,3.6120236403360395,0.23156810855895882,1.3523459342615
0.0115,0.021737872789180088,1.0,3.693601038172873,0.23851499198940251,1.3509081218212828
0.012,0.0217204262349158,1.0,3.770502119757262,0.24539907228579522,1.3494815008243797
0.0125,0.02170297968065151,1.0,3.843123892258838,0.2522209203782416,1.3480649423925721
0.013000000000000001,0.021685533126387223,1.0,3.911802773935714,0.2589810978396789,1.346657500624645
0.0135,0.021668086572122935,1.0,3.9768461706325864,0.26568015911744153,1.3452583365485598
0.014,0.021650640017858647,1.0,4.038578379378019,0.2723186580389019,1.3438666199120746
0.0145,0.02163319346359436,1.0,4.0972986723544365,0.27889714410388783,1.3424816052541797
0.015,0.021615746909330075,1.0,4.153255796103472,0.28541615810006565,1.3411026740383438
0.0155,0.021598300355065787,1.0,4.206663193356201,0.2918762290763782,1.3397292987696758
0.016,0.0215808538008015,1.0,4.257786575650558,0.2982779001076154,1.3383608728993424
0.0165,0.02156340724653721,1.0,4.306865925034139,0.30462171352938583,1.336996857588642
0.017,0.021545960692272922,1.0,4.354033031683625,0.3109081801246564,1.3356369318928667
0.0175,0.021528514138008634,1.0,4.399425172307042,0.3171378106763937,1.3342807748673085
0.018000000000000002,0.02151106758374435,1.0,4.443184693654002,0.3233111159675645,1.332928065567259
0.0185,0.02149362102948006,1.0,4.485458630045019,0.32942860678113567,1.3315784830480104
0.019,0.021476174475215774,1.0,4.5263983549241535,0.33549079390007397,1.3302317063648543
0.0195,0.021458727920951486,1.0,4.5661029809689575,0.34149816223260104,1.328887517060119
0.02,0.021441281366687198,1.0,4.604710627741304,0.34745124275966655,1.327545631013494
0.0205,0.02142383481242291,1.0,4.642290823934063,0.3533505170609186,1.3262058937558185
0.021,0.021406388258158625,1.0,4.6789055494145675,0.3591964606460234,1.3248681677564471
0.021500000000000002,0.021388941703894337,1.0,4.714618402748074,0.36498954902464736,1.3235323154847347
0.022,0.02137149514963005,1.0,4.749494512965342,0.37073025770645684,1.322198199410037
0.0225,0.02135404859536576,1.0,4.783600457575713,0.3764190622011183,1.3208656820017082
0.023,0.021336602041101473,1.0,4.8170041868263995,0.382056438018298,1.319534625729104
0.0235,0.021319155486837185,1.0,4.849743656837268,0.38764281619210944,1.3182049483577065
0.024,0.021301708932572896,1.0,4.881890505025439,0.39317871575284086,1.3168765097948596
0.0245,0.021284262378308612,1.0,4.913484231032739,0.39866459900670614,1.3155492284896053
0.025,0.021266815824044324,1.0,4.944549476255466,0.40410090165697904,1.3142230501802432
0.025500000000000002,0.021249369269780036,1.0,4.975111396961032,0.40948805940693334,1.3128979206050726
0.026000000000000002,0.021231922715515748,1.0,5.005195645005921,0.4148265079598428,1.311573785502393
0.0265,0.02121447616125146,1.0,5.0348283495276505,0.42011668301898125,1.310250590610504
0.027,0.02119702960698717,1.0,5.064036099609042,0.42535902028762246,1.308928281667705
0.0275,0.021179583052722887,1.0,5.092845927914203,0.4305539554690402,1.3076068044122955
0.028,0.0211621364984586,1.0,5.121285295297089,0.4357019242665082,1.306286104582575
0.0285,0.02114468994419431,1.0,5.149380396137078,0.44080335441903845,1.304966130797838
0.029,0.021127243389930023,1.0,5.177135575505111,0.4458586064752479,1.3036468696937793
0.029500000000000002,0.021109796835665735,1.0,5.204586063616788,0.4508682151139708,1.3023282554611713
0.03,0.021092350281401447,1.0,5.231740855086288,0.4558325718069483,1.3010102676883477
0.0305,0.02107490372713716,1.0,5.258609108994769,0.46075206802592167,1.2996928859636432
0.031,0.021057457172872874,1.0,5.285200144736354,0.465627095242632,1.298376089875392
0.0315,0.021040010618608586,1.0,5.311523438001286,0.4704580449288206,1.2970598590119284
0.032,0.021022564064344298,1.0,5.3375886168969675,0.47524530855622854,1.2957441729615864
0.0325,0.02100511751008001,1.0,5.363405458205728,0.479989277596597,1.2944290113127004
0.033,0.02098767095581572,1.0,5.388983883781076,0.4846903435216671,1.293114353653605
0.0335,0.020970224401551434,1.0,5.414333957081724,0.4893488978031802,1.2918001795726337
0.034,0.02095277784728715,1.0,5.439465879841698,0.49396533191287734,1.2904864686581217
0.0345,0.02093533129302286,1.0,5.46438998888002,0.49854003732249974,1.2891732004984024
0.035,0.020917884738758573,1.0,5.489111697417488,0.5030733494749243,1.2878603630777827
0.035500000000000004,0.020900438184494285,1.0,5.513637077712595,0.50756567898894,1.2865479434276788
0.036000000000000004,0.020882991630229997,1.0,5.537974653131075,0.5120174473680681,1.2852359246713463
0.0365,0.02086554507596571,1.0,5.562127934496015,0.5164290022300654,1.2839242983768389
0.037,0.02084809852170142,1.0,5.586100492548553,0.5208006911926885,1.2826130561122107
0.0375,0.020830651967437136,1.0,5.60989595686819,0.5251328618736939,1.2813021894455154
0.038,0.020813205413172848,1.0,5.633518014813375,0.5294258618908382,1.279991689944807
0.0385,0.02079575885890856,1.0,5.656970410488184,0.533680038861878,1.2786815491781394
0.039,0.020778312304644272,1.0,5.68025694373201,0.5378957404045698,1.2773717587135662
0.0395,0.020760865750379984,1.0,5.7033814691308935,0.5420733141366701,1.2760623101191415
0.04,0.020743419196115696,1.0,5.726347895054796,0.5462131076759358,1.274753194962919
0.0405,0.02072597264185141,1.0,5.749160182717132,0.5503154686401232,1.2734444048129527
0.041,0.020708526087587123,1.0,5.771822345257459,0.5543807446469888,1.2721359312372964
0.0415,0.020691079533322835,1.0,5.79433819767941,0.5584092758598364,1.2708277662067575
0.042,0.020673632979058547,1.0,5.816707539870885,0.5624013219197856,1.269519908247452
0.0425,0.02065618642479426,1.0,5.838935928988672,0.5663573361827795,1.268212346641552
0.043000000000000003,0.02063873987052997,1.0,5.8610248565581795,0.570277625579251,1.2669050773012203
0.043500000000000004,0.020621293316265683,1.0,5.882975841837495,0.5741624970396334,1.26559809613862
0.044,0.020603846762001398,1.0,5.904790431426339,0.5780122574943598,1.2642913990659137
0.0445,0.02058640020773711,1.0,5.926470198878812,0.5818272138738635,1.2629849819952643
0.045,0.020568953653472822,1.0,5.948016744323383,0.5856076731085776,1.2616788408388346
0.0455,0.020551507099208534,1.0,5.969431694087144,0.5893539421289352,1.260372971508788
0.046,0.020534060544944246,1.0,5.990716700326054,0.5930663278653696,1.2590673699172867
