Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0181391435372587,1.0,11.660607477181278,0.29573984842308987,1.07696792510508,0.7988234931200384
0.001,0.0181191435372587,1.0,10.720171908828668,0.30841579136050307,1.0766041414153824,0.8192862987161892
0.002,0.0180991435372587,1.0,10.119273500199752,0.3208635797202225,1.0758706548907162,0.8368264564439553
0.003,0.018079143537258698,1.0,9.749232104770362,0.33308732194327545,1.0748696142453047,0.8519478603254198
0.004,0.0180591435372587,1.0,9.534567391563971,0.345091049231901,1.0736807381413955,0.8650589115270702
0.005,0.0180391435372587,1.0,9.423034308670099,0.3568787224791122,1.0723638274627028,0.8764894435854625
0.006,0.0180191435372587,1.0,9.379401187509032,0.36845422853045257,1.0709613329116852,0.8865058436458438
0.007,0.017999143537258698,1.0,9.379202426371222,0.37982139003256643,1.0695037212742997,0.8953249965843975
0.008,0.0179791435372587,1.0,9.406659024944839,0.3909839507588776,1.0680109998623004,0.9031239711388277
0.009000000000000001,0.0179591435372587,1.0,9.450392359021102,0.4019456028556805,1.066497719359625,0.9100492114659802
0.01,0.0179391435372587,1.0,9.503591050968547,0.41270995055765364,1.0649726174744076,0.9162218793154542
0.011,0.017919143537258698,1.0,9.56112165108851,0.4232805558131646,1.0634422519555269,0.9217435822152319
0.012,0.0178991435372587,1.0,9.61999457205185,0.43366090211016106,1.0619104202789649,0.9266995537804112
0.013000000000000001,0.0178791435372587,1.0,9.678307783759477,0.4438544013067934,1.060379514601931,0.9311618649409478
0.014,0.0178591435372587,1.0,9.73464176990343,0.45386444498447454,1.058851296723483,0.9351918613800853
0.015,0.017839143537258698,1.0,9.78842952140175,0.4636943160712069,1.0573264484814486,0.9388417693922352
0.016,0.0178191435372587,1.0,9.83933041453824,0.47334724529931704,1.0558053646439804,0.942156395309958
0.017,0.0177991435372587,1.0,9.88714317439936,0.48282641557352224,1.0542882650903267,0.9451743256617902
0.018000000000000002,0.0177791435372587,1.0,9.931853517419444,0.49213503060084585,1.0527751385842674,0.9479289028589347
0.019,0.0177591435372587,1.0,9.973603698807189,0.501276086873383,1.0512657830602006,0.9504489634971205
0.02,0.017739143537258698,1.0,10.012538808995187,0.5102525808832287,1.049759996452524,0.9527596194515935
0.021,0.0177191435372587,1.0,10.048800148079895,0.5190674676315526,1.0482575845272968,0.9548827932470161
0.022,0.0176991435372587,1.0,10.082572762340948,0.5277236903183466,1.0467583022839888,0.9568376750367756
0.023,0.0176791435372587,1.0,10.114067097020946,0.5362242308798053,1.0452618765397295,0.9586411254725848
0.024,0.017659143537258698,1.0,10.143434230999391,0.5445717839546672,1.0437681093915878,0.9603079424179307
0.025,0.0176391435372587,1.0,10.170826918216239,0.5527690441816709,1.0422768029366332,0.9618511985115693
0.026000000000000002,0.0176191435372587,1.0,10.196399420366683,0.5608187061995553,1.040787759271935,0.9632824715931428
0.027,0.0175991435372587,1.0,10.220307352532851,0.5687234646470589,1.0393007804945622,0.9646120409116514
0.028,0.017579143537258698,1.0,10.242685146798076,0.5764859036741364,1.037815695927962,0.9658490383599179
0.029,0.0175591435372587,1.0,10.263669134502791,0.5841087257847228,1.036332333793236,0.9670016318547416
0.03,0.0175391435372587,1.0,10.283354882256576,0.5915944026312168,1.0348505728562167,0.968077091949854
0.031,0.0175191435372587,1.0,10.301825573972037,0.5989453272675799,1.0333703076816256,0.969081924875864
0.032,0.017499143537258698,1.0,10.319164938048694,0.6061638927477737,1.0318914328341846,0.9700219753399166
0.033,0.0174791435372587,1.0,10.335457197124597,0.6132524921257598,1.0304138428786151,0.9709025044942656
