Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0186391435372587,1.0,11.481378506648088,0.2361111827291155,1.1136195380632032,0.6942563831958068
0.001,0.0185731435372587,1.0,7.964499716246053,0.24986037864137264,1.113215183456742,0.7308809419430468
0.002,0.0185071435372587,1.0,5.985257927649019,0.263362103493581,1.1113275669343268,0.7611451390796621
0.003,0.0184411435372587,1.0,4.919072823905377,0.2766208115410431,1.1082953691446376,0.7862799413597863
0.004,0.0183751435372587,1.0,4.357636783261583,0.2896408767454498,1.1044991797385912,0.8073711937795424
0.005,0.0183091435372587,1.0,4.071806108060093,0.3024265942934446,1.1002300214735625,0.8252593721358364
0.006,0.0182431435372587,1.0,3.9374517888251903,0.31498218251875126,1.0956803055496052,0.8405735236588221
0.007,0.0181771435372587,1.0,3.887075670410421,0.32731178348422363,1.090968450673343,0.8537869615420586
0.008,0.0181111435372587,1.0,3.8830867292965072,0.3394194647421804,1.086165373123808,0.8652631710514816
0.009000000000000001,0.0180451435372587,1.0,3.9042469688012322,0.3513092196488433,1.0813126971639857,0.8752871111105763
0.01,0.0179791435372587,1.0,3.9381577191567088,0.3629849722242018,1.0764351145472606,0.8840865489388572
0.011,0.0179131435372587,1.0,3.977821186781546,0.37445057355991457,1.0715465914321403,0.8918458362693473
0.012,0.0178471435372587,1.0,4.019223979669237,0.3857098059105816,1.0666550780916855,0.8987160800951589
0.013000000000000001,0.0177811435372587,1.0,4.060083387953275,0.3967663812862344,1.0617650278676296,0.9048222778068236
0.014,0.0177151435372587,1.0,4.099122862569312,0.40762395734296064,1.0568788717696118,0.9102686126634509
0.015,0.0176491435372587,1.0,4.135818722377138,0.41828609524294724,1.0519975561736246,0.9151423299375809
0.016,0.0175831435372587,1.0,4.169834785078679,0.4287563284934805,1.0471216573308255,0.9195171185233582
0.017,0.017517143537258698,1.0,4.201118216081877,0.43903813520396334,1.0422512093670293,0.9234553696069467
0.018000000000000002,0.017451143537258698,1.0,4.2297531032277345,0.4491348590455645,1.0373859924066386,0.9270101380165725
