Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0211391435372587,1.0,8.100568269424569,0.17633778723357552,1.3000723523238435,0.6691630643251518
0.001,0.021072476870592032,1.0,5.195146342010617,0.19116284147185622,1.2996239903214872,0.7231661157567313
0.002,0.021005810203925366,1.0,3.8071597842360445,0.20572106033888488,1.2973175702217894,0.765775069185866
0.003,0.0209391435372587,1.0,3.193532085375348,0.2200172465296702,1.2937353870252413,0.7995727083977596
0.004,0.020872476870592033,1.0,2.942941874374132,0.23405611633450443,1.28943258588892,0.8267113201233742
0.005,0.020805810203925364,1.0,2.8623315534912734,0.24784230128466017,1.2847571378103733,0.8487697603957626
0.006,0.020739143537258697,1.0,2.862433095581736,0.26138034932774806,1.2798973571014889,0.8668907978090463
0.007,0.02067247687059203,1.0,2.9005848090624506,0.2746747270853793,1.2749503612173119,0.8819168877077741
0.008,0.020605810203925365,1.0,2.9559285900973147,0.2877298199245774,1.2699649748136494,0.8944815878884875
0.009000000000000001,0.0205391435372587,1.0,3.018038027039733,0.3005499333737329,1.2649655996841664,0.9050693538780232
0.01,0.020472476870592032,1.0,3.081600156970243,0.3131393012333352,1.259964435884456,0.9140554255586932
0.011,0.020405810203925366,1.0,3.1442413272597216,0.32550206814577565,1.2549667459046598,0.9217331750657735
0.012,0.0203391435372587,1.0,3.204704959859849,0.33764232740417904,1.2499751572826945,0.9283343746829217
0.013000000000000001,0.02027247687059203,1.0,3.2626544592003404,0.34956406728039685,1.2449902231133203,0.9340432943472865
0.014,0.020205810203925364,1.0,3.3179612317849485,0.3612712193088179,1.2400120414852336,0.9390077523441618
0.015,0.020139143537258698,1.0,3.3707228700685916,0.37276768530616294,1.2350402373556737,0.9433470750121651
0.016,0.02007247687059203,1.0,3.4211091394257616,0.38405720731411885,1.230074304377944,0.9471582077389823
0.017,0.020005810203925365,1.0,3.469290118262083,0.3951434759028847,1.22511375797995,0.9505204741030152
0.018000000000000002,0.0199391435372587,1.0,3.515464573488908,0.40603019899476533,1.2201580738129851,0.9534991819395529
0.019,0.019872476870592033,1.0,3.559828854038801,0.41672110720144345,1.2152067514447493,0.9561484248752812
0.02,0.019805810203925366,1.0,3.602493875179624,0.4272195980875265,1.2102594821921486,0.9585131826613107
0.021,0.0197391435372587,1.0,3.6435758429948817,0.4375290692176217,1.2053159573720884,0.9606311246247075
0.022,0.01967247687059203,1.0,3.6831958569008147,0.44765291815633634,1.200375868301475,0.9625339601550458
0.023,0.019605810203925364,1.0,3.7214795436367125,0.4575945424682778,1.1954389062972137,0.964248513296307
0.024,0.019539143537258698,1.0,3.7585162126297917,0.4673571584226928,1.1905048439781227,0.9657975533061315
0.025,0.01947247687059203,1.0,3.7943884946609674,0.47694421465224024,1.185573473528828,0.9672005754787718
0.026000000000000002,0.019405810203925365,1.0,3.8291431615899567,0.4863587605956986,1.180644663859083,0.9684742247757064
0.027,0.0193391435372587,1.0,3.8628257077714325,0.4956038180299903,1.1757182901136376,0.969632832968805
0.028,0.019272476870592033,1.0,3.8954833383739977,0.504682408732038,1.1707942274372418,0.9706887925950561
0.029,0.019205810203925366,1.0,3.9271648715058594,0.5135975544787641,1.1658723509746456,0.9716528594197704
0.03,0.0191391435372587,1.0,3.957915853940761,0.5223521995228365,1.1609525452416711,0.9725343904376007
0.031,0.01907247687059203,1.0,3.9877685116014168,0.5309493172164332,1.1560347233593884,0.9733415722638762
0.032,0.019005810203925364,1.0,4.0167495453067765,0.5393918122021434,1.1511188112532948,0.974081575066803
0.033,0.018939143537258698,1.0,4.044877268906812,0.5476823602665449,1.146204752859085,0.974760675811823
0.034,0.01887247687059203,1.0,4.072170747439063,0.5558236371962159,1.141292492112453,0.9753844144534499
0.035,0.018805810203925365,1.0,4.098649763323224,0.5638183187777343,1.1363819729490923,0.9759576943525725
0.036000000000000004,0.0187391435372587,1.0,4.1243347835929205,0.5716690807976783,1.1314731393046975,0.9764848672564712
0.037,0.018672476870592033,1.0,4.149235629099214,0.5793784854290572,1.1265659566976336,0.976969793481949
0.038,0.018605810203925367,1.0,4.173384612045451,0.5869492201059787,1.1216603487442312,0.9774159280444443
0.039,0.018539143537258697,1.0,4.196793132473343,0.5943837802189063,1.1167562801435928,0.9778263418767942
0.04,0.01847247687059203,1.0,4.2194574119196595,0.601684525147743,1.1118537451903303,0.978203775124648
0.041,0.018405810203925364,1.0,4.2413739379507485,0.6088538142723922,1.1069527381790556,0.9785506897003774
0.042,0.018339143537258698,1.0,4.262539461279042,0.6158940069727572,1.1020532534043803,0.9788693021512749
0.043000000000000003,0.018272476870592032,1.0,4.282950992889067,0.6228074626287412,1.097155285160916,0.9791616121297343
0.044,0.018205810203925366,1.0,4.302599251101609,0.6295964427310351,1.0922588400297524,0.979429418184117
