Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.017639753877878292,1.0,11.818234023545092,0.8063384860264071,0.8102118705686789,0.9682402812571724
0.0005,0.017619753877878293,0.0,11.699039022752258,0.791591216420237,0.8100527423134037,0.9663501943609925
0.001,0.017599753877878294,0.0,11.581741153482126,0.7771136655730183,0.8098794189064574,0.9643496465923668
0.0015,0.01757975387787829,0.0,11.466287728138857,0.7629009003690014,0.8096922654791567,0.9622326299005539
0.002,0.017559753877878292,0.0,11.35262596640934,0.7489480782840185,0.8094916578818776,0.9599928746567542
0.0025,0.017539753877878293,0.0,11.240702962464,0.7352504453030331,0.8092779831167973,0.9576238470110718
0.003,0.017519753877878293,0.0,11.13046566012379,0.7218033340259846,0.8090516396914099,0.9551187475511528
0.0035,0.01749975387787829,0.0,11.021860836698462,0.7086021622485733,0.8088130378822871,0.952470511528894
0.004,0.01747975387787829,0.0,10.914835073277814,0.6956424321216573,0.8085626001575472,0.9496718109895409
0.0045000000000000005,0.017459753877878292,0.0,10.8093347357479,0.6829197277425086,0.808300761488031,0.9467150585561485
0.005,0.017439753877878293,0.0,10.70530594335027,0.6704297140257524,0.8080279698084356,0.9435924137229053
0.0055,0.01741975387787829,0.0,10.602694543848553,0.6581681352904785,0.8077446864152116,0.9402957916092056
0.006,0.01739975387787829,0.0,10.501446096057942,0.6461308135035325,0.8074513862907907,0.9368168744032184
0.006500000000000001,0.017379753877878292,0.0,10.401505833626608,0.6343136472286602,0.8071485586546858,0.933147126147201
0.007,0.017359753877878293,0.0,10.302818651525628,0.6227126099039373,0.806836707267185,0.9292778106956845
0.0075,0.01733975387787829,0.0,10.205329079443203,0.6113237486485817,0.8065163508966853,0.9252000135896409
0.008,0.01731975387787829,0.0,10.108981258971655,0.6001431829468957,0.8061880237585052,0.9209046679480333
0.0085,0.017299753877878292,0.0,10.013718941169166,0.5891671036377639,0.8058522757292584,0.9163825847770447
0.009000000000000001,0.017279753877878293,0.0,9.919485516916406,0.5783917737125834,0.8055096721829406,0.9116244886473002
0.0095,0.017259753877878294,0.0,9.826223899451145,0.5678135226987512,0.8051607955900236,0.9066210562498568
0.01,0.01723975387787829,0.0,9.733876543185401,0.5574287466781676,0.8048062455372433,0.9013629617391459
0.0105,0.01721975387787829,0.0,9.642385437789903,0.5472339072129802,0.8044466390536537,0.8958409271979001
0.011,0.017199753877878293,0.0,9.551692096602663,0.5372255299587751,0.8040826110242754,0.8900457785509452
0.0115,0.017179753877878293,0.0,9.461737546936133,0.5274002032777725,0.8037148146037469,0.8839685071165992
0.012,0.01715975387787829,0.0,9.372462322412204,0.5177545768520189,0.8033439216299728,0.8776003368151134
0.0125,0.01713975387787829,0.0,9.283806457463331,0.5082853602965827,0.8029706230377749,0.8709327969639471
0.013000000000000001,0.017119753877878292,0.0,9.195709484148608,0.4989893217727463,0.802595629272541,0.8639578004858478
0.0135,0.017099753877878293,0.0,9.108110640554264,0.48986328947096247,0.8022196681151923,0.8566677281444067
0.014,0.01707975387787829,0.0,9.020950503973355,0.4809041727877471,0.8018434647421391,0.8490555247830446
0.0145,0.01705975387787829,0.0,8.934168358796443,0.47210892501711166,0.8014677745423291,0.8411147819919731
0.015,0.017039753877878292,0.0,8.847702768079655,0.46347454956030143,0.8010933766783983,0.8328398356026765
0.0155,0.017019753877878293,0.0,8.761491945960023,0.4549981035281308,0.8007210699998406,0.8242258658655761
0.016,0.01699975387787829,0.0,8.675473776573595,0.4466766964731274,0.800351673349359,0.8152689977935643
0.0165,0.01697975387787829,0.0,8.589585836257603,0.4385074891216747,0.7999860258692156,0.8059664018613346
0.017,0.016959753877878292,0.0,8.503765419249108,0.430487692106156,0.7996249873075824,0.7963163936818056
0.0175,0.016939753877878293,0.0,8.41794956710327,0.42261456469709757,0.7992694383248918,0.7863185311263734
0.018000000000000002,0.016919753877878294,0.0,8.332075102064596,0.4148854135353117,0.7989202808001888,0.7759737072175682
0.0185,0.01689975387787829,0.0,8.246079142108181,0.4072975934938136,0.7985784319253384,0.7652842351196343
0.019,0.01687975387787829,0.0,8.15990807484479,0.3998485465166584,0.7982447075278223,0.7542538915234727
