Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021905578618405183,1.0,1.7957412231459935,0.0636805643758268,1.367660324521704
0.0005,0.021891649049643132,1.0,1.2493159285729796,0.07214520893251766,1.3683750271193453
0.001,0.021877719480881085,1.0,1.1271059007884772,0.08053333023840074,1.3677960219567582
0.0015,0.021863789912119035,1.0,1.1820184806068128,0.08884562008009965,1.366581794046369
0.002,0.021849860343356987,1.0,1.319344686360448,0.09708276402203385,1.3650884639677612
0.0025,0.021835930774594937,1.0,1.4914176620426594,0.10524544138572876,1.3635080698523105
0.003,0.021822001205832886,1.0,1.6792309061161428,0.11333432536595352,1.3619120617813865
0.0035,0.02180807163707084,1.0,1.8745031413995314,0.1213500831692542,1.3603264950006158
0.004,0.021794142068308788,1.0,2.072628075076767,0.12929337567787763,1.358762219080854
0.0045000000000000005,0.02178021249954674,1.0,2.2702866239884116,0.13716485835096998,1.3572248134006824
0.005,0.02176628293078469,1.0,2.46502161364187,0.14496517957991648,1.3557169227149988
0.0055,0.021752353362022643,1.0,2.6547758622174884,0.15269498432232217,1.3542400199617215
0.006,0.021738423793260592,1.0,2.838166571869909,0.1603549082085054,1.3527940259844382
0.006500000000000001,0.02172449422449854,1.0,3.0140819226629083,0.16794558300845203,1.351378476920055
0.007,0.021710564655736495,1.0,3.181782532038198,0.1754676378749879,1.3499923523728123
0.0075,0.021696635086974444,1.0,3.3409280885519803,0.18292168956944607,1.348634075733317
0.008,0.021682705518212397,1.0,3.491345588621051,0.19030835172694166,1.3473020369416164
0.0085,0.021668775949450346,1.0,3.6330759567072777,0.1976282370838483,1.3459944718501844
0.009000000000000001,0.021654846380688295,1.0,3.7663383485043855,0.2048819530417651,1.3447095204170485
0.0095,0.021640916811926248,1.0,3.891399284353988,0.21207009105369032,1.3434454654814796
0.01,0.021626987243164197,1.0,4.008627433031338,0.2191932425726224,1.3422005898827485
0.0105,0.02161305767440215,1.0,4.118419085744591,0.22625199125059833,1.34097329755739
0.011,0.0215991281056401,1.0,4.221303420177523,0.23324692628427024,1.339761887091818
0.0115,0.021585198536878052,1.0,4.3178706248074885,0.2401786417515409,1.338564675658954
0.012,0.021571268968116,1.0,4.40845181779084,0.24704769590132897,1.3373805755415569
0.0125,0.02155733939935395,1.0,4.493420377478618,0.253854646982553,1.3362084990223846
0.013000000000000001,0.021543409830591904,1.0,4.573187427604019,0.2606000532441316,1.3350473583841962
0.0135,0.021529480261829853,1.0,4.648197713230201,0.2672844729349835,1.3338960659097496
0.014,0.021515550693067806,1.0,4.7189258674554475,0.27390846430402715,1.3327535338818035
0.0145,0.021501621124305755,1.0,4.785741010325537,0.28047257211091275,1.3316189094576016
0.015,0.021487691555543705,1.0,4.848998181626513,0.2869773472797345,1.3304914001909935
0.0155,0.021473761986781657,1.0,4.908948288872809,0.2934233178900061,1.329370426618358
0.016,0.021459832418019607,1.0,4.9658489203333005,0.29981101107767816,1.328255419572446
0.0165,0.02144590284925756,1.0,5.019968918495889,0.3061409539787012,1.3271458098860096
0.017,0.02143197328049551,1.0,5.0715588963552305,0.31241366570674606,1.326041077486265
0.0175,0.02141804371173346,1.0,5.120867762183955,0.3186296717946623,1.3249407201441492
0.018000000000000002,0.02140411414297141,1.0,5.168123946539865,0.324789497810863,1.3238442838379756
0.0185,0.02139018457420936,1.0,5.213461340505148,0.3308936399496805,1.322751486739381
0.019,0.021376255005447313,1.0,5.2570181005261825,0.33694259440544694,1.3216620470200031
0.0195,0.021362325436685262,1.0,5.298936322790632,0.3429368573724946,1.320575682851479
0.02,0.021348395867923215,1.0,5.339361743835178,0.34887692504515566,1.3194921124054457
0.0205,0.021334466299161164,1.0,5.3784434673865515,0.3547632936177623,1.3184110538535405
0.021,0.021320536730399114,1.0,5.416265386503485,0.36059642486131455,1.317332339606012
0.021500000000000002,0.021306607161637067,1.0,5.452989075502339,0.3663768504723451,1.31625567592828
0.022,0.021292677592875016,1.0,5.488678396238889,0.3721050333458521,1.3151809360771203
0.0225,0.02127874802411297,1.0,5.523394665322097,0.37778143379071977,1.314107999803519
0.023,0.021264818455350918,1.0,5.557200450958198,0.38340651211583227,1.3130367468584614
0.0235,0.02125088888658887,1.0,5.590159503709715,0.38898072863007366,1.3119670569929336
0.024,0.02123695931782682,1.0,5.622336692029457,0.39450454364232806,1.3108988099579213
0.0245,0.02122302974906477,1.0,5.653797942569912,0.39997841746147955,1.3098318855044102
0.025,0.021209100180302722,1.0,5.684607005497608,0.4054028048688674,1.308766168572492
0.025500000000000002,0.02119517061154067,1.0,5.714789337964322,0.41077811528721986,1.3077016079241053
0.026000000000000002,0.021181241042778624,1.0,5.744425136298599,0.4161048753853565,1.3066380642198823
0.0265,0.021167311474016574,1.0,5.773538282975235,0.4213835050448778,1.3055754909270123
0.027,0.021153381905254523,1.0,5.802153047003582,0.42661442414738443,1.3045138415126856
0.0275,0.021139452336492476,1.0,5.8302940693718535,0.4317980525744769,1.3034530694440913
0.028,0.021125522767730425,1.0,5.857986349204045,0.4369348102077557,1.3023931281884193
0.0285,0.021111593198968378,1.0,5.885255230636574,0.4420251169288214,1.301333971212859
0.029,0.021097663630206327,1.0,5.912126390404708,0.4470693926192746,1.3002755519846005
0.029500000000000002,0.02108373406144428,1.0,5.93862582614903,0.45206805716071585,1.2992178239708332
0.03,0.02106980449268223,1.0,5.964779845433094,0.4570215304347456,1.2981607406387468
0.0305,0.02105587492392018,1.0,5.990612720631788,0.4619302208848718,1.2971042591672046
0.031,0.02104194535515813,1.0,6.016129510504807,0.466794479571704,1.296048367642467
0.0315,0.02102801578639608,1.0,6.041363657955714,0.47161482084812717,1.2949930093750852
0.032,0.021014086217634034,1.0,6.066324140762086,0.47639162107189115,1.2939381668448977
0.0325,0.021000156648871983,1.0,6.091020055022581,0.48112525660074607,1.2928838225317436
0.033,0.020986227080109932,1.0,6.115460612224762,0.4858161037924417,1.2918299589154618
0.0335,0.020972297511347885,1.0,6.139655136412551,0.49046453900472825,1.290776558475891
0.034,0.020958367942585834,1.0,6.16361306145473,0.49507093859535545,1.2897236036928703
0.0345,0.020944438373823787,1.0,6.187343928416764,0.4996356789220734,1.2886710770462382
0.035,0.020930508805061736,1.0,6.210857383030764,0.5041591363426321,1.2876189610158337
0.035500000000000004,0.02091657923629969,1.0,6.234163173271045,0.5086416872147813,1.2865672380814956
0.036000000000000004,0.02090264966753764,1.0,6.257271147026686,0.5130837078962712,1.2855158907230628
0.0365,0.020888720098775588,1.0,6.2801912498790395,0.5174855747448517,1.2844649014203744
0.037,0.02087479053001354,1.0,6.302930541555319,0.5218476277558206,1.2834142572738787
0.0375,0.02086086096125149,1.0,6.325492647054181,0.5261702200178272,1.2823639508093814
0.038,0.020846931392489443,1.0,6.3478878632520725,0.5304537886247733,1.281313964320272
0.0385,0.020833001823727392,1.0,6.370119753476511,0.5346986672541418,1.280264290621469
0.039,0.02081907225496534,1.0,6.392191923460942,0.5389051895834158,1.2792149225278908
0.0395,0.020805142686203294,1.0,6.414108020610014,0.5430736892900784,1.278165852854456
0.04,0.020791213117441244,1.0,6.435871733283215,0.5472045000516123,1.2771170744160822
0.0405,0.020777283548679196,1.0,6.457486790094578,0.5512979555455007,1.2760685800276887
0.041,0.020763353979917146,1.0,6.478956959231064,0.5553543894492264,1.2750203625041931
0.0415,0.0207494244111551,1.0,6.500286047786207,0.5593741354402727,1.2739724146605145
0.042,0.020735494842393048,1.0,6.521477901112286,0.5633575271961224,1.2729247293115704
0.0425,0.020721565273630997,1.0,6.542536402188046,0.5673048983942585,1.2718772992722798
0.043000000000000003,0.02070763570486895,1.0,6.563465471005648,0.571216582712164,1.2708301173575607
0.043500000000000004,0.0206937061361069,1.0,6.584269063971496,0.575092913827322,1.2697831763823317
0.044,0.020679776567344852,1.0,6.604948049877382,0.5789341461890871,1.2687364738902653
0.0445,0.0206658469985828,1.0,6.6255065145384275,0.5827406813801234,1.267690002586121
0.045,0.020651917429820754,1.0,6.645947053478307,0.5865128482270504,1.2666437574773215
0.0455,0.020637987861058704,1.0,6.666271232891323,0.5902509409634626,1.2655977351608996
0.046,0.020624058292296653,1.0,6.686480637721013,0.593955253822954,1.2645519322338887
0.0465,0.020610128723534606,1.0,6.706576871410655,0.5976260810391187,1.2635063452933222
0.047,0.020596199154772555,1.0,6.7265615556579315,0.601263716845551,1.2624609709362333
0.0475,0.020582269586010508,1.0,6.746436330176112,0.604868455475845,1.2614158057596554
0.048,0.020568340017248457,1.0,6.766202852455187,0.6084405911635947,1.2603708463606214
0.0485,0.020554410448486406,1.0,6.785862797529519,0.6119804181423943,1.2593260893361646
0.049,0.02054048087972436,1.0,6.80541785774848,0.6154882306458381,1.2582815312833184
0.0495,0.02052655131096231,1.0,6.824869742550066,0.6189643229075201,1.2572371687991162
0.05,0.02051262174220026,1.0,6.844220178240878,0.6224089891610344,1.2561929984805909
0.0505,0.02049869217343821,1.0,6.863470907776362,0.6258225236399754,1.2551490169247759
0.051000000000000004,0.02048476260467616,1.0,6.882622402764167,0.6292051542226476,1.2541052226386145
0.051500000000000004,0.020470833035914113,1.0,6.901676422174517,0.6325572254534836,1.253061612235879
0.052000000000000005,0.020456903467152062,1.0,6.920634269435533,0.635879032289482,1.2520181830277985
0.0525,0.020442973898390015,1.0,6.9394967059557,0.6391708337290077,1.2509749331457434
0.053,0.020429044329627964,1.0,6.958264503234541,0.6424328887704265,1.2499318607210832
0.0535,0.020415114760865917,1.0,6.9769384427521715,0.6456654564121034,1.2488889638851886
0.054,0.020401185192103866,1.0,6.995519315860358,0.6488687956524037,1.2478462407694293
0.0545,0.020387255623341816,1.0,7.014007923675073,0.6520431654896929,1.2468036895051757
0.055,0.02037332605457977,1.0,7.032405076970027,0.6551888249223362,1.2457613082237977
0.0555,0.020359396485817718,1.0,7.050711596070152,0.6583060329486988,1.2447190950566658
0.056,0.02034546691705567,1.0,7.068928310748657,0.6613950485671463,1.2436770481351498
