Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0211391435372587,1.0,3.4503082459724848,0.06071086970683334,1.3077657665812559,0.06873320246664362
0.001,0.021097038274100803,1.0,0.8956328608085997,0.0776170869524916,1.3117866942894882,0.1369588654814463
0.002,0.021054933010942908,1.0,0.9405476882984276,0.09421901005467992,1.3085351059187569,0.22283811724801428
0.003,0.021012827747785016,1.0,1.2668894075890171,0.11052211598163433,1.304253962746936,0.31776492677015566
0.004,0.02097072248462712,1.0,1.6410600311372558,0.12653178316509592,1.2999748942268343,0.4125183141276611
0.005,0.020928617221469225,1.0,2.0214151648894907,0.14225329326887165,1.2958106117236705,0.5002069695487272
0.006,0.02088651195831133,1.0,2.392228664023204,0.15769183185859098,1.2917693417959943,0.5772497416374684
0.007,0.020844406695153434,1.0,2.7426246337853866,0.1728524948294345,1.2878488000267327,0.6427181223113773
0.008,0.020802301431995542,1.0,3.0658559110618104,0.1877402783374518,1.2840413472605614,0.697258788026416
0.009000000000000001,0.020760196168837647,1.0,3.35876045346462,0.20236010353677858,1.2803361299495186,0.7422269428879593
0.01,0.02071809090567975,1.0,3.6209747411016187,0.21671676813590116,1.2767207123866116,0.7791552889190074
0.011,0.020675985642521856,1.0,3.854221745079289,0.23081505378677267,1.2731820420407216,0.8094877770634945
0.012,0.02063388037936396,1.0,4.06079258582094,0.2446595884267737,1.2697087978830508,0.8344753504821009
0.013000000000000001,0.020591775116206065,1.0,4.24344921162798,0.2582549122544547,1.2662908124869758,0.8551542550144893
0.014,0.020549669853048173,1.0,4.405479084465173,0.27160553432645007,1.2629184487312743,0.8723622206330315
0.015,0.020507564589890278,1.0,4.5497959778181665,0.2847158831945197,1.259583889881613,0.8867686147658941
0.016,0.020465459326732383,1.0,4.678689304927693,0.29759024347179736,1.256281228618214,0.898905314684946
0.017,0.020423354063574487,1.0,4.794548325502614,0.31023286630670693,1.253004907269448,0.9091940099865359
0.018000000000000002,0.020381248800416592,1.0,4.89949403214127,0.3226479628952429,1.2497502466622585,0.9179697517868914
0.019,0.0203391435372587,1.0,4.995005147853964,0.3348395933474464,1.2465139791553437,0.9254997448741842
0.02,0.020297038274100804,1.0,5.082486943468125,0.34681177022456006,1.2432931536668537,0.9319978122375843
0.021,0.02025493301094291,1.0,5.163216496003009,0.35856845741749543,1.2400851859552235,0.9376359555759072
0.022,0.020212827747785014,1.0,5.238215270993587,0.3701135795099927,1.2368880388173764,0.9425533484793716
0.023,0.020170722484627118,1.0,5.3081633094407445,0.3814508789205903,1.2337003320727127,0.9468632098720077
0.024,0.020128617221469226,1.0,5.373772016536922,0.39258409806782685,1.2305206855406332,0.950658117403711
0.025,0.02008651195831133,1.0,5.435663761901579,0.4035168975457299,1.2273479133135274,0.954014208005934
0.026000000000000002,0.020044406695153436,1.0,5.494373418443857,0.41425300401030796,1.2241810104020738,0.9569944937745931
0.027,0.02000230143199554,1.0,5.550211453151927,0.4247958749563089,1.2210193701929164,0.9596513452620562
0.028,0.019960196168837645,1.0,5.603478648272006,0.43514894345642063,1.2178624190467433,0.9620285325538844
0.029,0.019918090905679753,1.0,5.654484804183139,0.4453156425833311,1.2147095833242423,0.9641628239578615
0.03,0.019875985642521857,1.0,5.703492508906377,0.4552992905914047,1.211560379638204,0.9660852426520815
0.031,0.019833880379363962,1.0,5.750732645867029,0.46510335926948365,1.208414386654242,0.9678221421690849
0.032,0.019791775116206067,1.0,5.796340512408257,0.4747310131447243,1.20527134622827,0.9693959296892596
0.033,0.01974966985304817,1.0,5.840434093419141,0.4841853465491871,1.2021310336193636,0.9708257705740998
0.034,0.019707564589890276,1.0,5.883134264962401,0.49346945381493246,1.1989932240865977,0.9721281336594705
0.035,0.019665459326732384,1.0,5.924564600139708,0.5025864292740208,1.1958576928890483,0.9733172262883915
0.036000000000000004,0.01962335406357449,1.0,5.964830736378771,0.5115392485192672,1.1927242478733964,0.9744053361203426
