Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022639143537258696,1.0,3.5270684512056696,0.1169964905801831,1.4169456745675966,0.4768538977565485
0.001,0.022590254648369806,1.0,2.222753857106507,0.13288962579174468,1.416394777185352,0.5770664808334649
0.002,0.02254136575948092,1.0,1.9263406829621568,0.14849670130404774,1.4136323450372037,0.6576709639876469
0.003,0.02249247687059203,1.0,1.9439459765273281,0.1638228658232899,1.4100194352084656,0.7212667510899397
0.004,0.02244358798170314,1.0,2.0479870822230506,0.17887317552597531,1.4061692095445883,0.7711281338731248
0.005,0.022394699092814253,1.0,2.1717821800130963,0.19365259547882668,1.402273900973319,0.8102073487411342
0.006,0.022345810203925363,1.0,2.2949720069853807,0.20816600151132186,1.398389471690865,0.8409584236671663
0.007,0.022296921315036473,1.0,2.411571335049511,0.22241817996761196,1.3945300432026393,0.8653216652730773
0.008,0.022248032426147587,1.0,2.5202955747999107,0.2364138375587374,1.390696968190006,0.8847870805588455
0.009000000000000001,0.022199143537258697,1.0,2.621545092958373,0.2501575750298965,1.3868875937704763,0.9004821986341935
0.01,0.022150254648369807,1.0,2.716218192840804,0.2636539635203089,1.383098436539705,0.9132561135410432
0.011,0.02210136575948092,1.0,2.805164627874888,0.27690742157418047,1.3793264727560772,0.9237487457028646
0.012,0.02205247687059203,1.0,2.8892302091541087,0.28992229850880114,1.375568953764316,0.9324444148480955
0.013000000000000001,0.02200358798170314,1.0,2.9692458095629637,0.3027029399331227,1.3718233767496757,0.9397120562270337
0.014,0.02195469909281425,1.0,3.045815912674356,0.31525360176363887,1.3680879140620306,0.9458348969487896
0.015,0.021905810203925364,1.0,3.119324918205348,0.3275783370185973,1.364361339529148,0.9510320908840756
0.016,0.021856921315036474,1.0,3.190192212087424,0.3396811987162454,1.3606424269787947,0.9554746236834794
0.017,0.021808032426147584,1.0,3.2588368266962857,0.35156619219543606,1.3569300191848033,0.959297010847592
0.018000000000000002,0.021759143537258697,1.0,3.325551760232953,0.3632373235835099,1.3532232864424738,0.9626060027029675
0.019,0.021710254648369808,1.0,3.390523424308522,0.37469843485427745,1.3495216648540687,0.9654869332419417
0.02,0.021661365759480918,1.0,3.453897869645305,0.3859532270504368,1.3458247023763659,0.9680085285787856
0.021,0.02161247687059203,1.0,3.515831403934268,0.3970054012146859,1.3421319469661437,0.970226565284186
0.022,0.02156358798170314,1.0,3.5764805716397774,0.4078586115626561,1.3384429658340287,0.972186616988544
