Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.0216391435372587,1.0,4.800755390004994,0.11697440503493076,1.3416166759849408,0.3961176950406279
0.001,0.0215491435372587,1.0,2.1947532384368715,0.1328679377719582,1.34057815522991,0.49474031073713726
0.002,0.0214591435372587,1.0,1.491004321082958,0.14847540361532127,1.336044156467839,0.5776285768975811
0.003,0.0213691435372587,1.0,1.338976308433691,0.16380195147914728,1.329981219132757,0.6456384617223073
0.004,0.0212791435372587,1.0,1.344164302320851,0.17885263761920694,1.323403402740607,0.700937774812647
0.005,0.0211891435372587,1.0,1.3984332254693836,0.1936324272306318,1.3166626901242517,0.7457104950439106
0.006,0.0210991435372587,1.0,1.4670219321012175,0.20814619620826308,1.3098793301973832,0.7819563881512228
0.007,0.0210091435372587,1.0,1.53744180401906,0.22239873229367915,1.303095376666985,0.811389622410604
0.008,0.0209191435372587,1.0,1.605058394013816,0.23639473765822677,1.2963250926960999,0.8354146841399385
0.009000000000000001,0.020829143537258697,1.0,1.6683490328963029,0.25013883103142337,1.2895722080210115,0.8551513882709857
0.01,0.020739143537258697,1.0,1.7270684105760197,0.2636355433844522,1.2828364664009038,0.8714796438089649
0.011,0.020649143537258698,1.0,1.7814384635279983,0.27688932089788215,1.2761163524655208,0.885086481878547
0.012,0.020559143537258698,1.0,1.831897435438882,0.2899045694675221,1.2694098952128137,0.8965076170022491
0.013000000000000001,0.020469143537258698,1.0,1.878863036502433,0.302685537627232,1.2627153477544908,0.9061616149620018
0.014,0.020379143537258698,1.0,1.9227527136857352,0.3152363942542641,1.2560310943920816,0.9143768459588352
0.015,0.0202891435372587,1.0,1.964036759926205,0.3275614237977358,1.2493554785522716,0.9214123714905341
0.016,0.0201991435372587,1.0,2.0030113011520743,0.3396646875222573,1.2426874149636207,0.9274737655211722
0.017,0.0201091435372587,1.0,2.039887103607185,0.3515500750231452,1.2360261099231786,0.9327251893073657
0.018000000000000002,0.0200191435372587,1.0,2.0748904162777895,0.36322147589571613,1.229370769727995,0.937298627808331
0.019,0.0199291435372587,1.0,2.1082613032336757,0.37468277973528663,1.2227206006751192,0.9413008969119746
0.02,0.0198391435372587,1.0,2.140196519400386,0.3859377611372529,1.2160749571075722,0.9448189893706674
0.021,0.0197491435372587,1.0,2.1708288135262923,0.3969902732077474,1.2094333875024659,0.9479242945727355
0.022,0.0196591435372587,1.0,2.200245584298554,0.4078438770114387,1.2027955766451695,0.9506756109067741
0.023,0.0195691435372587,1.0,2.228529077924085,0.41850208425343727,1.1961612350146584,0.953121718453415
0.024,0.0194791435372587,1.0,2.2557656308382246,0.4289684066388536,1.1895300730899085,0.9553033256665158
0.025,0.0193891435372587,1.0,2.2820418306879886,0.43924632042702794,1.1829018104190414,0.9572545791624832
0.026000000000000002,0.0192991435372587,1.0,2.307419871668326,0.44933924869301073,1.176276237751195,0.9590042747678863
0.027,0.0192091435372587,1.0,2.3319499873756215,0.45925062742545114,1.1696531828266765,0.9605768281872074
0.028,0.0191191435372587,1.0,2.3556634550362783,0.4689836136104264,1.1630325267240877,0.9619929687494413
0.029,0.0190291435372587,1.0,2.378593088187474,0.4785413642340137,1.1564141505220304,0.9632704310598036
0.03,0.0189391435372587,1.0,2.4007731447945146,0.48792703628229034,1.149797935299107,0.9644244515135151
0.031,0.018849143537258698,1.0,2.4222376001528816,0.4971437555666299,1.1431837662336208,0.9654681665979628
0.032,0.0187591435372587,1.0,2.4430103683923914,0.5061945541138867,1.1365715566526937,0.9664129358727324
0.033,0.0186691435372587,1.0,2.463117699885953,0.5150825962868243,1.1299612165341708,0.9672686575620643
0.034,0.0185791435372587,1.0,2.4825698437368895,0.5238106901632572,1.1233526977200217,0.968043901437849
0.035,0.0184891435372587,1.0,2.5013776898025384,0.532381643821,1.1167459520522154,0.9687461669762942
0.036000000000000004,0.0183991435372587,1.0,2.519552740108132,0.540798265337867,1.110140931372722,0.969382037123304
0.037,0.0183091435372587,1.0,2.5371070810278273,0.5490633627916728,1.1035375875235107,0.969957307118992
0.038,0.0182191435372587,1.0,2.5540664968217994,0.5571796559362597,1.0969358403541918,0.970477074302052
0.039,0.0181291435372587,1.0,2.570254034388289,0.5651499246181145,1.0903361034327501,0.9709459208218061
0.04,0.0180391435372587,1.0,2.585549115667666,0.5729768448046927,1.083738649560425,0.9713678822265557
0.041,0.0179491435372587,1.0,2.599924246025015,0.5806628962494957,1.0771435248507968,0.9717464930435941
0.042,0.0178591435372587,1.0,2.6133522497096813,0.5882105587060255,1.0705507754174455,0.9720849042844251
0.043000000000000003,0.0177691435372587,1.0,2.6258063056801526,0.5956223119277834,1.0639604473739512,0.9723859307541273
