Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021501997090358257,1.0,1.933442540266338,0.06648591668744953,1.337849537851446
0.0005,0.021486614565636098,1.0,1.329506207106822,0.07492519991005882,1.3385759587988926
0.001,0.021471232040913935,1.0,1.1683050337600462,0.08328818915583255,1.338016212131063
0.0015,0.021455849516191776,1.0,1.1980984799337904,0.09157557415426847,1.3367883576436908
0.002,0.021440466991469617,1.0,1.3252082704368386,0.0997880383829888,1.3352266289560688
0.0025,0.021425084466747454,1.0,1.4964363623111874,0.10792625915623077,1.3335441883585784
0.003,0.021409701942025294,1.0,1.688593567251334,0.11599090765940523,1.3318301729962365
0.0035,0.021394319417303135,1.0,1.8912297647420646,0.12398264895064989,1.3301193391944526
0.004,0.021378936892580976,1.0,2.0985761888404224,0.1319021423419399,1.3284266719674487
0.0045000000000000005,0.021363554367858813,1.0,2.3068934061814628,0.13975004055767778,1.3267591139792194
0.005,0.021348171843136653,1.0,2.5132382005744653,0.14752699161760563,1.3251205525966567
0.0055,0.021332789318414494,1.0,2.715492849516133,0.1552336355338869,1.3235124789065262
0.006,0.02131740679369233,1.0,2.9118485728043533,0.16287060977221784,1.3219356642104996
0.006500000000000001,0.021302024268970172,1.0,3.1011001872858017,0.17043854307593148,1.3203896540023716
0.007,0.021286641744248012,1.0,3.2823803833783054,0.17793805816041128,1.318873526842279
0.0075,0.02127125921952585,1.0,3.455076402714996,0.1853697764185903,1.3173861181407676
0.008,0.02125587669480369,1.0,3.618908940978064,0.192734311028785,1.3159258682493769
0.0085,0.02124049417008153,1.0,3.7738183242835386,0.20003226574093994,1.3144910696541372
0.009000000000000001,0.02122511164535937,1.0,3.9198564501054576,0.20726423992269274,1.3130800665289635
0.0095,0.02120972912063721,1.0,4.057282182486993,0.214430836183846,1.3116910392554701
0.01,0.02119434659591505,1.0,4.186465053141146,0.22153265350950835,1.3103221763869788
