Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020139143537258698,1.0,1.737710540702575,0.07047382131461512,1.2390690821242103,0.08005637304248714
0.001,0.020125810203925364,1.0,1.3408909416757566,0.0872043156949015,1.239344228483924,0.14336187583875415
0.002,0.02011247687059203,1.0,1.5590144844075475,0.10363367875522106,1.2376670085922106,0.22178626917066788
0.003,0.0200991435372587,1.0,2.0644071674176256,0.11976733053905826,1.2352305790775713,0.3080276602951836
0.004,0.020085810203925365,1.0,2.6748850218514058,0.13561059357097965,1.2327124133121858,0.39497962354960986
0.005,0.02007247687059203,1.0,3.322018985382425,0.15116869452373677,1.230284282199999,0.4770917141650725
0.006,0.020059143537258697,1.0,3.971120388048515,0.16644676622695,1.2279884931290892,0.551055857983351
0.007,0.020045810203925363,1.0,4.599130941324622,0.1814498471870014,1.2258353817330894,0.6155577849118504
0.008,0.02003247687059203,1.0,5.1904970819770035,0.19618289134337763,1.2238229925458919,0.6706396919343925
0.009000000000000001,0.0200191435372587,1.0,5.736246670123291,0.2106507520376941,1.2219423308676107,0.7170876937490908
0.01,0.020005810203925365,1.0,6.232094907271552,0.2248582126072073,1.2201815850504254,0.7559970820815962
0.011,0.01999247687059203,1.0,6.677294315443362,0.23880992739059964,1.2185277637763583,0.7885124029813488
0.012,0.019979143537258697,1.0,7.07404861624621,0.2525105568914914,1.2169670700719017,0.8156958356696419
0.013000000000000001,0.019965810203925363,1.0,7.42541185166008,0.2659646112070135,1.2154873822758119,0.8384751265110097
0.014,0.01995247687059203,1.0,7.7348452780470875,0.279176473356027,1.214078153716589,0.8576326222557821
0.015,0.0199391435372587,1.0,8.006926014587126,0.2921505222926024,1.2127288901385573,0.8738142686994861
0.016,0.019925810203925365,1.0,8.246258610931365,0.304891071632373,1.2114303129256994,0.8875478917657861
0.017,0.01991247687059203,1.0,8.456613927402426,0.3174023072809188,1.2101751805493062,0.8992626384091398
0.018000000000000002,0.019899143537258697,1.0,8.641585914386647,0.3296883382693137,1.2089571215732702,0.9093063419171404
0.019,0.019885810203925363,1.0,8.804768870617645,0.34175324442493615,1.2077702365698684,0.9179609615312473
0.02,0.019872476870592033,1.0,8.949082802620847,0.35360100763748037,1.2066098635431497,0.9254557187111266
0.021,0.0198591435372587,1.0,9.076941358783857,0.36523550381399117,1.205472245731099,0.931977447010418
0.022,0.019845810203925365,1.0,9.190740170798955,0.3766605762765461,1.2043538287375721,0.9376788720958485
0.023,0.01983247687059203,1.0,9.292617497530584,0.387880050777827,1.203251527386039,0.942685440495779
0.024,0.019819143537258697,1.0,9.384045843697578,0.39889758005614256,1.2021632068402384,0.9471006988337506
0.025,0.019805810203925363,1.0,9.46642157223081,0.4097167807861812,1.2010868972467212,0.9510104094518286
0.026000000000000002,0.019792476870592032,1.0,9.54107009835731,0.4203412226667544,1.200020772479075,0.9544859295607451
0.027,0.0197791435372587,1.0,9.609172980755215,0.43077449367124254,1.1989632300850646,0.9575869415624049
0.028,0.019765810203925364,1.0,9.671505072471856,0.44101998602213144,1.1979132094995515,0.9603635846666653
0.029,0.01975247687059203,1.0,9.728758526816314,0.45108103669830596,1.196869774668573,0.9628581454068258
0.03,0.019739143537258697,1.0,9.781639075658752,0.460960982678651,1.1958319895381662,0.9651064384085225
0.031,0.019725810203925363,1.0,9.830731767400675,0.4706630572325648,1.19479908231912,0.967138925208726
0.032,0.019712476870592032,1.0,9.876594828790367,0.4801906067053522,1.1937703253802139,0.9689816497728326
0.033,0.019699143537258698,1.0,9.919546729463264,0.4895466817649886,1.1927452964070653,0.9706569218938595
0.034,0.019685810203925364,1.0,9.959896644831389,0.4987343161408728,1.191723590030898,0.9721839439518113
0.035,0.01967247687059203,1.0,9.997957605329894,0.5077565435624033,1.1907048008829368,0.9735793051024919
0.036000000000000004,0.019659143537258696,1.0,10.03402522563985,0.5166163415696274,1.1896885492085119,0.9748573815280468
0.037,0.019645810203925366,1.0,10.068343790764898,0.5253167001610248,1.1886745217883266,0.9760306883244187
0.038,0.019632476870592032,1.0,10.101112441754962,0.5338605679024497,1.1876624634635267,0.9771101480284472
0.039,0.019619143537258698,1.0,10.132459199864323,0.5422506594231599,1.18665220817423,0.9781053022283577
0.04,0.019605810203925364,1.0,10.162513270385844,0.5504896893524127,1.1856435898605533,0.979024532530726
0.041,0.01959247687059203,1.0,10.19140494831641,0.5585803723194663,1.1846364424626141,0.9798752228559257
0.042,0.019579143537258696,1.0,10.2192655331292,0.5665254229535783,1.1836305999205303,0.9806638963179483
0.043000000000000003,0.019565810203925366,1.0,10.246197297025976,0.5743274246882258,1.182625932586349,0.9813963206299698
0.044,0.01955247687059203,1.0,10.272294948643118,0.5819891132308621,1.181622320854316,0.9820776345711573
0.045,0.019539143537258698,1.0,10.297619212257784,0.5895129402725772,1.1806196870762984,0.9827123898503993
0.046,0.019525810203925364,1.0,10.322226191148085,0.596901319624836,1.1796179597031655,0.9833046474036886
0.047,0.01951247687059203,1.0,10.346172356298593,0.6041566650991032,1.1786170671857858,0.9838580414814704
0.048,0.0194991435372587,1.0,10.369514525827174,0.6112813905068436,1.1776169379750279,0.9843758317178375
0.049,0.019485810203925365,1.0,10.392305538163601,0.6182778548422747,1.1766175057212436,0.9848609441499905
