Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020639143537258698,1.0,1.58813604222967,0.05395869529517927,1.2759671033617024,0.04401769621601491
0.001,0.020624406695153436,1.0,0.8425304480287251,0.07098644457704752,1.277556719450374,0.09452206050992562
0.002,0.02060966985304817,1.0,0.9895374144373602,0.08770771228387739,1.275884396017661,0.16606222745091617
0.003,0.02059493301094291,1.0,1.467621689365452,0.10412801473055577,1.2731238810728205,0.25214015166433673
0.004,0.020580196168837644,1.0,2.059216124021107,0.12025276894748227,1.2703101147221973,0.34429687612278953
0.005,0.020565459326732382,1.0,2.6837178027295177,0.13608729435005668,1.2676545806255022,0.4346201299106071
0.006,0.02055072248462712,1.0,3.3121231660276953,0.15163681543576268,1.2651662799185777,0.5176042505881733
0.007,0.020535985642521855,1.0,3.9233447632244873,0.1669064619217776,1.2628406078206855,0.590515881904455
0.008,0.020521248800416593,1.0,4.501317113779958,0.1819012691055508,1.2606700434724574,0.6527366475350846
0.009000000000000001,0.02050651195831133,1.0,5.035472539753981,0.19662618723111444,1.2586436918520059,0.7049008921068802
0.01,0.020491775116206066,1.0,5.520549500698413,0.2110860706597697,1.2567477310367519,0.7482153503105279
0.011,0.020477038274100804,1.0,5.955257939510538,0.22528569310746202,1.2549672851353693,0.7840374877135746
0.012,0.02046230143199554,1.0,6.340832736661342,0.2392297015624239,1.2532879509632588,0.8136566432964842
0.013000000000000001,0.020447564589890277,1.0,6.6814326318442845,0.25292280113709786,1.2516943372473344,0.8382015185512492
0.014,0.020432827747785015,1.0,6.9803116906435685,0.266369431931475,1.2501751519935786,0.8586202320108498
0.015,0.02041809090567975,1.0,7.241629588581579,0.2795739974757626,1.248719633537857,0.8756884229934387
0.016,0.020403354063574488,1.0,7.470438250617591,0.29254089300693426,1.247317163381129,0.8900321406247464
0.017,0.020388617221469223,1.0,7.671121157526983,0.3052744190737854,1.2459591580566465,0.902154119825755
0.018000000000000002,0.02037388037936396,1.0,7.847168427960041,0.3177787484536162,1.2446390323219356,0.9124571546120724
0.019,0.0203591435372587,1.0,8.002058190727421,0.3300580024032164,1.2433507318608532,0.921263761175363
0.02,0.020344406695153434,1.0,8.139028406230421,0.34211626991057237,1.2420889193049234,0.928832892220131
0.021,0.020329669853048172,1.0,8.260422526020124,0.3539574869717656,1.2408497552987572,0.9353733669663076
0.022,0.02031493301094291,1.0,8.368542207390679,0.3655855548095086,1.2396296459678728,0.9410540764771823
0.023,0.020300196168837645,1.0,8.465513821282222,0.37700435098267426,1.2384253791991713,0.9460123184044078
