Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.020460023616528107,1.0,2.2691477725255846,0.07474222326314041,1.2609949520501247
0.0005,0.020442299258571384,1.0,1.5512146734720644,0.08310686668035856,1.2617331565058685
0.001,0.020424574900614664,1.0,1.3052752985478149,0.0913958908913808,1.2612426225519304
0.0015,0.02040685054265794,1.0,1.270926446570107,0.09960997951377759,1.2600683961736536
0.002,0.020389126184701217,1.0,1.3599668702916008,0.10774981000106106,1.25847430461421
0.0025,0.020371401826744497,1.0,1.513051188342278,0.11581605366652234,1.2566851804345036
0.003,0.020353677468787773,1.0,1.6995430623360037,0.12380937576437462,1.2548204293663023
0.0035,0.02033595311083105,1.0,1.9041903650668024,0.13173043550132607,1.252935017637019
0.004,0.02031822875287433,1.0,2.1186375006662215,0.13957988616900416,1.2510544992727262
0.0045000000000000005,0.020300504394917606,1.0,2.337690341929535,0.1473583752599024,1.2491913595751811
0.005,0.020282780036960883,1.0,2.5577718995044196,0.15506654386219829,1.247351906564305
0.0055,0.020265055679004162,1.0,2.7760533313408553,0.16270502846293927,1.2455397452890968
0.006,0.02024733132104744,1.0,2.990471572776074,0.17027445842321692,1.2437563526351947
0.006500000000000001,0.020229606963090715,1.0,3.199399358816966,0.17777545706330938,1.2420022213420803
0.007,0.020211882605133992,1.0,3.4015106907574464,0.1852086462769908,1.2402773220908854
0.0075,0.020194158247177272,1.0,3.5959861332168894,0.1925746362747376,1.2385807634422996
0.008,0.02017643388922055,1.0,3.78221505487535,0.19987403391397254,1.2369114941412593
0.0085,0.020158709531263825,1.0,3.959790575166941,0.20710744171706266,1.23526831504602
0.009000000000000001,0.020140985173307105,1.0,4.128548615555826,0.214275461425731,1.2336498018068143
0.0095,0.02012326081535038,1.0,4.288486105046984,0.22137867816728826,1.2320544607541857
0.01,0.020105536457393658,1.0,4.43971539588687,0.22841767706904514,1.230480798218678
0.0105,0.020087812099436938,1.0,4.582303949414277,0.2353930172891156,1.2289275918118054
0.011,0.020070087741480214,1.0,4.716806987919116,0.24230531341267952,1.2273928981952424
