Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.019639143537258697,1.0,10.110515418203063,0.23277192728952992,1.1881369094728829,0.7504436055292659
0.001,0.019605810203925364,1.0,8.524191108421316,0.24658122630596044,1.1877310266904446,0.7830220538533139
0.002,0.01957247687059203,1.0,7.579666626697281,0.2601419724702181,1.1865969313021079,0.8099231601191812
0.003,0.019539143537258698,1.0,7.040353630315909,0.2734586394764973,1.1849434096765303,0.8322782176769731
0.004,0.019505810203925365,1.0,6.751205110940668,0.2865356204212922,1.1829420860047757,0.8509970602421697
0.005,0.01947247687059203,1.0,6.614465618807994,0.299377229702849,1.180718122268818,0.8667917673999336
0.006,0.0194391435372587,1.0,6.569756180012991,0.31198770306656404,1.1783561026067975,0.8802159885739111
0.007,0.019405810203925365,1.0,6.579523896173837,0.32437120072466524,1.175911507110332,0.8917024451844754
0.008,0.019372476870592032,1.0,6.620486981920077,0.3365318103217822,1.1734196940659594,0.9015920385215617
0.009000000000000001,0.019339143537258695,1.0,6.678758532646683,0.34847353830967076,1.1709019967595828,0.9101555366936541
0.01,0.019305810203925362,1.0,6.74521726226487,0.3602003327066874,1.1683724130204791,0.9176106020727256
0.011,0.01927247687059203,1.0,6.814943708482832,0.37171605053675616,1.1658384488489917,0.9241329479844691
0.012,0.019239143537258696,1.0,6.884526999185018,0.38302450528784576,1.1633052286192442,0.9298661147223771
0.013000000000000001,0.019205810203925363,1.0,6.952380481029623,0.39412941508410115,1.1607750822745098,0.9349276925504267
0.014,0.01917247687059203,1.0,7.017508930145399,0.4050344373230964,1.1582494266255108,0.9394148993528331
0.015,0.019139143537258697,1.0,7.079402987281381,0.41574320773270157,1.1557289441303857,0.9434085191710115
0.016,0.019105810203925364,1.0,7.138043654392158,0.4262592183035007,1.1532135947452316,0.9469759305218007
0.017,0.01907247687059203,1.0,7.193458285516931,0.4365859278390827,1.1507032756469011,0.9501737530130464
0.018000000000000002,0.019039143537258697,1.0,7.245768472713584,0.446726767274077,1.1481977530503886,0.9530497602924144
0.019,0.019005810203925364,1.0,7.295196840216478,0.4566851458110874,1.1456966543916172,0.9556444332404809
0.02,0.01897247687059203,1.0,7.341951495699607,0.4664642675652127,1.1431996359401553,0.9579921934702937
0.021,0.018939143537258698,1.0,7.386245346525873,0.47606733665155176,1.140706353965571,0.9601224788749124
0.022,0.018905810203925365,1.0,7.4282899086080745,0.4854975333735437,1.1382164729424,0.962060558386207
0.023,0.01887247687059203,1.0,7.468277790654609,0.4947579434716115,1.13572968980214,0.9638281918216522
0.024,0.0188391435372587,1.0,7.506430041052719,0.5038518311743908,1.1332456657723553,0.9654442339364425
0.025,0.018805810203925365,1.0,7.5428676546957485,0.5127820685682185,1.1307642084273275,0.9669249896177194
0.026000000000000002,0.01877247687059203,1.0,7.577713626940213,0.5215515277394318,1.1282851253413382,0.9682846633737542
0.027,0.018739143537258696,1.0,7.611092796600161,0.5301630807743677,1.1258082240886689,0.9695356698333689
0.028,0.018705810203925363,1.0,7.643131701167009,0.5386195997593632,1.1233333122436016,0.9706888930630171
0.029,0.01867247687059203,1.0,7.673946021359841,0.5469238768184556,1.1208602148290132,0.9717538931839542
0.03,0.018639143537258696,1.0,7.703627985773289,0.555078744080071,1.1183887916359543,0.9727391122902723
0.031,0.018605810203925363,1.0,7.732252516543185,0.5630869313787703,1.1159189281621464,0.9736520044690488
0.032,0.01857247687059203,1.0,7.759874554342587,0.5709509818550534,1.1134505390152538,0.9744991579456719
0.033,0.018539143537258697,1.0,7.7865496994013075,0.5786734386494199,1.11098353880294,0.9752864325588171
0.034,0.018505810203925364,1.0,7.812334171128924,0.5862568449023694,1.1085178421328694,0.9760190532188852
0.035,0.01847247687059203,1.0,7.837284770147747,0.5937037437544018,1.1060533636127055,0.9767016898792034
0.036000000000000004,0.018439143537258697,1.0,7.861451920337749,0.6010165418821919,1.1035900274563153,0.9773385110094744
0.037,0.018405810203925364,1.0,7.884866690154094,0.6081978333847006,1.10112778535013,0.9779332840013205
0.038,0.01837247687059203,1.0,7.907547411548165,0.6152499434736738,1.0986666070592042,0.9784893707815416
0.039,0.018339143537258698,1.0,7.9295109686272385,0.6221751142495112,1.0962064646803638,0.9790097952684417
0.04,0.018305810203925365,1.0,7.950774465708969,0.6289755878126131,1.0937473303104348,0.9794972908957406
0.041,0.018272476870592032,1.0,7.971355217903283,0.6356536062633791,1.0912891760462429,0.9799543333178149
0.042,0.0182391435372587,1.0,7.991270741950775,0.6422114117022091,1.0888319739846142,0.9803831689543298
0.043000000000000003,0.018205810203925366,1.0,8.01053677783092,0.6486511391456368,1.0863756989298816,0.9807858302304887
0.044,0.01817247687059203,1.0,8.029173461849512,0.6549750448674637,1.0839203198898428,0.981164178812835
0.045,0.018139143537258696,1.0,8.047195341259448,0.6611852015886687,1.0814658137936515,0.9815198975292102
0.046,0.018105810203925363,1.0,8.064614599156933,0.6672835801009663,1.07901216101819,0.9818545160722433
0.047,0.01807247687059203,1.0,8.081443553809203,0.6732721511960716,1.0765593419403405,0.9821694350432324
0.048,0.018039143537258696,1.0,8.097694653188169,0.6791528856656994,1.0741073369369853,0.9824659388475006
0.049,0.018005810203925363,1.0,8.113380469629881,0.6849277543015645,1.0716561263850068,0.9827452071323111
0.05,0.01797247687059203,1.0,8.128512216769261,0.6905986480153288,1.069205692678134,0.983008318916545
0.051000000000000004,0.017939143537258697,1.0,8.143100368383553,0.6961675316056392,1.0667560193671817,0.9832562738913996
0.052000000000000005,0.017905810203925364,1.0,8.157153494879898,0.7016362553119713,1.0643070927340519,0.9834899859648932
0.053,0.01787247687059203,1.0,8.17067853874638,0.7070065514474648,1.0618589013999202,0.9837102910651404
0.054,0.017839143537258698,1.0,8.18368252428511,0.7122801523252597,1.0594114339859622,0.9839179625577439
0.055,0.017805810203925364,1.0,8.196172554870259,0.7174587902584955,1.0569646791133533,0.9841137168535167
0.056,0.01777247687059203,1.0,8.208155810249288,0.7225441975603119,1.0545186254032688,0.9842982184491204
0.057,0.017739143537258698,1.0,8.21963889629593,0.7275380491402665,1.0520732623557454,0.9844720806641717
0.058,0.017705810203925365,1.0,8.23062771816919,0.7324420531029245,1.0496285805152274,0.9846358760573725
0.059000000000000004,0.01767247687059203,1.0,8.241127493686847,0.737257863133406,1.0471845714458898,0.9847901342048268
0.06,0.0176391435372587,1.0,8.251142316066936,0.7419870019237295,1.0447412283179642,0.9849353404426971
0.061,0.017605810203925362,1.0,8.26067633501303,0.7466309921659132,1.042298544301682,0.9850719476338726
0.062,0.01757247687059203,1.0,8.269733755221555,0.7511913565519757,1.0398565125672743,0.9852003788088303
0.063,0.017539143537258696,1.0,8.278318834901416,0.7556696177739352,1.037415126284973,0.9853210295662924
0.064,0.017505810203925363,1.0,8.286435448813902,0.7600672295924368,1.034974379213647,0.9854342661297191
0.065,0.01747247687059203,1.0,8.294087231045756,0.7643856818351126,1.0325342655045995,0.985540433856023
0.066,0.017439143537258697,1.0,8.301277975053072,0.76862653535027,1.0300947791587114,0.9856398609178648
0.067,0.017405810203925363,1.0,8.308010078161164,0.7727911062595533,1.0276559161248577,0.9857328414489681
0.068,0.01737247687059203,1.0,8.314285981222968,0.7768807106846061,1.0252176723519129,0.9858196518495675
0.069,0.017339143537258697,1.0,8.320108167786803,0.7808966647470723,1.022780043788752,0.985900552106343
0.07,0.017305810203925364,1.0,8.32547916327195,0.7848402845685959,1.0203430263842495,0.9859757870042105
0.07100000000000001,0.01727247687059203,1.0,8.3304015341468,0.7887128862708207,1.0179066160872805,0.9860455872401095
0.07200000000000001,0.017239143537258698,1.0,8.334877887114963,0.7925157859753904,1.0154708088467195,0.9861101704478848
0.073,0.017205810203925365,1.0,8.338901323417355,0.796250180786037,1.0130356134720993,0.9861697363880796
0.074,0.01717247687059203,1.0,8.342492435624123,0.7999174359938049,1.0106010017804177,0.986224480717869
0.075,0.0171391435372587,1.0,8.345654776032152,0.8035187693638584,1.0081669686104433,0.9862745819810426
0.076,0.017105810203925365,1.0,8.348382056760284,0.8070553053296743,1.0057335221007764,0.9863202049657819
0.077,0.017072476870592032,1.0,8.350668019766276,0.81052816832473,1.0033006703900176,0.9863615057102805
0.078,0.017039143537258696,1.0,8.352506438435045,0.8139384827825024,1.0008684216167667,0.9863986320989834
0.079,0.017005810203925362,1.0,8.353891119188122,0.8172873731364687,0.9984367839196243,0.9864317244160338
0.08,0.01697247687059203,1.0,8.354815903115002,0.820575963820106,0.9960057654371907,0.986460915859522
0.081,0.016939143537258696,1.0,8.355274667627107,0.8238053792668913,0.993575374308066,0.9864863330198173
0.082,0.016905810203925363,1.0,8.355249549892799,0.8269765942837245,0.9911456345251644,0.9865080895443322
0.083,0.01687247687059203,1.0,8.354699930498505,0.8300908414809235,0.9887166007696722,0.9865263084857014
0.084,0.016839143537258697,1.0,8.35362340538596,0.8331490884284231,0.9862882763476045,0.9865410908941029
0.085,0.016805810203925364,1.0,8.3520180716385,0.8361522957901939,0.983860663958039,0.9865525325795912
0.08600000000000001,0.01677247687059203,1.0,8.349882077217126,0.8391014242302068,0.9814337663000527,0.9865607248150058
0.08700000000000001,0.016739143537258697,1.0,8.347213621596808,0.8419974344124326,0.9790075860727234,0.9865657546261226
0.088,0.016705810203925364,1.0,8.344010956404452,0.8448412870008419,0.9765821259751286,0.9865677050637041
0.089,0.01667247687059203,1.0,8.340272386060125,0.8476339426594056,0.9741573887063455,0.9865666554588308
0.09,0.016639143537258698,1.0,8.335996417586658,0.8503763180024209,0.9717333767644308,0.9865626794535283
0.091,0.016605810203925365,1.0,8.331184832329336,0.853069333767211,0.9693100883062877,0.9865558474114448
0.092,0.01657247687059203,1.0,8.32583916604152,0.8557139584280161,0.9668875218879097,0.9865462290617518
0.093,0.0165391435372587,1.0,8.31996016624302,0.8583110127317133,0.9644656771964728,0.9865338840295995
0.094,0.016505810203925365,1.0,8.31354863175162,0.8608613174251795,0.962044553919153,0.986518869331999
0.095,0.01647247687059203,1.0,8.306605412609105,0.8633656932552916,0.9596241517431264,0.9865012395385452
0.096,0.016439143537258696,1.0,8.29913141000682,0.8658249609689268,0.957204470355569,0.9864810469234317
0.097,0.016405810203925363,1.0,8.291127576210542,0.8682399413129619,0.9547855094436568,0.9864583416093695
0.098,0.01637247687059203,1.0,8.282594914486388,0.8706114550342742,0.952367268694566,0.9864331717039899
0.099,0.016339143537258696,1.0,8.273534271132126,0.8729402486264418,0.9499497480766912,0.9864055797955759
0.1,0.016305810203925363,1.0,8.263946887367576,0.8752271735499555,0.9475329470933855,0.9863756118466517
0.101,0.01627247687059203,1.0,8.253833657057372,0.8774729891600741,0.9451168657868019,0.9863433076747014
0.10200000000000001,0.016239143537258697,1.0,8.243195337417811,0.8796783966649795,0.9427015044539234,0.9863087027189021
0.10300000000000001,0.016205810203925364,1.0,8.232032737577295,0.8818440972728532,0.9402868633917336,0.9862718309793616
0.10400000000000001,0.01617247687059203,1.0,8.220346718646496,0.8839707921918769,0.937872942897216,0.9862327251066437
0.105,0.016139143537258697,1.0,8.208138193789866,0.8860591826302322,0.9354597432673538,0.9861914164872762
0.106,0.016105810203925364,1.0,8.195408128295666,0.8881099697961008,0.9330472647991304,0.9861479353255046
0.107,0.01607247687059203,1.0,8.1821575396466,0.8901238548976644,0.9306355077895293,0.9861023107215531
0.108,0.016039143537258698,1.0,8.168387323519742,0.8921015100876264,0.9282244727725111,0.9860545693276782
0.109,0.016005810203925365,1.0,8.154098188212577,0.8940435694622637,0.9258141606094957,0.986004734971635
0.11,0.015972476870592032,1.0,8.139290952448642,0.8959506639632348,0.9234045720848756,0.9859528304113012
0.111,0.0159391435372587,1.0,8.123966578552531,0.8978234497329275,0.920995707860646,0.9858988787963328
0.112,0.015905810203925362,1.0,8.108125821767395,0.8996625287864884,0.9185875689552456,0.9858428998289454
0.113,0.01587247687059203,1.0,8.091769472596438,0.9014684986866678,0.9161801564140986,0.9857849122461663
0.114,0.015839143537258696,1.0,8.07489837685717,0.9032419569962157,0.9137734712826286,0.9857249340894858
0.115,0.015805810203925363,1.0,8.057513418618809,0.9049834986929512,0.9113675146299922,0.9856629826267682
0.116,0.01577247687059203,0.0,8.038592993366649,0.8844368452012115,0.9089636907437905,0.9844255770944957
0.117,0.015739143537258696,0.0,8.014947188680903,0.8523727720172037,0.9065663907712456,0.9823244214656401
0.11800000000000001,0.015705810203925363,0.0,7.987014885664287,0.821471153132904,0.9041750393754104,0.9799461158059201
0.11900000000000001,0.01567247687059203,0.0,7.955271922879038,0.7916896628426141,0.9017890113716562,0.9772557530279808
0.12,0.015639143537258697,0.0,7.9199078683426105,0.762988139782564,0.8994080765690914,0.9742145964173349
0.121,0.015605810203925364,0.0,7.881038725527171,0.7353271036624898,0.8970321083487702,0.9707796377806382
0.122,0.01557247687059203,0.0,7.8386011954446175,0.7086687151511799,0.8946612314749242,0.9669034140196551
0.123,0.015539143537258698,0.0,7.7924187280220005,0.682977017432881,0.8922957334395317,0.962533827268906
0.124,0.015505810203925365,0.0,7.742279471482737,0.65821670087311,0.8899359583814371,0.9576137788892009
0.125,0.015472476870592031,0.0,7.687884275767812,0.6343539004004087,0.8875823817854559,0.9520811754539528
0.126,0.015439143537258698,0.0,7.628863864156853,0.611356418749902,0.8852355897647566,0.9458690260563418
0.127,0.015405810203925363,0.0,7.5648294094860455,0.5891926245760384,0.8828962112754354,0.9389053425161529
0.128,0.01537247687059203,0.0,7.495328803344298,0.5678322472276885,0.8805649832026038,0.9311136652921734
0.129,0.015339143537258697,0.0,7.4198588168274355,0.5472464502113544,0.8782427380153757,0.9224137369828928
0.13,0.015305810203925364,0.0,7.337907977567857,0.5274068870605703,0.8759303478165223,0.9127220215891594
0.131,0.015272476870592029,0.0,7.248914260678669,0.5082865111844932,0.873628790430883,0.9019532184751713
0.132,0.015239143537258696,0.0,7.152286950707214,0.4898595109224626,0.8713391254655358,0.8900219266117999
0.133,0.015205810203925363,0.0,7.047444035546101,0.4721004907948552,0.8690624478903031,0.8768441917731747
0.134,0.01517247687059203,0.0,6.933786023653672,0.45498509308937773,0.8667999345917111,0.862340299863241
0.135,0.015139143537258697,0.0,6.810715498739638,0.4384904451766836,0.864552826197525,0.8464381970221619
0.136,0.015105810203925363,0.0,6.6776886920148355,0.4225938901097726,0.8623223612170802,0.8290758317802103
0.137,0.01507247687059203,0.0,6.534184752578442,0.4072733538898719,0.8601098326947259,0.810204973729278
0.138,0.015039143537258697,0.0,6.379786764892672,0.3925083383418191,0.8579164775645035,0.7897962366983264
0.139,0.015005810203925364,0.0,6.214170715184897,0.3782787691714736,0.8557435025433165,0.7678418914407934
0.14,0.014972476870592031,0.0,6.037115800973544,0.36456499568284195,0.8535920784091298,0.7443593890452039
0.14100000000000001,0.014939143537258698,0.0,5.848579648527745,0.3513482629136315,0.8514632295651164,0.7193951576822862
0.14200000000000002,0.014905810203925363,0.0,5.648771967318128,0.3386108653246446,0.8493577146261504,0.6930274187859681
0.14300000000000002,0.01487247687059203,0.0,5.438038979872111,0.32633530315751624,0.8472762067493254,0.6653661948193869
0.14400000000000002,0.014839143537258697,0.0,5.216917239735369,0.31450455445275954,0.8452192031086521,0.6365535028479571
0.145,0.014805810203925365,0.0,4.98639643220433,0.3031028201703929,0.8431865562582443,0.6067630652435675
0.146,0.01477247687059203,0.0,4.747599087243174,0.29211456704745686,0.8411779731070801,0.5761955437348921
0.147,0.014739143537258697,0.0,4.501814291215065,0.2815245540599072,0.8391929312977559,0.54507352136338
0.148,0.014705810203925364,0.0,4.25071645679343,0.2713184108688688,0.8372302285331558,0.5136363990602598
0.149,0.014672476870592031,0.0,3.9961831376473436,0.26148242005712674,0.8352882225125036,0.4821330487577068
0.15,0.014639143537258698,0.0,3.7398159831059945,0.2520029842650211,0.8333657032067071,0.45081342823869464
0.151,0.014653429251544413,0.0,4.929672283320245,0.24286720634516523,0.8321781399726489,0.420682957484454
0.152,0.014667714965830126,0.0,5.658597199858871,0.23406263774211128,0.8319861112584869,0.39218985570841486
0.153,0.014682000680115841,0.0,6.090445114481178,0.2255772708244642,0.8323340730700204,0.36498232749070836
0.154,0.014696286394401556,0.0,6.114083983014719,0.21739953331915632,0.8333381715884401,0.3392760972838162
0.155,0.01471057210868727,0.0,5.81389758165547,0.20951827225578373,0.834857806928374,0.3149934885804567
0.156,0.014724857822972984,0.0,5.425459756217735,0.20192273899133717,0.8365367814011265,0.29185216818397197
0.157,0.014739143537258697,0.0,5.03691841130845,0.19460257471772535,0.8382392002900588,0.26979067708676446
0.158,0.014753429251544412,0.0,4.664953383222648,0.1875478038521707,0.8399377598799682,0.2488386127484625
0.159,0.014767714965830127,0.0,4.312961074157416,0.18074877870401881,0.8416256246376104,0.22902760481772438
0.16,0.01478200068011584,0.0,3.981982325795793,0.174196318633055,0.8432994288760074,0.21037627133090633
0.161,0.014796286394401555,0.0,3.6725910435502573,0.16788131432131517,0.8449562181388648,0.19288768112375335
0.162,0.01481057210868727,0.0,3.3845281642948213,0.16179522340684016,0.8465943457884815,0.17655306106302443
0.163,0.014824857822972983,0.0,3.1171862116926605,0.15592987979912543,0.8482127186596058,0.16135230321197316
0.164,0.014839143537258698,0.0,2.8697985493893525,0.15027716383790615,0.849810503362445,0.1472547174646836
0.165,0.014853429251544412,0.0,2.640904277607118,0.14482935868947627,0.8513884798606479,0.13422257575587293
0.166,0.014867714965830127,0.0,2.429099685905871,0.1395791202114191,0.8529475230436147,0.12221179527755799
0.167,0.014882000680115842,0.0,2.232958150300833,0.13451910662627525,0.8544888186614973,0.11117284354624744
0.168,0.014896286394401555,0.0,2.0512968680279204,0.12964256911564012,0.8560131915338507,0.10105340537526206
0.169,0.01491057210868727,0.0,1.8830481052549826,0.12494289389344598,0.8575213725889425,0.09179879910846904
0.17,0.014924857822972985,0.0,1.7273121334421275,0.1204135670401583,0.8590138081058023,0.08335311150839154
0.171,0.014939143537258698,0.0,1.5834347439989085,0.11604844251617294,0.8604903448324503,0.07566070025134208
0.17200000000000001,0.014953429251544413,0.0,1.450775196675867,0.1118416512259571,0.861950837933616,0.06866700528892335
0.17300000000000001,0.014967714965830126,0.0,1.328755884267999,0.10778722505014904,0.8633949879712389,0.062318503036186385
0.17400000000000002,0.014982000680115841,0.0,1.2167897184022465,0.10387979902943902,0.8648225649603924,0.05656446102925172
