Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020639143537258698,1.0,3.7376108900766507,0.09872502851537068,1.2707293871974317,0.22006119630479812
0.001,0.020585297383412544,1.0,2.1771202026225307,0.11494703084631279,1.2703667213294998,0.31283720194631937
0.002,0.02053145122956639,1.0,1.8761317580471149,0.13087705420617632,1.267264911056953,0.4040084798253569
0.003,0.020477605075720235,1.0,1.9650447151398758,0.1465203538371722,1.2630902465722738,0.4880215888835353
0.004,0.020423758921874084,1.0,2.1789665148585535,0.16188209059331593,1.258586797042202,0.562186467281085
0.005,0.02036991276802793,1.0,2.430169488004632,0.17696733221844324,1.25401770033056,0.6257957498577401
0.006,0.020316066614181776,1.0,2.6836931186668473,0.19178105540080034,1.249475604434508,0.6793815746026308
0.007,0.02026222046033562,1.0,2.9243960319541737,0.20632814659569743,1.2449911682789785,0.7240789034293547
0.008,0.020208374306489467,1.0,3.1459274837778417,0.22061340622695227,1.2405713106298002,0.7612049449494079
0.009000000000000001,0.020154528152643313,1.0,3.34644047569239,0.23464154594922387,1.2362132251793891,0.7920306264518316
0.01,0.02010068199879716,1.0,3.526297462885321,0.2484171942778458,1.231910667564253,0.8176807016918839
0.011,0.020046835844951007,1.0,3.6869110740029702,0.26194487271104766,1.2276565645612574,0.8391052130332701
0.012,0.019992989691104853,1.0,3.8304859767827346,0.2752291141064034,1.223443390456649,0.85708573997696
0.013000000000000001,0.0199391435372587,1.0,3.9587799704961117,0.2882742410815706,1.2192654215704968,0.8722567048466799
0.014,0.019885297383412544,1.0,4.07373500381892,0.3010845429683512,1.2151172124261365,0.8851288569218355
0.015,0.01983145122956639,1.0,4.177349107785723,0.31366426712792594,1.2109937057373032,0.8961123237815678
0.016,0.019777605075720236,1.0,4.271290380144045,0.3260176107813759,1.206890845948617,0.9055367683940947
0.017,0.01972375892187408,1.0,4.356731172213083,0.3381485938926696,1.2028057692523944,0.9136677510479488
0.018000000000000002,0.019669912768027927,1.0,4.434862871927726,0.3500612116379456,1.198735753159114,0.9207197331673523
0.019,0.019616066614181776,1.0,4.506785255769098,0.3617593983627572,1.1946783852660576,0.9268666835695837
0.02,0.019562220460335622,1.0,4.573410467944072,0.37324708924759636,1.190631704139358,0.9322504754462497
0.021,0.019508374306489468,1.0,4.635316361984471,0.38452800162736245,1.1865944326182565,0.9369873466170333
0.022,0.019454528152643313,1.0,4.693084179617225,0.3956058368919615,1.1825653387525157,0.9411729744079507
0.023,0.01940068199879716,1.0,4.747276990692575,0.40648424496701135,1.1785432664011797,0.9448865120699791
0.024,0.019346835844951005,1.0,4.798374182539258,0.41716690937960726,1.1745272441000094,0.9481938349178336
0.025,0.01929298969110485,1.0,4.846695343001628,0.42765734687913454,1.1705166105971645,0.9511499997587145
0.026000000000000002,0.0192391435372587,1.0,4.892484637331639,0.437958939256908,1.1665108559705162,0.9538012329773291
0.027,0.019185297383412545,1.0,4.935994201044918,0.44807506830424254,1.162509470297936,0.9561865469047093
0.028,0.01913145122956639,1.0,4.977478777640781,0.4580090982157989,1.1585119516509181,0.9583390125852209
0.029,0.019077605075720237,1.0,5.017128800779059,0.4677642877439076,1.1545179209735763,0.9602867847689408
0.03,0.019023758921874082,1.0,5.055120582348846,0.4773440304491383,1.150527031874236,0.9620539810073466
0.031,0.018969912768027928,1.0,5.0915510469965835,0.4867513650137799,1.1465390818656476,0.9636612490777609
0.032,0.018916066614181774,1.0,5.126519699381656,0.49598933012012125,1.142553868460561,0.9651263939410445
0.033,0.018862220460335623,1.0,5.16012843439096,0.505060964450451,1.1385711891717267,0.9664648266878294
0.034,0.01880837430648947,1.0,5.192481360894384,0.5139693066870582,1.1345908415118953,0.9676899344433458
0.035,0.018754528152643314,1.0,5.223657947362548,0.5227172376368976,1.1306126684334614,0.9688133632624807
0.036000000000000004,0.01870068199879716,1.0,5.25373043202472,0.531307855963083,1.1266365278693247,0.9698453406993819
0.037,0.018646835844951005,1.0,5.282743152532222,0.5397439110813496,1.122662327334248,0.9707947867863063
0.038,0.01859298969110485,1.0,5.310736672372578,0.5480281007922149,1.1186899823798875,0.9716695471627697
0.039,0.018539143537258697,1.0,5.337752434772189,0.5561631228961968,1.1147194085578986,0.9724765495569424
0.04,0.018485297383412543,1.0,5.363832712118507,0.5641516751938134,1.1107505214199376,0.9732219283568622
0.041,0.01843145122956639,1.0,5.38902131405934,0.5719964393639755,1.1067832352500153,0.9739111277258324
0.042,0.018377605075720237,1.0,5.4133543752760245,0.5796999535638037,1.1028174784076439,0.9745489760007264
0.043000000000000003,0.018323758921874083,1.0,5.436815546262045,0.5872649632188864,1.0988532678741858,0.9751398197150682
0.044,0.01826991276802793,1.0,5.4593987183088135,0.5946938485417211,1.0948906038229325,0.9756874988570027
0.045,0.018216066614181774,1.0,5.481098018794973,0.6019889897448049,1.090929486427175,0.9761954579851586
0.046,0.01816222046033562,1.0,5.501907811274918,0.6091527670406347,1.0869699158602044,0.976666793797602
0.047,0.01810837430648947,1.0,5.5218226955673115,0.6161875606417079,1.0830118922953118,0.977104296235514
0.048,0.018054528152643315,1.0,5.540837434273763,0.6230957364780437,1.0790554160273949,0.9775104824973649
0.049,0.01800068199879716,1.0,5.558959752642381,0.6298795290448687,1.0751004663491068,0.9778876133230666
0.05,0.017946835844951006,1.0,5.576206091343187,0.6365413530698124,1.0711470087115638,0.9782377559548301
0.051000000000000004,0.017892989691104852,1.0,5.592583989357056,0.6430833046045901,1.0671950237938124,0.9785627556814603
0.052000000000000005,0.017839143537258698,1.0,5.60810127128764,0.6495074797009168,1.0632444922749,0.9788642914103493
0.053,0.017785297383412543,1.0,5.622766038025623,0.6558159744105081,1.0592953948338744,0.9791438932711385
0.054,0.01773145122956639,1.0,5.636586657536354,0.6620108847850789,1.055347712149782,0.979402958111998
0.055,0.017677605075720238,1.0,5.649571599629096,0.6680942942392413,1.051401425157267,0.9796427619861193
0.056,0.017623758921874084,1.0,5.661727629723507,0.6740681706281024,1.0474565179840973,0.9798644629688632
0.057,0.01756991276802793,1.0,5.673062734452419,0.6799346402511025,1.0435129731417687,0.980069137616509
0.058,0.017516066614181775,1.0,5.6835816417851985,0.6856955489236037,1.03957077883267,0.9802577500325778
0.059000000000000004,0.01746222046033562,1.0,5.693289288237969,0.6913527424609686,1.0356299232591908,0.9804311868963113
0.06,0.017408374306489467,1.0,5.702190813634761,0.6969080666785591,1.0316903946237204,0.9805902647616495
0.061,0.017354528152643316,1.0,5.710291555914712,0.7023633673917378,1.0277521811286476,0.9807357365808551
0.062,0.01730068199879716,1.0,5.717596305405535,0.7077204792348506,1.0238152721814275,0.9808682966963027
0.063,0.017246835844951007,1.0,5.724107093038463,0.7129811352407314,1.0198796619798198,0.980988578865756
0.064,0.017192989691104853,1.0,5.729838976758381,0.718147207732089,1.015945323832376,0.9810971793113916
0.065,0.0171391435372587,1.0,5.734789373625882,0.7232203221623068,1.0120122600273267,0.9811946327391914
0.066,0.017085297383412544,1.0,5.7389558589822895,0.7282021039847679,1.008080472852903,0.9812814348580456
0.067,0.01703145122956639,1.0,5.742336167413287,0.7330941786528554,1.0041499645973355,0.9813580456981198
0.068,0.016977605075720235,1.0,5.74492819371498,0.7378981716199526,1.0002207375488554,0.9814248926152176
0.069,0.01692375892187408,1.0,5.746735441866352,0.7426156907783248,0.996292785153217,0.9814823709346365
0.07,0.016869912768027927,1.0,5.747691022968669,0.7472482087638217,0.9923662153649295,0.9815308471699056
0.07100000000000001,0.016816066614181776,1.0,5.7475906899988916,0.7517975003186973,0.9884413593180688,0.9815707038960985
0.07200000000000001,0.01676222046033562,1.0,5.746416062704573,0.7562649736372297,0.9845182468906891,0.9816022480776748
0.073,0.016708374306489467,1.0,5.744149066178762,0.7606520369136969,0.9805969079608452,0.9816257659138575
0.074,0.016654528152643313,1.0,5.7407719482132755,0.7649600983423774,0.9766773724065914,0.9816415244555543
0.075,0.016600681998797162,1.0,5.736267296946966,0.7691905661175493,0.9727596701059822,0.9816497730864281
0.076,0.016546835844951008,1.0,5.730618058808045,0.7733448484334906,0.9688438309370723,0.9816507448815608
