Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020139143537258698,1.0,2.8089110551664778,0.08928865465593208,1.2362851001596036,0.1509352182599479
0.001,0.020116643537258696,1.0,2.1344709211350223,0.10568050180701877,1.2363180604010844,0.231548971771008
0.002,0.020094143537258698,1.0,2.221215594299478,0.12177731294924307,1.2344492464885366,0.3186311294198726
0.003,0.020071643537258696,1.0,2.5976599598680417,0.1375843983493851,1.2318648234183802,0.40510892178513014
0.004,0.020049143537258698,1.0,3.081478576501156,0.15310697287423475,1.22910658073267,0.485932739729063
0.005,0.020026643537258696,1.0,3.5984943481701435,0.16835015736368386,1.2263649333915234,0.5582554559241482
0.006,0.020004143537258698,1.0,4.11142985015207,0.1833189802255994,1.2237077909302212,0.6210776130776975
0.007,0.019981643537258696,1.0,4.599650202816768,0.19801838069161293,1.2211571254970692,0.6746165531784029
0.008,0.019959143537258698,1.0,5.052232782303491,0.21245320750315994,1.218715215170714,0.7197337616464979
0.009000000000000001,0.019936643537258696,1.0,5.46426486156652,0.22662821998048596,1.216375854669961,0.7575394059944863
0.01,0.019914143537258698,1.0,5.834687517811676,0.24054810138561136,1.2141293022898754,0.7891623785265404
0.011,0.019891643537258696,1.0,6.1648509931036815,0.25421743885393583,1.211964699947939,0.8156369929679584
0.012,0.019869143537258698,1.0,6.457460991019736,0.267640734412534,1.2098713809729564,0.8378599547225948
0.013000000000000001,0.019846643537258696,1.0,6.716100496345491,0.28082243956645725,1.2078391573875167,0.8565844064750436
0.014,0.0198241435372587,1.0,6.944205529524147,0.2937668775530935,1.2058594492519241,0.8724318481990365
0.015,0.019801643537258697,1.0,7.145511880896873,0.30647832900140076,1.2039242452038952,0.8859095900554245
0.016,0.0197791435372587,1.0,7.323442625251751,0.3189609944084326,1.2020267515889134,0.8974299380713546
0.017,0.019756643537258697,1.0,7.4809900253926545,0.33121897717614424,1.2001613428870344,0.9073274511147926
0.018000000000000002,0.0197341435372587,1.0,7.6210272895834965,0.34325633506423237,1.1983229594117009,0.9158736451215682
0.019,0.019711643537258697,1.0,7.745874108673888,0.3550770173211327,1.196507615548771,0.9232894921084052
0.02,0.0196891435372587,1.0,7.857785588946733,0.3666849525306315,1.194711625557108,0.9297552486504619
0.021,0.019666643537258697,1.0,7.958591248614962,0.37808398361010137,1.1929320536533126,0.9354186178045313
0.022,0.0196441435372587,1.0,8.049659863932044,0.3892778180576114,1.1911667114623405,0.9404011292941897
0.023,0.019621643537258697,1.0,8.132408817641158,0.4002701580636437,1.18941342408996,0.9448031237385666
0.024,0.0195991435372587,1.0,8.20806403048743,0.41106464260146075,1.187670342947745,0.948707875050898
0.025,0.019576643537258697,1.0,8.277646305408368,0.42166489485915265,1.1859359466473025,0.9521848343919803
0.026000000000000002,0.0195541435372587,1.0,8.34182830346601,0.43207433538090434,1.1842092196737626,0.9552921677416382
0.027,0.019531643537258697,1.0,8.40130068437628,0.4422963847109009,1.182489146512256,0.9580787882815105
0.028,0.0195091435372587,1.0,8.456718692321237,0.4523344098838968,1.1807747799005417,0.9605860075026421
0.029,0.019486643537258697,1.0,8.508658957440318,0.46219181661316144,1.1790652946548164,0.962848899759945
0.03,0.0194641435372587,1.0,8.55752070929798,0.47187185452495506,1.1773601151292952,0.9648973426149986
0.031,0.019441643537258697,1.0,8.603605195873193,0.48137763772908676,1.1756588048839287,0.9667568822535331
0.032,0.0194191435372587,1.0,8.647218795815313,0.4907122803353655,1.1739609274786684,0.9684494573412449
0.033,0.019396643537258697,1.0,8.68867249215981,0.4998788964536004,1.172266046473465,0.9699939792700676
0.034,0.0193741435372587,1.0,8.728206833243338,0.5088804553932804,1.170573823643962,0.9714067956545641
0.035,0.019351643537258698,1.0,8.7660623077279,0.5177201315722811,1.1688839249080933,0.9727021352070967
0.036000000000000004,0.019329143537258696,1.0,8.802371473720664,0.5264007412801825,1.1671961613838633,0.9738923513989071
0.037,0.019306643537258698,1.0,8.837260260772187,0.534925074394576,1.1655103550494563,0.9749882407653844
0.038,0.019284143537258696,1.0,8.8708560770498,0.5432959207930532,1.1638263278830572,0.9759992710358409
0.039,0.019261643537258698,1.0,8.903287699497108,0.5515160703532054,1.1621439018628505,0.9769337694400407
0.04,0.019239143537258696,1.0,8.934669086561678,0.5595882156091594,1.160462919908469,0.9777990710631981
0.041,0.019216643537258698,1.0,8.965094780697225,0.5675151456277102,1.158783251561774,0.9786016786381763
0.042,0.019194143537258696,1.0,8.994636254509997,0.5752994961031371,1.157104797416149,0.9793473446240369
0.043000000000000003,0.019171643537258698,1.0,9.023346483238825,0.5829437376103395,1.1554274828766304,0.9800411693616773
0.044,0.019149143537258696,1.0,9.051278943367286,0.5904503407242162,1.153751233348255,0.9806877012330931
0.045,0.019126643537258698,1.0,9.078487585468016,0.5978217760196667,1.152075974236059,0.9812910060182022
0.046,0.019104143537258696,1.0,9.10502680888149,0.60506051407159,1.150401630945079,0.9818547264392595
0.047,0.019081643537258698,1.0,9.130942901707133,0.6121689192604686,1.1487281398721896,0.9823821246536438
0.048,0.019059143537258696,1.0,9.156275598367252,0.6191494694664842,1.147055446299361,0.9828761472048952
0.049,0.019036643537258698,1.0,9.181054655552689,0.6260044509157473,1.1453835087083455,0.9833394359196775
0.05,0.019014143537258697,1.0,9.205304555459765,0.6327360437542991,1.1437122926442886,0.983774370471773
0.051000000000000004,0.0189916435372587,1.0,9.229049975197329,0.6393464281281811,1.1420417636523357,0.9841831062069187
0.052000000000000005,0.018969143537258697,1.0,9.252315778770743,0.6458377841834345,1.1403718872776323,0.984567598921321
0.053,0.0189466435372587,1.0,9.275127009461503,0.6522122920661008,1.1387026290653235,0.984929626545021
0.054,0.018924143537258697,1.0,9.297504317443378,0.6584720219820286,1.1370339603858612,0.9852708007766654
0.055,0.0189016435372587,1.0,9.319467347981007,0.6646191773431934,1.1353658540735665,0.9855926012982678
0.056,0.018879143537258697,1.0,9.341030222330115,0.6706557456599962,1.1336982901643406,0.9858963661884004
0.057,0.0188566435372587,1.0,9.36220542354656,0.6765836507910351,1.1320312509073698,0.9861833164863008
0.058,0.018834143537258697,1.0,9.383005525764943,0.6824048165949078,1.1303647185518402,0.9864545719004848
0.059000000000000004,0.0188116435372587,1.0,9.40344319117705,0.6881211669302123,1.128698675346938,0.9867111607592493
0.06,0.018789143537258697,1.0,9.423531167110323,0.6937346256555464,1.127033103541849,0.9869540288541581
0.061,0.0187666435372587,1.0,9.443279667147776,0.6992470050249658,1.1253679886980936,0.9871840410357309
0.062,0.018744143537258697,1.0,9.462699304377816,0.7046602618340362,1.1237033159589642,0.9874020032742289
0.063,0.0187216435372587,1.0,9.481797434789339,0.7099761262176632,1.1220390746693263,0.9876086476606493
0.064,0.018699143537258697,1.0,9.500580957068573,0.7151962958749156,1.1203752548178818,0.9878046497432692
0.065,0.0186766435372587,1.0,9.519056819159303,0.7203224685048626,1.1187118463933314,0.9879906353031158
0.066,0.018654143537258697,1.0,9.537232016882346,0.7253563418065733,1.117048839384377,0.9881671847448167
0.067,0.0186316435372587,1.0,9.555113592594214,0.7302996134791165,1.1153862237797196,0.9883348370490492
0.068,0.018609143537258697,1.0,9.57270613570858,0.7351537954704587,1.1137239927096607,0.9884940842958817
0.069,0.018586643537258696,1.0,9.590017820438696,0.7399207608997583,1.1120621348443311,0.9886454019410358
0.07,0.018564143537258698,1.0,9.607052361513455,0.7446020008267065,1.1104006445104744,0.9887892150884052
0.07100000000000001,0.018541643537258696,1.0,9.623813295467084,0.7491989886926008,1.1087395162953988,0.9889259196302779
0.07200000000000001,0.018519143537258698,1.0,9.64030418699626,0.753713197938739,1.107078744786413,0.9890558854147654
0.073,0.018496643537258696,1.0,9.656528628316478,0.7581461020064189,1.1054183245708253,0.9891794583274891
0.074,0.018474143537258698,1.0,9.672490238530221,0.7624991743369379,1.1037582502359444,0.9892969621858594
0.075,0.018451643537258696,1.0,9.688192663002903,0.7667738883715939,1.1020985163690786,0.9894087004649454
0.076,0.018429143537258698,1.0,9.703639790704264,0.770971616988091,1.100439117285301,0.9895149535285521
0.077,0.018406643537258696,1.0,9.718822399835776,0.775093845696723,1.0987800636949887,0.9896159901853281
0.078,0.018384143537258698,1.0,9.733737080134603,0.7791419756376677,1.0971213590418547,0.9897120593007392
0.079,0.018361643537258696,1.0,9.748384383127982,0.7831172710334405,1.0954630018368947,0.9898033892030182
0.08,0.018339143537258698,1.0,9.762764875931365,0.7870209961065566,1.0938049905911047,0.9898901949432197
0.081,0.018316643537258696,1.0,9.776879141076796,0.7908544150795314,1.0921473238154802,0.9899726792551676
0.082,0.018294143537258698,1.0,9.790727776344253,0.7946187921748799,1.090490000021017,0.990051033438163
