Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020639143537258698,1.0,2.550316386237543,0.08188218642517003,1.2733465366512104,0.13724636879476793
0.001,0.0206085185372587,1.0,1.7209366776986297,0.09840734222032571,1.2733329614019837,0.2202484565682143
0.002,0.0205778935372587,1.0,1.7790954905980363,0.11463506258804262,1.2709295437843744,0.311514760044336
0.003,0.020547268537258696,1.0,2.1152246082650206,0.13057070100970644,1.267759070619095,0.4027349050643382
0.004,0.020516643537258697,1.0,2.5396509748967424,0.1462195147503264,1.2644431312063558,0.4878623161625267
0.005,0.020486018537258698,1.0,2.986263363537818,0.16158666629751575,1.2611645011690942,0.5635261738619775
0.006,0.020455393537258698,1.0,3.4239805042819773,0.176677225297289,1.2579802895881844,0.6286255080336317
0.007,0.0204247685372587,1.0,3.8363752326447322,0.1914961689380708,1.254905432168857,0.6835116240954426
0.008,0.0203941435372587,1.0,4.215117993691007,0.20604838968953598,1.251938414534406,0.7292619290436504
0.009000000000000001,0.020363518537258696,1.0,4.557209022426651,0.2203386806439174,1.2490703943326307,0.767197710675591
0.01,0.020332893537258697,1.0,4.862739593688073,0.234371770834943,1.2462902052636249,0.7986208922453074
0.011,0.020302268537258698,1.0,5.133662098410814,0.24815226993562503,1.2435863037346435,0.8246944891771377
0.012,0.020271643537258698,1.0,5.373080272829435,0.26168474063181957,1.240947493588812,0.8464051816586634
0.013000000000000001,0.0202410185372587,1.0,5.584329270348436,0.27497364224458115,1.2383639647436886,0.86456656362749
0.014,0.0202103935372587,1.0,5.770799097705402,0.28802334902274795,1.2358271089972297,0.8798387837116258
0.015,0.020179768537258697,1.0,5.935908304173235,0.30083818539380586,1.233329216549491,0.8927530501620795
0.016,0.020149143537258697,1.0,6.082478499742586,0.3134223614533647,1.2308642176847402,0.9037356743657442
0.017,0.020118518537258698,1.0,6.213238808122451,0.32578003779623377,1.228426668067433,0.9131284721739552
0.018000000000000002,0.0200878935372587,1.0,6.330459048119801,0.33791528819712546,1.2260121940742295,0.9212061867941185
0.019,0.0200572685372587,1.0,6.436090603442475,0.3498320986940589,1.223617163944481,0.9281903005786318
0.02,0.0200266435372587,1.0,6.532007526296619,0.3615344636745899,1.2212382472581302,0.9342600515201798
0.021,0.019996018537258697,1.0,6.619410706004491,0.3730261793286496,1.2188732739245762,0.9395612885170269
0.022,0.019965393537258697,1.0,6.699538389902984,0.3843110354400491,1.2165201070447662,0.9442131245915303
