Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020639143537258698,1.0,5.0904326000033135,0.11688320815272366,1.268216595864308,0.3222740257992056
0.001,0.02058187080998597,1.0,3.1020810197569815,0.13277838233922626,1.2678931913213614,0.415754105994556
0.002,0.020524598082713244,1.0,2.4856757123266475,0.14838746010275272,1.2651554528338977,0.5003524791181854
0.003,0.020467325355440515,1.0,2.387542183901777,0.1637155908869315,1.2612252808462674,0.5738267480085779
0.004,0.02041005262816779,1.0,2.4810349200744994,0.17876783136639166,1.2568173254998904,0.6361687489668916
0.005,0.02035277990089506,1.0,2.6444331615936605,0.19354914729105469,1.2522453432344383,0.6883377926323138
0.006,0.020295507173622336,1.0,2.8281688402818923,0.20806441521299393,1.247638315665655,0.7316772297442611
0.007,0.020238234446349607,1.0,3.010714780221109,0.22231842367884397,1.2430477824316026,0.7675893354865538
0.008,0.02018096171907688,1.0,3.1828119185315695,0.23631587453408873,1.2384924424716361,0.7973679932695078
0.009000000000000001,0.020123688991804153,1.0,3.340926434993779,0.2500613863249422,1.2339769926922266,0.8221320336546009
0.01,0.020066416264531425,1.0,3.48438996282634,0.2635594931359677,1.2295000196813517,0.8428138659174742
0.011,0.0200091435372587,1.0,3.6138614141064913,0.27681464977365233,1.2250578164694035,0.8601745692045307
0.012,0.01995187080998597,1.0,3.7305164354101277,0.2898311936032063,1.2206461583097854,0.8748283741650351
0.013000000000000001,0.019894598082713242,1.0,3.8359984049567655,0.3026135076235233,1.216260355643237,0.8872682413495595
0.014,0.019837325355440517,1.0,3.9315563838729934,0.31516576236137894,1.211896896280323,0.8978895047651857
0.015,0.019780052628167788,1.0,4.018374965096148,0.3274920528658071,1.2075526699341628,0.9070093611706254
0.016,0.019722779900895063,1.0,4.0977302078257685,0.33959646288037115,1.2032246029847729,0.9148829297780791
0.017,0.019665507173622334,1.0,4.170724771737555,0.3514830126815802,1.1989101268797118,0.9217162982976869
0.018000000000000002,0.019608234446349605,1.0,4.238231095005826,0.3631556768418346,1.1946072371100793,0.9276767351228871
0.019,0.01955096171907688,1.0,4.300835694591979,0.37461822324236765,1.1903145573152494,0.9329006108359131
0.02,0.01949368899180415,1.0,4.359157842529808,0.38587441976441295,1.1860307111345951,0.9374996350435754
0.021,0.019436416264531426,1.0,4.413798905055921,0.3969279826430361,1.1817544080149318,0.9415657919238399
0.022,0.019379143537258697,1.0,4.465250121468262,0.4077826505807664,1.1774846037108353,0.9451752880950002
0.023,0.019321870809985972,1.0,4.513840090680362,0.4184419941119741,1.1732205843816526,0.9483915333247857
0.024,0.019264598082713243,1.0,4.559823863608898,0.42890945144130443,1.1689617920997935,0.9512675404330658
0.025,0.019207325355440515,1.0,4.603465592650803,0.4391884607734028,1.164707668937668,0.9538478636849592
0.026000000000000002,0.01915005262816779,1.0,4.645029818138693,0.4492824325118398,1.1604576710523087,0.9561701201303027
0.027,0.01909277990089506,1.0,4.6847180584982695,0.4591947061949182,1.1562113809199288,0.9582662232669439
0.028,0.019035507173622335,1.0,4.722705617952084,0.46892869576012464,1.151968437643747,0.9601633955939921
0.029,0.018978234446349607,1.0,4.759093462812454,0.4784874940857676,1.1477286208363626,0.9618848736318597
0.03,0.01892096171907688,1.0,4.793985468224693,0.4878741940501555,1.1434917101103754,0.9634506275747942
0.031,0.018863688991804153,1.0,4.827488198615887,0.497091888531597,1.1392574850783845,0.9648778872974417
0.032,0.018806416264531424,1.0,4.859710704186549,0.5061436704084007,1.1350257253529898,0.9661815740259381
0.033,0.0187491435372587,1.0,4.890729681992149,0.5150324532361805,1.1307962715118143,0.9673746294204154
0.034,0.01869187080998597,1.0,4.920621252605294,0.5237614037803618,1.1265689681310889,0.9684683903229768
0.035,0.018634598082713245,1.0,4.9494280647973286,0.532333287604994,1.1223437210534255,0.9694727122074981
0.036000000000000004,0.018577325355440516,1.0,4.977192106521909,0.5407508531919915,1.1181204391219859,0.9703962470404264
0.037,0.01852005262816779,1.0,5.00395634441969,0.5490168490232686,1.1138990311799324,0.971246615604748
0.038,0.018462779900895062,1.0,5.029764666025012,0.5571340235807403,1.1096794060704271,0.9720305499226922
