Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018520111312323083,1.0,11.017003255563901,0.6879805687952788,0.8555783768894164,0.9572374738894281
0.0005,0.018507611312323084,1.0,10.9501410582597,0.690671236465826,0.8553400999819489,0.9577034767727791
0.001,0.018495111312323082,1.0,10.884711694814046,0.6933410147154117,0.8550904944858839,0.9581568206222519
0.0015,0.018482611312323084,1.0,10.820815082839802,0.6959877442297286,0.8548285346442661,0.9585972776798616
0.002,0.01847011131232308,1.0,10.758414366709921,0.6986115975973526,0.8545544524876539,0.9590252728707613
0.0025,0.018457611312323083,1.0,10.697467876304755,0.7012127805947366,0.8542685297396814,0.9594412291326576
0.003,0.018445111312323084,1.0,10.637934127477587,0.7037915008153434,0.8539710517598418,0.9598455540851646
0.0035,0.018432611312323082,1.0,10.57977219855375,0.7063479658526354,0.8536623039076289,0.9602386398121717
0.004,0.018420111312323083,1.0,10.522941712713784,0.7088823833000754,0.8533425715425361,0.9606208635813622
0.0045000000000000005,0.01840761131232308,1.0,10.467402926156671,0.7113949602502456,0.8530121390341824,0.9609925882800234
0.005,0.018395111312323083,1.0,10.413125336224597,0.7138858621713252,0.8526712084911136,0.9613541429803518
0.0055,0.018382611312323084,1.0,10.360078536924144,0.7163552560028451,0.8523199849296637,0.961705845412846
0.006,0.018370111312323082,1.0,10.308228079828314,0.7188033299520189,0.8519587153968572,0.9620480119467357
0.006500000000000001,0.018357611312323083,1.0,10.257539945140318,0.72123027222606,0.8515876469397186,0.9623809475169979
0.007,0.01834511131232308,1.0,10.207980528432945,0.7236362710321818,0.851207026605273,0.9627049461326612
0.0075,0.018332611312323083,1.0,10.159516627718766,0.726021514577598,0.8508171014405446,0.9630202913604178
0.008,0.018320111312323084,1.0,10.112118455014798,0.7283861803271023,0.850418089579725,0.9633272506360953
0.0085,0.018307611312323082,1.0,10.06576152480808,0.7307304281121975,0.8500101616976432,0.963626072060404
0.009000000000000001,0.018295111312323083,1.0,10.020416707784088,0.7330544353863988,0.8495935358981358,0.9639170050625454
0.0095,0.01828261131232308,1.0,9.976055010563417,0.7353583802977971,0.8491684321544627,0.964200290903202
0.01,0.018270111312323083,1.0,9.932647761474717,0.7376424409944826,0.8487350704398842,0.9644761626410218
0.0105,0.018257611312323084,1.0,9.890166600597112,0.7399067956245459,0.8482936707276599,0.9647448454830281
0.011,0.018245111312323082,1.0,9.848584341540594,0.742151619130307,0.8478444445484786,0.9650065554010806
0.0115,0.018232611312323083,1.0,9.807880512852869,0.7443770627536962,0.8473875410167552,0.9652614886227552
0.012,0.01822011131232308,1.0,9.768031312449754,0.7465832908673316,0.84692314382729,0.9655098418451288
0.0125,0.018207611312323083,1.0,9.729012029511884,0.7487704721196757,0.8464514479355527,0.9657518075995943
0.013000000000000001,0.018195111312323084,1.0,9.69079820150719,0.7509387751591908,0.8459726482970134,0.965987572210694
0.0135,0.018182611312323082,1.0,9.65336560659652,0.7530883686343393,0.8454869398671415,0.9662173160522765
0.014,0.018170111312323083,1.0,9.616690276250033,0.7552194211206859,0.8449945174052792,0.9664412137542566
0.0145,0.01815761131232308,1.0,9.580751034504987,0.757332091821818,0.8444955504612831,0.9666594296343226
0.015,0.018145111312323083,1.0,9.545529046779606,0.7594265320914807,0.8439901875143471,0.9668721188749638
0.0155,0.018132611312323084,1.0,9.511006160752538,0.7615028914045884,0.8434785720793132,0.9670794309131907
0.016,0.018120111312323082,1.0,9.4771626590289,0.7635613251264759,0.8429608648061987,0.9672815137606082
0.0165,0.018107611312323083,1.0,9.44397790454532,0.7656019922688714,0.842437237198105,0.9674785129186226
0.017,0.01809511131232308,1.0,9.411432672557554,0.767625047350286,0.8419078485429431,0.9676705672650541
0.0175,0.018082611312323082,0.0,9.379469251350468,0.7626481628388428,0.8413732418347889,0.966938144257769
0.018000000000000002,0.018070111312323084,0.0,9.347716231205368,0.7477100881543026,0.8408370835745993,0.9647738386796604
0.0185,0.018057611312323082,0.0,9.316060773323152,0.7330646113823399,0.8403004898005291,0.9624733114548407
0.019,0.018045111312323083,0.0,9.284471772581204,0.7187059988111019,0.8397637686461968,0.9600287787604959
0.0195,0.018032611312323085,0.0,9.252917210424298,0.704628632728019,0.839227239474388,0.9574321207588599
0.02,0.018020111312323082,0.0,9.221364164120137,0.6908270068735701,0.8386912328808076,0.9546748816895506
0.0205,0.018007611312323084,0.0,9.189778740983812,0.6772957185509749,0.838156091456259,0.9517482716643556
0.021,0.01799511131232308,0.0,9.158125992751547,0.6640294724327612,0.8376221707627698,0.9486431735245677
0.021500000000000002,0.017982611312323083,0.0,9.12636988804725,0.651023077430952,0.8370898397427408,0.9453501516666697
0.022,0.017970111312323084,0.0,9.094473196255285,0.6382714431623567,0.8365594820339872,0.9418594645070515
0.0225,0.017957611312323082,0.0,9.062397358976687,0.625769576522384,0.8360314974335874,0.9381610809688439
0.023,0.017945111312323084,0.0,9.030102024703595,0.6135125698364828,0.8355063067954641,0.9342446995826882
0.0235,0.01793261131232308,0.0,8.9975460859643,0.6014956256275986,0.8349843417651098,0.9300997797640626
