Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.024019248309122665,1.0,1.6605792187587425,0.06761310933582167,1.4241334663987422,0.1429559336491814
0.001,0.023996748309122663,1.0,1.2664863775579387,0.08363962564235747,1.4236161670042844,0.24464062373000248
0.002,0.023974248309122665,1.0,1.5143652564790424,0.09939066701416523,1.421428497196927,0.35633089538322
0.003,0.023951748309122663,1.0,1.8076881184890141,0.11487096838056893,1.4191867293771925,0.4647542100822176
0.004,0.023929248309122665,1.0,2.0986658694614198,0.13008518374639477,1.417005520199604,0.561046404836913
0.005,0.023906748309122663,1.0,2.3717967212923727,0.14503788690757574,1.414903875754335,0.6418207941111873
0.006,0.023884248309122665,1.0,2.6192070903265066,0.15973357047271491,1.4128834525035205,0.7073521503363079
0.007,0.023861748309122664,1.0,2.8381977951424258,0.1741766581085159,1.4109379033259088,0.7596142064762457
0.008,0.023839248309122665,1.0,3.0297111849786607,0.18837147664827716,1.4090569833921116,0.8010238893038583
0.009000000000000001,0.023816748309122664,1.0,3.1966827790765584,0.2023223237215268,1.407229516136399,0.8338405607371503
0.01,0.023794248309122665,1.0,3.3422492368576426,0.21603336771228163,1.4054460093423877,0.8599574164384001
0.011,0.023771748309122664,1.0,3.469885068008275,0.22950872018175444,1.4036978070496477,0.8808784325477234
0.012,0.023749248309122666,1.0,3.5830402215169745,0.2427524645558877,1.40197730189786,0.8977676428210334
0.013000000000000001,0.023726748309122664,1.0,3.684198227181043,0.2557685775156764,1.4002791631521232,0.9115158179362965
0.014,0.023704248309122666,1.0,3.775405537910791,0.2685609399653476,1.3985991972239844,0.9228018880118564
0.015,0.023681748309122664,1.0,3.8587381321412106,0.28113340701286027,1.3969334603796548,0.9321438674726925
0.016,0.023659248309122666,1.0,3.9357279437234403,0.2934898035947938,1.3952790911159616,0.9399389125756716
