Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.02001924830912267,1.0,10.375685366761523,0.2451599997373535,1.1395686788853516,0.7415171298587473
0.001,0.01997924830912267,1.0,8.070921633584208,0.25813471623706197,1.1392088158311766,0.771547708453739
0.002,0.019939248309122668,1.0,6.886064586479327,0.270886414224149,1.1378323577256022,0.7965941038763307
0.003,0.01989924830912267,1.0,6.310949716301455,0.2834189271999131,1.1358036243957552,0.8176964779697979
0.004,0.019859248309122668,1.0,6.056464781620738,0.29573602261415877,1.133396603067125,0.8356581675039578
0.005,0.01981924830912267,1.0,5.969567994781607,0.3078414031879844,1.1307814382540908,0.8510774824132766
0.006,0.019779248309122668,1.0,5.9692320484891725,0.3197387079801119,1.128056456899402,0.8644068019308586
0.007,0.01973924830912267,1.0,6.012265159232341,0.3314315129884455,1.1252763513916937,0.8759968521965523
0.008,0.019699248309122667,1.0,6.075207740527492,0.3429233354791732,1.1224712916762034,0.8861261070781081
0.009000000000000001,0.01965924830912267,1.0,6.14603135451405,0.3542176263246755,1.1196567506792174,0.8950191400511215
0.01,0.019619248309122667,1.0,6.217928084624673,0.365317785791547,1.1168413829040593,0.9028600483800193
0.011,0.01957924830912267,1.0,6.287832763761886,0.3762271412940663,1.1140290049499828,0.9098006453193342
0.012,0.019539248309122667,1.0,6.353990209189571,0.38694899095659424,1.1112217331186254,0.9159674672813003
0.013000000000000001,0.01949924830912267,1.0,6.4159980230660265,0.3974865386082216,1.1084199820549798,0.9214662311693171
0.014,0.019459248309122667,1.0,6.473694491117929,0.4078429422783148,1.1056238696168437,0.9263859722850221
0.015,0.01941924830912267,1.0,6.527227729423934,0.4180213655449577,1.102833140205709,0.9308019286637179
0.016,0.019379248309122667,1.0,6.5768971085543,0.4280248343830884,1.1000473645499829,0.9347778817285698
0.017,0.01933924830912267,1.0,6.623017015979367,0.43785633492734277,1.0972661065732918,0.9383681753659474
0.018000000000000002,0.01929924830912267,1.0,6.665877885471739,0.4475187678612976,1.094488969195047,0.9416192676550057
0.019,0.019259248309122668,1.0,6.705849567926366,0.4570151756481704,1.0917154684005086,0.9445710691073197
0.02,0.01921924830912267,1.0,6.74321015917187,0.46634845570079086,1.0889452385491782,0.9472579255189552
0.021,0.019179248309122668,1.0,6.778154195571568,0.4755213116153803,1.0861780200315505,0.9497094783571707
0.022,0.01913924830912267,1.0,6.810879946224789,0.48453644698816,1.0834135532381197,0.9519514335447963
0.023,0.019099248309122668,1.0,6.841589026488788,0.4933965654153513,1.0806515785593802,0.9540061548435839
0.024,0.01905924830912267,1.0,6.870486046325056,0.5021043704931756,1.0778918363858263,0.9558931586274608
0.025,0.019019248309122667,1.0,6.897735048956556,0.5106624460930123,1.075134118331867,0.9576295063796364
0.026000000000000002,0.01897924830912267,1.0,6.923488375807477,0.5190735185642972,1.0723782322970543,0.9592302153167533
0.027,0.018939248309122667,1.0,6.947845948652086,0.527340098105912,1.0696240501356846,0.9607084661461543
0.028,0.01889924830912267,1.0,6.970880018761561,0.5354645815577683,1.0668714777614494,0.9620758781149186
0.029,0.018859248309122667,1.0,6.992663783289813,0.5434493657597774,1.0641204210880404,0.9633427398095913
0.03,0.01881924830912267,1.0,7.013271309314138,0.5512968475518509,1.061370786029149,0.9645181847958687
0.031,0.018779248309122667,1.0,7.032777462445178,0.5590094237739003,1.058622478498467,0.9656103413417322
0.032,0.01873924830912267,1.0,7.051243073500603,0.5665893776776684,1.0558754217094704,0.9666264421681122
0.033,0.018699248309122667,1.0,7.068704275562201,0.574039130753484,1.05312956847223,0.9675729837209044
0.034,0.018659248309122668,1.0,7.085200641978627,0.5813609183230635,1.050384868078418,0.9684557557383537
0.035,0.01861924830912267,1.0,7.100767386487279,0.5885568569255134,1.0476412753930848,0.969279940822622
0.036000000000000004,0.018579248309122668,1.0,7.115440087872523,0.5956290630999403,1.0448987452812808,0.9700502052903651
0.037,0.01853924830912267,1.0,7.129254664662268,0.6025796533854508,1.0421572326080566,0.9707707590818088
0.038,0.018499248309122668,1.0,7.142247350876593,0.6094107443211515,1.0394166922384624,0.9714454078403497
0.039,0.01845924830912267,1.0,7.154451927587575,0.6161243953039829,1.036677082230471,0.9720775906190352
0.04,0.018419248309122668,1.0,7.165894471271307,0.6227226692244159,1.0339383698996545,0.9726704297173644
0.041,0.01837924830912267,1.0,7.176599450901907,0.6292076290536321,1.0312005246813096,0.9732267637733589
0.042,0.018339248309122667,1.0,7.186584660696184,0.6355811404964281,1.0284635239862185,0.9737491533282926
0.043000000000000003,0.01829924830912267,1.0,7.195868061521459,0.6418450692576003,1.0257273452251627,0.9742399347501823
0.044,0.018259248309122667,1.0,7.204467771168223,0.648001281041945,1.0229919658089248,0.9747012433059212
0.045,0.01821924830912267,1.0,7.2124020548931576,0.6540516415542589,1.0202573631482863,0.9751350335496592
0.046,0.018179248309122667,1.0,7.219689087632434,0.659998010920277,1.0175235149186896,0.9755430967572387
0.047,0.01813924830912267,1.0,7.226340556260033,0.6658421190382406,1.0147904064532367,0.9759270637037749
0.048,0.018099248309122667,1.0,7.232374884092543,0.6715858890301232,1.0120580154187842,0.9762884546467078
0.049,0.01805924830912267,1.0,7.23779972964294,0.6772309654931716,1.00932633206161,0.9766286406318127
0.05,0.018019248309122667,1.0,7.242622842406144,0.6827789930246327,1.006595346627993,0.9769488861763987
0.051000000000000004,0.017979248309122668,1.0,7.246852059321357,0.6882316162217536,1.0038650493642118,0.9772503590900768
0.052000000000000005,0.01793924830912267,1.0,7.250495301277114,0.6935904796817809,1.0011354305165447,0.9775341392726699
0.053,0.017899248309122668,1.0,7.253560569669041,0.6988572280019615,0.9984064803312702,0.977801226608571
0.054,0.01785924830912267,1.0,7.2560466568035515,0.7040334061194341,0.9956781997793333,0.9780525393481142
0.055,0.017819248309122668,1.0,7.257874005283539,0.7091206942281655,0.9929506803859118,0.9782889512538985
0.056,0.01777924830912267,1.0,7.259030372973724,0.7141205857609474,0.9902239359991257,0.978511249883969
0.057,0.017739248309122668,1.0,7.259512778426804,0.7190345304112734,0.9874979698762469,0.9787201630441046
0.058,0.01769924830912267,1.0,7.259318333435734,0.7238639778726373,0.9847727852745471,0.9789163686820899
0.059000000000000004,0.017659248309122667,1.0,7.258444244344599,0.7286103778385328,0.982048385451298,0.9791004990006489
0.06,0.01761924830912267,1.0,7.256887813367923,0.7332751800024532,0.9793247736637714,0.9792731441899895
0.061,0.017579248309122667,1.0,7.254647282311688,0.7378597314885369,0.9766019521962551,0.9794348467737068
0.062,0.01753924830912267,1.0,7.251730683788173,0.7423655245115747,0.9738799121352639,0.9795861257420032
0.063,0.017499248309122667,1.0,7.248142874456208,0.7467939788029805,0.97115864834025,0.9797274613268251
0.064,0.01745924830912267,1.0,7.243886981038358,0.7511463515886653,0.968438157773593,0.9798592902417778
0.065,0.017419248309122667,1.0,7.238966220076708,0.7554239000945395,0.9657184373976723,0.9799820221175206
0.066,0.01737924830912267,1.0,7.2333838967235415,0.7596278815465138,0.9629994841748675,0.9800960415417282
0.067,0.017339248309122667,1.0,7.2271434035339235,0.7637595531704988,0.960281295067558,0.9802017099288864
0.068,0.017299248309122668,1.0,7.220248219265089,0.7678201721924052,0.9575638670381235,0.9802993672361324
0.069,0.01725924830912267,1.0,7.212701907678465,0.7718109958381435,0.9548471970489434,0.9803893335396422
0.07,0.017219248309122668,1.0,7.204507876184384,0.7757332620867048,0.9521312823407541,0.980471908987747
0.07100000000000001,0.017179248309122666,1.0,7.195668355036975,0.7795881152218411,0.9494161216159941,0.9805473694718907
0.07200000000000001,0.017139248309122668,0.0,7.1859616220780875,0.775947681815089,0.9467019735759388,0.9800278216082944
0.073,0.01709924830912267,0.0,7.169710214731348,0.7458450187016464,0.9439954352508378,0.9771289778947126
0.074,0.017059248309122668,0.0,7.146110112749402,0.7169102541874214,0.9412974681952972,0.9738216484818383
