Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021519248309122666,1.0,7.180864999799792,0.15536134717766614,1.2451401874396197,0.5150629369073247
0.001,0.021449248309122666,1.0,4.053678905039988,0.16987958556632257,1.2445166399898477,0.5847434094471461
0.002,0.021379248309122665,1.0,2.996299188084044,0.18414827431546207,1.2415042053350256,0.6425380094578974
0.003,0.021309248309122668,1.0,2.689172262096348,0.1981717029464014,1.2373016362171667,0.6904651222742674
0.004,0.021239248309122667,1.0,2.6494563199925527,0.21195408702761281,1.2326077949915597,0.7303656311861714
0.005,0.021169248309122667,1.0,2.7081727823471975,0.2254995698636082,1.2277267221856263,0.7636898980071188
0.006,0.021099248309122666,1.0,2.8012387373538212,0.23881222361065602,1.2227828088292658,0.791610491391408
0.007,0.021029248309122665,1.0,2.902753880356641,0.2518960502917751,1.217826330936073,0.8150903350119206
0.008,0.020959248309122665,1.0,3.0021694926247173,0.2647549825668795,1.212876864515478,0.8349201021139468
0.009000000000000001,0.020889248309122668,1.0,3.0953918954939352,0.27739288703199005,1.2079413000751378,0.8517461274098578
0.01,0.020819248309122667,1.0,3.1812574948591665,0.28981356120072194,1.203021042846341,0.8660943946435304
0.011,0.020749248309122666,1.0,3.259805692944432,0.30202074394427253,1.198115408502742,0.8783920522887745
0.012,0.020679248309122666,1.0,3.331572252865245,0.3140180760566729,1.1932229578059055,0.8889857797465709
0.013000000000000001,0.020609248309122665,1.0,3.397309741923643,0.3258092173592967,1.1883419962810462,0.8981573526240898
0.014,0.020539248309122664,1.0,3.457700363619084,0.3373977079193487,1.1834710503310175,0.9061363038163845
0.015,0.020469248309122667,1.0,3.513320307405886,0.34878698061989455,1.1786089021218873,0.9131102167701848
0.016,0.020399248309122667,1.0,3.564782267642047,0.3599804683439999,1.173754333819723,0.9192329670218511
0.017,0.020329248309122666,1.0,3.6126084844035016,0.3709814940525076,1.1689063269579614,0.9246313032497551
0.018000000000000002,0.020259248309122665,1.0,3.6573086618383277,0.38179354228661333,1.1640639224177531,0.9294102117644159
0.019,0.020189248309122665,1.0,3.69915171589851,0.39241977195707933,1.1592265827749946,0.9336568978329961
0.02,0.020119248309122664,1.0,3.738396423720196,0.40286331165938527,1.1543938059211627,0.9374441879535007
0.021,0.020049248309122667,1.0,3.775311608129689,0.4131272899890106,1.1495650897477343,0.9408331850478645
0.022,0.019979248309122666,1.0,3.810175019163026,0.4232148355414349,1.1447399321461866,0.9438753871144284
0.023,0.019909248309122666,1.0,3.843187811929622,0.4331289429295442,1.1399179651542484,0.946614368573139
0.024,0.019839248309122665,1.0,3.8745120284630588,0.44287275760225414,1.1350988916325815,0.9490872477172134
0.025,0.019769248309122665,1.0,3.9042509642483036,0.45244911522595416,1.130282513920503,0.9513256301649139
0.026000000000000002,0.019699248309122667,1.0,3.932505834757561,0.4618608318454258,1.125468642483041,0.953356610925898
0.027,0.019629248309122667,1.0,3.959380619207214,0.4711107235054506,1.1206570877852229,0.9552035125850865
0.028,0.019559248309122666,1.0,3.9849818244268262,0.48020160625081015,1.1158476602920764,0.956886485620199
0.029,0.019489248309122666,1.0,4.009392626055944,0.48913615513565206,1.1110402103063637,0.9584229728109805
0.03,0.019419248309122665,1.0,4.032684294557268,0.4979172569800322,1.1062346093824031,0.9598282099410538
0.031,0.019349248309122664,1.0,4.054902882213404,0.5065474908468347,1.1014307703741817,0.9611154309913695
0.032,0.019279248309122667,1.0,4.076089011790662,0.5150293669004242,1.0966286162222958,0.9622962159967854
0.033,0.019209248309122667,1.0,4.096284280290108,0.5233653953051653,1.091828069867342,0.9633807418462108
0.034,0.019139248309122666,1.0,4.1155311934071905,0.5315580862254226,1.087029054249917,0.9643779785777173
0.035,0.019069248309122665,1.0,4.133873103056279,0.5396099498255607,1.0822314923106173,0.9652958548551478
0.036000000000000004,0.018999248309122665,1.0,4.151315304284036,0.547523344618975,1.07743536629927,0.966141377470979
0.037,0.018929248309122668,1.0,4.167958731739913,0.5553008459425458,1.072640513367215,0.9669207936503912
0.038,0.018859248309122667,1.0,4.18379372807365,0.562944728560804,1.0678469405840232,0.9676396380248967
0.039,0.018789248309122666,1.0,4.198791845700444,0.570457211509412,1.0630546838776012,0.9683028488677557
0.04,0.018719248309122666,1.0,4.212924731454873,0.5778405138240318,1.0582637791758553,0.9689148479407533
0.041,0.018649248309122665,1.0,4.226164151352233,0.5850968545403258,1.0534742624066922,0.9694796033046953
0.042,0.018579248309122665,1.0,4.238482016016657,0.5922284526939564,1.0486861694980183,0.9700006835046584
0.043000000000000003,0.018509248309122664,1.0,4.2498556126238825,0.5992374245798614,1.043899528521763,0.9704812877406741
0.044,0.018439248309122667,1.0,4.260283850706341,0.6061260018296227,1.0391143352961771,0.9709243181037279
0.045,0.018369248309122666,1.0,4.2697713438457345,0.6128962508609183,1.0343305775622966,0.9713323749659282
0.046,0.018299248309122666,1.0,4.278324018794505,0.619550129887426,1.0295482416236523,0.9717077995790669
0.047,0.018229248309122665,1.0,4.285948154064108,0.626089597122824,1.0247673137837743,0.9720527175274674
0.048,0.018159248309122664,1.0,4.292650369911999,0.6325166107807902,1.0199877803461932,0.972369061754621
0.049,0.018089248309122667,1.0,4.298437618427269,0.6388331290750027,1.0152096276144396,0.9726585928038628
0.05,0.018019248309122667,1.0,4.303276514476198,0.645041049897879,1.0104329028674,0.9729229158152967
0.051000000000000004,0.017949248309122666,1.0,4.307252821790082,0.6511422977306882,1.0056574751382106,0.9731634804136541
0.052000000000000005,0.017879248309122665,1.0,4.3103785472457,0.6571387593724134,1.000883324639518,0.9733816199086027
0.053,0.017809248309122665,1.0,4.312513251080481,0.6630321628713568,0.9961106603682752,0.973578561665814
0.054,0.017739248309122664,1.0,4.31351666790928,0.6688242362758209,0.9913396913214364,0.9737554323908371
0.055,0.017669248309122667,1.0,4.31324887848212,0.6745167076341076,0.9865706264959545,0.973913267782617
0.056,0.017599248309122666,1.0,4.311570504006006,0.6801113049945193,0.9818036748887833,0.9740530211526344
0.057,0.017529248309122666,1.0,4.308347157409263,0.6856097287277934,0.9770390391504415,0.9741755671849983
0.058,0.017459248309122665,1.0,4.303570109939367,0.6910136170980743,0.9722767349706629,0.974281685200234
0.059000000000000004,0.017389248309122664,1.0,4.297256097518388,0.6963247274245238,0.9675167411173553,0.9743721033059024
0.06,0.017319248309122667,1.0,4.289403392155968,0.7015445787949223,0.9627590652807974,0.9744474697428009
0.061,0.017249248309122667,1.0,4.280011115544755,0.7066746902970503,0.9580037151512675,0.9745083827218212
0.062,0.017179248309122666,1.0,4.269079248285519,0.7117165810186883,0.9532506984190439,0.9745553946820793
0.063,0.017109248309122665,1.0,4.256608639141555,0.7166717700476166,0.9485000227744051,0.9745890161427924
0.064,0.017039248309122665,1.0,4.24260101432546,0.7215417764716158,0.9437516959076299,0.9746097191935128
0.065,0.016969248309122664,1.0,4.227059632813737,0.7263281047034776,0.9390057245315159,0.9746179389564876
0.066,0.016899248309122664,1.0,4.209991281086597,0.7310321681408685,0.9342621113612374,0.9746140679212743
0.067,0.016829248309122666,1.0,4.191401089789195,0.7356553748726481,0.9295208629588593,0.9745984689175377
0.068,0.016759248309122666,0.0,4.169683027488137,0.7190222690190543,0.9247844416410892,0.9721655747121796
0.069,0.016689248309122665,0.0,4.140201598379969,0.6911281068292935,0.9200599705091194,0.9678887999245586
0.07,0.016619248309122665,0.0,4.104400425814639,0.6643159050815397,0.91534536056833,0.9629815602939892
0.07100000000000001,0.016549248309122664,0.0,4.06315480610242,0.6385441140921642,0.9106393902666268,0.9573592021680899
0.07200000000000001,0.016479248309122667,0.0,4.017030221032131,0.6137720513852205,0.9059413138220508,0.9509282614144103
0.073,0.016409248309122666,0.0,3.9661032593288117,0.5899609373400874,0.9012511480325296,0.9435867078620128
0.074,0.016339248309122666,0.0,3.910274141821591,0.5670738121728275,0.8965692028299129,0.935224279361115
0.075,0.016269248309122665,0.0,3.849378572796702,0.5450743771854237,0.891895915530678,0.9257228786759207
0.076,0.016199248309122664,0.0,3.7831256652978484,0.5239284518008753,0.887231957799674,0.9149584214344829
0.077,0.016129248309122664,0.0,3.711206433504114,0.503603064489711,0.8825780749552555,0.9028026237856768
0.078,0.016059248309122667,0.0,3.633304716296897,0.48406595678420944,0.8779350775376523,0.8891255617308803
0.079,0.015989248309122666,0.0,3.549086138772108,0.46528690492027447,0.8733038700225092,0.8738002721838898
0.08,0.015919248309122665,0.0,3.4582510859986684,0.44723650193834863,0.8686853762344378,0.8567069798491037
0.081,0.015849248309122665,0.0,3.3605334795170863,0.42988614198076575,0.8640805525272687,0.8377388244288138
0.082,0.015779248309122664,0.0,3.2557420770744745,0.4132090351229442,0.8594903300163687,0.8168096310530382
0.083,0.015709248309122667,0.0,3.1437721459887396,0.39717905881147547,0.8549156041337023,0.7938605049649885
0.084,0.015639248309122666,0.0,3.024592475603035,0.38177060341470836,0.8503572673428708,0.7688672615819213
0.085,0.015569248309122666,0.0,2.89840782003512,0.3669600906324877,0.8458159254576642,0.7418499807722216
0.08600000000000001,0.015499248309122665,0.0,2.765533554450434,0.35272434900390187,0.841292112565494,0.7128778496968057
0.08700000000000001,0.015429248309122665,0.0,2.6264179486592063,0.33904069774103823,0.8367862492811522,0.682073885542499
0.088,0.015359248309122666,0.0,2.481814403051205,0.3258877898710324,0.8322982959872695,0.6496186024514737
0.089,0.015289248309122667,0.0,2.3327080537873197,0.3132453715023619,0.8278278377601677,0.6157491784624901
0.09,0.015219248309122666,0.0,2.1801614853975186,0.3010934219121702,0.8233743440273413,0.5807533159903352
0.091,0.015149248309122666,0.0,2.025476292659009,0.28941272704883286,0.8189367855848639,0.5449617644979805
0.092,0.015079248309122665,0.0,1.8701633531331499,0.27818531482559244,0.8145135900439754,0.5087379704639389
0.093,0.015009248309122666,0.0,1.7156915732981473,0.267393548043795,0.8101030992506001,0.47246199364743524
0.094,0.014939248309122665,0.0,1.5636094390732997,0.25702023110455746,0.8057032190345318,0.4365145610882016
0.095,0.014869248309122667,0.0,1.4152226048540573,0.24704945583503135,0.8013121242073253,0.40126461336730657
0.096,0.014799248309122666,0.0,1.2715986038632043,0.23746562403879945,0.7969282908337819,0.3670518466540799
0.097,0.014729248309122665,0.0,1.1337130632646277,0.2282534329086585,0.7925501362425522,0.33417402570338556
0.098,0.014659248309122665,0.0,1.001410484566084,0.21939860233751252,0.7881792143482476,0.3028833190693106
0.099,0.014589248309122664,0.0,0.8740552503306409,0.21088743546212327,0.7838191257229932,0.2733779385124435
0.1,0.014519248309122667,0.0,0.7509670887736964,0.20270640829756287,0.7794747778214275,0.2457981335485891
0.101,0.014556940616814975,0.0,2.456458931174041,0.19484276005189816,0.7776830776988672,0.22210852606193626
0.10200000000000001,0.014594632924507283,0.0,3.2372556816297493,0.18728418364717678,0.7788082092268714,0.20216233729647484
0.10300000000000001,0.014632325232199591,0.0,3.026684795185474,0.18001884372008303,0.7817465919495209,0.18479708113979373
0.10400000000000001,0.014670017539891899,0.0,2.796603134265606,0.17303536865222569,0.7847343253257368,0.1686772363737065
0.105,0.014707709847584205,0.0,2.5819830821803724,0.16632280697892712,0.7877097234325316,0.1537320961196802
0.106,0.014745402155276513,0.0,2.382180170418741,0.15987075748420648,0.7906725160258171,0.13992389658983093
0.107,0.014783094462968821,0.0,2.1963100632368904,0.1536688452520169,0.7936229410760783,0.127206352709606
0.108,0.01482078677066113,0.0,2.0235139226970573,0.14770755040561445,0.7965612744180488,0.1155283131207794
0.109,0.014858479078353436,0.0,1.8629909260646509,0.14197764671220467,0.7994877601908773,0.10483417470338671
0.11,0.014896171386045744,0.0,1.7140233515505081,0.13647004827295658,0.8024025404347821,0.0950652252395834
0.111,0.014933863693738052,0.0,1.5760395378052965,0.13117598119906276,0.8053054735029587,0.08616141875247554
0.112,0.01497155600143036,0.0,1.4485196643904732,0.12608735597894521,0.8081963142026702,0.07806329393439293
0.113,0.015009248309122668,0.0,1.3309578757175495,0.12119622509464717,0.8110747958920552,0.0707119033096533
0.114,0.015046940616814976,0.0,1.222867935252543,0.11649480682101847,0.8139406142861374,0.06404968667499324
0.115,0.015084632924507282,0.0,1.1237362023658426,0.11197565183478746,0.8167935623798162,0.058021382337556646
0.116,0.01512232523219959,0.0,1.0330392526390229,0.10763191523849411,0.8196335035716165,0.052574775410627356
0.117,0.015160017539891898,0.0,0.950272028233608,0.10345675213467836,0.8224603012600639,0.047660065776913604
0.11800000000000001,0.015197709847584206,0.0,0.8748943090736475,0.09944361243114505,0.825273999944997,0.04323054418980196
0.11900000000000001,0.015235402155276514,0.0,0.8063709137344638,0.09558594533984902,0.8280747268315228,0.03924231208588491
0.12,0.01527309446296882,0.0,0.7441787835417322,0.09187799663157377,0.8308626821195709,0.035655210399285785
0.121,0.015310786770661129,0.0,0.6878294353190758,0.08831401330746358,0.8336380662500088,0.03243180250730349
0.122,0.015348479078353437,0.0,0.636858310570707,0.084888329147157,0.8364011163626751,0.029537463015290852
0.123,0.015386171386045745,0.0,0.5907951143192461,0.08159542036127425,0.8391522281305246,0.026940367567827715
0.124,0.015423863693738053,0.0,0.5492131701504996,0.07843022871377538,0.841891771726137,0.02461160843374751
0.125,0.015461556001430359,0.0,0.5117172386255004,0.07538791502223471,0.844620129771934,0.022524797997985922
0.126,0.015499248309122667,0.0,0.47794367066797117,0.0724636792388562,0.8473376890155248,0.020655789230545014
0.127,0.015536940616814975,0.0,0.4475446714827569,0.06965283488922175,0.8500449040884963,0.01898260813909605
0.128,0.015574632924507283,0.0,0.42020288733814093,0.0669509500968209,0.852742228194913,0.017485387387967705
0.129,0.015612325232199591,0.0,0.39562959164015477,0.06435394837192937,0.855430110111972,0.0161462478823306
0.13,0.015650017539891897,0.0,0.37356142580134016,0.06185775322482287,0.8581089986168706,0.014948932264413035
0.131,0.015687709847584205,0.0,0.3537560124170955,0.05945842685817383,0.8607793542536847,0.013878761856364755
0.132,0.015725402155276513,0.0,0.33598922047322494,0.05715205093845783,0.8634416546343636,0.012922451841685289
0.133,0.01576309446296882,0.0,0.32006169979046506,0.05493516105031624,0.8660963497410019,0.012068180273286037
0.134,0.01580078677066113,0.0,0.30579170456114096,0.05280434891533975,0.8687438882607239,0.011305271598791196
0.135,0.015838479078353437,0.0,0.29301357474748746,0.050756245742731604,0.8713847163131285,0.010624095489207893
0.136,0.015876171386045745,0.0,0.28157614520287944,0.04878756994859465,0.8740192770980559,0.01001599430303304
0.137,0.015913863693738053,0.0,0.27134364100910413,0.04689515088522823,0.8766479963458931,0.00947320115979879
0.138,0.01595155600143036,0.0,0.26219596881813195,0.045076181772916876,0.8792712706253961,0.008988826095440716
0.139,0.01598924830912267,0.0,0.2540223771227074,0.043327855831945115,0.8818894965053212,0.008556657435596034
0.14,0.016026940616814974,0.0,0.2467206574743896,0.04164737916569242,0.8845030688248413,0.008171107019158002
0.14100000000000001,0.016064632924507282,0.0,0.2402019308993678,0.04003211511278845,0.8871123438870481,0.007827186780310464
0.14200000000000002,0.01610232523219959,0.0,0.23438416032493617,0.03847937716615943,0.8897176729265741,0.007520402601370848
0.14300000000000002,0.016140017539891898,0.0,0.22919757116434036,0.03698688707539505,0.8923193616727907,0.007246801179086599
0.14400000000000002,0.016177709847584206,0.0,0.22457667996662395,0.035552366590085,0.8949177158550693,0.007002825808908873
0.145,0.016215402155276514,0.0,0.22045974358257556,0.03417353745981901,0.897513041202781,0.006785280904729214
0.146,0.016253094462968822,0.0,0.2167938528502507,0.03284828894386916,0.9001056060539856,0.006591324710820791
0.147,0.016290786770661127,0.0,0.21353015758810356,0.03157429656501163,0.9026956690176653,0.006418374969160588
0.148,0.016328479078353435,0.0,0.2106283277375414,0.030349640849192713,0.9052834459305624,0.006264175459789958
