Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.019519248309122668,1.0,2.325157237048697,0.09389576975935425,1.116055244231649,0.1109129782144515
0.001,0.019499836544416786,1.0,1.661223619364413,0.10947052136786847,1.1162007604349025,0.16722551139925565
0.002,0.019480424779710903,1.0,1.8173420229772628,0.12477756327620458,1.1145097739348588,0.23103806458075876
0.003,0.01946101301500502,1.0,2.2711922010626053,0.13982149704267394,1.1121981142219313,0.29874283985463257
0.004,0.01944160125029914,1.0,2.820686007733582,0.15460684523452872,1.1098025636752995,0.36696376966430516
0.005,0.019422189485593256,1.0,3.3973198219491976,0.16913805249837266,1.107461455830866,0.43287051494240936
0.006,0.019402777720887374,1.0,3.971972859556578,0.1834194865148929,1.1052067910229395,0.4944819042720627
0.007,0.01938336595618149,1.0,4.527587038468263,0.19745544333769743,1.1030452504651542,0.5506720955594155
0.008,0.01936395419147561,1.0,5.053269548996314,0.21125013620216004,1.1009751520157371,0.6010056376900376
0.009000000000000001,0.019344542426769726,1.0,5.54205320366713,0.22480772313377237,1.0989917027218068,0.6455296922454551
0.01,0.019325130662063844,1.0,5.990580322328822,0.23813226278386604,1.0970878886764877,0.6845858230834145
0.011,0.01930571889735796,1.0,6.397871362313611,0.2512277775518192,1.0952560901187873,0.7186689191168791
0.012,0.01928630713265208,1.0,6.764806659557175,0.26409820749259166,1.093488454511125,0.7483305733353816
0.013000000000000001,0.019266895367946197,1.0,7.093328933781746,0.27674739479496163,1.0917775417199356,0.7741200724766232
0.014,0.019247483603240315,1.0,7.386196274843716,0.28917913200712897,1.0901162856511781,0.7965514925360272
0.015,0.019228071838534432,1.0,7.647124161326763,0.30139724502173454,1.0884975730628543,0.8160880376726779
0.016,0.01920866007382855,1.0,7.878775695222158,0.31340534304395723,1.086916287816988,0.8331381191458178
0.017,0.019189248309122667,1.0,8.084084744750061,0.32520700296864746,1.085367577411772,0.8480555628567843
0.018000000000000002,0.019169836544416785,1.0,8.266364687354566,0.3368057968244451,1.0838466209563042,0.8611438113645894
0.019,0.019150424779710903,1.0,8.428577305626355,0.3482052395251085,1.0823493300580804,0.87266181221176
0.02,0.01913101301500502,1.0,8.573035933769829,0.3594087568606912,1.0808725658360998,0.8828298484768164
0.021,0.019111601250299138,1.0,8.701756292186705,0.3704196820979865,1.0794136851403258,0.8918348228111797
0.022,0.019092189485593256,1.0,8.816776725531081,0.3812413192801036,1.0779701565204667,0.8998351823886275
0.023,0.019072777720887373,1.0,8.920021561906902,0.391876984997291,1.0765396757455512,0.9069654238236836
0.024,0.01905336595618149,1.0,9.01285212321775,0.4023298573105102,1.0751206060538352,0.9133399332490676
0.025,0.01903395419147561,1.0,9.096416965274956,0.4126030317485183,1.0737115867438365,0.9190560968008926
0.026000000000000002,0.019014542426769726,1.0,9.171906101293843,0.4226996038400728,1.0723112571140736,0.9241969817134306
0.027,0.018995130662063844,1.0,9.24037450092928,0.4326225940548564,1.070918430354542,0.9288336352823108
0.028,0.01897571889735796,1.0,9.302776810382516,0.4423751006708594,1.0695320494552336,0.9330270497857436
0.029,0.01895630713265208,1.0,9.359712678217315,0.4519599923083221,1.0681514398720946,0.936829666987605
0.03,0.018936895367946197,1.0,9.411739236672279,0.46138009912157835,1.0667759840378532,0.9402867104931347
0.031,0.018917483603240314,1.0,9.459424825554693,0.47063825126496206,1.065405064385238,0.9434372938800832
0.032,0.018898071838534432,1.0,9.503317458488512,0.4797372355260384,1.0640380936094664,0.9463153358667019
0.033,0.01887866007382855,1.0,9.543856091554943,0.4886798330711131,1.06267460234034,0.9489503662399555
0.034,0.018859248309122667,1.0,9.581407510999352,0.49746881895611283,1.061314199791451,0.9513681591729374
0.035,0.018839836544416785,1.0,9.616213470219344,0.5061067404344334,1.0599566252877008,0.9535912221001984
0.036000000000000004,0.018820424779710902,1.0,9.64851892455886,0.5145961447594706,1.0586016181539903,0.9556393029417715
0.037,0.01880101301500502,1.0,9.678571668000798,0.5229395791846203,1.0572489177152213,0.9575297743551934
0.038,0.018781601250299138,1.0,9.706622004967986,0.5311395909632783,1.055898263296295,0.9592779590112006
0.039,0.018762189485593255,1.0,9.732863739657875,0.5391985856152477,1.0545494527742685,0.960897383692261
0.04,0.018742777720887373,1.0,9.757482866569443,0.5471191805959792,1.0532022934586223,0.9624000874670219
0.041,0.01872336595618149,1.0,9.780597853811894,0.5549036930816476,1.0518566612572444,0.9637967156685004
0.042,0.018703954191475608,1.0,9.802314864395568,0.562554386019679,1.0505124452705628,0.9650967437357704
0.043000000000000003,0.018684542426769726,1.0,9.822740883861286,0.5700735223574995,1.0491695345990055,0.9663086329995405
0.044,0.018665130662063843,1.0,9.841983642317206,0.577463365042535,1.0478278183430008,0.9674399556607414
0.045,0.01864571889735796,1.0,9.860151542829161,0.5847261770222119,1.0464871856029767,0.9684975025637808
0.046,0.01862630713265208,1.0,9.877331410439668,0.5918641018847932,1.0451475474402228,0.9694873601181461
0.047,0.018606895367946196,1.0,9.893599574339456,0.5988794349251529,1.0438088257673002,0.9704150346780521
0.048,0.018587483603240314,1.0,9.909012018905871,0.605774245264934,1.042470962996143,0.9712854628574245
0.049,0.01856807183853443,1.0,9.923617905972689,0.612550534505181,1.0411339085735256,0.9721030997254858
0.05,0.01854866007382855,1.0,9.937466653745254,0.6192103042469387,1.0397976119462216,0.9728719814931034
0.051000000000000004,0.018529248309122667,1.0,9.950607916347373,0.6257555560912517,1.0384620225610048,0.9735957713271708
0.052000000000000005,0.018509836544416784,1.0,9.963091564690652,0.6321882916391645,1.0371270898646496,0.9742777995258484
0.053,0.018490424779710902,1.0,9.974959646062475,0.6385104174544847,1.0357927712062625,0.9749210880234925
0.054,0.01847101301500502,1.0,9.986249365390998,0.6447239523417424,1.0344590288637694,0.9755284075443232
0.055,0.018451601250299137,1.0,9.996989630886704,0.650830745381548,1.0331258334166298,0.9761022706141629
0.056,0.018432189485593255,1.0,10.007205340110369,0.6568325670112944,1.0317931594989258,0.9766449684998693
0.057,0.018412777720887372,1.0,10.016921486854951,0.6627311876683751,1.0304609817447392,0.9771586017381944
0.058,0.01839336595618149,1.0,10.026163154475952,0.6685283777901831,1.029129274788152,0.9776450987823232
0.059000000000000004,0.018373954191475608,1.0,10.034955509556006,0.6742259078141117,1.027798013263246,0.9781062325885118
0.06,0.018354542426769725,1.0,10.043320633892076,0.6798254734407478,1.0264671749080931,0.9785436282951717
0.061,0.018335130662063843,1.0,10.051278169398529,0.6853288489781961,1.0251367399202211,0.9789587920675988
0.062,0.01831571889735796,1.0,10.058844181115454,0.6907376879442515,1.0238066920626039,0.9793531031986078
0.063,0.018296307132652078,1.0,10.066032282385637,0.6960535563096009,1.0224770175500584,0.9797278290248436
0.064,0.018276895367946196,1.0,10.072856128778032,0.7012780200449316,1.021147702597402,0.9800841428107511
0.065,0.018257483603240313,1.0,10.079329415478577,0.7064126451209304,1.0198187334194528,0.980423132034194
0.066,0.01823807183853443,1.0,10.085465874779644,0.7114589975082846,1.018490096231028,0.9807458058461893
0.067,0.01821866007382855,1.0,10.091277290114226,0.7164185392612169,1.0171617791894672,0.9810530933270618
0.068,0.018199248309122666,1.0,10.09677564136962,0.7212928790870945,1.0158337702893538,0.9813458706690656
0.069,0.018179836544416784,1.0,10.101971100266796,0.7260835482505991,1.014506059322959,0.9816249476526968
0.07,0.0181604247797109,1.0,10.106871134741551,0.7307919089755293,1.0131786387526427,0.9818910662185527
0.07100000000000001,0.01814101301500502,1.0,10.111483233499172,0.7354193234856837,1.0118515010407652,0.9821449189422489
0.07200000000000001,0.018121601250299137,1.0,10.115814904897801,0.7399671540048611,1.0105246386496867,0.9823871529765205
0.073,0.018102189485593258,1.0,10.119873675861616,0.74443676275686,1.0091980440417674,0.9826183736374531
