Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023519248309122665,1.0,1.4874437966018652,0.039402399012975334,1.3904953316920832,0.02895249860271836
0.001,0.023501879888070034,1.0,0.7117738355683013,0.05591382069020917,1.39165101349275,0.07527083190796388
0.002,0.0234845114670174,1.0,0.9407004341569165,0.0721414325313088,1.3896822153225326,0.14978106096575192
0.003,0.02346714304596477,1.0,1.3308377450818105,0.08809011284968737,1.3873557050407643,0.2458782888507057
0.004,0.02344977462491214,1.0,1.7424752897683824,0.10376465619145414,1.3851369163036533,0.351475594640591
0.005,0.023432406203859505,1.0,2.1571790499859387,0.11916977448079856,1.3830282795451838,0.45460735635079513
0.006,0.023415037782806875,1.0,2.5628108564649223,0.1343100971284142,1.3810226842075695,0.547361848938941
0.007,0.023397669361754244,1.0,2.9438521032596117,0.1491901820018176,1.3791244591980918,0.6263970681275155
0.008,0.023380300940701614,1.0,3.2901764649112986,0.16381449284943983,1.3773305698114675,0.6915632187714642
0.009000000000000001,0.02336293251964898,1.0,3.596901944912956,0.1781874340580976,1.3756328277884315,0.7443358970767172
0.01,0.02334556409859635,1.0,3.8642627163490175,0.19231332095436907,1.374018726429859,0.7867318998877109
0.011,0.02332819567754372,1.0,4.0951256119496,0.20619639489955677,1.372475268510661,0.8207410474722171
0.012,0.023310827256491085,1.0,4.293971860125292,0.2198408613638622,1.370989801717882,0.8480932805552062
0.013000000000000001,0.023293458835438454,1.0,4.464852508946444,0.2332507771577263,1.3695523607851132,0.870203686765313
0.014,0.023276090414385824,1.0,4.612565984248127,0.2464301849826559,1.3681532525259008,0.888192696936206
0.015,0.02325872199333319,1.0,4.741323601960387,0.2593830785752028,1.366784626930269,0.9029341943226648
0.016,0.02324135357228056,1.0,4.854115074111486,0.2721133223704708,1.365441025741296,0.9151054131107039
0.017,0.02322398515122793,1.0,4.953829355811988,0.28462473497168644,1.364117541629705,0.9252301480952714
0.018000000000000002,0.023206616730175295,1.0,5.043059365471369,0.296921106132904,1.3628099768948994,0.9337145409351383
0.019,0.023189248309122664,1.0,5.123584183318062,0.3090061287105863,1.3615154650567538,0.9408750122423694
0.02,0.023171879888070034,1.0,5.19683117393745,0.32088340743417326,1.3602317513070303,0.9469593211629976
0.021,0.0231545114670174,1.0,5.264171392579442,0.3325565077625415,1.3589567488346854,0.9521626344313913
0.022,0.02313714304596477,1.0,5.326722769028777,0.3440290134293385,1.3576887839517942,0.9566397894543769
0.023,0.02311977462491214,1.0,5.385157360558844,0.3553043252281283,1.3564268320148045,0.9605144331226552
0.024,0.023102406203859508,1.0,5.440082134332648,0.36638579850985276,1.355169985777761,0.9638859445802208
0.025,0.023085037782806874,1.0,5.492112324855256,0.3772767741617645,1.3539173513541227,0.9668347260152226
0.026000000000000002,0.023067669361754244,1.0,5.541722909101181,0.38798052693755664,1.3526682413117233,0.9694262610160277
0.027,0.023050300940701613,1.0,5.589295560213098,0.39850039459379005,1.3514221061725973,0.9717142390653667
0.028,0.02303293251964898,1.0,5.635046295878529,0.4088394400974637,1.350178624928382,0.9737428860014501
0.029,0.02301556409859635,1.0,5.679196304256694,0.4190007264155764,1.3489374765707138,0.9755488752824787
0.03,0.022998195677543718,1.0,5.721971530466137,0.428987316515127,1.3476983400912297,0.9771627855567773
0.031,0.022980827256491084,1.0,5.763583216767966,0.4388022036800232,1.3464609192313948,0.9786102398292192
0.032,0.022963458835438454,1.0,5.80417788631646,0.448448425450483,1.3452250062371738,0.9799128393746935
0.033,0.022946090414385823,1.0,5.843867615154971,0.45792895044573206,1.3439904410838197,0.98108886430533
0.034,0.02292872199333319,1.0,5.8827278310665,0.46724652416936224,1.3427571133148108,0.9821538377753417
0.035,0.02291135357228056,1.0,5.9208353535138,0.4764038921249655,1.3415249124736253,0.9831210227509828
0.036000000000000004,0.022893985151227928,1.0,5.958268326178545,0.4854037998161336,1.340293728103742,0.9840017983745657
0.037,0.022876616730175298,1.0,5.995106155806638,0.49424899274645834,1.339063449748639,0.9848059664761111
0.038,0.022859248309122664,1.0,6.031412559445548,0.5029420880125866,1.3378339883569756,0.985541992116563
0.039,0.022841879888070033,1.0,6.067232643542527,0.5114858685853922,1.3366052795936276,0.9862172383723155
0.04,0.022824511467017403,1.0,6.102600479339396,0.519882872896027,1.3353772738960858,0.986838098145224
0.041,0.02280714304596477,1.0,6.1375444308699265,0.5281355368999183,1.3341499295431494,0.9874101516450269
0.042,0.022789774624912138,1.0,6.172093311763913,0.5362462965524937,1.3329232048136164,0.9879382923753012
0.043000000000000003,0.022772406203859508,1.0,6.206276371439877,0.5442175878091805,1.331697057986286,0.9884268247168774
0.044,0.022755037782806874,1.0,6.240123282200059,0.5520518466254064,1.3304714473399564,0.9888795459305535
0.045,0.022737669361754243,1.0,6.273658340488309,0.559751389385616,1.329246338340779,0.9892998084203191
0.046,0.022720300940701613,1.0,6.306899676005052,0.567318681956414,1.3280217045133496,0.9896905955176689
0.047,0.02270293251964898,1.0,6.33986172846619,0.574755987338998,1.32679752426499,0.990054549380449
0.048,0.022685564098596348,1.0,6.372556394977713,0.5820654564864725,1.3255737794012599,0.9903940206877894
0.049,0.022668195677543718,1.0,6.404995754547443,0.5892492403519416,1.3243504517277187,0.9907111113214289
0.05,0.022650827256491087,1.0,6.437192064079729,0.59630948988851,1.323127523049926,0.9910077050104911
0.051000000000000004,0.022633458835438453,1.0,6.469157754539099,0.6032483560492818,1.3219049751734415,0.9912854937124641
0.052000000000000005,0.022616090414385823,1.0,6.50090424935076,0.6100679268296348,1.3206827913410675,0.9915459976726706
0.053,0.022598721993333192,1.0,6.532439480599869,0.6167703074556953,1.3194609592344817,0.9917905891708196
0.054,0.022581353572280558,1.0,6.56377107139122,0.6233575830731786,1.3182394670531783,0.9920205077475893
0.055,0.022563985151227928,1.0,6.594904595221468,0.6298316498779222,1.3170183056143008,0.9922368686667299
0.056,0.022546616730175297,1.0,6.62584571451542,0.6361944040657631,1.3157974657349927,0.9924406842106771
0.057,0.022529248309122663,1.0,6.656600179078142,0.6424477418325389,1.314576938232397,0.9926328748279294
0.058,0.022511879888070033,1.0,6.6871738245921994,0.6485935593740867,1.3133567139236577,0.9928142789125274
0.059000000000000004,0.022494511467017402,1.0,6.7175724647649036,0.6546337411351816,1.3121367837536193,0.9929856610062889
0.06,0.02247714304596477,1.0,6.747799824758879,0.6605700585139848,1.310917141266641,0.993147716172255
0.061,0.022459774624912138,1.0,6.777860527979706,0.6664044512370065,1.3096977790070599,0.9933010861280185
0.062,0.022442406203859507,1.0,6.807757453243744,0.672138590916076,1.308478691680161,0.993446350850891
0.063,0.022425037782806877,1.0,6.837493530279506,0.6777741491630224,1.3072598739912296,0.9935840430646522
0.064,0.022407669361754243,1.0,6.867071738985019,0.6833127975896749,1.3060413206455503,0.9937146527884257
0.065,0.022390300940701612,1.0,6.896495108696327,0.6887562078078626,1.3048230263484084,0.9938386313881917
0.066,0.02237293251964898,1.0,6.925766717471632,0.694106051429415,1.3036049858050889,0.9939563951916939
0.067,0.022355564098596348,1.0,6.954888807757373,0.6993638941850344,1.3023871947632477,0.9940683258893677
0.068,0.022338195677543717,1.0,6.983863898033679,0.7045314484603773,1.3011696486926598,0.9941747803919658
0.069,0.022320827256491087,1.0,7.012693785576328,0.7096102245943927,1.299952343958964,0.9942760839971826
0.07,0.022303458835438453,1.0,7.041380111913347,0.7146016962144627,1.2987352771509364,0.9943725374729931
0.07100000000000001,0.022286090414385822,1.0,7.069924551163069,0.7195073369479692,1.2975184448573536,0.9944644201027636
0.07200000000000001,0.022268721993333192,1.0,7.098328809617428,0.7243286204222944,1.296301843666992,0.994551991519613
0.073,0.022251353572280558,1.0,7.126594625331667,0.7290670202648202,1.2950854701686279,0.9946354933629281
0.074,0.022233985151227927,1.0,7.154723368922179,0.7337238988811383,1.2938693214148616,0.9947151482368314
0.075,0.022216616730175297,1.0,7.182716570816578,0.7383007881145485,1.2926533943051066,0.9947911676161552
0.076,0.022199248309122663,1.0,7.2105755400049825,0.7427991137471782,1.291437686028369,0.9948637466187326
0.077,0.022181879888070032,1.0,7.2383011926722,0.747220154153208,1.2902221942582202,0.9949330644721581
0.078,0.022164511467017402,1.0,7.265894467748275,0.7515651877068181,1.2890069166682312,0.9949992889297131
0.079,0.02214714304596477,1.0,7.2933563266486185,0.755835492782189,1.2877918509319743,0.995062577158599
0.08,0.022129774624912137,1.0,7.320687753020052,0.7600323477535009,1.2865769947230206,0.9951230765502953
0.081,0.022112406203859507,1.0,7.347889752486334,0.7641570309949345,1.2853623457149417,0.9951809254607226
0.082,0.022095037782806876,1.0,7.374963352397941,0.7682108208806699,1.284147901581309,0.9952362538870501
0.083,0.022077669361754242,1.0,7.4019091948711475,0.7721948690026954,1.2829336604607569,0.9952891816332309
0.084,0.022060300940701612,1.0,7.428728168278967,0.7761105193351183,1.281719620231719,0.9953398251603629
0.085,0.02204293251964898,1.0,7.45542096290809,0.7799589454016402,1.2805057790208003,0.9953882909865703
0.08600000000000001,0.022025564098596347,1.0,7.481988114100381,0.7837412439516162,1.2792921351512592,0.9954346781490945
0.08700000000000001,0.022008195677543717,1.0,7.508430173747556,0.7874585117344007,1.278078686946353,0.995479080134081
0.088,0.021990827256491086,1.0,7.534747710119508,0.7911118454993488,1.2768654327293403,0.9955215852612466
0.089,0.021973458835438456,1.0,7.5609413076969885,0.7947023419958151,1.2756523708234786,0.9955622770386182
0.09,0.021956090414385822,1.0,7.5870115670028335,0.7982310979731545,1.274439499552026,0.9956012344899733
0.091,0.02193872199333319,1.0,7.612959104438188,0.8016992101807218,1.2732268172382406,0.9956385324573611
0.092,0.02192135357228056,1.0,7.638784233967864,0.8051076436953812,1.2720143225634872,0.9956742396333025
0.093,0.021903985151227927,1.0,7.6644875950804945,0.8084575848734585,1.2708020138584064,0.9957084249115274
0.094,0.021886616730175296,1.0,7.690069561248495,0.8117500048788528,1.2695898897693028,0.9957411501134005
0.095,0.021869248309122666,1.0,7.71553046633492,0.814985844640414,1.2683779490017872,0.9957724734732852
0.096,0.021851879888070032,1.0,7.740870657070036,0.818166045086992,1.267166190261471,0.9958024503557318
0.097,0.0218345114670174,1.0,7.766090492929592,0.8212915471474365,1.2659546122539649,0.9958311334360493
0.098,0.02181714304596477,1.0,7.791190346012891,0.8243632917505974,1.2647432136848795,0.9958585728683363
0.099,0.021799774624912137,1.0,7.816170600921934,0.8273822198253247,1.2635319932598263,0.9958848164419609
0.1,0.021782406203859506,1.0,7.841031652970295,0.8303492709034875,1.2623209496862748,0.9959099097054938
0.101,0.021765037782806876,1.0,7.8657736989869305,0.8332652572251811,1.2611100819054546,0.9959338941498005
0.10200000000000001,0.021747669361754242,1.0,7.890397180018823,0.8361312180293482,1.2598993886001029,0.99595681287603
0.10300000000000001,0.02173030094070161,1.0,7.914902307387434,0.8389479605625093,1.2586888687204454,0.9959787035508328
0.10400000000000001,0.02171293251964898,1.0,7.939289302975271,0.8417162920711849,1.2574785212167092,0.9959996021823336
0.105,0.02169556409859635,1.0,7.963558399136402,0.8444370198018954,1.2562683450391203,0.9960195432168055
0.106,0.021678195677543716,1.0,7.987709838599814,0.8471109510011614,1.2550583391379053,0.9960385596292721
0.107,0.021660827256491086,1.0,8.0117438743798,0.8497388929155033,1.2538485024632904,0.9960566830084729
0.108,0.021643458835438455,1.0,8.035660769681304,0.8523216527914416,1.252638833965502,0.9960739436365988
0.109,0.02162609041438582,1.0,8.059460780573097,0.8548600155124149,1.2514293326136543,0.9960903702384507
0.11,0.02160872199333319,1.0,8.083144100687164,0.8573547236147343,1.2502199974560246,0.9961059897746759
0.111,0.02159135357228056,1.0,8.106710978449515,0.8598066256036132,1.2490108274912872,0.9961208296583243
