Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021019248309122666,1.0,2.431787946278606,0.062405962720351905,1.2180429781686135,0.0527561427423936
0.001,0.0209845114670174,1.0,0.6697784723894284,0.07852198309885126,1.220286751938628,0.10052559094075042
0.002,0.02094977462491214,1.0,0.7543369874657436,0.09436099007182175,1.217608069533742,0.1631496757929083
0.003,0.020915037782806876,1.0,1.1767808883517454,0.10992774513604045,1.2138956507139171,0.23643304968730436
0.004,0.020880300940701615,1.0,1.6690714094792702,0.12522692798800603,1.2102400968177747,0.3150252254624178
0.005,0.02084556409859635,1.0,2.160903257383003,0.14026313786440556,1.2067653182829041,0.3935793180312168
0.006,0.020810827256491086,1.0,2.641316915765816,0.15504089482655492,1.2034327973453114,0.46794898379266775
0.007,0.020776090414385825,1.0,3.1028074507599976,0.16956464067299812,1.2002181565920993,0.5356217149909487
0.008,0.02074135357228056,1.0,3.5374172872760474,0.18383874426174887,1.1971089301435585,0.5955139028578129
0.009000000000000001,0.020706616730175296,1.0,3.9389657953231083,0.197867460780265,1.194095789324452,0.6475428206599033
0.01,0.020671879888070035,1.0,4.304319777860525,0.21165501840580322,1.1911689954977638,0.6922136200378667
0.011,0.02063714304596477,1.0,4.63333450662095,0.22520571270167875,1.1883179224078235,0.7303112970836397
0.012,0.02060240620385951,1.0,4.9265003218618855,0.23852348770360474,1.1855339142845962,0.7627047591552972
0.013000000000000001,0.020567669361754245,1.0,5.18581477540619,0.2516122874472943,1.1828083153580473,0.7902353570140381
0.014,0.02053293251964898,1.0,5.4145020818274485,0.2644760559684606,1.1801324698581417,0.8136637334988893
0.015,0.02049819567754372,1.0,5.616645018370844,0.2771187247787139,1.177497887750047,0.8336510750688791
0.016,0.020463458835438455,1.0,5.795479542028543,0.2895441184648001,1.1748981728999521,0.8507596673220469
0.017,0.02042872199333319,1.0,5.953578437606323,0.3017559389409294,1.1723284394634312,0.8654606225906187
0.018000000000000002,0.02039398515122793,1.0,6.093619665468923,0.3137578381385022,1.1697841234650062,0.8781450051054465
0.019,0.020359248309122665,1.0,6.218313044446536,0.32555344207632003,1.1672609712624522,0.8891361319440421
