Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021519248309122666,1.0,3.6046333895536717,0.129697775911789,1.2500003086623304,0.37925660036462644
0.001,0.021514248309122665,1.0,3.963514829908277,0.14465713766097865,1.249085530402978,0.4626269647639097
0.002,0.021509248309122667,1.0,4.499256400372292,0.15935936741520876,1.2479342148332007,0.5382810660108746
0.003,0.021504248309122665,1.0,5.083226876213484,0.17380888500260092,1.246763182286332,0.604686834117997
0.004,0.021499248309122667,1.0,5.657497709824753,0.188010034007013,1.2456513077549185,0.6616801045100104
0.005,0.021494248309122665,1.0,6.194540643704289,0.20196708438175498,1.2446241406583318,0.709909248821974
0.006,0.021489248309122667,1.0,6.682362455403461,0.21568423092035005,1.2436852675012495,0.7503987712837495
0.007,0.021484248309122666,1.0,7.117202587415152,0.22916559734372444,1.2428295268418164,0.7842712004007082
0.008,0.021479248309122668,1.0,7.500005976634617,0.2424152356406433,1.2420483043756936,0.8125957558115379
0.009000000000000001,0.021474248309122666,1.0,7.834250047675148,0.2554371350570669,1.2413320772170713,0.8363209272640613
0.01,0.021469248309122665,1.0,8.124338593597638,0.2682351822532114,1.2406719075450456,0.8562550297357344
0.011,0.021464248309122667,1.0,8.375802221305921,0.2808132645912397,1.2400588642399792,0.873070483739569
0.012,0.021459248309122665,1.0,8.593593358836886,0.2931751784013565,1.239485578974605,0.8873196242837699
0.013000000000000001,0.021454248309122667,1.0,8.781642155918803,0.3053245811755695,1.2389464202723162,0.8994528194144531
0.014,0.021449248309122666,1.0,8.944311745892014,0.31726513040588633,1.2384357566565056,0.909835596127485
0.015,0.021444248309122668,1.0,9.085783170018587,0.3290004460450761,1.2379484974341701,0.9187646460014793
0.016,0.021439248309122666,1.0,9.209107550473794,0.3405340659536972,1.2374809693032982,0.9264813557995784
0.017,0.021434248309122668,1.0,9.316756685691644,0.35186942432994317,1.2370302573829457,0.9331824293251493
0.018000000000000002,0.021429248309122666,1.0,9.411143489415995,0.36300992195916876,1.236593623747702,0.9390286017848167
0.019,0.021424248309122665,1.0,9.494480048384132,0.37395896521375405,1.2361686234710696,0.9441517826419471
0.02,0.021419248309122667,1.0,9.568253642268969,0.384719816221747,1.2357536077772713,0.9486607326437283
0.021,0.021414248309122665,1.0,9.63375036396859,0.3952956764721326,1.2353471722583658,0.9526454518902259
0.022,0.021409248309122667,1.0,9.69225461513,0.40568972909883944,1.234947946015221,0.9561807304550352
0.023,0.021404248309122666,1.0,9.744860363708847,0.41590512963940723,1.2345547736004856,0.9593290295016695
0.024,0.021399248309122668,1.0,9.792423505082388,0.42594500006134156,1.2341667551397448,0.9621427531186098
0.025,0.021394248309122666,1.0,9.835509963097953,0.4358122841348292,1.2337832917324032,0.9646660328772533
0.026000000000000002,0.021389248309122665,1.0,9.874694473302,0.44550992563005687,1.2334037844778645,0.9669361971012691
0.027,0.021384248309122666,1.0,9.910559266212541,0.45504086831721113,1.2330276344755335,0.9689849515329146
0.028,0.021379248309122665,1.0,9.943542457058111,0.46440792587714436,1.2326543912812542,0.9708393284698386
0.029,0.021374248309122667,1.0,9.974080083560128,0.4736140985565609,1.2322836109171107,0.9725225088895437
0.03,0.021369248309122665,1.0,10.002403011573442,0.4826620528365702,1.2319150549855817,0.9740543785173178
0.031,0.021364248309122667,1.0,10.028740212789737,0.4915544488792043,1.2315484891092714,0.9754520930804185
0.032,0.021359248309122666,1.0,10.053322577690102,0.5002939468464951,1.2311836789107835,0.9767305055941671
0.033,0.021354248309122668,1.0,10.076382688769156,0.5088832069004745,1.2308203900127221,0.9779025189233409
0.034,0.021349248309122666,1.0,10.098108621765485,0.5173247633763619,1.2304584330712838,0.9789793664127103
0.035,0.021344248309122665,1.0,10.118664435272992,0.5256213306880666,1.2300976433417277,0.9799708943729358
0.036000000000000004,0.021339248309122667,1.0,10.13815791371631,0.5337753622360883,1.2297379119579817,0.9808857112462364
0.037,0.021334248309122665,1.0,10.156679023897174,0.5417892264190464,1.2293791480469252,0.9817313823297218
0.038,0.021329248309122667,1.0,10.174318226869742,0.5496652916355601,1.2290212607354374,0.9825145823059859
0.039,0.021324248309122665,1.0,10.191166434652168,0.5574059262842491,1.228664159150398,0.9832412158869296
0.04,0.021319248309122667,1.0,10.20731497120668,0.5650134987637327,1.228307752418686,0.9839165201536243
0.041,0.021314248309122666,1.0,10.222836834478171,0.5724902589934712,1.2279519678652755,0.9845451427824342
0.042,0.021309248309122668,1.0,10.237793275795113,0.5798386035319257,1.227596744519928,0.9851312396674441
0.043000000000000003,0.021304248309122666,1.0,10.25222879235925,0.587060701867207,1.227242037919807,0.9856785067614027
0.044,0.021299248309122665,1.0,10.266181897032936,0.594158652115879,1.2268878095802531,0.9861902495790503
0.045,0.021294248309122667,1.0,10.27969124788653,0.6011345523945058,1.2265340210166076,0.9866694355827091
0.046,0.021289248309122665,1.0,10.292795639073068,0.6079905008196511,1.226180633744211,0.9871187342792471
0.047,0.021284248309122667,1.0,10.305533992467085,0.614728595507879,1.225827609278404,0.9875405519574927
0.048,0.021279248309122666,1.0,10.317937897396321,0.6213508280950295,1.2254749163524334,0.9879370557001567
0.049,0.021274248309122668,1.0,10.33003570224094,0.6278593231544518,1.2251225269292942,0.988310214817204
0.05,0.021269248309122666,1.0,10.341848241156358,0.6342559999385279,1.2247704203214351,0.9886618030996198
0.051000000000000004,0.021264248309122664,1.0,10.353393915928311,0.6405427171264004,1.2244185782528538,0.9889934287517426
0.052000000000000005,0.021259248309122666,1.0,10.364691181877141,0.6467213333972125,1.2240669824475485,0.9893065554027481
0.053,0.021254248309122665,1.0,10.375758545444619,0.6527937074301067,1.2237156146295172,0.9896025172860221
0.054,0.021249248309122667,1.0,10.38661456195747,0.658761697904226,1.2233644565227577,0.9898825326150419
0.055,0.021244248309122665,1.0,10.397274514178521,0.6646270678187662,1.2230134930537968,0.9901477110365854
0.056,0.021239248309122667,1.0,10.407752775999963,0.6703917006065551,1.2226627100624627,0.9903990745322694
0.057,0.021234248309122666,1.0,10.418060047293608,0.6760572941681409,1.2223120969633652,0.9906375523676452
0.058,0.021229248309122668,1.0,10.428205943313545,0.6816254950698847,1.2219616442414318,0.9908639962336134
0.059000000000000004,0.021224248309122666,1.0,10.438200102685894,0.6870979498781478,1.2216113423815909,0.9910791898495978
0.06,0.021219248309122665,1.0,10.448052186644782,0.6924763051592912,1.22126118186877,0.9912838553436951
0.061,0.021214248309122666,1.0,10.457771878313897,0.6977622074796763,1.2209111531878971,0.9914786589532594
0.062,0.021209248309122665,1.0,10.467366654092007,0.7029571533637033,1.220561248966203,0.9916642105577919
0.063,0.021204248309122667,1.0,10.476845507447962,0.708062916072794,1.2202114603887382,0.9918410845193381
0.064,0.021199248309122665,1.0,10.486214395575503,0.7130810092540754,1.219861781575535,0.9920098033966617
0.065,0.021194248309122667,1.0,10.495478383523386,0.7180128677487189,1.2195122075156937,0.9921708491208181
0.066,0.021189248309122666,1.0,10.504642547309523,0.7228599263978959,1.2191627331983141,0.9923246692372177
0.067,0.021184248309122668,1.0,10.513711973657276,0.7276236200427777,1.2188133536124968,0.9924716798128164
0.068,0.021179248309122666,1.0,10.522691759744232,0.7323053835245358,1.2184640637473414,0.9926122680639804
0.069,0.021174248309122665,1.0,10.5315870129627,0.7369066516843416,1.2181148585919481,0.9927467947350088
0.07,0.021169248309122667,1.0,10.540402644543372,0.7414288293200141,1.2177657333329561,0.9928755953426016
0.07100000000000001,0.021164248309122665,1.0,10.549142062002321,0.7458732313561979,1.2174166846063392,0.9929989804906963
0.07200000000000001,0.021159248309122667,1.0,10.557809469352467,0.750241365970607,1.217067708291947,0.9931172461248368
0.073,0.021154248309122665,1.0,10.566407584392067,0.7545344693867663,1.216718801699573,0.9932306612940736
