Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022519248309122667,1.0,7.284492471917513,0.20259237737275515,1.31315554161423,0.7694188316133465
0.001,0.022483248309122666,1.0,5.668244036771078,0.21629877588052038,1.3126823232334415,0.804110516186615
0.002,0.022447248309122668,1.0,4.963413703354196,0.2297695792638579,1.311181009979509,0.8318428599286293
0.003,0.022411248309122667,1.0,4.694911162116513,0.24300883701739148,1.3091082876262967,0.8543056405583127
0.004,0.02237524830912267,1.0,4.627639462043437,0.2560205292492479,1.3067523539834027,0.8727223551450439
0.005,0.022339248309122667,1.0,4.6516053009740626,0.26880856739038117,1.3042648721240389,0.8879752726895904
0.006,0.022303248309122666,1.0,4.715021003380751,0.28137679573929997,1.30172084094575,0.9007174876738961
0.007,0.02226724830912267,1.0,4.79358881601862,0.29372899222935067,1.2991558740243947,0.9114442519024124
0.008,0.022231248309122667,1.0,4.875893448686819,0.30586887196453594,1.2965865563838184,0.9205380977040062
0.009000000000000001,0.022195248309122666,1.0,4.957044037724784,0.31780007924522663,1.2940198299249366,0.9282982042370151
0.01,0.022159248309122668,1.0,5.034769389551591,0.3295262110850751,1.2914587798192652,0.9349611721582295
0.011,0.022123248309122667,1.0,5.108552744204249,0.34105078088706203,1.288903986327053,0.9407153968047438
0.012,0.02208724830912267,1.0,5.1783054002121665,0.3523772508443566,1.2863554355915245,0.9457121791565083
0.013000000000000001,0.022051248309122667,1.0,5.244308585683723,0.3635090577641462,1.2838126197970754,0.9500737674030101
0.014,0.022015248309122666,1.0,5.306920960167752,0.3744495072676437,1.2812749466167668,0.9538995538592328
0.015,0.02197924830912267,1.0,5.366489988732825,0.3852018449186915,1.2787418586487362,0.9572708698873229
0.016,0.021943248309122667,1.0,5.423409941903756,0.3957693676467521,1.2762127530365894,0.9602546713058152
0.017,0.021907248309122666,1.0,5.478031730688217,0.4061553782398428,1.2736871008022974,0.9629063904817351
0.018000000000000002,0.021871248309122668,1.0,5.530549346471893,0.41636288077400774,1.2711645937867622,0.9652721110631615
0.019,0.021835248309122667,1.0,5.581162853607151,0.42639487932529074,1.2686449238308855,0.967390392027104
0.02,0.02179924830912267,1.0,5.630077913212158,0.4362543779697359,1.2661277827755695,0.9692936577527643
0.021,0.021763248309122667,1.0,5.677505356029897,0.44594438078338716,1.263612862461716,0.9710093051890188
0.022,0.021727248309122666,1.0,5.723621014025709,0.45546777380992354,1.2610999064714952,0.9725605742241046
0.023,0.021691248309122668,1.0,5.76853996386597,0.4648275724430996,1.2585887420524098,0.9739673139200845
0.024,0.021655248309122667,1.0,5.812350197195975,0.4740265716434051,1.2560792347727385,0.9752464866567278
0.025,0.021619248309122666,1.0,5.855122644575891,0.48306744352780223,1.2535712747365177,0.9764126620980691
0.026000000000000002,0.021583248309122668,1.0,5.8969298769404705,0.491952860213253,1.251064752047783,0.9774784192813037
0.027,0.021547248309122666,1.0,5.9378460208717225,0.5006854938167196,1.2485595568105703,0.9784546588836529
0.028,0.02151124830912267,1.0,5.977946680114848,0.5092680164551641,1.2460555791289158,0.9793508607703981
0.029,0.021475248309122667,1.0,6.017287591042698,0.5177029496254034,1.2435527360848215,0.9801752815417637
0.03,0.021439248309122666,1.0,6.055913834765981,0.5259930257363868,1.2410509595778831,0.9809351764655536
0.031,0.021403248309122668,1.0,6.093856783139947,0.5341406731678603,1.2385501998838349,0.9816368852700351
0.032,0.021367248309122667,1.0,6.131144486436921,0.5421482595997192,1.2360504122779583,0.982285988639555
0.033,0.021331248309122666,1.0,6.167805579631422,0.5500181527118592,1.2335515520355353,0.9828874188483502
0.034,0.021295248309122668,1.0,6.203869260455923,0.5577527201841755,1.2310535744318476,0.9834455471379581
0.035,0.021259248309122666,1.0,6.239365268488889,0.565354329696564,1.2285564347421767,0.9839642578371917
0.036000000000000004,0.02122324830912267,1.0,6.274316937120821,0.5728252167261261,1.226060096846395,0.984447000717168
0.037,0.021187248309122667,1.0,6.308743501419034,0.5801677967205694,1.2235645302295588,0.9848968724993286
0.038,0.021151248309122666,1.0,6.342659325267146,0.5873842441430198,1.2210697108434792,0.9853166265818895
0.039,0.021115248309122668,1.0,6.376076708988747,0.5944766477950981,1.218575617548116,0.9857087279492829
0.04,0.021079248309122667,1.0,6.409008216324051,0.6014470964784255,1.2160822292034286,0.9860753941993553
0.041,0.021043248309122665,1.0,6.4414666666170355,0.6082976789946232,1.2135895246693762,0.9864186245835381
0.042,0.021007248309122668,1.0,6.473465127229229,0.6150304841453119,1.2110974828059184,0.9867402251902616
0.043000000000000003,0.020971248309122666,1.0,6.505015508972127,0.621647533876754,1.208606084177272,0.987041826534503
0.044,0.02093524830912267,1.0,6.536126432147014,0.6281508796077006,1.2061153136196385,0.9873249096130992
0.045,0.020899248309122667,1.0,6.5668060452944035,0.6345425382553115,1.203625156761556,0.9875908180381588
0.046,0.020863248309122666,1.0,6.597060304780107,0.6408243495575816,1.2011356020927058,0.9878407644687932
0.047,0.020827248309122668,1.0,6.626895311160262,0.6469981532525059,1.1986466381027694,0.988075855039564
0.048,0.020791248309122667,1.0,6.65631730563343,0.6530657890780791,1.1961582532814288,0.9882971003956326
0.049,0.02075524830912267,1.0,6.685332666564263,0.659029096772296,1.1936704361183654,0.9885054254316933
0.05,0.020719248309122668,1.0,6.713947832570053,0.664889909014332,1.1911831751915087,0.988701677529502
0.051000000000000004,0.020683248309122666,1.0,6.742166889650882,0.6706499322005638,1.1886964620529894,0.988886628123209
0.052000000000000005,0.02064724830912267,1.0,6.769995134203906,0.6763110622044015,1.1862102869345623,0.9890609962071599
0.053,0.020611248309122667,1.0,6.7974357150337745,0.6818749193979547,1.18372464276496,0.98922543008984
0.054,0.020575248309122666,1.0,6.82449187292426,0.6873431241533334,1.181239522472914,0.9893805276770831
0.055,0.020539248309122668,1.0,6.851166938710126,0.6927172968426475,1.178754918987157,0.9895268411341807
0.056,0.020503248309122667,1.0,6.8774643313756005,0.6979990578380065,1.176270825236421,0.9896648810593968
0.057,0.020467248309122665,1.0,6.90338755618068,0.7031900275115205,1.173787234149438,0.9897951202263435
0.058,0.020431248309122668,1.0,6.928939296524905,0.7082917308914856,1.1713041397260355,0.9899179926927445
0.059000000000000004,0.020395248309122666,1.0,6.954122417883233,0.7133058200414789,1.1688215358409255,0.9900339070077995
0.06,0.02035924830912267,1.0,6.978939025490899,0.7182337739676429,1.1663394173526969,0.9901432353953955
0.061,0.020323248309122667,1.0,7.003390969106574,0.7230770198328571,1.1638577795000296,0.9902463220217198
0.062,0.020287248309122666,1.0,7.027480162837565,0.7278369848000011,1.1613766175216045,0.9903434875065359
0.063,0.020251248309122668,1.0,7.051208583964202,0.7325150960319543,1.1588959266561019,0.9904350308662349
0.064,0.020215248309122667,1.0,7.074578271773702,0.7371127806915962,1.1564157021422026,0.9905212312764339
0.065,0.02017924830912267,1.0,7.097590937819463,0.741631379617744,1.153935939672353,0.9906023462238679
0.066,0.020143248309122667,1.0,7.120248297171844,0.7460723286453051,1.1514566350016262,0.9906786203701125
0.067,0.020107248309122666,1.0,7.142552075111314,0.7504370606495194,1.1489777839382511,0.9907502827717337
0.068,0.02007124830912267,1.0,7.16450329758594,0.7547268123318915,1.1464993831667154,0.9908175406801022
0.069,0.020035248309122667,1.0,7.186103039617892,0.7589428203939264,1.1440214293715072,0.9908805885537212
0.07,0.019999248309122666,1.0,7.207352424535796,0.7630863215371284,1.141543919237114,0.9909396090208661
0.07100000000000001,0.019963248309122668,1.0,7.2282526232111435,0.7671585524630025,1.1390668494480238,0.9909947737616278
0.07200000000000001,0.019927248309122667,1.0,7.2488048533021985,0.7711607498730532,1.1365902166887243,0.9910462443170504
0.073,0.01989124830912267,1.0,7.269010378501366,0.7750941504687854,1.1341140176437032,0.9910941728322478
0.074,0.019855248309122667,1.0,7.2888701414051775,0.7789598990277085,1.131638249419634,0.9911386994390663
0.075,0.019819248309122666,1.0,7.308385088857693,0.7827592416939873,1.1291629091673114,0.9911799599353766
0.076,0.019783248309122668,1.0,7.327556190598266,0.7864933725376879,1.1266879940591936,0.9912180807484766
0.077,0.019747248309122667,1.0,7.346384053627927,0.7901633512393769,1.1242135017311654,0.9912531766777467
0.078,0.019711248309122666,1.0,7.364869323319008,0.7937702374796209,1.121739429819112,0.9912853562374786
0.079,0.019675248309122668,1.0,7.383012682900437,0.7973150909389868,1.119265775958918,0.9913147220855288
0.08,0.019639248309122666,1.0,7.400814852944242,0.8007989712980409,1.1167925377864683,0.9913413714204274
0.081,0.01960324830912267,1.0,7.418276590858679,0.80422293823735,1.1143197129376479,0.9913653963496386
0.082,0.019567248309122667,1.0,7.435398690379482,0.8075880514374807,1.1118472990483417,0.9913868842314235
0.083,0.019531248309122666,1.0,7.452181685745538,0.810895278777575,1.1093752940909862,0.9914059149182243
0.084,0.019495248309122668,1.0,7.468626258221012,0.8141457106563836,1.1069036959093805,0.9914225682899539
0.085,0.019459248309122667,1.0,7.484732986675637,0.8173403469597204,1.1044325025025141,0.9914369173328264
0.08600000000000001,0.019423248309122666,1.0,7.500502254706425,0.8204800956859167,1.1019617121287406,0.9914490284370353
0.08700000000000001,0.019387248309122668,1.0,7.515934477608761,0.8235658648333047,1.0994913230464145,0.9914589647176304
0.088,0.019351248309122666,1.0,7.531030102015178,0.8265985624002162,1.0970213335138896,0.9914667862214235
0.089,0.01931524830912267,1.0,7.545789605534842,0.8295790963849831,1.0945517417895203,0.9914725501205686
0.09,0.019279248309122667,1.0,7.560213496394211,0.8325083747859371,1.0920825461316606,0.9914763108938508
0.091,0.019243248309122666,1.0,7.574302313081543,0.8353873056014103,1.0896137447986642,0.9914781204966335
0.092,0.019207248309122668,1.0,7.588056392809009,0.8382167072137177,1.087145336309971,0.9914780256390884
0.093,0.019171248309122667,1.0,7.601476253500325,0.8409975318454671,1.0846773190135341,0.9914760751507502
0.094,0.019135248309122665,1.0,7.614562250117167,0.8437306175946166,1.0822096914736752,0.9914723121150552
0.095,0.019099248309122668,1.0,7.6273146429604415,0.8464167424889952,1.0797424523928643,0.9914667757786918
0.096,0.019063248309122666,1.0,7.639733719625052,0.8490566845564318,1.077275600473571,0.9914595036044384
