Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023519248309122665,1.0,3.5058442827903176,0.110048175889852,1.3864337619021034,0.39643449625636357
0.001,0.023387248309122664,1.0,0.9664592916285827,0.1253452886726512,1.382973103692809,0.4946202497909567
0.002,0.023255248309122664,1.0,0.7118747695314072,0.14037946400861295,1.374846342486529,0.5753990626386154
0.003,0.023123248309122664,1.0,0.6754210692066721,0.15515522145638488,1.3659886699088504,0.6420832372378057
0.004,0.022991248309122664,1.0,0.6683301804141124,0.16967700288951565,1.3570217322985347,0.6965228179027665
0.005,0.022859248309122664,1.0,0.6663745847784225,0.18394917387753432,1.3480353294941148,0.740659587958985
0.006,0.022727248309122663,1.0,0.6650687582720861,0.19797602452231483,1.3390464583332515,0.7764027349391349
0.007,0.022595248309122663,1.0,0.6634209789381573,0.21176177229085452,1.3300588979672732,0.8054304739473354
0.008,0.022463248309122663,1.0,0.661250477126913,0.22531055730191168,1.3210733448102243,0.8291276467879936
0.009000000000000001,0.022331248309122663,1.0,0.6585853075714959,0.23862646786970182,1.3120897012093695,0.8485995977061055
0.01,0.022199248309122663,1.0,0.6555173241013902,0.25171348290620976,1.3031076258198484,0.8647139191422119
0.011,0.022067248309122666,1.0,0.6521366736461832,0.26457549470658875,1.2941267823773315,0.8781469581851533
0.012,0.021935248309122666,1.0,0.6485518587146754,0.2772165278964621,1.285146761314681,0.8894255522202096
0.013000000000000001,0.021803248309122666,1.0,0.6448316298725361,0.2896402842928379,1.2761673031061553,0.8989606224340726
0.014,0.021671248309122666,1.0,0.6410420545073651,0.30185044650188414,1.2671881559154974,0.907074355591484
0.015,0.021539248309122665,1.0,0.63724846119627,0.3138506971297691,1.2582090679064502,0.9140208043484247
0.016,0.021407248309122665,1.0,0.6335088952515924,0.3256446266490954,1.2492298127281103,0.9200015070402621
0.017,0.021275248309122665,1.0,0.6298708212683467,0.3372359229861157,1.240250202840297,0.9251775437092151
0.018000000000000002,0.021143248309122665,1.0,0.626367441456018,0.3486280508855907,1.2312701046525782,0.9296783410378721
0.019,0.021011248309122665,1.0,0.6230254835852832,0.35982434034762395,1.2222894087187866,0.933608640068585
0.02,0.020879248309122665,1.0,0.6198714271536214,0.37082812137231935,1.213308005592754,0.9370538262730986
0.021,0.020747248309122664,1.0,0.6169315402775872,0.3816427239597804,1.2043257858283132,0.9400839490837879
0.022,0.020615248309122664,1.0,0.6142299167780353,0.3922714130378064,1.19534264794199,0.9427568015104651
0.023,0.020483248309122664,1.0,0.6117844542378753,0.4027174710492845,1.186358514684943,0.9451203816341319
0.024,0.020351248309122664,1.0,0.6096093505350615,0.4129840417844243,1.177373323513015,0.9472147137175393
0.025,0.020219248309122664,1.0,0.60771636781279,0.4230741264183184,1.1683870218213739,0.9490733461503608
0.026000000000000002,0.020087248309122663,1.0,0.6061173714037402,0.43299072612605916,1.1593995570051874,0.9507245854231159
0.027,0.019955248309122663,1.0,0.6048243607262036,0.4427368420827392,1.1504108764596224,0.9521924278581902
0.028,0.019823248309122663,1.0,0.603848245569886,0.45231538930315246,1.1414209326083025,0.9534972804271628
0.029,0.019691248309122663,1.0,0.6031990637687248,0.46172936923410873,1.1324296821800888,0.9546566202134487
0.03,0.019559248309122666,1.0,0.6028846364592955,0.47098161127359206,1.1234370917292538,0.9556854024328277
0.031,0.019427248309122666,1.0,0.6029115411343801,0.4800748088015344,1.1144431338546121,0.9565964767546542
0.032,0.019295248309122666,1.0,0.6032866418695361,0.4890116551978677,1.1054477811549783,0.957400952978974
0.033,0.019163248309122666,1.0,0.604017108874619,0.4977948438425239,1.0964510062291668,0.9581084662971358
0.034,0.019031248309122666,1.0,0.6051032430485844,0.5064270604180127,1.0874528104522134,0.9587273998101458
0.035,0.018899248309122665,1.0,0.6065107819685217,0.5149108628348515,1.0784533345105936,0.9592650566507741
0.036000000000000004,0.018767248309122665,1.0,0.6084104871807288,0.5232489574895546,1.0694519017457291,0.9597277181162874
0.037,0.018635248309122665,1.0,0.6106503002421761,0.5314437523321461,1.0604491266289935,0.9601210241581682
0.038,0.018503248309122665,1.0,0.6130774134051695,0.5394976553126505,1.0514456236317593,0.9604499304594282
0.039,0.018371248309122665,1.0,0.6155379410156244,0.5474130743810918,1.0424420072253993,0.9607187992843912
0.04,0.018239248309122665,1.0,0.6178767859781209,0.5551924174874943,1.0334388918812862,0.9609314765870334
0.041,0.018107248309122664,1.0,0.6199544804679475,0.562838074243119,1.0244368257744472,0.9610913429226845
0.042,0.017975248309122664,1.0,0.6217301041312919,0.5703523183004794,1.0154359650795237,0.9612012963476332
0.043000000000000003,0.017843248309122664,1.0,0.6231638084613648,0.5777374025545656,1.006436461671263,0.9612638856148933
0.044,0.017711248309122664,1.0,0.6242198512093972,0.5849955465376587,0.9974384516022065,0.9612813462007446
0.045,0.017579248309122664,0.0,0.6240256657528631,0.5694149798366801,0.988445366199347,0.9563163010156819
0.046,0.017447248309122664,0.0,0.620747938259013,0.5473248636781737,0.9794644413666873,0.9488318116417835
0.047,0.017315248309122663,0.0,0.6138683126097917,0.5260915090762132,0.9704978315502971,0.9401491203424319
0.048,0.017183248309122663,0.0,0.6031402830992206,0.5056821610829291,0.96154676613736,0.9301067241937265
0.049,0.017051248309122663,0.0,0.5883926175327462,0.48606458430506105,0.9526123575048302,0.918531586953678
0.05,0.016919248309122663,0.0,0.5695875331271049,0.4672078467969524,0.9436953938810598,0.905242279983793
0.051000000000000004,0.016787248309122663,0.0,0.5467758667566215,0.4490828817913832,0.9347965359434577,0.8900540405891187
0.052000000000000005,0.016655248309122662,0.0,0.5200756137272244,0.43166108973617506,0.9259164245478737,0.8727845487117792
0.053,0.016523248309122662,0.0,0.4896843976497755,0.4149149578275726,0.91705565023591,0.8532626739580519
0.054,0.016391248309122662,0.0,0.455879023399837,0.39881869109885576,0.908214775215666,0.8313398140283961
0.055,0.016259248309122665,0.0,0.41901590083241624,0.3833469108804711,0.899394354009804,0.8069013109863099
0.056,0.016127248309122665,0.0,0.37953954068426005,0.36847514941696546,0.8905949182029714,0.779880556547457
0.057,0.015995248309122665,0.0,0.3379892554969412,0.35418051063831263,0.881816965517946,0.750274239762937
0.058,0.015863248309122665,0.0,0.29499568253092345,0.3404404781043141,0.8730610012406812,0.718153943261675
0.059000000000000004,0.015731248309122665,0.0,0.2512960744955773,0.32723329314377336,0.8643274811633954,0.6836767653730544
0.06,0.015599248309122665,0.0,0.20769366531518707,0.3145386280791649,0.8556171038602282,0.6470927805112724
0.061,0.015467248309122664,0.0,0.16505439814996187,0.3023365932041982,0.8469310240780208,0.6087427970757248
0.062,0.015335248309122664,0.0,0.1245345643643058,0.2906075974631897,0.838269265810263,0.5690478033415175
0.063,0.015203248309122664,0.0,0.08700911283630772,0.2793337278473446,0.8296357996791321,0.5285019809980398
0.064,0.015071248309122664,0.0,0.053692925178610726,0.2684974077879464,0.8210355229443184,0.4876435715501085
0.065,0.014939248309122664,0.0,0.026230073483684075,0.2580813879461396,0.8124757174086018,0.447028163479327
