Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018520111312323083,1.0,5.829260164128066,0.40060124665943575,0.9105944105388609,0.834773499316411
0.0005,0.018517838585050357,1.0,5.92714716654383,0.40577264388024,0.9092120924265475,0.8395377147752433
0.001,0.018515565857777628,1.0,6.0239057375328935,0.4109013360929222,0.9078538463005965,0.844092185881598
0.0015,0.018513293130504902,1.0,6.1194295356017765,0.4159857307675244,0.9065204013258081,0.8484470144760502
0.002,0.018511020403232173,1.0,6.213705056005681,0.42102622325595923,0.9052113436501562,0.8526130851850999
0.0025,0.018508747675959447,1.0,6.306721072887672,0.4260232161247793,0.9039262561637653,0.8566006176161319
0.003,0.018506474948686718,1.0,6.398468315306122,0.4309771109193061,0.9026647218593113,0.8604192020476433
0.0035,0.018504202221413992,1.0,6.488939006120221,0.4358882597674161,0.9014263286919103,0.8640778003949952
0.004,0.018501929494141266,1.0,6.578127211610321,0.4407570145467984,0.9002106646418018,0.867584829128768
0.0045000000000000005,0.018499656766868537,1.0,6.666028957065805,0.4455837464419036,0.8990173157504634,0.8709482090492322
0.005,0.01849738403959581,1.0,6.752642016195322,0.45036882663474875,0.8978458680594699,0.8741753816180772
0.0055,0.018495111312323082,1.0,6.837965806096512,0.45511261001847086,0.896695908256019,0.8772733279955782
0.006,0.018492838585050356,1.0,6.922001365311074,0.4598154434584908,0.8955670233454944,0.880248605920957
0.006500000000000001,0.018490565857777627,1.0,7.004751371741206,0.4644776850124942,0.8944587998896651,0.8831073909843477
0.007,0.0184882931305049,1.0,7.0862200583048445,0.4690996927381673,0.8933708244502999,0.8858554931737773
0.0075,0.018486020403232172,1.0,7.166412125431078,0.47368181381683416,0.8923026954201799,0.8884983784348321
0.008,0.018483747675959446,1.0,7.245332259604066,0.47822438031672077,0.8912540276317079,0.8910411905605815
0.0085,0.01848147494868672,1.0,7.322987777880568,0.4827277373485455,0.890224421730015,0.8934887774815624
0.009000000000000001,0.01847920222141399,1.0,7.399387378557148,0.48719223030394637,0.8892134780546552,0.8958457076728089
0.0095,0.018476929494141266,1.0,7.474538939986012,0.49161819138731216,0.8882208206718603,0.8981162896848071
