Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022519248309122667,1.0,4.652999237960284,0.11922310143304411,1.316527202636577,0.38451085562990966
0.001,0.02239924830912267,1.0,1.4559584377655368,0.13436250919235815,1.3142646187261513,0.4749484730120308
0.002,0.022279248309122666,1.0,0.9067595710807612,0.14924169025500197,1.3076712017093235,0.5511770334784035
0.003,0.022159248309122668,1.0,0.8035603373249207,0.16386511757531122,1.299842307731708,0.6152132791045899
0.004,0.022039248309122666,1.0,0.7950521739824639,0.17823718716887496,1.2916956861696962,0.6686169151537926
0.005,0.021919248309122667,1.0,0.8119660327559469,0.19236221954107804,1.2834607573378214,0.7128789302182461
0.006,0.02179924830912267,1.0,0.8355901077683148,0.20624446127455662,1.2752035539309403,0.749479102262073
0.007,0.021679248309122667,1.0,0.8599409892861263,0.21988808559290768,1.2669450485732023,0.7797721650269889
0.008,0.021559248309122668,1.0,0.8830235725903169,0.23329719056109624,1.2586918974791923,0.8049248856985635
0.009000000000000001,0.021439248309122666,1.0,0.904187617225325,0.24647581735242435,1.25044601884945,0.8259055976500927
0.01,0.021319248309122667,1.0,0.923408818064932,0.25942791502633855,1.2422072372060924,0.8435005833682973
0.011,0.02119924830912267,1.0,0.9407987500843573,0.2721573747205268,1.2339749739727512,0.8583414325550469
0.012,0.021079248309122667,1.0,0.9565699646601848,0.28466805958844965,1.2257483729326002,0.8709328165714145
0.013000000000000001,0.020959248309122668,1.0,0.9709168195574139,0.2969636825596869,1.2175266808389547,0.8816775525300724
0.014,0.020839248309122666,1.0,0.9840337172563925,0.30904791076523747,1.209309179502173,0.8908977508291795
0.015,0.020719248309122668,1.0,0.9961185380010746,0.3209244423855229,1.201095168523082,0.8988518859628386
0.016,0.020599248309122666,1.0,1.0073323716763167,0.3325969342809288,1.1928840852025466,0.9057482444324492
0.017,0.020479248309122667,1.0,1.017772751630405,0.3440687858646634,1.1846755799967714,0.9117553731355323
0.018000000000000002,0.02035924830912267,1.0,1.0275406723457858,0.35534339654993513,1.1764693033619602,0.9170105080228783
0.019,0.020239248309122666,1.0,1.0367401554332738,0.3664241657499523,1.1682649057543177,0.9216259998440332
0.02,0.020119248309122668,1.0,1.0454721775638343,0.37731444586014534,1.160062054976238,0.9256943092780341
0.021,0.019999248309122666,1.0,1.053805200258754,0.38801756326291587,1.1518605242075037,0.9292919795688391
0.022,0.019879248309122667,1.0,1.0617933575630787,0.3985368084186385,1.1436601343811412,0.9324826967549681
0.023,0.01975924830912267,1.0,1.06947431676932,0.40887524018627347,1.1354607593308188,0.9353196336438637
0.024,0.019639248309122666,1.0,1.0768865223408415,0.4190359174247809,1.1272622728902055,0.9378474962094253
0.025,0.019519248309122668,1.0,1.0840691338805404,0.4290218989931211,1.1190645488929698,0.940104051039331
0.026000000000000002,0.019399248309122666,1.0,1.0910599973258823,0.4388362229070534,1.1108674670549465,0.9421213414311057
0.027,0.019279248309122667,1.0,1.0978854854264242,0.44848182845745577,1.1026709429110866,0.943926650866642
0.028,0.01915924830912267,1.0,1.1045805616723903,0.4579617615653818,1.0944748677742475,0.9455433663447953
0.029,0.019039248309122667,1.0,1.1111527346957148,0.4672787642535242,1.0862792154080045,0.9469914976279682
0.03,0.018919248309122668,1.0,1.1176096473310604,0.47643557854457536,1.0780839595759322,0.9482883074662528
0.031,0.018799248309122666,1.0,1.123959071061991,0.4854349464612279,1.069889074041605,0.9494487408920522
0.032,0.018679248309122667,1.0,1.130208900824607,0.4942796100261744,1.0616945325685978,0.9504857792059574
0.033,0.018559248309122665,1.0,1.1363093261203123,0.5029722809452586,1.0535004776730785,0.9514107584603064
0.034,0.018439248309122667,1.0,1.142015551205664,0.5115155333382552,1.045307618032693,0.9522336607878676
0.035,0.018319248309122668,1.0,1.1471834377257921,0.5199119496051544,1.037116363343032,0.9529631862581599
0.036000000000000004,0.018199248309122666,1.0,1.1517457438446765,0.528164046263108,1.0289268976860437,0.9536069226087251
0.037,0.018079248309122668,1.0,1.155665241752211,0.5362742869875453,1.0207393181710644,0.9541715240025259
0.038,0.01795924830912267,1.0,1.1589088289960547,0.5442451266735338,1.0125537108676281,0.9546628597519036
0.039,0.017839248309122667,1.0,1.161465632385968,0.5520789593672836,1.0043700988861797,0.9550860936772063
0.04,0.01771924830912267,0.0,1.1622295073950109,0.5384685563327922,0.9961916668720726,0.9498509099440912
0.041,0.017599248309122666,0.0,1.1583768630830298,0.5175790196049189,0.9880265662977326,0.941524373598328
0.042,0.017479248309122668,0.0,1.1497446531010673,0.4974997008581074,0.9798753368926941,0.931918745383224
0.043000000000000003,0.017359248309122666,0.0,1.136282747267874,0.47819953491240264,0.9717382817971576,0.9208731701292219
0.044,0.017239248309122667,0.0,1.1179583995566893,0.4596481596904616,0.9636157505492164,0.9082183457288104
0.045,0.01711924830912267,0.0,1.0947456096617443,0.44181624536175723,0.9555081798287556,0.8937804361006465
0.046,0.016999248309122666,0.0,1.0666350350321905,0.4246763447926264,0.9474160772888456,0.8773871588235133
0.047,0.016879248309122668,0.0,1.0336604014548583,0.4082014311781822,0.9393399568314607,0.8588741522185087
0.048,0.01675924830912267,0.0,0.9958934403179097,0.3923654135372248,0.9312803678307161,0.838094286479573
0.049,0.016639248309122667,0.0,0.9534801041882881,0.3771439411714376,0.9232377973893492,0.8149294258465056
0.05,0.016519248309122665,0.0,0.9066341218074971,0.3625130661011341,0.9152126990328521,0.7893013800827389
0.051000000000000004,0.016399248309122667,0.0,0.8556456815541921,0.34844955624200963,0.9072054731828219,0.7611847854880586
0.052000000000000005,0.016279248309122668,0.0,0.8009501139123306,0.33493178280751057,0.8992162338871993,0.7306207256602166
0.053,0.016159248309122666,0.0,0.7430636045252205,0.32193853745986944,0.8912449994898876,0.6977256071241482
0.054,0.016039248309122667,0.0,0.6825978564919503,0.3094491494304679,0.8832916206547473,0.6626978978303695
0.055,0.01591924830912267,0.0,0.6203365639253299,0.29744438214314745,0.8753554377838205,0.625821642189107
0.056,0.015799248309122667,0.0,0.5571122824165649,0.28590547389156507,0.8674356472467555,0.5874604849599938
0.057,0.015679248309122668,0.0,0.49382507482276045,0.2748140189999672,0.8595311485605904,0.5480457084668474
0.058,0.015559248309122666,0.0,0.43141526384465595,0.26415288529958464,0.8516405380478567,0.5080610579131112
0.059000000000000004,0.015439248309122668,0.0,0.3707637932482565,0.2539054843430133,0.8437624556627511,0.46801848743859803
0.06,0.015319248309122667,0.0,0.31268975537767507,0.24405561088878333,0.8358955649389729,0.42843178805308496
0.061,0.015199248309122667,0.0,0.2578891497648923,0.2345876688355491,0.8280388890489342,0.38979159726183565
0.062,0.015079248309122668,0.0,0.20622879374006792,0.22548720949105738,0.8201968026870973,0.3525485771291259
0.063,0.014959248309122666,0.0,0.15784486188975327,0.2167398187426085,0.812374151125944,0.31708512201861044
0.064,0.014839248309122668,0.0,0.1122211280816102,0.20833174170748087,0.8045855675602421,0.2837126547516343
0.065,0.014719248309122667,0.0,0.06886142363034699,0.20024985721185887,0.7968609262151471,0.2526671331327544
0.066,0.014599248309122667,0.0,0.029148610941176226,0.19248151072998154,0.7892551571489477,0.22411149345939005
0.067,0.014479248309122667,0.0,0.0017715987163328406,0.18501453989878477,0.7818793156247644,0.19815506776937516
0.068,0.014359248309122667,0.0,0.0,0.17783725336804404,0.7749701984944432,0.17488976498897824
0.069,0.014239248309122666,0.0,0.0,0.17093840631377336,0.7687161297133531,0.15427072628985924
0.07,0.014119248309122666,0.0,0.0,0.16430720399716914,0.7631727681177728,0.13611225792933812
0.07100000000000001,0.013999248309122667,0.0,0.0,0.15793326326062135,0.7583396379085879,0.12017981369589258
0.07200000000000001,0.013879248309122667,0.0,0.0,0.1518065964035993,0.7541687226670629,0.1062211315690823
0.073,0.013759248309122668,0.0,0.0,0.14591761570055894,0.750582401904089,0.09399109258871012
0.074,0.013639248309122668,0.0,0.0,0.14025710139630077,0.7474938444853705,0.08326700924655273
0.075,0.013519248309122666,0.0,0.0,0.13481618699938924,0.7448190719977646,0.07385351745424751
0.076,0.013570676880551238,0.0,0.0,0.12958635384364986,0.7424837482578809,0.06558222465607907
0.077,0.013622105451979808,0.0,0.0,0.12455941461867817,0.740425248324736,0.05830870484222191
0.078,0.01367353402340838,0.0,0.0,0.11972748973929126,0.7385919696936321,0.051908816041031036
0.079,0.013724962594836953,0.0,0.0,0.11508302858281107,0.7369428415308413,0.0462755904318079
0.08,0.013776391166265523,0.0,0.0,0.11061874685866817,0.7354442726698431,0.0413160801681441
0.081,0.013827819737694095,0.0,0.2826049320643279,0.1063276581028607,0.7344483448065587,0.03700079338805981
0.082,0.013879248309122667,0.0,0.6230078977425039,0.1022030430082682,0.736349032858624,0.03353341289737623
0.083,0.013930676880551237,0.0,0.5853591627065882,0.09823844336868742,0.7400038307102976,0.030623286587392946
0.084,0.01398210545197981,0.0,0.5498659272873694,0.09442767141987403,0.7436545060370204,0.028002520530087074
0.085,0.014033534023408381,0.0,0.5174852482414128,0.09076469776223356,0.747296512612414,0.02564331231302102
0.08600000000000001,0.014084962594836952,0.0,0.4879816273576571,0.08724383525027862,0.7509300740343261,0.023520800357381848
0.08700000000000001,0.014136391166265524,0.0,0.46113441925861265,0.08385962496469457,0.7545554248078575,0.021612258370613015
0.088,0.014187819737694094,0.0,0.43673286341419876,0.080606702367949,0.7581728307026344,0.019896884567518838
0.089,0.014239248309122666,0.0,0.41457608742760227,0.07747984010058405,0.7617825881198691,0.01835571336724863
0.09,0.014290676880551238,0.0,0.39447823441270496,0.0744743485763139,0.7653849972342808,0.0169716944616658
0.091,0.014342105451979809,0.0,0.37626814747982146,0.07158553820885266,0.7689803582205889,0.015729247708599688
0.092,0.01439353402340838,0.0,0.3597861034412116,0.06880882949089555,0.7725689824044705,0.014614222626028855
0.093,0.014444962594836953,0.0,0.34487897400026574,0.06613971486156305,0.7761512134203274,0.013613775794585508
0.094,0.014496391166265523,0.0,0.3314092185319684,0.06357413723572752,0.7797273761435579,0.012716415837647207
0.095,0.014547819737694095,0.0,0.3192502307544919,0.06110816890841041,0.7832977944601948,0.01191174461796144
0.096,0.014599248309122667,0.0,0.30828529638751123,0.05873791401350245,0.7868627914660304,0.01119033292244963
0.097,0.014650676880551237,0.0,0.29840522957914906,0.05645959478883983,0.7904226975425253,0.010543672323863496
0.098,0.01470210545197981,0.0,0.2895103855802102,0.05426953451744096,0.7939778341990522,0.009964088605804607
0.099,0.014753534023408382,0.0,0.281511586477368,0.0521644768135243,0.7975285030891467,0.009444754337085904
0.1,0.014804962594836952,0.0,0.274325795160301,0.050141165291308305,0.8010750058663444,0.008979484639649413
0.101,0.014856391166265524,0.0,0.2678760028466301,0.048196386513157975,0.8046176408164218,0.0085626959814407
0.10200000000000001,0.014907819737694096,0.0,0.26209257134123254,0.046327017976170955,0.8081566907134584,0.008189364489601806
0.10300000000000001,0.014959248309122666,0.0,0.2569123565072454,0.044530057708928435,0.8116924239036739,0.00785497990914422
0.10400000000000001,0.015010676880551238,0.0,0.2522796017080169,0.042802842532026604,0.8152250849954359,0.007555537020752304
0.105,0.015062105451979809,0.0,0.2481415376475892,0.04114270926606171,0.8187549185971117,0.00728741580051095
0.106,0.01511353402340838,0.0,0.24444806258260385,0.03954699854519401,0.8222821689836938,0.007047349571239082
0.107,0.015164962594836951,0.0,0.2411572287523787,0.03801328763079833,0.8258070431630924,0.006832429935962139
0.108,0.015216391166265523,0.0,0.2382276177377482,0.03653886129737515,0.8293297563502425,0.006639990531109699
0.109,0.015267819737694095,0.0,0.235626401038917,0.03512160232649966,0.8328504789758141,0.006467715334741185
0.11,0.015319248309122666,0.0,0.2333219863619597,0.03375939349974704,0.8363693814704766,0.006313512318414866
0.111,0.015370676880551238,0.0,0.23128384985431533,0.032450117598692485,0.8398866342648997,0.006175494172913327
0.112,0.01542210545197981,0.0,0.2294823833465201,0.031191657404911186,0.8434024077897533,0.006051960362529384
0.113,0.01547353402340838,0.0,0.2278945544002695,0.02998206837096589,0.8469168346928488,0.005941397643737989
0.114,0.015524962594836952,0.0,0.22649864671147227,0.028819256682502025,0.8504300428333964,0.00584242877782143
0.115,0.015576391166265524,0.0,0.22527612590698068,0.02770150302244903,0.8539421424125088,0.00575384944777698
0.116,0.015627819737694094,0.0,0.22420991268380522,0.026627152886209857,0.8574532366071322,0.005674578896339431
0.117,0.015679248309122665,0.0,0.22328324485196,0.02559455176918745,0.8609634285942132,0.005603642754307397
0.11800000000000001,0.01573067688055124,0.0,0.22247962649307917,0.02460204516678475,0.8644728215506977,0.005540163569138741
0.11900000000000001,0.01578210545197981,0.0,0.2217852804551511,0.023648071670102463,0.8679815021531261,0.005483358096140573
0.12,0.01583353402340838,0.0,0.22118968182951054,0.022731021557483782,0.8714895366732284,0.005432518516113641
0.121,0.015884962594836953,0.0,0.22068230475583828,0.021849485946868825,0.8749969922053452,0.005387020465442009
0.122,0.015936391166265523,0.0,0.22025405848772783,0.021002169717859766,0.8785039270119397,0.00534630775649626
0.123,0.015987819737694094,0.0,0.2198959317769586,0.020187777750058755,0.8820103993554749,0.0053098790892923495
0.124,0.016039248309122667,0.0,0.21959897807649906,0.01940501492306795,0.8855164674984135,0.005277283129579788
0.125,0.016090676880551238,0.0,0.21935541578238146,0.01865267650333399,0.8890221823083801,0.005248117803298632
0.126,0.016142105451979808,0.0,0.21915964097073865,0.017929480235863306,0.8925275804363909,0.00522201812540818
0.127,0.016193534023408382,0.0,0.21900565001520014,0.017234218159271293,0.8960327013677928,0.005198659213787205
0.128,0.016244962594836952,0.0,0.2188889459392768,0.016565905799066857,0.8995375747123405,0.005177756928144842
0.129,0.016296391166265523,0.0,0.21880504681776514,0.01592355868075891,0.903042230079789,0.005159054985215569
0.13,0.016347819737694096,0.0,0.21874948221566431,0.015306192329856347,0.9065466970798931,0.005142322478774424
0.131,0.016399248309122667,0.0,0.21871779008023634,0.014712822271868084,0.9100510053224077,0.00512735158862638
0.132,0.016450676880551237,0.0,0.2187055140859964,0.014142464032303029,0.9135551844170877,0.005113955468167967
0.133,0.01650210545197981,0.0,0.21871087152296753,0.013594290187985822,0.9170592462118514,0.005101970062077052
0.134,0.01655353402340838,0.0,0.21873073413388264,0.013067264296624657,0.920563211519557,0.005091242853100057
0.135,0.01660496259483695,0.0,0.21876287340531603,0.012560634564450699,0.9240670951759037,0.005081643278201701
0.136,0.016656391166265525,0.0,0.21880523135894758,0.0120736691690755,0.9275709108858354,0.005073053992531038
0.137,0.016707819737694096,0.0,0.218855750039963,0.011605636288110614,0.9310746723542956,0.005065369228396767
0.138,0.016759248309122666,0.0,0.218912371084593,0.01115580409916759,0.9345783932862283,0.005058493754249824
0.139,0.01681067688055124,0.0,0.21897303538459967,0.010723440779857981,0.938082087386577,0.005052341914513466
0.14,0.01686210545197981,0.0,0.21903613259278337,0.010307868755782991,0.9415857653707502,0.005046837533818873
0.14100000000000001,0.01691353402340838,0.0,0.2191009081927885,0.009908387704433825,0.9450894322603772,0.005041911789670974
0.14200000000000002,0.016964962594836954,0.0,0.21916599947706616,0.0095243372151857,0.9485930971158519,0.00503750340283028
0.14300000000000002,0.017016391166265524,0.0,0.21923047795326997,0.00915517347691105,0.9520967661071996,0.005033558696673466
0.14400000000000002,0.017067819737694095,0.0,0.21929341458487653,0.008800352678482302,0.9556004454044456,0.005030029266661361
0.145,0.017119248309122665,0.0,0.21935387981402504,0.0084593310087719,0.9591041411776151,0.0050268715089382375
0.146,0.01717067688055124,0.0,0.21941094360430913,0.008131564656652253,0.9626078595967336,0.005024046185269621
0.147,0.01722210545197981,0.0,0.21946367550291582,0.007816509810995801,0.9661116068318263,0.00502151802223211
0.148,0.01727353402340838,0.0,0.2195117985457916,0.007513767976073288,0.9696153847115441,0.005019256534092843
0.149,0.01732496259483695,0.0,0.21955456524197023,0.007222664667485521,0.9731191981886486,0.005017232056825744
0.15,0.017376391166265524,0.0,0.21959154366069744,0.006942790029536339,0.9766230501202292,0.0050154200646845455
0.151,0.017427819737694094,0.0,0.21962235495563462,0.006673756506107104,0.980126943011471,0.0050137985819809616
0.152,0.017479248309122668,0.0,0.21964662042443936,0.006415176541079175,0.9836308793675583,0.005012347780554981
0.153,0.017530676880551238,0.0,0.219663961563096,0.0061666625783339145,0.9871348616936764,0.005011049789068864
0.154,0.01758210545197981,0.0,0.2196740001240582,0.005927827061752682,0.9906388924950097,0.0050098885168524615
0.155,0.01763353402340838,0.0,0.21967635817722436,0.005698282435216839,0.9941429742767433,0.005008849491475013
0.156,0.017684962594836953,0.0,0.21967065817438697,0.005477641142607745,0.9976471095440618,0.005007919709239632
0.157,0.017736391166265523,0.0,0.21965675465766496,0.005265592277888509,1.0011512992645653,0.005007087827967038
0.158,0.017787819737694097,0.0,0.21963450744494703,0.0050617322781686186,1.0046555443739709,0.005006343248114398
0.159,0.017839248309122667,0.0,0.2196036467000337,0.004865719709010548,1.008159846672026,0.0050056767192916424
0.16,0.017890676880551237,0.0,0.21956403185502957,0.004677287784447168,1.011664207104044,0.0050050801940332654
0.161,0.017942105451979808,0.0,0.21951552291150553,0.004496169718511351,1.015168626615338,0.005004546407783243
0.162,0.01799353402340838,0.0,0.21945798046922782,0.004322098725235965,1.0186731061512206,0.0050040688097831
0.163,0.01804496259483695,0.0,0.2193912657551882,0.004154808018653883,1.0221776466570052,0.005003641499188018
0.164,0.018096391166265526,0.0,0.2193152406531316,0.003994030812797978,1.0256822490780049,0.0050032591661181135
0.165,0.018147819737694096,0.0,0.21922976773363434,0.0038395003217011193,1.0291869143595327,0.005002917037359358
0.166,0.018199248309122666,0.0,0.2191347237982175,0.0036909550189224063,1.0326916433570938,0.005002610838342014
0.167,0.018250676880551236,0.0,0.2190301812249283,0.003548207731121616,1.0361964356310298,0.0050023368888313866
0.168,0.01830210545197981,0.0,0.21891584164828506,0.003410940073450621,1.0397012932104848,0.005002091604107106
0.169,0.01835353402340838,0.0,0.21879173590520742,0.003278968980666374,1.0432062159415365,0.005001872040182603
0.17,0.018404962594836954,0.0,0.21865789546544576,0.0031521113875258265,1.0467112036702626,0.005001675537891308
0.171,0.018456391166265525,0.0,0.21851435242605102,0.0030301842287859333,1.0502162562427408,0.005001499697929959
0.17200000000000001,0.018507819737694095,0.0,0.21836113950653221,0.0029130044392036464,1.053721373505049,0.005001342357769402
0.17300000000000001,0.018559248309122665,0.0,0.21819829004361688,0.0028003889535359186,1.0572265553032645,0.005001201570329927
0.17400000000000002,0.01861067688055124,0.0,0.21802583798604228,0.002692154706539703,1.060731801483465,0.005001075584320667
0.17500000000000002,0.01866210545197981,0.0,0.21784381788932305,0.002588118632971952,1.0642371118917286,0.005000962826145233
0.176,0.01871353402340838,0.0,0.21767029859732648,0.002488165381510145,1.0677423661228511,0.005000861957895036
0.177,0.01876496259483695,0.0,0.21760115535057353,0.0023920773471061913,1.071246924640631,0.0050007716596901135
0.178,0.018816391166265524,0.0,0.21765004814745517,0.002299659262267244,1.074750696022861,0.005000690779474578
0.179,0.018867819737694094,0.0,0.2178165634186643,0.0022107932128136694,1.0782536832914422,0.005000618357850132
0.18,0.018919248309122665,0.0,0.2181003824394811,0.0021253612845658345,1.0817558894682762,0.005000553527087646
0.181,0.01897067688055124,0.0,0.2185012801076545,0.0020432455633441066,1.0852573175752638,0.005000495503236344
0.182,0.01902210545197981,0.0,0.21901912372617796,0.0019643281349688516,1.0887579706343065,0.005000443578807165
0.183,0.01907353402340838,0.0,0.21965387179131599,0.0018884910852604358,1.0922578516673052,0.0050003971160001584
0.184,0.019124962594836953,0.0,0.22040557278460254,0.0018156165000392265,1.0957569636961615,0.005000355540446356
0.185,0.019176391166265523,0.0,0.22127436397009004,0.0017455864651255899,1.0992553097427766,0.005000318335435217
0.186,0.019227819737694093,0.0,0.22226047019617456,0.001678283066339893,1.1027528928290515,0.00500028503659943
0.187,0.019279248309122667,0.0,0.2233642027019603,0.0016135883895025019,1.1062497159768878,0.00500025522702966
0.188,0.019330676880551238,0.0,0.22458546890992456,0.0015514065654194673,1.1097457854183717,0.005000228543189043
0.189,0.019382105451979808,0.0,0.22592276336043532,0.001491662571646174,1.1132411171448005,0.005000204666718756
0.19,0.01943353402340838,0.0,0.22737712769877277,0.0014341911278508222,1.116735710899142,0.005000183272569091
0.191,0.019484962594836952,0.0,0.22894827308234128,0.0013789207519236206,1.1202295756267324,0.00500016410922527
0.192,0.019536391166265522,0.0,0.23063597480377757,0.0013257799617547776,1.1237227202729083,0.005000146949030265
