Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022019248309122667,1.0,6.287010397384115,0.14306304876880435,1.2802799812468197,0.4877765279031834
0.001,0.021959248309122666,1.0,3.7544025113381356,0.15779267888850004,1.2797368990889104,0.5648643163081657
0.002,0.021899248309122668,1.0,2.9710538991792377,0.1722691258317527,1.2769799913448294,0.629210937922984
0.003,0.021839248309122667,1.0,2.801629029686747,0.18649674154481077,1.2732021520232344,0.6825678552288533
0.004,0.021779248309122666,1.0,2.842818870617525,0.20047980298872908,1.2690377614461874,0.7267630782411105
0.005,0.021719248309122665,1.0,2.9551474833330635,0.21422251380783874,1.2647443975122918,0.7633761665085711
0.006,0.021659248309122667,1.0,3.086905919616513,0.2277290053163442,1.26042044096371,0.7937577272044684
0.007,0.021599248309122666,1.0,3.218110070287296,0.24100333826945608,1.2561024273924828,0.8190460726550071
0.008,0.021539248309122665,1.0,3.34143159224305,0.254049501969384,1.2518024619441808,0.8401832858354257
0.009000000000000001,0.021479248309122668,1.0,3.454605802576071,0.2668714199441854,1.247523342962398,0.8579382247308184
0.01,0.021419248309122667,1.0,3.557610705574956,0.2794729418515074,1.2432640888107238,0.8729324230173181
0.011,0.021359248309122666,1.0,3.651232861538552,0.29185787046083517,1.239022560859032,0.8856660207257699
0.012,0.021299248309122668,1.0,3.7365081246393426,0.30402990794574697,1.23479641344483,0.8965407750491186
0.013000000000000001,0.021239248309122667,1.0,3.814385923594309,0.31599261035132176,1.230583609938884,0.9058796833757757
0.014,0.021179248309122666,1.0,3.8862558312638993,0.3277498551861104,1.226381550250363,0.9139430728493835
0.015,0.021119248309122665,1.0,3.952697573314431,0.3393050556767395,1.2221890302890612,0.9209415256911234
0.016,0.021059248309122668,1.0,4.014286779904092,0.3506615973416287,1.2180049165219873,0.927046033340694
0.017,0.020999248309122667,1.0,4.071633571918069,0.36182286569919714,1.2138280754161497,0.9323960869259813
0.018000000000000002,0.020939248309122666,1.0,4.125377970079158,0.37279224626786434,1.2096573734385567,0.9371060424641007
0.019,0.020879248309122668,1.0,4.176129464015814,0.38357307997792994,1.2054917630734414,0.9412701251445976
0.02,0.020819248309122667,1.0,4.224178839434645,0.39416865944117163,1.2013307115943388,0.9449664670572199
0.021,0.020759248309122666,1.0,4.2697631552818525,0.4045821540616413,1.197173784500998,0.9482600711050829
0.022,0.02069924830912267,1.0,4.31310100291082,0.41481662966087574,1.193020588453695,0.9512052846467701
0.023,0.020639248309122667,1.0,4.354418581025173,0.42487515206041204,1.1888707301127057,0.9538477941353931
0.024,0.020579248309122666,1.0,4.393937617663258,0.4347607432550291,1.184723832997586,0.9562261744054371
0.025,0.020519248309122665,1.0,4.431827630087641,0.4444764118534919,1.1805796067304606,0.9583731645481861
0.026000000000000002,0.020459248309122668,1.0,4.468229098255485,0.45402520238573396,1.1764378103754543,0.9603166802676664
0.027,0.020399248309122667,1.0,4.50322552463188,0.4634098763151455,1.1722982918784361,0.9620805509639833
0.028,0.020339248309122666,1.0,4.536902868096975,0.47263319510511703,1.1681608991852748,0.9636852558916367
0.029,0.020279248309122665,1.0,4.569349370979072,0.4816979202190387,1.1640254802418393,0.9651484632038598
0.03,0.020219248309122667,1.0,4.600655398034331,0.4906068131203007,1.1598918829939981,0.9664854724888238
0.031,0.020159248309122666,1.0,4.630895966435117,0.4993625154556507,1.1557599804276113,0.9677095590820799
0.032,0.020099248309122665,1.0,4.660125806748906,0.5079678183077221,1.1516296770947856,0.9688323336694843
0.033,0.020039248309122668,1.0,4.688386165891388,0.5164252918979333,1.1475008987088564,0.9698639165750181
0.034,0.019979248309122666,1.0,4.715710613183731,0.5247373883196781,1.14337358340983,0.9708131733549408
0.035,0.019919248309122665,1.0,4.7421335604013635,0.5329065596663503,1.139247669337713,0.9716879116331644
0.036000000000000004,0.019859248309122668,1.0,4.767690216003031,0.5409352580313436,1.1351230946325117,0.972495027253385
0.037,0.019799248309122667,1.0,4.792416541338794,0.5488259355080518,1.1309997974342327,0.9732406277321898
0.038,0.019739248309122666,1.0,4.816342426897273,0.5565809288340278,1.126877725496586,0.9739301211328489
0.039,0.01967924830912267,1.0,4.839490587462888,0.564202714291902,1.1227568375778905,0.9745683440339598
0.04,0.019619248309122667,1.0,4.861879055661982,0.571693578393974,1.1186370997503752,0.9751595883424563
0.041,0.019559248309122666,1.0,4.883522464458384,0.5790556869648482,1.114518483478677,0.9757076795969079
0.042,0.019499248309122665,1.0,4.904435824992136,0.5862912058291291,1.1104009602274332,0.9762160495268852
0.043000000000000003,0.019439248309122668,1.0,4.924634510256992,0.5934023008114211,1.1062845014612805,0.9766877833246304
0.044,0.019379248309122667,1.0,4.9441342391959004,0.6003911377363288,1.1021690786448566,0.9771256605009107
0.045,0.019319248309122666,1.0,4.962949573324347,0.607259821233597,1.0980546653205725,0.9775321834103863
0.046,0.019259248309122665,1.0,4.981090761865478,0.6140104680447469,1.093941241466261,0.9779096176332039
0.047,0.019199248309122667,1.0,4.998567600039932,0.6206451813776218,1.0898287880512245,0.97826001510159
0.048,0.019139248309122666,1.0,5.015387097195821,0.6271658709975021,1.0857172902531154,0.9785852186666546
0.049,0.019079248309122665,1.0,5.031556477319609,0.6335744466696679,1.0816067332495856,0.9788869047440836
