Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023019248309122668,1.0,2.371425722593588,0.08432102832793516,1.3544346104757836,0.19780330081444364
0.001,0.02299924830912267,1.0,1.896037884324685,0.10006035726336261,1.35408593585562,0.2968166629240901
0.002,0.02297924830912267,1.0,2.140656276076576,0.11552914763907768,1.3521873277888263,0.3976855498165811
0.003,0.022959248309122667,1.0,2.539233179170008,0.1307320496780548,1.3500132886797362,0.4921393132358368
0.004,0.022939248309122667,1.0,2.96074345249938,0.14567363363956162,1.34785925328728,0.5754102905856792
0.005,0.022919248309122668,1.0,3.3639041852636993,0.16035839131269217,1.3457908947880208,0.6459535794212303
0.006,0.02289924830912267,1.0,3.732299647288458,0.17479073635269715,1.343819553051039,0.7042890119328795
0.007,0.022879248309122666,1.0,4.060094515959921,0.18897500955599192,1.3419401066717778,0.7519084764930503
0.008,0.022859248309122667,1.0,4.347215850829865,0.20291547058444162,1.3401416785394773,0.7905731855071632
0.009000000000000001,0.022839248309122668,1.0,4.596525006180686,0.2166163200969777,1.3384121720546658,0.8219563550104613
0.01,0.02281924830912267,1.0,4.812001407822049,0.23008165366255173,1.3367403823184385,0.8475020365713825
0.011,0.022799248309122666,1.0,4.998604575205745,0.24331554735960753,1.3351155569353195,0.8683959614696725
0.012,0.022779248309122667,1.0,5.160658589399719,0.2563219875200004,1.3335291589148845,0.8855870912983311
0.013000000000000001,0.022759248309122668,1.0,5.301666521437161,0.26910484022335196,1.3319746537006794,0.8998246056033193
0.014,0.02273924830912267,1.0,5.425479817736289,0.2816679613903403,1.3304456296296583,0.9116960178514563
0.015,0.022719248309122666,1.0,5.535282376070656,0.2940151603633576,1.3289370072565,0.9216619872836914
0.016,0.022699248309122667,1.0,5.6332370483268095,0.3061501275398047,1.3274453464713794,0.930084459418297
0.017,0.022679248309122668,1.0,5.721318291604101,0.31807649677233596,1.3259676380511873,0.9372486382420541
0.018000000000000002,0.02265924830912267,1.0,5.801327253514676,0.32979785504658704,1.3245012341657239,0.9433803720882014
0.019,0.02263924830912267,1.0,5.874701044417206,0.3413177815551128,1.3230440569093807,0.9486595835371436
0.02,0.022619248309122666,1.0,5.942345555272601,0.3526396798457075,1.3215947777196118,0.9532304353883586
0.021,0.022599248309122667,1.0,6.005183853585927,0.3637669477031143,1.3201520901688049,0.957209089714623
0.022,0.022579248309122668,1.0,6.064046054880706,0.37470291710119963,1.318714842279424,0.9606897266584521
0.023,0.02255924830912267,1.0,6.119606569233568,0.3854509863581193,1.3172821068679277,0.9637492211487585
0.024,0.022539248309122666,1.0,6.172262780118818,0.3960143269023359,1.315853324990072,0.9664506371427625
0.025,0.022519248309122667,1.0,6.2223722215814385,0.40639606263256234,1.3144280002444408,0.9688460173715131
0.026000000000000002,0.022499248309122668,1.0,6.270300893810687,0.4165993174475114,1.3130056362296196,0.9709785525041175
0.027,0.02247924830912267,1.0,6.316385438660343,0.426627139400804,1.3115857823457844,0.9728842692713977
0.028,0.022459248309122666,1.0,6.360884666229871,0.4364826574455635,1.3101680919235614,0.974593409737462
0.029,0.022439248309122667,1.0,6.403977653546004,0.4461688578103563,1.3087523221493085,0.9761314469741339
0.03,0.022419248309122668,1.0,6.44579202010411,0.4556885578977383,1.307338297288428,0.9775199332520301
0.031,0.02239924830912267,1.0,6.486457754314005,0.46504457511026565,1.3059258416063224,0.9787772060150359
0.032,0.022379248309122666,1.0,6.526107063057534,0.4742397268504943,1.3045147793683944,0.9799189347287218
0.033,0.022359248309122667,1.0,6.564873915532688,0.48327682800650024,1.303104935230611,0.9809585640852273
0.034,0.022339248309122667,1.0,6.602841474082511,0.4921585152392343,1.3016961977348283,0.9819076601799547
