Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022019248309122667,1.0,2.978528358886077,0.06307534419979736,1.2851427369028114,0.07011891369078518
0.001,0.02197714304596477,1.0,0.7979173339605974,0.0791798587800582,1.2874541424281494,0.1321162372939384
0.002,0.021935037782806876,1.0,0.9527840901153303,0.0950075577337276,1.284069837808982,0.20942055005209076
0.003,0.021892932519648984,1.0,1.337918443018898,0.11056319915168902,1.2800774429002089,0.29571706080458976
0.004,0.02185082725649109,1.0,1.7432997788687317,0.12585145915141027,1.2761903301231328,0.3836061144797178
0.005,0.021808721993333193,1.0,2.1431446630756636,0.1408769342759031,1.2724279610405687,0.467002364565735
0.006,0.021766616730175298,1.0,2.5287846561594485,0.15564414138852772,1.2687734838650866,0.5422271689689154
0.007,0.021724511467017402,1.0,2.8917455057473562,0.170157512008676,1.2652183645480795,0.6077892835670132
0.008,0.02168240620385951,1.0,3.225726041932626,0.18442142305704495,1.2617552098032287,0.6636852668646641
0.009000000000000001,0.021640300940701615,1.0,3.5277096002751005,0.1984401732763724,1.2583749821140147,0.7107230324759201
0.01,0.02159819567754372,1.0,3.7974181218446943,0.21221793700892383,1.2550676285021558,0.7500431185944316
0.011,0.021556090414385824,1.0,4.036238145045969,0.2257588601657005,1.2518233288466412,0.7828375569955428
0.012,0.02151398515122793,1.0,4.247266864175144,0.23906707328747473,1.2486318651410322,0.810208356147167
0.013000000000000001,0.021471879888070033,1.0,4.433194293744303,0.25214653860034897,1.2454853569913282,0.8331138325886156
0.014,0.02142977462491214,1.0,4.596958608548379,0.26500115687957915,1.2423767322416819,0.8523578969858836
0.015,0.021387669361754246,1.0,4.74197340231809,0.2776348155963402,1.2392991011714292,0.8686014078789132
0.016,0.02134556409859635,1.0,4.871089552952441,0.29005134117168063,1.2362470305759627,0.8823823004553178
0.017,0.021303458835438455,1.0,4.986410945756258,0.3022544376030917,1.233216577633567,0.8941361228433718
0.018000000000000002,0.02126135357228056,1.0,5.090003160737437,0.31424776080839206,1.230204147026431,0.9042146187006281
0.019,0.021219248309122668,1.0,5.1838051320646255,0.32603494527471877,1.2272065410827524,0.9129021386047927
0.02,0.021177143045964773,1.0,5.2692612673326495,0.3376195500579755,1.224221401139008,0.9204292156281771
0.021,0.021135037782806877,1.0,5.347435484353047,0.34900500822737046,1.2212469935259098,0.9269833088458745
0.022,0.021092932519648982,1.0,5.419448094750705,0.3601947519122112,1.2182815863822776,0.9327173878549527
0.023,0.021050827256491086,1.0,5.486224947148776,0.3711921343191342,1.215323771044616,0.9377568836002572
0.024,0.021008721993333195,1.0,5.548548560448707,0.3820005598133382,1.2123723757393554,0.9422051771493045
0.025,0.0209666167301753,1.0,5.606879922334281,0.3926231937218163,1.2094266868868975,0.9461478148557989
0.026000000000000002,0.020924511467017404,1.0,5.6616968451043785,0.40306320137156193,1.206485990907644,0.9496559351525704
0.027,0.02088240620385951,1.0,5.713491993489361,0.4133237480895683,1.2035495742219968,0.9527889782253461
0.028,0.020840300940701613,1.0,5.762635437953093,0.42340786857955115,1.200616899157214,0.9555968341161583
0.029,0.02079819567754372,1.0,5.809472751001593,0.43331878101744037,1.1976874719013033,0.9581216433680438
0.03,0.020756090414385826,1.0,5.8541881448040805,0.4430593598771694,1.194761016391936,0.9603990405060473
0.031,0.02071398515122793,1.0,5.896966660737797,0.45263247211510693,1.1918372615815849,0.9624593478845861
0.032,0.020671879888070035,1.0,5.937997625316246,0.46204098468762156,1.1889159364227229,0.9643284760023945
0.033,0.02062977462491214,1.0,5.97747429098467,0.4712877645510819,1.1859967698678235,0.9660286542369418
0.034,0.020587669361754244,1.0,6.0155430944535295,0.48037553237944114,1.1830795548228004,0.9675790058141979
0.035,0.020545564098596352,1.0,6.052329722048482,0.489307224974873,1.1801641138526813,0.9689961111551672
0.036000000000000004,0.020503458835438457,1.0,6.087912882924015,0.49808545345067956,1.1772503315652842,0.9702943002408299
0.037,0.02046135357228056,1.0,6.122363606748786,0.5067127754970673,1.1743381041327103,0.971486043872037
0.038,0.020419248309122666,1.0,6.155754245802398,0.5151917488042427,1.1714273277270613,0.9725822383602237
0.039,0.02037714304596477,1.0,6.1881583943579015,0.5235249310624125,1.1685178985204383,0.9735924344596183
0.04,0.02033503778280688,1.0,6.219650813632355,0.531714879961783,1.165609712684943,0.9745250290517912
0.041,0.020292932519648983,1.0,6.2502809753180575,0.5397639775292853,1.1627026992275535,0.9753874046908966
0.042,0.020250827256491088,1.0,6.2800984244635405,0.5476748683455488,1.1597967880346525,0.9761861268823088
0.043000000000000003,0.020208721993333192,1.0,6.30913355580768,0.5554498341026894,1.156891933619555,0.9769269714911891
0.044,0.020166616730175297,1.0,6.337415963449153,0.5630911382755027,1.1539880921233683,0.9776150732174043
0.045,0.020124511467017405,1.0,6.364975722326969,0.5706010443387839,1.151085219687199,0.978255010190446
0.046,0.02008240620385951,1.0,6.3918433657630045,0.5779818157673285,1.1481832724521541,0.978850874146297
0.047,0.020040300940701614,1.0,6.418049864003125,0.5852357160359318,1.1452822065593404,0.97940633062989
0.048,0.01999819567754372,1.0,6.4436187250361385,0.592364877073012,1.1423819878056158,0.9799246576453481
0.049,0.019956090414385824,1.0,6.46857073790603,0.599371606277231,1.13948258572458,0.9804088236831331
0.05,0.019913985151227928,1.0,6.49292111961955,0.606257959958027,1.1365839770168933,0.9808614809951959
0.051000000000000004,0.019871879888070036,1.0,6.516683537120029,0.6130259369979159,1.133686140568069,0.9812850214311936
0.052000000000000005,0.01982977462491214,1.0,6.539871877960428,0.6196775362794135,1.1307890552636213,0.9816816111959109
0.053,0.019787669361754245,1.0,6.562500241996362,0.6262147566850355,1.1278926999890644,0.9820532158225912
0.054,0.01974556409859635,1.0,6.584582933307334,0.6326395970972979,1.1249970536299114,0.9824016220182881
0.055,0.019703458835438455,1.0,6.606131949866467,0.6389539640391592,1.1221020981006313,0.982728449191623
0.056,0.019661353572280563,1.0,6.627157558715756,0.6451598685720503,1.1192078176163196,0.9830351835545743
0.057,0.019619248309122667,1.0,6.64766812286997,0.6512591691322394,1.1163141988761034,0.9833231709712548
0.058,0.019577143045964772,1.0,6.667670614995641,0.6572536309398738,1.11342123041907,0.983593636210173
0.059000000000000004,0.019535037782806876,1.0,6.6871721311949495,0.6631450192151008,1.1105289007843067,0.9838477022399714
0.06,0.01949293251964898,1.0,6.706179887187739,0.6689350991780681,1.1076371985109008,0.984086400237358
