Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023519248309122665,1.0,3.450845799336865,0.03960139477521006,1.386525502923244,0.02892215469735767
0.001,0.023455564098596348,1.0,0.5010424920127154,0.05610939597388748,1.3893403612852218,0.07533843394082286
0.002,0.02339187988807003,1.0,0.6481914626584739,0.07233364613395009,1.384396078268958,0.14797412455930625
0.003,0.02332819567754372,1.0,0.8930797879071527,0.08827902256278762,1.3791863314367416,0.24062453888418142
0.004,0.023264511467017402,1.0,1.1209744223182974,0.10395031873590393,1.374139560806534,0.341932023646848
0.005,0.023200827256491086,1.0,1.3355905984085485,0.1193522458861449,1.3691974124251782,0.44089636842973956
0.006,0.02313714304596477,1.0,1.5438696148298645,0.13448943380029632,1.3643179115382613,0.5302821310993608
0.007,0.023073458835438453,1.0,1.742506551485651,0.14936642831296537,1.3594964805610579,0.6069932592639672
0.008,0.02300977462491214,1.0,1.927025502785978,0.16398771926429917,1.354733422450451,0.6708163616813774
0.009000000000000001,0.022946090414385823,1.0,2.095490521767474,0.17835767922957532,1.3500246545077033,0.7230225224782234
0.01,0.022882406203859507,1.0,2.2473602362555054,0.1924806362005716,1.345364844391479,0.7654066397711358
0.011,0.02281872199333319,1.0,2.3836887856646323,0.2063608499242769,1.3407469625504853,0.7997690202694832
0.012,0.022755037782806874,1.0,2.505995803876379,0.22000246956720437,1.3361644606995287,0.82769716268724
0.013000000000000001,0.02269135357228056,1.0,2.616078182284516,0.2334095777282738,1.3316113141379997,0.8505055507241562
0.014,0.022627669361754244,1.0,2.715979756499564,0.2465863041128636,1.327081825122237,0.8692477045987743
0.015,0.022563985151227928,1.0,2.806885770585723,0.2595365279719646,1.322572496204056,0.8847545796361602
0.016,0.02250030094070161,1.0,2.890129667967832,0.27226411724341903,1.3180799135919798,0.8976763017646586
0.017,0.022436616730175295,1.0,2.967158822038206,0.28477292567622026,1.313600743489752,0.9085206764627306
0.018000000000000002,0.02237293251964898,1.0,3.0389900489352324,0.2970667523188084,1.309132651597919,0.9176853233889534
0.019,0.022309248309122665,1.0,3.1062782518079453,0.30914927685608445,1.3046740909993355,0.9254826914024675
0.02,0.02224556409859635,1.0,3.1696225979989405,0.32102409581396396,1.3002237063582098,0.9321594442245268
0.021,0.022181879888070032,1.0,3.2296296586147344,0.3326947709854925,1.2957802035406345,0.937911463491686
0.022,0.022118195677543716,1.0,3.2868012571179785,0.34416488266147627,1.2913425303705932,0.9428953543581207
0.023,0.022054511467017403,1.0,3.3414568700373954,0.3554378753745395,1.286909991600855,0.9472370849880433
0.024,0.021990827256491086,1.0,3.3938411692271053,0.366517073198945,1.2824820485306703,0.9510386097412391
0.025,0.02192714304596477,1.0,3.4442122568172806,0.37740580020895564,1.2780581624592893,0.9543829926897232
0.026000000000000002,0.021863458835438453,1.0,3.4928185817808504,0.38810732198610015,1.2736378311061345,0.9573383143009452
0.027,0.021799774624912137,1.0,3.5398441918608494,0.3986249482982747,1.2692206761771898,0.9599607580094713
0.028,0.021736090414385824,1.0,3.5854154259874047,0.4089618654025939,1.264806426996699,0.9622969081685331
0.029,0.021672406203859507,1.0,3.629623330019895,0.4191210908442719,1.2603948796557667,0.9643855904380609
0.03,0.02160872199333319,1.0,3.672563191478941,0.42910564216852315,1.2559858302454976,0.9662593707761679
0.031,0.021545037782806874,1.0,3.7143342656612335,0.43891853692056193,1.2515790748569962,0.9679457038586603
0.032,0.021481353572280558,1.0,3.7550291766969757,0.4485627231952564,1.2471744261919122,0.9694678356482059
0.033,0.021417669361754245,1.0,3.794709057245145,0.4580411926907316,1.2427717524597868,0.9708455679852502
0.034,0.02135398515122793,1.0,3.833420986714331,0.46735682584661076,1.2383709479537506,0.9720958120789025
0.035,0.021290300940701612,1.0,3.8712000248084375,0.47651233080106564,1.2339719289912194,0.9732330612821112
0.036000000000000004,0.021226616730175295,1.0,3.9080827766859128,0.48551041569226805,1.22957461188961,0.9742698135006508
0.037,0.02116293251964898,1.0,3.9441073175759342,0.4943537886583897,1.2251789129663384,0.9752168875291926
0.038,0.021099248309122666,1.0,3.979313121010795,0.5030451578376025,1.220784748538821,0.976083683234055
0.039,0.02103556409859635,1.0,4.013724604188102,0.5115870487082016,1.2163920603697658,0.9768783732456282
0.04,0.020971879888070033,1.0,4.047368641156119,0.5199822723456146,1.2120007879556116,0.9776081473977687
0.041,0.020908195677543717,1.0,4.080259359187966,0.5282332400227157,1.2076108919204942,0.9782792658599972
0.042,0.0208445114670174,1.0,4.1124114030043435,0.5363423585161639,1.2032223331874885,0.9788972417667802
0.043000000000000003,0.020780827256491087,1.0,4.143840099069241,0.5443120346026182,1.198835072679669,0.9794669451262802
0.044,0.02071714304596477,1.0,4.174561428984129,0.5521446750587378,1.1944490713201108,0.979992689981709
0.045,0.020653458835438454,1.0,4.204592003676433,0.5598426866611816,1.190064290031888,0.9804783082427668
0.046,0.020589774624912138,1.0,4.233942291439414,0.5674083040871253,1.1856806999387641,0.9809271951231749
0.047,0.02052609041438582,1.0,4.262623550736533,0.5748440205120504,1.18129827171036,0.981342408700606
0.048,0.020462406203859508,1.0,4.290642290086276,0.5821519823234701,1.1769169838637907,0.9817266519447976
0.049,0.02039872199333319,1.0,4.318004967173524,0.5893343137211036,1.1725368155779972,0.9820823480178567
0.05,0.020335037782806875,1.0,4.344718412919713,0.5963931389046702,1.1681577460319201,0.9824116758842729
0.051000000000000004,0.02027135357228056,1.0,4.370789819551827,0.6033305820738891,1.1637797544045008,0.9827165990372141
0.052000000000000005,0.020207669361754242,1.0,4.396226728895668,0.6101487674284798,1.1594028198746797,0.9829988903951009
0.053,0.02014398515122793,1.0,4.421035048665492,0.6168497112396591,1.1550269245394347,0.9832601449323819
0.054,0.020080300940701613,1.0,4.445219812158086,0.6234355597428531,1.1506520522364623,0.9835018193803525
0.055,0.020016616730175296,1.0,4.468784855687409,0.6299082798500938,1.1462781889818754,0.9837252221351559
0.056,0.01995293251964898,1.0,4.49173324070299,0.6362697434169224,1.141905322310283,0.9839315359994323
0.057,0.019889248309122663,1.0,4.514068270761406,0.6425218222988802,1.137533439756294,0.9841218387476205
0.058,0.01982556409859635,1.0,4.535793485149112,0.6486663883515082,1.1331625288545164,0.9842971139968892
0.059000000000000004,0.019761879888070034,1.0,4.556912652583252,0.6547053134303475,1.128792577139559,0.9844582608014663
0.06,0.019698195677543717,1.0,4.577429200604707,0.6606404160844492,1.1244235729666943,0.9846060982794553
0.061,0.0196345114670174,1.0,4.597345571671758,0.6664735246908172,1.1200555064283084,0.9847413780865601
0.062,0.019570827256491084,1.0,4.61666441195178,0.6722064589809932,1.1156883676062814,0.9848647895624647
0.063,0.01950714304596477,1.0,4.6353872585452205,0.6778408684435516,1.111322148462091,0.9849769545264809
0.064,0.019443458835438455,1.0,4.653515825396477,0.6833784025670668,1.1069568409572141,0.9850784450128769
