Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.019519248309122668,1.0,8.96634810782745,0.22912471519142785,1.1069118584549382,0.6670397272540003
0.001,0.019497819737694096,1.0,7.971703793488274,0.24237505734714185,1.1065155549581167,0.705287077804248
0.002,0.019476391166265525,1.0,7.536932803362756,0.255397643388366,1.1055412804750553,0.7379817252632812
0.003,0.019454962594836953,1.0,7.402290357145348,0.2681963880790044,1.1042345014182402,0.7660270976640005
0.004,0.01943353402340838,1.0,7.42461222216342,0.2807751389676123,1.1027489563585868,0.7901750385848305
0.005,0.01941210545197981,1.0,7.525460453368939,0.2931376775865751,1.1011741638589252,0.8110435556711421
0.006,0.01939067688055124,1.0,7.66188066857946,0.3052877207500839,1.0995601118054945,0.8291424395818789
0.007,0.019369248309122667,1.0,7.810715850941353,0.3172289192595604,1.097933599737133,0.8448945189894285
0.008,0.019347819737694096,1.0,7.9591373372054735,0.32896486562855115,1.0963091225164117,0.858652574829603
0.009000000000000001,0.019326391166265524,1.0,8.100968617650356,0.3404990844140343,1.0946933732312694,0.8707112236291312
0.01,0.019304962594836952,1.0,8.233113793159921,0.3518350483330225,1.093089479845643,0.8813175492922006
0.011,0.01928353402340838,1.0,8.35468560414538,0.36297615218404866,1.091498112798195,0.8906788505452918
0.012,0.01926210545197981,1.0,8.465540679210461,0.37392577007995154,1.0899191527729029,0.8989697017473152
0.013000000000000001,0.019240676880551238,1.0,8.566300141531151,0.3846871732908596,1.0883516964821014,0.9063371608856322
0.014,0.019219248309122666,1.0,8.657708236817578,0.3952635721040007,1.086794754526554,0.9129055638595354
0.015,0.019197819737694098,1.0,8.740668681767168,0.40565818477452154,1.0852472097633363,0.9187802741372385
0.016,0.019176391166265527,1.0,8.816110259380896,0.41587419166461476,1.0837079554962452,0.9240508060172407
0.017,0.019154962594836955,1.0,8.884730895850035,0.42591458487401956,1.0821761570526738,0.9287934131164969
0.018000000000000002,0.019133534023408384,1.0,8.947250189323166,0.4357823565024753,1.0806509797600152,0.9330732579941716
0.019,0.019112105451979812,1.0,9.004406374799634,0.4454804986497211,1.0791315889456625,0.9369461882122787
0.02,0.01909067688055124,1.0,9.056790706027925,0.45501184892136004,1.0776173183758198,0.9404601917156931
0.021,0.01906924830912267,1.0,9.10508099886468,0.4643795149047636,1.0761074248459097,0.9436567311474565
0.022,0.019047819737694097,1.0,9.149637132667365,0.4735862258243804,1.0746015034417375,0.9465716022684847
0.023,0.019026391166265526,1.0,9.1907873272561,0.4826346635745271,1.0730991883653405,0.949235854016173
0.024,0.019004962594836954,1.0,9.228865157031219,0.4915275100495202,1.0716001138187554,0.9516765044473087
0.025,0.018983534023408383,1.0,9.264208904004946,0.5002674471436762,1.0701039140040203,0.9539171318644696
0.026000000000000002,0.01896210545197981,1.0,9.297160979968877,0.5088571567513115,1.0686102231231722,0.9559783709472173
0.027,0.01894067688055124,1.0,9.327966887870035,0.5172991802449934,1.0671187777774183,0.9578783132650749
0.028,0.018919248309122668,1.0,9.356843430270116,0.5255962110666667,1.0656293463560527,0.9596329224879997
0.029,0.018897819737694097,1.0,9.383932898179912,0.5337506617535063,1.0641417750375308,0.9612562314016845
0.03,0.018876391166265525,1.0,9.409370489040594,0.5417649207500886,1.0626559186570974,0.9627606527366581
0.031,0.018854962594836953,1.0,9.433292657361973,0.54964137650099,1.061171632049998,0.9641571969922312
0.032,0.018833534023408382,1.0,9.455836991553948,0.5573824174507869,1.0596887700514772,0.965455654237585
0.033,0.01881210545197981,1.0,9.477131064886562,0.5649903760635462,1.058207198649958,0.9666647410169269
0.034,0.01879067688055124,1.0,9.497275616953582,0.5724676061855397,1.056726811803308,0.9677922516115555
0.035,0.018769248309122667,1.0,9.516354498966544,0.5798163851301882,1.0552475211833434,0.9688451533779173
0.036000000000000004,0.018747819737694096,1.0,9.534432863963342,0.5870388468686432,1.0537692578525715,0.9698296775295163
0.037,0.018726391166265524,1.0,9.551576295709678,0.5941371253720564,1.052291952873499,0.9707514280950992
0.038,0.018704962594836953,1.0,9.567850773339549,0.6011133546115797,1.0508155373086332,0.9716154550576082
0.039,0.01868353402340838,1.0,9.583322638450404,0.6079696685583647,1.0493399422204812,0.9724263179193467
0.04,0.01866210545197981,1.0,9.598039706752997,0.6147080170543581,1.0478651176079619,0.97318811823052
0.041,0.018640676880551238,1.0,9.612061592014372,0.6213306986406546,1.0463910018811848,0.9739046185350927
0.042,0.018619248309122666,1.0,9.625421696438035,0.6278396244238247,1.0449175599959286,0.9745791874058976
0.043000000000000003,0.018597819737694095,1.0,9.638151167135035,0.6342366710313069,1.0434447593380178,0.9752148855804195
0.044,0.018576391166265523,1.0,9.650281303159103,0.6405237150905396,1.041972567293277,0.9758145024649327
0.045,0.018554962594836952,1.0,9.661843544976751,0.6467026332289618,1.040500951247531,0.9763805842682963
0.046,0.018533534023408384,1.0,9.672869464488672,0.6527753020740119,1.039029878586604,0.9769154588437332
0.047,0.018512105451979812,1.0,9.683390755596674,0.6587435982531284,1.0375593166963208,0.9774212576654872
0.048,0.01849067688055124,1.0,9.69342950967197,0.6646092289766553,1.0360892426704882,0.9778999185982967
0.049,0.01846924830912267,1.0,9.703009983029263,0.6703741671741819,1.0346196315262015,0.9783532485050469
0.05,0.018447819737694097,1.0,9.712148713565364,0.6760400861214978,1.033150466069142,0.9787828799807748
0.051000000000000004,0.018426391166265526,1.0,9.72086093434147,0.6816086182340684,1.0316817304708314,0.9791903133039114
0.052000000000000005,0.018404962594836954,1.0,9.729161936213995,0.687081395927359,1.0302134089027921,0.9795769325750373
0.053,0.018383534023408383,1.0,9.737067064384844,0.6924600516168348,1.0287454855365459,0.9799440163583351
0.054,0.01836210545197981,1.0,9.7445917150802,0.6977462177179613,1.0272779445436147,0.9802927472200733
0.055,0.01834067688055124,1.0,9.751751332359078,0.7029415266462038,1.0258107700955201,0.9806242202915393
0.056,0.018319248309122668,1.0,9.758557391440695,0.7080474700438365,1.0243439503608212,0.9809394393997716
0.057,0.018297819737694097,1.0,9.76502223158293,0.713065756225104,1.022877472684244,0.9812393544445857
0.058,0.018276391166265525,1.0,9.771154730375297,0.7179978506942143,1.0214113278909216,0.9815248287837556
0.059000000000000004,0.018254962594836954,1.0,9.776962990019266,0.7228451734348021,1.0199455076063664,0.9817966624007094
0.06,0.018233534023408382,1.0,9.78245513932368,0.7276091444305022,1.0184800034560915,0.982055600700622
0.061,0.01821210545197981,1.0,9.787639332320191,0.7322911836649496,1.0170148070656093,0.9823023389747
0.062,0.01819067688055124,1.0,9.792523746912662,0.7368927111217789,1.0155499100604324,0.9825375264516589
0.063,0.018169248309122667,1.0,9.797116583563648,0.7414151467846251,1.0140853040660738,0.9827617699791498
