Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021519248309122666,1.0,2.0078453214153336,0.07815129677543993,1.252996811065551,0.1122033591789284
0.001,0.02150277772088737,1.0,1.5448876525899895,0.09399667536593656,1.2529575092013252,0.18307312024542433
0.002,0.021486307132652076,1.0,1.8348386248752848,0.10956969253544108,1.2511407451190923,0.2647090526225521
0.003,0.021469836544416785,1.0,2.352847602909164,0.12487502982573032,1.2489026918470507,0.35030685968327907
0.004,0.02145336595618149,1.0,2.932874501751802,0.13991728817674495,1.246668826424846,0.43382255865807434
0.005,0.021436895367946195,1.0,3.5213890937115737,0.15470098972066063,1.2445263706627894,0.5110037374476166
0.006,0.0214204247797109,1.0,4.091031257439898,0.16923057934066846,1.2424951595388767,0.5796243350013964
0.007,0.02140395419147561,1.0,4.625096340399013,0.18351042250113536,1.2405766862118488,0.6390549271602589
0.008,0.021387483603240314,1.0,5.113945524265194,0.19754481643049962,1.2387650697307084,0.6896717697084114
0.009000000000000001,0.02137101301500502,1.0,5.553693457238706,0.21133797137042068,1.237050363735591,0.732361869686909
0.01,0.021354542426769724,1.0,5.944282989621996,0.22489405122760814,1.2354212818949544,0.7681937089547821
0.011,0.02133807183853443,1.0,6.288047760647056,0.2382171103703255,1.233866580179256,0.7982291083368492
0.012,0.021321601250299138,1.0,6.588778369319542,0.2513111414556094,1.2323756185239993,0.8234323583990868
0.013000000000000001,0.021305130662063843,1.0,6.85172963464847,0.26418015612965307,1.230937818854324,0.8446366624088034
0.014,0.02128866007382855,1.0,7.080654895103738,0.27682795593148085,1.2295457515027264,0.8625429399788791
0.015,0.021272189485593253,1.0,7.279911411407139,0.2892583275908389,1.2281921856790463,0.877729865707299
0.016,0.02125571889735796,1.0,7.454213719363007,0.30147504076808523,1.2268701750199527,0.8906708539070968
0.017,0.021239248309122667,1.0,7.6071869819692175,0.31348178338865096,1.2255745277146781,0.9017520041065914
0.018000000000000002,0.021222777720887372,1.0,7.741690181697973,0.3252821365620494,1.2243012544177279,0.9112875557955206
0.019,0.021206307132652077,1.0,7.860524854699153,0.3368796393672487,1.2230466649325153,0.9195332154917469
0.02,0.021189836544416783,1.0,7.9662921717941995,0.34827782944383145,1.2218074694214922,0.9266975739920142
0.021,0.02117336595618149,1.0,8.060743953562028,0.35948009890408267,1.2205814424091204,0.9329514185667371
0.022,0.021156895367946196,1.0,8.145473708512121,0.37048979332962206,1.2193666158932146,0.9384349582582887
0.023,0.0211404247797109,1.0,8.222021883257204,0.3813102202831804,1.21816114408149,0.9432637469085394
0.024,0.021123954191475607,1.0,8.29171623764844,0.39194470633882394,1.2169634620357634,0.9475334916162812
0.025,0.02110748360324031,1.0,8.355423316254226,0.40239641735257803,1.2157725390670564,0.9513237979753327
0.026000000000000002,0.02109101301500502,1.0,8.41387797704147,0.4126684482967292,1.214587509837073,0.9547011428329739
0.027,0.021074542426769725,1.0,8.46783225779501,0.4227638941435641,1.213407509007518,0.9577212814580047
0.028,0.02105807183853443,1.0,8.517942884587239,0.4326857660903187,1.2122317885453677,0.9604311775735811
0.029,0.021041601250299136,1.0,8.564783678410619,0.44243718211752503,1.2110597007373944,0.9628706083584516
0.03,0.021025130662063844,1.0,8.608702598870675,0.45202101904468933,1.20989084687411,0.9650733416629902
0.031,0.02100866007382855,1.0,8.650002768142677,0.46144009286676313,1.2087248816010654,0.967068178218007
0.032,0.020992189485593254,1.0,8.688991832350943,0.4706972195786977,1.2075614595638116,0.9688797851600331
0.033,0.02097571889735796,1.0,8.725981476994157,0.47979521517544443,1.2064002354079,0.9705293693520619
0.034,0.020959248309122665,1.0,8.761212350412952,0.48873675736992483,1.2052409422416075,0.9720352142833398
0.035,0.020942777720887373,1.0,8.794906928723988,0.49752473356979876,1.204083335046531,0.9734131918800152
0.036000000000000004,0.02092630713265208,1.0,8.827196712062179,0.506161709631289,1.2029272664491382,0.9746770508926633
0.037,0.020909836544416784,1.0,8.8582006780035,0.5146502051624506,1.2017726036516303,0.975838774499117
