Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.024019248309122665,1.0,2.0723103688513427,0.09367544129310912,1.4231944667834822,0.3161977321147471
0.001,0.024010676880551238,1.0,2.0247919653467723,0.10925398005864807,1.422713736561204,0.4291583605830862
0.002,0.024002105451979807,1.0,2.2893611093263373,0.12456474403417779,1.421569051171475,0.5317449994068821
0.003,0.02399353402340838,1.0,2.5960931535717,0.13961233583213553,1.4203741888751484,0.6190585761930121
0.004,0.02398496259483695,1.0,2.885624988877186,0.15440127897751943,1.419245920219388,0.6904008642536368
0.005,0.023976391166265522,1.0,3.142396479591192,0.16893602007355216,1.418201680507622,0.7473972194357966
0.006,0.023967819737694095,1.0,3.363729968117277,0.18322092754984637,1.4172358435210692,0.7924802034200796
0.007,0.023959248309122664,1.0,3.5517988809523184,0.1972602960018951,1.4163371573357186,0.8280704456755611
0.008,0.023950676880551237,1.0,3.710722032156823,0.2110583448894536,1.4154936752141751,0.8562505963670858
0.009000000000000001,0.02394210545197981,1.0,3.845049387386861,0.2246192276256803,1.41469465177256,0.8786949863668962
0.01,0.02393353402340838,1.0,3.9589908892338537,0.23794700943084068,1.4139311850834924,0.8967050933031121
0.011,0.02392496259483695,1.0,4.056492716656262,0.2510457106989328,1.4131956499776592,0.9112764317059506
0.012,0.02391639116626552,1.0,4.140579732747208,0.26391925762091745,1.4124824178086939,0.923166241702538
0.013000000000000001,0.023907819737694094,1.0,4.213945289434448,0.2765715281788327,1.4117867290509296,0.9329502693254411
0.014,0.023899248309122666,1.0,4.278585335251377,0.2890063046826492,1.411105124674337,0.9410679106653529
0.015,0.023890676880551236,1.0,4.336340642408112,0.3012273678112707,1.410434536056214,0.9478562446814602
0.016,0.02388210545197981,1.0,4.388439655416574,0.31323838093932355,1.4097729192364261,0.9535756899309025
0.017,0.023873534023408378,1.0,4.435821730562908,0.32504291478508857,1.4091187272171535,0.9584288537434894
0.018000000000000002,0.02386496259483695,1.0,4.479434548018384,0.33664452188565047,1.408470448226648,0.9625745333708563
0.019,0.023856391166265523,1.0,4.520018242539172,0.34804672975894424,1.4078269130155239,0.9661381915720509
0.02,0.023847819737694093,1.0,4.558065109068443,0.3592529931866174,1.407187340445737,0.9692196999638534
0.021,0.023839248309122665,1.0,4.593923867105093,0.3702666140036736,1.4065511748299724,0.9718991101570925
0.022,0.023830676880551238,1.0,4.6279512352208,0.38109089404511653,1.4059178604809157,0.9742410573988922
0.023,0.023822105451979807,1.0,4.6604787181011105,0.39172906337391344,1.405286888278344,0.9762980777655996
0.024,0.02381353402340838,1.0,4.691759423155425,0.4021844355069729,1.4046578702117443,0.9781131879779978
0.025,0.02380496259483695,1.0,4.721960549118189,0.4124601775338349,1.4040305473970212,0.9797217938812792
0.026000000000000002,0.023796391166265522,1.0,4.751199930236047,0.42255928258676817,1.4034047354164367,0.981153205285228
0.027,0.023787819737694095,1.0,4.779597377925035,0.43248474379804136,1.4027802498522532,0.9824318424178977
0.028,0.023779248309122664,1.0,4.807274545610226,0.44223955429992323,1.4021569062867325,0.9835781612486351
0.029,0.023770676880551237,1.0,4.834350343975032,0.45182667093401774,1.4015345266227375,0.98460938148063
0.03,0.023762105451979806,1.0,4.8608958664858255,0.46124897753152433,1.4009130024575074,0.9855400700702835
0.031,0.02375353402340838,1.0,4.886973780188967,0.47050946659037174,1.4002922386028833,0.9863826211314876
0.032,0.023744962594836952,1.0,4.9126237622024425,0.4796108068396334,1.3996721732905026,0.9871475905242965
0.033,0.02373639116626552,1.0,4.937886030076835,0.4885556670083829,1.3990527447520031,0.987844032155983
0.034,0.023727819737694094,1.0,4.962801320490506,0.4973467158256937,1.3984338912190224,0.9884797428082451
0.035,0.023719248309122663,1.0,4.987410869913345,0.5059866220206393,1.3978155509231978,0.9890614623870494
0.036000000000000004,0.023710676880551236,1.0,5.011753109709723,0.5144779890661018,1.3971976666646422,0.989595034526648
0.037,0.02370210545197981,1.0,5.035850772302783,0.5228234255997186,1.396580203610642,0.9900855487169109
0.038,0.023693534023408378,1.0,5.059724808568334,0.5310255350362013,1.3959631297656097,0.990537451063819
0.039,0.02368496259483695,1.0,5.083390285392287,0.5390866809670073,1.3953464215885745,0.9909546258151616
0.04,0.023676391166265524,1.0,5.106862450341046,0.5470092269835944,1.3947300555385662,0.9913404889794977
0.041,0.023667819737694093,1.0,5.130156727357594,0.5547955366774201,1.3941140080746148,0.9916980535359289
0.042,0.023659248309122666,1.0,5.153288712744924,0.562447973639942,1.39349825565575,0.9920299844297049
0.043000000000000003,0.023650676880551235,1.0,5.17627337511344,0.5699688621292115,1.3928827758298679,0.9923386434777564
0.044,0.023642105451979808,1.0,5.199119816054634,0.5773604717702109,1.3922675543654097,0.9926261289212963
0.045,0.02363353402340838,1.0,5.221837391664408,0.5846251465776602,1.3916525768238919,0.9928943142592476
0.046,0.02362496259483695,1.0,5.244432608589012,0.5917649762742804,1.3910378327762214,0.9931448642787741
0.047,0.023616391166265523,1.0,5.26691204840685,0.5987820505827923,1.3904233117933047,0.9933792706750046
0.048,0.023607819737694092,1.0,5.289282366396606,0.6056784592259172,1.3898090034460489,0.9935988729864025
0.049,0.023599248309122665,1.0,5.311550290365565,0.6124562919263757,1.3891948973053603,0.9938048766684912
0.05,0.023590676880551237,1.0,5.333722447143169,0.6191176212962466,1.388580983174358,0.9939983682183373
0.051000000000000004,0.023582105451979807,1.0,5.355802923117333,0.625664418817799,1.387967254363827,0.9941803264569247
0.052000000000000005,0.02357353402340838,1.0,5.377796616639556,0.6320987993152084,1.3873537031577101,0.9943516417453537
0.053,0.023564962594836952,1.0,5.3997066786222465,0.6384226103755594,1.3867403242491834,0.9945131142856156
0.054,0.02355639116626552,1.0,5.421536296875232,0.6446376995859366,1.3861271123314225,0.9946654714900581
0.055,0.023547819737694094,1.0,5.443288695642048,0.6507459145334247,1.3855140620976034,0.9948093757341843
0.056,0.023539248309122664,1.0,5.464967135147452,0.6567491028051082,1.3849011682409025,0.9949454311730831
0.057,0.023530676880551236,1.0,5.486574911162999,0.6626491119880721,1.3842884254544956,0.9950741897474029
0.058,0.02352210545197981,1.0,5.508114012749255,0.6684476544808277,1.383675830210222,0.9951961534292222
