Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023019248309122668,1.0,1.378601094620472,0.051528728846854166,1.35671062687616,0.052556018494258575
0.001,0.02293353402340838,1.0,0.3926262978095926,0.06783171470736266,1.3542772218849004,0.11136758728556174
0.002,0.022847819737694095,1.0,0.5657532443728622,0.08385447347451513,1.3476557910157232,0.19052612385468237
0.003,0.02276210545197981,1.0,0.7704691058647254,0.09960182189264284,1.341034165503952,0.28219668047166346
0.004,0.022676391166265526,1.0,0.9425636876196458,0.11507849391035674,1.3346147810074755,0.37659435581476103
0.005,0.02259067688055124,1.0,1.0999022633244004,0.1302891421228127,1.3282898980384676,0.4657893158854204
0.006,0.022504962594836954,1.0,1.249538236597812,0.14523833915730577,1.3220200160882378,0.5452444365378122
0.007,0.022419248309122668,1.0,1.3906293672709558,0.1599305759015451,1.3157976895381789,0.6133798176464513
0.008,0.02233353402340838,1.0,1.5212303023019778,0.17437028004290656,1.3096207201218368,0.6704851650414843
0.009000000000000001,0.022247819737694095,1.0,1.6404271942013153,0.18856177578176916,1.3034855757350152,0.717759466949566
0.01,0.02216210545197981,1.0,1.7481498229224663,0.20250933762375453,1.297387921230298,0.7566933570701758
0.011,0.022076391166265523,1.0,1.8451045819223042,0.21621717763677112,1.2913227106781577,0.7887430590348987
0.012,0.02199067688055124,1.0,1.932237750564766,0.229689378313917,1.2852852923824012,0.8151925125915838
0.013000000000000001,0.021904962594836954,1.0,2.0107042729731317,0.24292997370158548,1.2792712672603348,0.8371157853247443
0.014,0.021819248309122668,1.0,2.0818479056341617,0.25594304334657647,1.2732763778655207,0.8553864081792232
0.015,0.02173353402340838,1.0,2.146518700241485,0.26873245238197613,1.2672978443839376,0.8707046434258158
0.016,0.021647819737694095,1.0,2.20550623470147,0.28130199146704227,1.2613332777153792,0.8836277407027379
0.017,0.02156210545197981,1.0,2.259695483253985,0.2936554512610326,1.2553802887596388,0.8945982067310572
0.018000000000000002,0.021476391166265523,1.0,2.3099000739947737,0.3057965717835214,1.2494367974500773,0.903967898391929
0.019,0.02139067688055124,1.0,2.3566250842238774,0.31772904676337665,1.2435014719060462,0.9120176220364256
0.02,0.021304962594836954,1.0,2.4002518255666008,0.32945640886581906,1.2375733045520565,0.9189722369085169
0.021,0.021219248309122668,1.0,2.4411668576493546,0.3409821683304794,1.2316513312494914,0.9250127322314481
0.022,0.021133534023408382,1.0,2.4797366364885334,0.35230977394142937,1.2257346728387801,0.9302855708993395
0.023,0.021047819737694096,1.0,2.5162654482810884,0.3634427435953535,1.2198226089528152,0.9349100400315974
0.024,0.02096210545197981,1.0,2.5509366692619797,0.374384384499418,1.2139146826699336,0.9389837377935096
0.025,0.020876391166265523,1.0,2.5839055572316556,0.3851379210753794,1.2080105094043565,0.9425869937803972
0.026000000000000002,0.020790676880551237,1.0,2.6153347970803993,0.39570657774499435,1.2021097045703046,0.945786313523171
0.027,0.020704962594836954,1.0,2.6453873988178236,0.40609354630747935,1.196211895812868,0.9486370458178668
0.028,0.020619248309122668,1.0,2.6741793537916068,0.4163019763684147,1.190316811542847,0.951185511324092
0.029,0.020533534023408382,1.0,2.7018039761208135,0.42633504352772433,1.1844242312541282,0.953470686676839
0.03,0.020447819737694096,1.0,2.728319706765275,0.43619566052966346,1.178534006562426,0.9555254434034719
0.031,0.02036210545197981,1.0,2.7537874190469185,0.4458867401184876,1.172645989083454,0.9573776995228954
0.032,0.020276391166265523,1.0,2.7782702437568934,0.45541119503845195,1.166760030432927,0.9590512717409633
0.033,0.020190676880551237,1.0,2.8018334056400276,0.464771938033812,1.1608759822265593,0.9605665647693724
0.034,0.02010496259483695,1.0,2.824518840902746,0.4739717216552906,1.1549937427831822,0.9619410995573731
0.035,0.02001924830912267,1.0,2.846367233926923,0.48301350762606843,1.1491132153312908,0.9631900598582767
0.036000000000000004,0.019933534023408382,1.0,2.867402016150856,0.49189990465399247,1.1432343371459708,0.9643265329828444
0.037,0.019847819737694096,1.0,2.8876475300539797,0.5006335211110822,1.1373570455449167,0.9653619077338141
0.038,0.01976210545197981,1.0,2.9071289996880316,0.5092169653693571,1.1314812778458239,0.9663061284131704
0.039,0.019676391166265524,1.0,2.925872480313395,0.5176528458008366,1.1256069713663877,0.9671679061145204
